overlap,num_gates,depth,num_nonloc_gates,num_parameters,ngen,neval,timestamp,HV
0.9785081631,27.0,18.0,17.0,28.0,7,33,2094.2005195617676,434970.02225759823
0.9736680317,28.0,17.0,17.0,27.0,7,33,2094.2005195617676,434970.02225759823
0.9657270269,30.0,20.0,18.0,19.0,7,33,2094.2005195617676,434970.02225759823
0.936119813,29.0,17.0,16.0,26.0,7,33,2094.2005195617676,434970.02225759823
0.9306256894,30.0,21.0,18.0,18.0,7,33,2094.2005195617676,434970.02225759823
0.9268761181,30.0,18.0,17.0,23.0,7,33,2094.2005195617676,434970.02225759823
0.9193697672,28.0,15.0,14.0,26.0,7,33,2094.2005195617676,434970.02225759823
0.9145110465,25.0,18.0,16.0,14.0,7,33,2094.2005195617676,434970.02225759823
0.9125982277,12.0,10.0,7.0,13.0,7,33,2094.2005195617676,434970.02225759823
0.8164965809,16.0,12.0,9.0,8.0,7,33,2094.2005195617676,434970.02225759823
0.8164965809,18.0,9.0,7.0,18.0,7,33,2094.2005195617676,434970.02225759823
0.8164965809,18.0,10.0,8.0,8.0,7,33,2094.2005195617676,434970.02225759823
0.6605596098,12.0,8.0,6.0,12.0,7,33,2094.2005195617676,434970.02225759823
0.6605596098,15.0,9.0,9.0,11.0,7,33,2094.2005195617676,434970.02225759823
0.6605596098,16.0,10.0,9.0,10.0,7,33,2094.2005195617676,434970.02225759823
0.6605596097,7.0,5.0,6.0,15.0,7,33,2094.2005195617676,434970.02225759823
0.6605596097,12.0,8.0,5.0,9.0,7,33,2094.2005195617676,434970.02225759823
0.6605596097,14.0,10.0,7.0,7.0,7,33,2094.2005195617676,434970.02225759823
0.6605596097,15.0,8.0,9.0,3.0,7,33,2094.2005195617676,434970.02225759823
0.6458941166,13.0,8.0,7.0,6.0,7,33,2094.2005195617676,434970.02225759823
0.6454972244,13.0,8.0,6.0,7.0,7,33,2094.2005195617676,434970.02225759823
0.6275252771,11.0,6.0,5.0,11.0,7,33,2094.2005195617676,434970.02225759823
0.6172133998,7.0,4.0,4.0,12.0,7,33,2094.2005195617676,434970.02225759823
0.6165463495,13.0,7.0,6.0,9.0,7,33,2094.2005195617676,434970.02225759823
0.6123724357,10.0,7.0,6.0,10.0,7,33,2094.2005195617676,434970.02225759823
0.5773502692,6.0,4.0,4.0,8.0,7,33,2094.2005195617676,434970.02225759823
0.5773502692,7.0,5.0,3.0,8.0,7,33,2094.2005195617676,434970.02225759823
0.5773502692,11.0,8.0,5.0,5.0,7,33,2094.2005195617676,434970.02225759823
0.5773502691,8.0,4.0,4.0,4.0,7,33,2094.2005195617676,434970.02225759823
0.577350269,5.0,4.0,3.0,4.0,7,33,2094.2005195617676,434970.02225759823
0.4714045207,4.0,4.0,3.0,3.0,7,33,2094.2005195617676,434970.02225759823
0.4082482905,2.0,1.0,0.0,0.0,7,33,2094.2005195617676,434970.02225759823
0.4082482905,2.0,1.0,0.0,0.0,7,33,2094.2005195617676,434970.02225759823
0.993956833,30.0,20.0,20.0,21.0,8,33,2467.0889794826508,436515.25488057133
0.9785081631,27.0,18.0,17.0,28.0,8,33,2467.0889794826508,436515.25488057133
0.9736680317,28.0,17.0,17.0,27.0,8,33,2467.0889794826508,436515.25488057133
0.9657270269,30.0,20.0,18.0,19.0,8,33,2467.0889794826508,436515.25488057133
0.95270919,30.0,17.0,18.0,26.0,8,33,2467.0889794826508,436515.25488057133
0.943089716,30.0,19.0,18.0,20.0,8,33,2467.0889794826508,436515.25488057133
0.936119813,29.0,17.0,16.0,26.0,8,33,2467.0889794826508,436515.25488057133
0.9306256894,30.0,21.0,18.0,18.0,8,33,2467.0889794826508,436515.25488057133
0.9268761181,30.0,18.0,17.0,23.0,8,33,2467.0889794826508,436515.25488057133
0.9193697672,28.0,15.0,14.0,26.0,8,33,2467.0889794826508,436515.25488057133
0.9145110465,25.0,18.0,16.0,14.0,8,33,2467.0889794826508,436515.25488057133
0.9125982277,12.0,10.0,7.0,13.0,8,33,2467.0889794826508,436515.25488057133
0.8164965809,16.0,12.0,9.0,8.0,8,33,2467.0889794826508,436515.25488057133
0.8164965809,18.0,9.0,7.0,18.0,8,33,2467.0889794826508,436515.25488057133
0.8164965809,18.0,10.0,8.0,8.0,8,33,2467.0889794826508,436515.25488057133
0.6828723457,11.0,7.0,5.0,12.0,8,33,2467.0889794826508,436515.25488057133
0.6605596098,9.0,7.0,8.0,11.0,8,33,2467.0889794826508,436515.25488057133
0.6605596098,16.0,10.0,9.0,10.0,8,33,2467.0889794826508,436515.25488057133
0.6605596098,17.0,11.0,9.0,9.0,8,33,2467.0889794826508,436515.25488057133
0.6605596097,7.0,5.0,6.0,15.0,8,33,2467.0889794826508,436515.25488057133
0.6605596097,12.0,8.0,5.0,9.0,8,33,2467.0889794826508,436515.25488057133
0.6605596097,14.0,10.0,7.0,7.0,8,33,2467.0889794826508,436515.25488057133
0.6605596097,15.0,8.0,9.0,3.0,8,33,2467.0889794826508,436515.25488057133
0.6458941166,13.0,8.0,7.0,6.0,8,33,2467.0889794826508,436515.25488057133
0.6454972244,13.0,8.0,6.0,7.0,8,33,2467.0889794826508,436515.25488057133
0.6454972242,15.0,8.0,8.0,2.0,8,33,2467.0889794826508,436515.25488057133
0.6275252771,11.0,6.0,5.0,11.0,8,33,2467.0889794826508,436515.25488057133
0.6172133998,7.0,4.0,4.0,12.0,8,33,2467.0889794826508,436515.25488057133
0.6165463495,13.0,7.0,6.0,9.0,8,33,2467.0889794826508,436515.25488057133
0.6123724357,10.0,7.0,6.0,10.0,8,33,2467.0889794826508,436515.25488057133
0.5998633265,10.0,8.0,6.0,7.0,8,33,2467.0889794826508,436515.25488057133
0.5773502692,6.0,4.0,4.0,8.0,8,33,2467.0889794826508,436515.25488057133
0.5773502692,7.0,5.0,3.0,8.0,8,33,2467.0889794826508,436515.25488057133
0.5773502692,11.0,8.0,5.0,5.0,8,33,2467.0889794826508,436515.25488057133
0.5773502691,8.0,4.0,4.0,4.0,8,33,2467.0889794826508,436515.25488057133
0.577350269,5.0,4.0,3.0,4.0,8,33,2467.0889794826508,436515.25488057133
0.4714045207,4.0,4.0,3.0,3.0,8,33,2467.0889794826508,436515.25488057133
0.4082482905,2.0,1.0,0.0,0.0,8,33,2467.0889794826508,436515.25488057133
0.4082482905,2.0,1.0,0.0,0.0,8,33,2467.0889794826508,436515.25488057133
0.993956833,30.0,20.0,20.0,21.0,9,33,2855.617071866989,487836.9706831232
0.992957309,30.0,18.0,18.0,21.0,9,33,2855.617071866989,487836.9706831232
0.9785081631,27.0,18.0,17.0,28.0,9,33,2855.617071866989,487836.9706831232
0.9736680317,28.0,17.0,17.0,27.0,9,33,2855.617071866989,487836.9706831232
0.9657270269,30.0,20.0,18.0,19.0,9,33,2855.617071866989,487836.9706831232
0.95270919,30.0,17.0,18.0,26.0,9,33,2855.617071866989,487836.9706831232
0.943089716,30.0,19.0,18.0,20.0,9,33,2855.617071866989,487836.9706831232
0.936119813,29.0,17.0,16.0,26.0,9,33,2855.617071866989,487836.9706831232
0.9306256894,30.0,21.0,18.0,18.0,9,33,2855.617071866989,487836.9706831232
0.9300884666,26.0,17.0,17.0,31.0,9,33,2855.617071866989,487836.9706831232
0.9268761181,30.0,18.0,17.0,23.0,9,33,2855.617071866989,487836.9706831232
0.9212095157,30.0,16.0,18.0,28.0,9,33,2855.617071866989,487836.9706831232
0.9193697672,28.0,15.0,14.0,26.0,9,33,2855.617071866989,487836.9706831232
0.9145110465,25.0,18.0,16.0,14.0,9,33,2855.617071866989,487836.9706831232
0.9125982277,12.0,10.0,7.0,13.0,9,33,2855.617071866989,487836.9706831232
0.8164965809,16.0,12.0,9.0,8.0,9,33,2855.617071866989,487836.9706831232
0.8164965809,18.0,9.0,7.0,18.0,9,33,2855.617071866989,487836.9706831232
0.8164965809,18.0,10.0,8.0,8.0,9,33,2855.617071866989,487836.9706831232
0.8164965808,14.0,7.0,5.0,11.0,9,33,2855.617071866989,487836.9706831232
0.6828723457,11.0,7.0,5.0,12.0,9,33,2855.617071866989,487836.9706831232
0.6605596098,9.0,7.0,8.0,11.0,9,33,2855.617071866989,487836.9706831232
0.6605596098,10.0,8.0,6.0,6.0,9,33,2855.617071866989,487836.9706831232
0.6605596097,7.0,5.0,6.0,15.0,9,33,2855.617071866989,487836.9706831232
0.6605596097,9.0,6.0,4.0,8.0,9,33,2855.617071866989,487836.9706831232
0.6605596097,15.0,8.0,9.0,3.0,9,33,2855.617071866989,487836.9706831232
0.6454972242,15.0,8.0,8.0,2.0,9,33,2855.617071866989,487836.9706831232
0.6263646938,9.0,5.0,6.0,12.0,9,33,2855.617071866989,487836.9706831232
0.6172133998,7.0,4.0,4.0,12.0,9,33,2855.617071866989,487836.9706831232
0.5773502692,6.0,4.0,4.0,8.0,9,33,2855.617071866989,487836.9706831232
0.5773502692,7.0,5.0,3.0,8.0,9,33,2855.617071866989,487836.9706831232
0.5773502692,11.0,8.0,5.0,5.0,9,33,2855.617071866989,487836.9706831232
0.5773502691,8.0,4.0,4.0,4.0,9,33,2855.617071866989,487836.9706831232
0.577350269,5.0,4.0,3.0,4.0,9,33,2855.617071866989,487836.9706831232
0.4714045207,4.0,4.0,3.0,3.0,9,33,2855.617071866989,487836.9706831232
0.4082482905,2.0,1.0,0.0,0.0,9,33,2855.617071866989,487836.9706831232
0.4082482905,2.0,1.0,0.0,0.0,9,33,2855.617071866989,487836.9706831232
0.993956833,30.0,20.0,20.0,21.0,10,33,3285.1214282512665,490738.6707888294
0.992957309,30.0,18.0,18.0,21.0,10,33,3285.1214282512665,490738.6707888294
0.9785081631,27.0,18.0,17.0,28.0,10,33,3285.1214282512665,490738.6707888294
0.9736680317,28.0,17.0,17.0,27.0,10,33,3285.1214282512665,490738.6707888294
0.9657270269,30.0,20.0,18.0,19.0,10,33,3285.1214282512665,490738.6707888294
0.95270919,30.0,17.0,18.0,26.0,10,33,3285.1214282512665,490738.6707888294
0.943089716,30.0,19.0,18.0,20.0,10,33,3285.1214282512665,490738.6707888294
0.936119813,29.0,17.0,16.0,26.0,10,33,3285.1214282512665,490738.6707888294
0.9306256894,30.0,21.0,18.0,18.0,10,33,3285.1214282512665,490738.6707888294
0.9300884666,26.0,17.0,17.0,31.0,10,33,3285.1214282512665,490738.6707888294
0.9292892702,26.0,17.0,14.0,30.0,10,33,3285.1214282512665,490738.6707888294
0.9268761181,30.0,18.0,17.0,23.0,10,33,3285.1214282512665,490738.6707888294
0.9212095157,30.0,16.0,18.0,28.0,10,33,3285.1214282512665,490738.6707888294
0.9193697672,28.0,15.0,14.0,26.0,10,33,3285.1214282512665,490738.6707888294
0.9145110465,25.0,18.0,16.0,14.0,10,33,3285.1214282512665,490738.6707888294
0.9125982277,12.0,10.0,7.0,13.0,10,33,3285.1214282512665,490738.6707888294
0.8164965809,16.0,12.0,9.0,8.0,10,33,3285.1214282512665,490738.6707888294
0.8164965809,18.0,9.0,7.0,18.0,10,33,3285.1214282512665,490738.6707888294
0.8164965809,18.0,10.0,8.0,8.0,10,33,3285.1214282512665,490738.6707888294
0.8164965808,14.0,7.0,5.0,11.0,10,33,3285.1214282512665,490738.6707888294
0.6828723457,11.0,7.0,5.0,12.0,10,33,3285.1214282512665,490738.6707888294
0.6605596098,9.0,7.0,8.0,11.0,10,33,3285.1214282512665,490738.6707888294
0.6605596098,10.0,8.0,6.0,6.0,10,33,3285.1214282512665,490738.6707888294
0.6605596097,7.0,5.0,6.0,15.0,10,33,3285.1214282512665,490738.6707888294
0.6605596097,9.0,6.0,4.0,8.0,10,33,3285.1214282512665,490738.6707888294
0.6605596097,15.0,8.0,9.0,3.0,10,33,3285.1214282512665,490738.6707888294
0.6454972242,13.0,8.0,5.0,6.0,10,33,3285.1214282512665,490738.6707888294
0.6454972242,15.0,8.0,8.0,2.0,10,33,3285.1214282512665,490738.6707888294
0.6263646938,9.0,5.0,6.0,12.0,10,33,3285.1214282512665,490738.6707888294
0.6172133998,7.0,4.0,4.0,12.0,10,33,3285.1214282512665,490738.6707888294
0.5773502692,6.0,3.0,4.0,9.0,10,33,3285.1214282512665,490738.6707888294
0.5773502692,6.0,4.0,3.0,6.0,10,33,3285.1214282512665,490738.6707888294
0.5773502692,11.0,8.0,5.0,5.0,10,33,3285.1214282512665,490738.6707888294
0.5773502691,8.0,4.0,4.0,4.0,10,33,3285.1214282512665,490738.6707888294
0.577350269,5.0,4.0,3.0,4.0,10,33,3285.1214282512665,490738.6707888294
0.4714045207,4.0,3.0,2.0,3.0,10,33,3285.1214282512665,490738.6707888294
0.4082482905,2.0,1.0,0.0,0.0,10,33,3285.1214282512665,490738.6707888294
0.4082482905,2.0,1.0,0.0,0.0,10,33,3285.1214282512665,490738.6707888294
0.997121464,30.0,20.0,19.0,28.0,11,33,3727.883085489273,428365.1206454505
0.993956833,30.0,20.0,20.0,21.0,11,33,3727.883085489273,428365.1206454505
0.992957309,30.0,18.0,18.0,21.0,11,33,3727.883085489273,428365.1206454505
0.9823771338,30.0,19.0,16.0,16.0,11,33,3727.883085489273,428365.1206454505
0.9785081631,27.0,18.0,17.0,28.0,11,33,3727.883085489273,428365.1206454505
0.9736680317,28.0,17.0,17.0,27.0,11,33,3727.883085489273,428365.1206454505
