overlap,num_gates,depth,num_nonloc_gates,num_parameters,ngen,neval,timestamp,HV
0.6123724355,7.0,3.0,1.0,5.0,6,33,1391.1674401760101,669467.0334988709
0.5773502692,4.0,2.0,1.0,6.0,6,33,1391.1674401760101,669467.0334988709
0.5773502691,6.0,4.0,3.0,3.0,6,33,1391.1674401760101,669467.0334988709
0.4714045205,3.0,1.0,0.0,3.0,6,33,1391.1674401760101,669467.0334988709
0.4082482905,2.0,1.0,2.0,1.0,6,33,1391.1674401760101,669467.0334988709
0.4082482905,4.0,2.0,1.0,1.0,6,33,1391.1674401760101,669467.0334988709
0.4082482904,2.0,1.0,0.0,2.0,6,33,1391.1674401760101,669467.0334988709
0.2886751346,2.0,1.0,0.0,1.0,6,33,1391.1674401760101,669467.0334988709
0.2886751346,2.0,1.0,0.0,1.0,6,33,1391.1674401760101,669467.0334988709
0.0,2.0,1.0,1.0,0.0,6,33,1391.1674401760101,669467.0334988709
0.0,2.0,2.0,0.0,0.0,6,33,1391.1674401760101,669467.0334988709
0.0,2.0,2.0,0.0,0.0,6,33,1391.1674401760101,669467.0334988709
0.0,2.0,2.0,0.0,0.0,6,33,1391.1674401760101,669467.0334988709
0.9997983176,30.0,21.0,21.0,25.0,7,33,1619.064884185791,673446.9484196821
0.9866018845,30.0,20.0,20.0,30.0,7,33,1619.064884185791,673446.9484196821
0.9821562541,27.0,18.0,15.0,18.0,7,33,1619.064884185791,673446.9484196821
0.912564083,19.0,13.0,8.0,15.0,7,33,1619.064884185791,673446.9484196821
0.9078495326,16.0,10.0,8.0,13.0,7,33,1619.064884185791,673446.9484196821
0.8752556429,26.0,19.0,15.0,9.0,7,33,1619.064884185791,673446.9484196821
0.8164965807,16.0,11.0,7.0,14.0,7,33,1619.064884185791,673446.9484196821
0.8110966786,8.0,6.0,8.0,15.0,7,33,1619.064884185791,673446.9484196821
0.7635487964,13.0,6.0,4.0,12.0,7,33,1619.064884185791,673446.9484196821
0.6930263227,11.0,7.0,6.0,10.0,7,33,1619.064884185791,673446.9484196821
0.6605596098,18.0,10.0,10.0,8.0,7,33,1619.064884185791,673446.9484196821
0.6605596098,18.0,12.0,10.0,7.0,7,33,1619.064884185791,673446.9484196821
0.6605596096,10.0,6.0,5.0,6.0,7,33,1619.064884185791,673446.9484196821
0.6605596094,11.0,6.0,5.0,5.0,7,33,1619.064884185791,673446.9484196821
0.6454972244,12.0,6.0,3.0,9.0,7,33,1619.064884185791,673446.9484196821
0.6454972243,12.0,6.0,2.0,9.0,7,33,1619.064884185791,673446.9484196821
0.6454971842,12.0,6.0,4.0,6.0,7,33,1619.064884185791,673446.9484196821
0.6123724355,7.0,3.0,1.0,5.0,7,33,1619.064884185791,673446.9484196821
0.5773502692,4.0,2.0,1.0,6.0,7,33,1619.064884185791,673446.9484196821
0.5773502691,6.0,4.0,3.0,3.0,7,33,1619.064884185791,673446.9484196821
0.4714045205,3.0,1.0,0.0,3.0,7,33,1619.064884185791,673446.9484196821
0.4082482905,2.0,1.0,2.0,1.0,7,33,1619.064884185791,673446.9484196821
0.4082482905,4.0,2.0,1.0,1.0,7,33,1619.064884185791,673446.9484196821
0.4082482904,2.0,1.0,0.0,2.0,7,33,1619.064884185791,673446.9484196821
0.4082482904,2.0,2.0,1.0,1.0,7,33,1619.064884185791,673446.9484196821
0.2886751346,2.0,1.0,0.0,1.0,7,33,1619.064884185791,673446.9484196821
0.2886751346,2.0,1.0,0.0,1.0,7,33,1619.064884185791,673446.9484196821
0.0,2.0,1.0,1.0,0.0,7,33,1619.064884185791,673446.9484196821
0.0,2.0,2.0,0.0,0.0,7,33,1619.064884185791,673446.9484196821
0.0,2.0,2.0,0.0,0.0,7,33,1619.064884185791,673446.9484196821
0.0,2.0,2.0,0.0,0.0,7,33,1619.064884185791,673446.9484196821
0.0,2.0,2.0,0.0,0.0,7,33,1619.064884185791,673446.9484196821
0.9997983176,30.0,21.0,21.0,25.0,8,33,1820.7730829715729,592895.0474960831
0.9866018845,30.0,20.0,20.0,30.0,8,33,1820.7730829715729,592895.0474960831
0.9821562541,27.0,18.0,15.0,18.0,8,33,1820.7730829715729,592895.0474960831
0.9128709134,27.0,19.0,15.0,10.0,8,33,1820.7730829715729,592895.0474960831
0.912564083,19.0,13.0,8.0,15.0,8,33,1820.7730829715729,592895.0474960831
0.9125357109,20.0,14.0,7.0,17.0,8,33,1820.7730829715729,592895.0474960831
0.9078495326,16.0,10.0,8.0,13.0,8,33,1820.7730829715729,592895.0474960831
0.8752556429,26.0,19.0,15.0,9.0,8,33,1820.7730829715729,592895.0474960831
0.8164965807,16.0,11.0,7.0,14.0,8,33,1820.7730829715729,592895.0474960831
0.8110966786,8.0,6.0,8.0,15.0,8,33,1820.7730829715729,592895.0474960831
0.7635487964,13.0,6.0,4.0,12.0,8,33,1820.7730829715729,592895.0474960831
0.6930263227,11.0,7.0,6.0,10.0,8,33,1820.7730829715729,592895.0474960831
0.6774191738,16.0,10.0,7.0,8.0,8,33,1820.7730829715729,592895.0474960831
0.6605596098,8.0,6.0,5.0,13.0,8,33,1820.7730829715729,592895.0474960831
0.6605596098,18.0,12.0,10.0,7.0,8,33,1820.7730829715729,592895.0474960831
0.6605596096,10.0,6.0,5.0,6.0,8,33,1820.7730829715729,592895.0474960831
0.6605596094,11.0,6.0,5.0,5.0,8,33,1820.7730829715729,592895.0474960831
0.6454972244,12.0,6.0,3.0,9.0,8,33,1820.7730829715729,592895.0474960831
0.6454972243,12.0,6.0,2.0,9.0,8,33,1820.7730829715729,592895.0474960831
0.6454971842,12.0,6.0,4.0,6.0,8,33,1820.7730829715729,592895.0474960831
0.6123724356,18.0,7.0,2.0,8.0,8,33,1820.7730829715729,592895.0474960831
0.6123724355,7.0,3.0,1.0,5.0,8,33,1820.7730829715729,592895.0474960831
0.5773502692,4.0,2.0,1.0,6.0,8,33,1820.7730829715729,592895.0474960831
0.5773502691,6.0,4.0,3.0,3.0,8,33,1820.7730829715729,592895.0474960831
0.4714045205,3.0,1.0,0.0,3.0,8,33,1820.7730829715729,592895.0474960831
0.4082482905,2.0,1.0,0.0,1.0,8,33,1820.7730829715729,592895.0474960831
0.2886751346,3.0,1.0,1.0,0.0,8,33,1820.7730829715729,592895.0474960831
0.2041241452,2.0,1.0,0.0,0.0,8,33,1820.7730829715729,592895.0474960831
0.9997983176,30.0,21.0,21.0,25.0,9,33,2061.771475315094,643304.1702141188
0.9988714014,30.0,22.0,20.0,31.0,9,33,2061.771475315094,643304.1702141188
0.9866018845,30.0,20.0,20.0,30.0,9,33,2061.771475315094,643304.1702141188
0.9821562541,27.0,18.0,15.0,18.0,9,33,2061.771475315094,643304.1702141188
0.9128709134,27.0,19.0,15.0,10.0,9,33,2061.771475315094,643304.1702141188
0.912564083,19.0,13.0,8.0,15.0,9,33,2061.771475315094,643304.1702141188
0.9125357109,20.0,14.0,7.0,17.0,9,33,2061.771475315094,643304.1702141188
0.9078495326,16.0,10.0,8.0,13.0,9,33,2061.771475315094,643304.1702141188
0.8752556429,26.0,19.0,15.0,9.0,9,33,2061.771475315094,643304.1702141188
0.8164965807,16.0,11.0,7.0,14.0,9,33,2061.771475315094,643304.1702141188
0.8151493594,13.0,9.0,7.0,15.0,9,33,2061.771475315094,643304.1702141188
0.8110966786,8.0,6.0,8.0,15.0,9,33,2061.771475315094,643304.1702141188
0.7635487964,13.0,6.0,4.0,12.0,9,33,2061.771475315094,643304.1702141188
0.6942551272,8.0,7.0,8.0,9.0,9,33,2061.771475315094,643304.1702141188
0.6930263227,11.0,7.0,6.0,10.0,9,33,2061.771475315094,643304.1702141188
0.6774191738,16.0,10.0,7.0,8.0,9,33,2061.771475315094,643304.1702141188
0.6605596098,8.0,6.0,5.0,13.0,9,33,2061.771475315094,643304.1702141188
0.6605596098,18.0,12.0,10.0,7.0,9,33,2061.771475315094,643304.1702141188
0.6605596096,10.0,6.0,5.0,6.0,9,33,2061.771475315094,643304.1702141188
0.6605596094,11.0,6.0,5.0,5.0,9,33,2061.771475315094,643304.1702141188
0.6454972244,12.0,6.0,2.0,9.0,9,33,2061.771475315094,643304.1702141188
0.6454971842,12.0,6.0,4.0,6.0,9,33,2061.771475315094,643304.1702141188
0.6123724356,18.0,7.0,2.0,8.0,9,33,2061.771475315094,643304.1702141188
0.6123724355,7.0,3.0,1.0,5.0,9,33,2061.771475315094,643304.1702141188
0.5773502692,4.0,2.0,1.0,6.0,9,33,2061.771475315094,643304.1702141188
0.5773502691,6.0,4.0,3.0,3.0,9,33,2061.771475315094,643304.1702141188
0.4714045207,5.0,3.0,1.0,3.0,9,33,2061.771475315094,643304.1702141188
0.4714045205,3.0,1.0,0.0,3.0,9,33,2061.771475315094,643304.1702141188
0.4082482905,2.0,1.0,0.0,1.0,9,33,2061.771475315094,643304.1702141188
0.2886751346,3.0,1.0,1.0,0.0,9,33,2061.771475315094,643304.1702141188
0.2041241452,2.0,1.0,0.0,0.0,9,33,2061.771475315094,643304.1702141188
0.9997983176,30.0,21.0,21.0,25.0,10,33,2352.0192301273346,644654.5595135466
0.9988714014,30.0,22.0,20.0,31.0,10,33,2352.0192301273346,644654.5595135466
0.9947174549,29.0,20.0,20.0,30.0,10,33,2352.0192301273346,644654.5595135466
0.9821562541,27.0,18.0,15.0,18.0,10,33,2352.0192301273346,644654.5595135466
0.9128709134,27.0,19.0,15.0,10.0,10,33,2352.0192301273346,644654.5595135466
0.912564083,19.0,13.0,8.0,15.0,10,33,2352.0192301273346,644654.5595135466
0.9125357109,20.0,14.0,7.0,17.0,10,33,2352.0192301273346,644654.5595135466
0.9078495326,16.0,10.0,8.0,13.0,10,33,2352.0192301273346,644654.5595135466
0.8752556429,26.0,19.0,15.0,9.0,10,33,2352.0192301273346,644654.5595135466
0.8164965807,16.0,11.0,7.0,14.0,10,33,2352.0192301273346,644654.5595135466
0.8151493594,13.0,9.0,7.0,15.0,10,33,2352.0192301273346,644654.5595135466
0.8110966786,8.0,6.0,8.0,15.0,10,33,2352.0192301273346,644654.5595135466
0.7635487964,13.0,6.0,4.0,12.0,10,33,2352.0192301273346,644654.5595135466
0.7618656816,25.0,17.0,14.0,9.0,10,33,2352.0192301273346,644654.5595135466
0.696923425,9.0,5.0,4.0,9.0,10,33,2352.0192301273346,644654.5595135466
0.6942551272,8.0,7.0,8.0,9.0,10,33,2352.0192301273346,644654.5595135466
0.6774191738,16.0,10.0,7.0,8.0,10,33,2352.0192301273346,644654.5595135466
0.6605596098,8.0,6.0,5.0,13.0,10,33,2352.0192301273346,644654.5595135466
0.6605596098,18.0,12.0,10.0,7.0,10,33,2352.0192301273346,644654.5595135466
0.6605596096,10.0,6.0,5.0,6.0,10,33,2352.0192301273346,644654.5595135466
0.6605596094,11.0,6.0,5.0,5.0,10,33,2352.0192301273346,644654.5595135466
0.6454972244,12.0,6.0,2.0,9.0,10,33,2352.0192301273346,644654.5595135466
0.6454971842,12.0,6.0,4.0,6.0,10,33,2352.0192301273346,644654.5595135466
0.6123724356,18.0,7.0,2.0,8.0,10,33,2352.0192301273346,644654.5595135466
0.6123724355,7.0,3.0,1.0,5.0,10,33,2352.0192301273346,644654.5595135466
0.5773502692,4.0,2.0,1.0,6.0,10,33,2352.0192301273346,644654.5595135466
0.5773502691,6.0,4.0,2.0,3.0,10,33,2352.0192301273346,644654.5595135466
0.4714045207,3.0,1.0,0.0,3.0,10,33,2352.0192301273346,644654.5595135466
0.4082482905,2.0,1.0,0.0,1.0,10,33,2352.0192301273346,644654.5595135466
0.4082482905,2.0,1.0,0.0,1.0,10,33,2352.0192301273346,644654.5595135466
0.2886751346,3.0,1.0,1.0,0.0,10,33,2352.0192301273346,644654.5595135466
0.2041241452,2.0,1.0,0.0,0.0,10,33,2352.0192301273346,644654.5595135466
0.9997983176,30.0,21.0,21.0,25.0,11,33,2621.0008277893066,648206.0282606694
0.9988714014,30.0,22.0,20.0,31.0,11,33,2621.0008277893066,648206.0282606694
0.9947174549,29.0,20.0,20.0,30.0,11,33,2621.0008277893066,648206.0282606694
0.9821562541,27.0,18.0,15.0,18.0,11,33,2621.0008277893066,648206.0282606694
0.9128709292,20.0,12.0,11.0,9.0,11,33,2621.0008277893066,648206.0282606694
0.912564083,19.0,13.0,8.0,15.0,11,33,2621.0008277893066,648206.0282606694
0.9125357109,20.0,14.0,7.0,17.0,11,33,2621.0008277893066,648206.0282606694
0.9078495326,16.0,10.0,8.0,13.0,11,33,2621.0008277893066,648206.0282606694
0.8511791747,8.0,7.0,8.0,12.0,11,33,2621.0008277893066,648206.0282606694
0.8164965807,16.0,11.0,7.0,14.0,11,33,2621.0008277893066,648206.0282606694
0.8151493594,13.0,9.0,7.0,15.0,11,33,2621.0008277893066,648206.0282606694
0.8110966786,8.0,6.0,8.0,15.0,11,33,2621.0008277893066,648206.0282606694
0.7635487964,13.0,6.0,4.0,12.0,11,33,2621.0008277893066,648206.0282606694
0.696923425,9.0,5.0,4.0,9.0,11,33,2621.0008277893066,648206.0282606694
0.6942551272,8.0,7.0,8.0,9.0,11,33,2621.0008277893066,648206.0282606694
0.6774191738,16.0,10.0,7.0,8.0,11,33,2621.0008277893066,648206.0282606694
0.6605596098,8.0,6.0,5.0,13.0,11,33,2621.0008277893066,648206.0282606694
0.6605596098,18.0,12.0,10.0,7.0,11,33,2621.0008277893066,648206.0282606694
0.6605596097,9.0,6.0,5.0,8.0,11,33,2621.0008277893066,648206.0282606694
0.6605596096,10.0,6.0,5.0,6.0,11,33,2621.0008277893066,648206.0282606694
0.6605596094,11.0,6.0,5.0,5.0,11,33,2621.0008277893066,648206.0282606694
0.6454972244,12.0,6.0,2.0,9.0,11,33,2621.0008277893066,648206.0282606694
0.6454971842,12.0,6.0,4.0,6.0,11,33,2621.0008277893066,648206.0282606694
0.6123724356,18.0,7.0,2.0,8.0,11,33,2621.0008277893066,648206.0282606694
0.6123724355,7.0,3.0,1.0,5.0,11,33,2621.0008277893066,648206.0282606694
0.5773502692,4.0,2.0,1.0,6.0,11,33,2621.0008277893066,648206.0282606694
0.5773502692,11.0,7.0,4.0,4.0,11,33,2621.0008277893066,648206.0282606694
0.5773502691,6.0,4.0,2.0,3.0,11,33,2621.0008277893066,648206.0282606694
0.4714045207,3.0,1.0,0.0,3.0,11,33,2621.0008277893066,648206.0282606694
0.4082482905,2.0,1.0,0.0,1.0,11,33,2621.0008277893066,648206.0282606694
0.4082482905,2.0,1.0,0.0,1.0,11,33,2621.0008277893066,648206.0282606694
0.2886751346,3.0,1.0,1.0,0.0,11,33,2621.0008277893066,648206.0282606694
0.2041241452,2.0,1.0,0.0,0.0,11,33,2621.0008277893066,648206.0282606694
0.2041241452,2.0,1.0,0.0,0.0,11,33,2621.0008277893066,648206.0282606694
0.9997983176,30.0,21.0,21.0,25.0,12,33,2947.3723814487457,648554.1552564318
0.9988714014,30.0,22.0,20.0,31.0,12,33,2947.3723814487457,648554.1552564318
