overlap,num_gates,depth,num_nonloc_gates,num_parameters,ngen,neval,timestamp,HV
0.6605596096,4.0,4.0,4.0,4.0,10,33,2619.5591003894806,274142.42830026336
0.6454972243,18.0,12.0,9.0,3.0,10,33,2619.5591003894806,274142.42830026336
0.5773502692,5.0,3.0,4.0,5.0,10,33,2619.5591003894806,274142.42830026336
0.5773502692,6.0,5.0,3.0,7.0,10,33,2619.5591003894806,274142.42830026336
0.5773502692,8.0,4.0,3.0,5.0,10,33,2619.5591003894806,274142.42830026336
0.5773502692,10.0,6.0,4.0,0.0,10,33,2619.5591003894806,274142.42830026336
0.5773502691,3.0,3.0,2.0,3.0,10,33,2619.5591003894806,274142.42830026336
0.4714045208,2.0,2.0,2.0,2.0,10,33,2619.5591003894806,274142.42830026336
0.4670861794,3.0,1.0,0.0,2.0,10,33,2619.5591003894806,274142.42830026336
0.4564354646,3.0,1.0,0.0,1.0,10,33,2619.5591003894806,274142.42830026336
0.4082482905,2.0,1.0,2.0,2.0,10,33,2619.5591003894806,274142.42830026336
0.4082482904,2.0,1.0,0.0,2.0,10,33,2619.5591003894806,274142.42830026336
0.2886751346,2.0,1.0,0.0,0.0,10,33,2619.5591003894806,274142.42830026336
0.982440921,26.0,16.0,13.0,23.0,11,33,2852.057441711426,284989.5931866939
0.979569794,26.0,18.0,17.0,22.0,11,33,2852.057441711426,284989.5931866939
0.9718453484,25.0,15.0,9.0,23.0,11,33,2852.057441711426,284989.5931866939
0.969430088,25.0,17.0,12.0,22.0,11,33,2852.057441711426,284989.5931866939
0.9625327413,27.0,15.0,16.0,21.0,11,33,2852.057441711426,284989.5931866939
0.9617569916,28.0,16.0,11.0,21.0,11,33,2852.057441711426,284989.5931866939
0.95164536,27.0,14.0,16.0,21.0,11,33,2852.057441711426,284989.5931866939
0.9341723588,10.0,7.0,7.0,13.0,11,33,2852.057441711426,284989.5931866939
0.9341723418,10.0,6.0,6.0,10.0,11,33,2852.057441711426,284989.5931866939
0.9341723418,10.0,6.0,6.0,10.0,11,33,2852.057441711426,284989.5931866939
0.8988094557,12.0,8.0,5.0,10.0,11,33,2852.057441711426,284989.5931866939
0.7237585381,11.0,8.0,7.0,9.0,11,33,2852.057441711426,284989.5931866939
0.7176470186,10.0,6.0,5.0,10.0,11,33,2852.057441711426,284989.5931866939
0.7071067801,10.0,7.0,6.0,8.0,11,33,2852.057441711426,284989.5931866939
0.696923425,11.0,7.0,4.0,6.0,11,33,2852.057441711426,284989.5931866939
0.6895048592,10.0,6.0,4.0,8.0,11,33,2852.057441711426,284989.5931866939
0.6763373819,9.0,5.0,4.0,10.0,11,33,2852.057441711426,284989.5931866939
0.6666666667,10.0,6.0,5.0,7.0,11,33,2852.057441711426,284989.5931866939
0.6605596098,7.0,5.0,3.0,6.0,11,33,2852.057441711426,284989.5931866939
0.6605596098,8.0,4.0,6.0,13.0,11,33,2852.057441711426,284989.5931866939
0.6605596096,4.0,4.0,4.0,4.0,11,33,2852.057441711426,284989.5931866939
0.6454972243,18.0,12.0,9.0,3.0,11,33,2852.057441711426,284989.5931866939
0.5773502692,5.0,3.0,4.0,5.0,11,33,2852.057441711426,284989.5931866939
0.5773502692,6.0,5.0,3.0,7.0,11,33,2852.057441711426,284989.5931866939
0.5773502692,8.0,4.0,3.0,5.0,11,33,2852.057441711426,284989.5931866939
0.5773502692,10.0,6.0,4.0,0.0,11,33,2852.057441711426,284989.5931866939
0.5773502691,3.0,3.0,2.0,3.0,11,33,2852.057441711426,284989.5931866939
0.4714045208,2.0,2.0,2.0,2.0,11,33,2852.057441711426,284989.5931866939
0.4670861794,3.0,1.0,0.0,2.0,11,33,2852.057441711426,284989.5931866939
0.4564354646,3.0,1.0,0.0,1.0,11,33,2852.057441711426,284989.5931866939
0.4564354646,3.0,1.0,0.0,1.0,11,33,2852.057441711426,284989.5931866939
0.4082482905,2.0,1.0,2.0,2.0,11,33,2852.057441711426,284989.5931866939
0.4082482904,2.0,1.0,0.0,2.0,11,33,2852.057441711426,284989.5931866939
0.2886751346,2.0,1.0,0.0,0.0,11,33,2852.057441711426,284989.5931866939
0.982440921,26.0,16.0,13.0,23.0,12,33,3161.6065006256104,285049.63890273747
0.979569794,26.0,18.0,17.0,22.0,12,33,3161.6065006256104,285049.63890273747
0.9718453484,25.0,15.0,9.0,23.0,12,33,3161.6065006256104,285049.63890273747
0.969430088,25.0,17.0,12.0,22.0,12,33,3161.6065006256104,285049.63890273747
0.9625327413,27.0,15.0,16.0,21.0,12,33,3161.6065006256104,285049.63890273747
0.9617569916,28.0,16.0,11.0,21.0,12,33,3161.6065006256104,285049.63890273747
0.95164536,27.0,14.0,16.0,21.0,12,33,3161.6065006256104,285049.63890273747
0.9341723588,10.0,7.0,7.0,13.0,12,33,3161.6065006256104,285049.63890273747
0.9341723418,10.0,6.0,6.0,10.0,12,33,3161.6065006256104,285049.63890273747
0.9341723418,10.0,6.0,6.0,10.0,12,33,3161.6065006256104,285049.63890273747
0.8988094557,12.0,8.0,5.0,10.0,12,33,3161.6065006256104,285049.63890273747
0.7237585381,11.0,8.0,7.0,9.0,12,33,3161.6065006256104,285049.63890273747
0.7176470186,10.0,6.0,5.0,10.0,12,33,3161.6065006256104,285049.63890273747
0.7071067801,10.0,7.0,6.0,8.0,12,33,3161.6065006256104,285049.63890273747
0.696923425,11.0,7.0,4.0,6.0,12,33,3161.6065006256104,285049.63890273747
0.6895048592,10.0,6.0,4.0,8.0,12,33,3161.6065006256104,285049.63890273747
0.6884736463,10.0,5.0,4.0,8.0,12,33,3161.6065006256104,285049.63890273747
0.6763373819,9.0,5.0,4.0,10.0,12,33,3161.6065006256104,285049.63890273747
0.6666666667,10.0,6.0,5.0,7.0,12,33,3161.6065006256104,285049.63890273747
0.6605596098,7.0,5.0,3.0,6.0,12,33,3161.6065006256104,285049.63890273747
0.6605596098,8.0,4.0,6.0,13.0,12,33,3161.6065006256104,285049.63890273747
0.6605596096,4.0,4.0,4.0,4.0,12,33,3161.6065006256104,285049.63890273747
0.6454972243,18.0,12.0,9.0,3.0,12,33,3161.6065006256104,285049.63890273747
0.5773502692,5.0,3.0,4.0,5.0,12,33,3161.6065006256104,285049.63890273747
0.5773502692,6.0,5.0,3.0,7.0,12,33,3161.6065006256104,285049.63890273747
0.5773502692,8.0,4.0,3.0,5.0,12,33,3161.6065006256104,285049.63890273747
0.5773502692,10.0,6.0,4.0,0.0,12,33,3161.6065006256104,285049.63890273747
0.5773502691,3.0,3.0,2.0,3.0,12,33,3161.6065006256104,285049.63890273747
0.4714045208,2.0,2.0,2.0,2.0,12,33,3161.6065006256104,285049.63890273747
0.4670861794,3.0,1.0,0.0,2.0,12,33,3161.6065006256104,285049.63890273747
0.4564354646,3.0,1.0,0.0,1.0,12,33,3161.6065006256104,285049.63890273747
0.4564354646,3.0,1.0,0.0,1.0,12,33,3161.6065006256104,285049.63890273747
0.4082482905,2.0,1.0,2.0,2.0,12,33,3161.6065006256104,285049.63890273747
0.4082482904,2.0,1.0,0.0,2.0,12,33,3161.6065006256104,285049.63890273747
0.2886751346,2.0,1.0,0.0,0.0,12,33,3161.6065006256104,285049.63890273747
0.9826879765,25.0,16.0,10.0,23.0,13,33,3426.934732913971,285230.04557847284
0.979569794,26.0,18.0,17.0,22.0,13,33,3426.934732913971,285230.04557847284
0.9718453484,25.0,15.0,9.0,23.0,13,33,3426.934732913971,285230.04557847284
0.969430088,25.0,17.0,12.0,22.0,13,33,3426.934732913971,285230.04557847284
0.9625327413,27.0,15.0,16.0,21.0,13,33,3426.934732913971,285230.04557847284
0.9617569916,28.0,16.0,11.0,21.0,13,33,3426.934732913971,285230.04557847284
0.95164536,27.0,14.0,16.0,21.0,13,33,3426.934732913971,285230.04557847284
0.9341723588,10.0,7.0,7.0,13.0,13,33,3426.934732913971,285230.04557847284
0.9341723418,10.0,6.0,6.0,10.0,13,33,3426.934732913971,285230.04557847284
0.9341723418,10.0,6.0,6.0,10.0,13,33,3426.934732913971,285230.04557847284
0.8988094557,12.0,8.0,5.0,10.0,13,33,3426.934732913971,285230.04557847284
0.7237585381,11.0,8.0,7.0,9.0,13,33,3426.934732913971,285230.04557847284
0.7176470186,10.0,6.0,5.0,10.0,13,33,3426.934732913971,285230.04557847284
0.7071067801,10.0,7.0,6.0,8.0,13,33,3426.934732913971,285230.04557847284
0.696923425,11.0,7.0,4.0,6.0,13,33,3426.934732913971,285230.04557847284
0.6895048592,10.0,6.0,4.0,8.0,13,33,3426.934732913971,285230.04557847284
0.6884736463,10.0,5.0,4.0,8.0,13,33,3426.934732913971,285230.04557847284
0.6874149775,9.0,4.0,5.0,9.0,13,33,3426.934732913971,285230.04557847284
0.6763373819,9.0,5.0,4.0,10.0,13,33,3426.934732913971,285230.04557847284
0.6666666667,10.0,6.0,5.0,7.0,13,33,3426.934732913971,285230.04557847284
0.6648953978,8.0,5.0,5.0,12.0,13,33,3426.934732913971,285230.04557847284
0.6605596098,7.0,5.0,3.0,6.0,13,33,3426.934732913971,285230.04557847284
0.6605596098,8.0,4.0,6.0,13.0,13,33,3426.934732913971,285230.04557847284
0.6605596096,4.0,4.0,4.0,4.0,13,33,3426.934732913971,285230.04557847284
0.6454972243,18.0,12.0,9.0,3.0,13,33,3426.934732913971,285230.04557847284
0.5773502692,5.0,3.0,4.0,5.0,13,33,3426.934732913971,285230.04557847284
0.5773502692,6.0,4.0,3.0,7.0,13,33,3426.934732913971,285230.04557847284
0.5773502692,8.0,4.0,3.0,5.0,13,33,3426.934732913971,285230.04557847284
