overlap,num_gates,depth,num_nonloc_gates,num_parameters,ngen,neval,timestamp,HV
0.4714045208,10.0,5.0,2.0,5.0,5,33,1513.0110704898834,356196.01190676645
0.4714045207,9.0,5.0,2.0,4.0,5,33,1513.0110704898834,356196.01190676645
0.4564354646,10.0,5.0,1.0,4.0,5,33,1513.0110704898834,356196.01190676645
0.4082482905,2.0,1.0,1.0,1.0,5,33,1513.0110704898834,356196.01190676645
0.4082482905,4.0,2.0,0.0,2.0,5,33,1513.0110704898834,356196.01190676645
0.4082482905,4.0,2.0,0.0,2.0,5,33,1513.0110704898834,356196.01190676645
0.4082482905,4.0,2.0,0.0,2.0,5,33,1513.0110704898834,356196.01190676645
0.0,2.0,1.0,0.0,0.0,5,33,1513.0110704898834,356196.01190676645
0.9783183361,29.0,16.0,13.0,18.0,6,33,1809.996767282486,358232.87785663846
0.9698915365,25.0,13.0,11.0,21.0,6,33,1809.996767282486,358232.87785663846
0.947166571,25.0,16.0,12.0,19.0,6,33,1809.996767282486,358232.87785663846
0.9128709292,14.0,11.0,10.0,17.0,6,33,1809.996767282486,358232.87785663846
0.9128709291,30.0,21.0,16.0,14.0,6,33,1809.996767282486,358232.87785663846
0.9128709289,14.0,7.0,6.0,8.0,6,33,1809.996767282486,358232.87785663846
0.8164965809,11.0,8.0,7.0,14.0,6,33,1809.996767282486,358232.87785663846
0.8076935843,11.0,7.0,7.0,13.0,6,33,1809.996767282486,358232.87785663846
0.7071067811,12.0,8.0,7.0,10.0,6,33,1809.996767282486,358232.87785663846
0.7050485106,12.0,7.0,6.0,11.0,6,33,1809.996767282486,358232.87785663846
0.675528666,11.0,7.0,6.0,8.0,6,33,1809.996767282486,358232.87785663846
0.6604745604,9.0,6.0,3.0,7.0,6,33,1809.996767282486,358232.87785663846
0.6454972243,15.0,8.0,2.0,7.0,6,33,1809.996767282486,358232.87785663846
0.645497224,14.0,6.0,2.0,5.0,6,33,1809.996767282486,358232.87785663846
0.6123724356,14.0,5.0,2.0,5.0,6,33,1809.996767282486,358232.87785663846
0.6123724355,12.0,6.0,5.0,6.0,6,33,1809.996767282486,358232.87785663846
0.5773502692,5.0,4.0,3.0,2.0,6,33,1809.996767282486,358232.87785663846
0.577350269,5.0,3.0,4.0,3.0,6,33,1809.996767282486,358232.87785663846
0.4714045208,9.0,5.0,2.0,4.0,6,33,1809.996767282486,358232.87785663846
0.4564354646,10.0,5.0,1.0,4.0,6,33,1809.996767282486,358232.87785663846
0.4082482905,2.0,1.0,1.0,1.0,6,33,1809.996767282486,358232.87785663846
0.4082482905,4.0,2.0,0.0,1.0,6,33,1809.996767282486,358232.87785663846
0.0,2.0,1.0,0.0,0.0,6,33,1809.996767282486,358232.87785663846
0.9783183361,29.0,16.0,13.0,18.0,7,33,2107.9184725284576,364798.90172164334
0.9698915365,25.0,13.0,11.0,21.0,7,33,2107.9184725284576,364798.90172164334
0.947166571,25.0,16.0,12.0,19.0,7,33,2107.9184725284576,364798.90172164334
0.9132898908,25.0,15.0,12.0,20.0,7,33,2107.9184725284576,364798.90172164334
0.9128709292,14.0,11.0,10.0,17.0,7,33,2107.9184725284576,364798.90172164334
0.9128709291,30.0,21.0,16.0,14.0,7,33,2107.9184725284576,364798.90172164334
0.9128709289,14.0,7.0,6.0,8.0,7,33,2107.9184725284576,364798.90172164334
0.8164965809,11.0,8.0,7.0,14.0,7,33,2107.9184725284576,364798.90172164334
0.8076935843,11.0,7.0,7.0,13.0,7,33,2107.9184725284576,364798.90172164334
0.7538375597,9.0,5.0,4.0,7.0,7,33,2107.9184725284576,364798.90172164334
0.6604745604,9.0,6.0,3.0,7.0,7,33,2107.9184725284576,364798.90172164334
0.6454972244,6.0,3.0,3.0,5.0,7,33,2107.9184725284576,364798.90172164334
0.6454972243,15.0,8.0,2.0,7.0,7,33,2107.9184725284576,364798.90172164334
0.645497224,14.0,6.0,2.0,5.0,7,33,2107.9184725284576,364798.90172164334
0.6123724357,9.0,6.0,3.0,4.0,7,33,2107.9184725284576,364798.90172164334
0.6123724356,14.0,5.0,2.0,5.0,7,33,2107.9184725284576,364798.90172164334
0.6123724355,5.0,5.0,4.0,4.0,7,33,2107.9184725284576,364798.90172164334
0.5773502692,5.0,4.0,3.0,2.0,7,33,2107.9184725284576,364798.90172164334
0.577350269,5.0,3.0,3.0,1.0,7,33,2107.9184725284576,364798.90172164334
0.577350269,11.0,6.0,2.0,4.0,7,33,2107.9184725284576,364798.90172164334
0.4755703953,8.0,4.0,2.0,6.0,7,33,2107.9184725284576,364798.90172164334
0.4714045208,9.0,5.0,2.0,4.0,7,33,2107.9184725284576,364798.90172164334
0.4564354646,10.0,5.0,1.0,4.0,7,33,2107.9184725284576,364798.90172164334
0.4082482905,2.0,1.0,1.0,1.0,7,33,2107.9184725284576,364798.90172164334
0.4082482905,4.0,2.0,0.0,1.0,7,33,2107.9184725284576,364798.90172164334
0.0,2.0,1.0,0.0,0.0,7,33,2107.9184725284576,364798.90172164334
0.0,2.0,1.0,0.0,0.0,7,33,2107.9184725284576,364798.90172164334
0.9858714208,30.0,17.0,14.0,22.0,8,33,2399.492749929428,204464.1268431355
0.9783183361,29.0,16.0,13.0,18.0,8,33,2399.492749929428,204464.1268431355
0.9698915365,25.0,13.0,11.0,21.0,8,33,2399.492749929428,204464.1268431355
0.947166571,25.0,16.0,12.0,19.0,8,33,2399.492749929428,204464.1268431355
0.9132898908,25.0,15.0,12.0,20.0,8,33,2399.492749929428,204464.1268431355
0.9128709292,14.0,11.0,10.0,17.0,8,33,2399.492749929428,204464.1268431355
0.9128709292,17.0,14.0,11.0,11.0,8,33,2399.492749929428,204464.1268431355
0.9128709289,14.0,7.0,6.0,8.0,8,33,2399.492749929428,204464.1268431355
0.8513928483,11.0,8.0,7.0,13.0,8,33,2399.492749929428,204464.1268431355
0.8076935843,11.0,7.0,7.0,13.0,8,33,2399.492749929428,204464.1268431355
0.7538375597,9.0,5.0,4.0,7.0,8,33,2399.492749929428,204464.1268431355
0.6604745604,9.0,6.0,3.0,7.0,8,33,2399.492749929428,204464.1268431355
0.6454972244,6.0,3.0,3.0,5.0,8,33,2399.492749929428,204464.1268431355
0.6454972243,15.0,8.0,2.0,7.0,8,33,2399.492749929428,204464.1268431355
0.645497224,14.0,6.0,2.0,5.0,8,33,2399.492749929428,204464.1268431355
0.6454972238,14.0,5.0,2.0,5.0,8,33,2399.492749929428,204464.1268431355
0.6123724357,9.0,6.0,3.0,4.0,8,33,2399.492749929428,204464.1268431355
0.6123724355,5.0,5.0,4.0,4.0,8,33,2399.492749929428,204464.1268431355
0.5773502692,5.0,4.0,3.0,2.0,8,33,2399.492749929428,204464.1268431355
0.577350269,5.0,3.0,3.0,1.0,8,33,2399.492749929428,204464.1268431355
0.577350269,11.0,6.0,2.0,4.0,8,33,2399.492749929428,204464.1268431355
0.4755703953,8.0,4.0,2.0,6.0,8,33,2399.492749929428,204464.1268431355
0.4714045208,9.0,5.0,2.0,4.0,8,33,2399.492749929428,204464.1268431355
0.4564354646,10.0,5.0,1.0,4.0,8,33,2399.492749929428,204464.1268431355
0.4082482905,2.0,1.0,0.0,0.0,8,33,2399.492749929428,204464.1268431355
0.9858714208,30.0,17.0,14.0,22.0,9,33,2658.057195186615,205475.10011822917
0.9783183361,29.0,16.0,13.0,18.0,9,33,2658.057195186615,205475.10011822917
0.9698915365,25.0,13.0,11.0,21.0,9,33,2658.057195186615,205475.10011822917
0.947166571,25.0,16.0,12.0,19.0,9,33,2658.057195186615,205475.10011822917
0.940584216,26.0,15.0,11.0,19.0,9,33,2658.057195186615,205475.10011822917
0.9132898908,25.0,15.0,12.0,20.0,9,33,2658.057195186615,205475.10011822917
0.9128709292,14.0,11.0,10.0,17.0,9,33,2658.057195186615,205475.10011822917
0.9128709292,17.0,14.0,11.0,11.0,9,33,2658.057195186615,205475.10011822917
0.9128709289,14.0,7.0,6.0,8.0,9,33,2658.057195186615,205475.10011822917
0.8513928483,11.0,8.0,7.0,13.0,9,33,2658.057195186615,205475.10011822917
0.8076935843,11.0,7.0,7.0,13.0,9,33,2658.057195186615,205475.10011822917
0.7538375597,9.0,5.0,4.0,7.0,9,33,2658.057195186615,205475.10011822917
0.6605596098,8.0,6.0,6.0,11.0,9,33,2658.057195186615,205475.10011822917
0.6605596097,10.0,8.0,7.0,6.0,9,33,2658.057195186615,205475.10011822917
0.6605596096,6.0,4.0,3.0,6.0,9,33,2658.057195186615,205475.10011822917
0.6454972244,6.0,3.0,3.0,5.0,9,33,2658.057195186615,205475.10011822917
0.6454972243,15.0,8.0,2.0,7.0,9,33,2658.057195186615,205475.10011822917
0.645497224,14.0,6.0,2.0,5.0,9,33,2658.057195186615,205475.10011822917
0.6454972238,14.0,5.0,2.0,5.0,9,33,2658.057195186615,205475.10011822917
0.6123724357,9.0,6.0,3.0,4.0,9,33,2658.057195186615,205475.10011822917
0.6123724357,12.0,6.0,1.0,5.0,9,33,2658.057195186615,205475.10011822917
0.6123724356,13.0,5.0,1.0,4.0,9,33,2658.057195186615,205475.10011822917
0.6123724355,5.0,5.0,4.0,4.0,9,33,2658.057195186615,205475.10011822917
0.5773502692,5.0,4.0,3.0,2.0,9,33,2658.057195186615,205475.10011822917
0.577350269,5.0,3.0,3.0,1.0,9,33,2658.057195186615,205475.10011822917
0.577350269,5.0,3.0,3.0,1.0,9,33,2658.057195186615,205475.10011822917
0.577350269,11.0,6.0,2.0,4.0,9,33,2658.057195186615,205475.10011822917
0.4755703953,8.0,4.0,2.0,6.0,9,33,2658.057195186615,205475.10011822917
0.4714045208,9.0,5.0,2.0,4.0,9,33,2658.057195186615,205475.10011822917
0.4564354646,10.0,5.0,1.0,4.0,9,33,2658.057195186615,205475.10011822917
0.4082482905,2.0,1.0,0.0,0.0,9,33,2658.057195186615,205475.10011822917
0.9858714208,30.0,17.0,14.0,22.0,10,33,2963.7214736938477,206749.64775097006
0.9783183361,29.0,16.0,13.0,18.0,10,33,2963.7214736938477,206749.64775097006
0.9698915365,25.0,13.0,11.0,21.0,10,33,2963.7214736938477,206749.64775097006
0.947166571,25.0,16.0,12.0,19.0,10,33,2963.7214736938477,206749.64775097006
0.940584216,26.0,15.0,11.0,19.0,10,33,2963.7214736938477,206749.64775097006
0.9132898908,25.0,15.0,12.0,20.0,10,33,2963.7214736938477,206749.64775097006
0.9128709292,14.0,11.0,10.0,17.0,10,33,2963.7214736938477,206749.64775097006
0.9128709292,17.0,14.0,11.0,11.0,10,33,2963.7214736938477,206749.64775097006
0.9128709289,14.0,7.0,6.0,8.0,10,33,2963.7214736938477,206749.64775097006
0.8513928483,11.0,8.0,7.0,13.0,10,33,2963.7214736938477,206749.64775097006
0.8076935843,11.0,7.0,7.0,13.0,10,33,2963.7214736938477,206749.64775097006
0.7538375597,9.0,5.0,4.0,7.0,10,33,2963.7214736938477,206749.64775097006
0.6969234248,14.0,6.0,3.0,6.0,10,33,2963.7214736938477,206749.64775097006
0.6605596098,8.0,6.0,6.0,11.0,10,33,2963.7214736938477,206749.64775097006
0.6605596097,10.0,8.0,7.0,6.0,10,33,2963.7214736938477,206749.64775097006
0.6605596097,11.0,5.0,3.0,3.0,10,33,2963.7214736938477,206749.64775097006
0.6605596096,6.0,4.0,3.0,6.0,10,33,2963.7214736938477,206749.64775097006
0.6454972244,6.0,3.0,3.0,5.0,10,33,2963.7214736938477,206749.64775097006
0.6454972244,15.0,8.0,2.0,6.0,10,33,2963.7214736938477,206749.64775097006
0.6454972242,15.0,6.0,2.0,7.0,10,33,2963.7214736938477,206749.64775097006
0.645497224,14.0,6.0,2.0,5.0,10,33,2963.7214736938477,206749.64775097006
0.6454972238,14.0,5.0,2.0,5.0,10,33,2963.7214736938477,206749.64775097006
0.6123724357,9.0,6.0,3.0,4.0,10,33,2963.7214736938477,206749.64775097006
0.6123724357,12.0,6.0,1.0,5.0,10,33,2963.7214736938477,206749.64775097006
0.6123724356,13.0,5.0,1.0,4.0,10,33,2963.7214736938477,206749.64775097006
0.6123724355,5.0,5.0,4.0,4.0,10,33,2963.7214736938477,206749.64775097006
0.5773502692,5.0,4.0,3.0,2.0,10,33,2963.7214736938477,206749.64775097006
0.5773502692,5.0,4.0,3.0,2.0,10,33,2963.7214736938477,206749.64775097006
0.5773502691,11.0,6.0,1.0,6.0,10,33,2963.7214736938477,206749.64775097006
0.577350269,5.0,3.0,3.0,1.0,10,33,2963.7214736938477,206749.64775097006
0.577350269,5.0,3.0,3.0,1.0,10,33,2963.7214736938477,206749.64775097006
0.577350269,5.0,3.0,3.0,1.0,10,33,2963.7214736938477,206749.64775097006
0.577350269,11.0,6.0,2.0,4.0,10,33,2963.7214736938477,206749.64775097006
0.4755703953,8.0,4.0,2.0,6.0,10,33,2963.7214736938477,206749.64775097006
0.4714045208,9.0,5.0,2.0,4.0,10,33,2963.7214736938477,206749.64775097006
0.4670861795,7.0,2.0,1.0,3.0,10,33,2963.7214736938477,206749.64775097006
0.4082482905,2.0,1.0,0.0,0.0,10,33,2963.7214736938477,206749.64775097006
0.9978099457,30.0,17.0,13.0,22.0,11,33,3203.7014462947845,193207.63437856574
0.9783183361,29.0,16.0,13.0,18.0,11,33,3203.7014462947845,193207.63437856574
0.9698915365,25.0,13.0,11.0,21.0,11,33,3203.7014462947845,193207.63437856574
0.947166571,25.0,16.0,12.0,19.0,11,33,3203.7014462947845,193207.63437856574
0.940584216,26.0,15.0,11.0,19.0,11,33,3203.7014462947845,193207.63437856574
0.9132898908,25.0,15.0,12.0,20.0,11,33,3203.7014462947845,193207.63437856574
0.9128709292,14.0,11.0,10.0,17.0,11,33,3203.7014462947845,193207.63437856574
0.9128709292,17.0,14.0,11.0,11.0,11,33,3203.7014462947845,193207.63437856574
0.9128709289,14.0,7.0,6.0,8.0,11,33,3203.7014462947845,193207.63437856574
0.8513928483,11.0,8.0,7.0,13.0,11,33,3203.7014462947845,193207.63437856574
0.8076935843,11.0,7.0,7.0,13.0,11,33,3203.7014462947845,193207.63437856574
0.7538375597,9.0,5.0,4.0,7.0,11,33,3203.7014462947845,193207.63437856574
0.6969234248,14.0,6.0,3.0,6.0,11,33,3203.7014462947845,193207.63437856574
0.6717292004,9.0,5.0,3.0,7.0,11,33,3203.7014462947845,193207.63437856574
0.6605596098,8.0,6.0,6.0,11.0,11,33,3203.7014462947845,193207.63437856574
0.6605596097,10.0,8.0,7.0,6.0,11,33,3203.7014462947845,193207.63437856574
0.6605596097,11.0,5.0,3.0,3.0,11,33,3203.7014462947845,193207.63437856574
0.6605596096,5.0,5.0,4.0,3.0,11,33,3203.7014462947845,193207.63437856574
0.6605596096,6.0,4.0,3.0,6.0,11,33,3203.7014462947845,193207.63437856574
0.6454972244,6.0,3.0,3.0,5.0,11,33,3203.7014462947845,193207.63437856574
0.6454972244,15.0,8.0,2.0,6.0,11,33,3203.7014462947845,193207.63437856574
0.6454972242,15.0,6.0,2.0,7.0,11,33,3203.7014462947845,193207.63437856574
0.645497224,14.0,6.0,2.0,5.0,11,33,3203.7014462947845,193207.63437856574
0.6454972238,14.0,5.0,2.0,5.0,11,33,3203.7014462947845,193207.63437856574
0.6123724357,9.0,6.0,3.0,4.0,11,33,3203.7014462947845,193207.63437856574
0.6123724357,12.0,6.0,1.0,5.0,11,33,3203.7014462947845,193207.63437856574
0.6123724356,13.0,5.0,1.0,4.0,11,33,3203.7014462947845,193207.63437856574
0.5773502692,5.0,4.0,3.0,2.0,11,33,3203.7014462947845,193207.63437856574
0.5773502692,5.0,4.0,3.0,2.0,11,33,3203.7014462947845,193207.63437856574
0.5773502691,11.0,5.0,2.0,3.0,11,33,3203.7014462947845,193207.63437856574
0.5773502691,11.0,6.0,1.0,6.0,11,33,3203.7014462947845,193207.63437856574
0.577350269,5.0,3.0,3.0,1.0,11,33,3203.7014462947845,193207.63437856574
0.577350269,5.0,3.0,3.0,1.0,11,33,3203.7014462947845,193207.63437856574
0.577350269,5.0,3.0,3.0,1.0,11,33,3203.7014462947845,193207.63437856574
0.577350269,10.0,5.0,1.0,4.0,11,33,3203.7014462947845,193207.63437856574
0.4755703953,8.0,4.0,2.0,6.0,11,33,3203.7014462947845,193207.63437856574
0.4714045208,9.0,5.0,2.0,4.0,11,33,3203.7014462947845,193207.63437856574
0.4714045207,7.0,3.0,0.0,3.0,11,33,3203.7014462947845,193207.63437856574
0.4670861795,7.0,2.0,1.0,3.0,11,33,3203.7014462947845,193207.63437856574
0.4082482905,2.0,1.0,0.0,0.0,11,33,3203.7014462947845,193207.63437856574
0.9978099457,30.0,17.0,13.0,22.0,12,33,3427.572957277298,193640.63069939986
0.9783183361,29.0,16.0,13.0,18.0,12,33,3427.572957277298,193640.63069939986
0.9698915365,25.0,13.0,11.0,21.0,12,33,3427.572957277298,193640.63069939986
0.947166571,25.0,16.0,12.0,19.0,12,33,3427.572957277298,193640.63069939986
0.940584216,26.0,15.0,11.0,19.0,12,33,3427.572957277298,193640.63069939986
0.9132898908,25.0,15.0,12.0,20.0,12,33,3427.572957277298,193640.63069939986
0.9128709292,14.0,11.0,10.0,17.0,12,33,3427.572957277298,193640.63069939986
0.9128709292,17.0,14.0,11.0,11.0,12,33,3427.572957277298,193640.63069939986
0.9128709289,14.0,7.0,6.0,8.0,12,33,3427.572957277298,193640.63069939986
0.8513928483,11.0,8.0,7.0,13.0,12,33,3427.572957277298,193640.63069939986
0.8164965802,15.0,7.0,4.0,8.0,12,33,3427.572957277298,193640.63069939986
0.8076935843,11.0,7.0,7.0,13.0,12,33,3427.572957277298,193640.63069939986
0.7880210726,11.0,7.0,5.0,9.0,12,33,3427.572957277298,193640.63069939986
0.7538375597,9.0,5.0,4.0,7.0,12,33,3427.572957277298,193640.63069939986
0.6969234248,14.0,6.0,3.0,6.0,12,33,3427.572957277298,193640.63069939986
0.6717292004,9.0,5.0,3.0,7.0,12,33,3427.572957277298,193640.63069939986
0.6605596098,8.0,6.0,6.0,11.0,12,33,3427.572957277298,193640.63069939986
0.6605596097,8.0,4.0,3.0,9.0,12,33,3427.572957277298,193640.63069939986
0.6605596097,10.0,8.0,7.0,6.0,12,33,3427.572957277298,193640.63069939986
0.6605596097,11.0,5.0,3.0,3.0,12,33,3427.572957277298,193640.63069939986
0.6605596096,5.0,5.0,4.0,3.0,12,33,3427.572957277298,193640.63069939986
0.6605596096,6.0,4.0,3.0,6.0,12,33,3427.572957277298,193640.63069939986
0.6454972244,6.0,3.0,3.0,5.0,12,33,3427.572957277298,193640.63069939986
0.6454972244,15.0,7.0,2.0,7.0,12,33,3427.572957277298,193640.63069939986
0.6454972244,15.0,8.0,2.0,6.0,12,33,3427.572957277298,193640.63069939986
