overlap,num_gates,depth,num_nonloc_gates,num_parameters,ngen,neval,timestamp,HV
0.9880338664,18.0,10.0,8.0,16.0,13,33,3236.0109310150146,317779.89815905393
0.9633637141,19.0,9.0,9.0,16.0,13,33,3236.0109310150146,317779.89815905393
0.9576844519,19.0,9.0,9.0,15.0,13,33,3236.0109310150146,317779.89815905393
0.9341723584,21.0,14.0,12.0,6.0,13,33,3236.0109310150146,317779.89815905393
0.9313719342,19.0,10.0,10.0,14.0,13,33,3236.0109310150146,317779.89815905393
0.9102418161,17.0,8.0,7.0,13.0,13,33,3236.0109310150146,317779.89815905393
0.9031767831,15.0,10.0,8.0,16.0,13,33,3236.0109310150146,317779.89815905393
0.8961740347,17.0,8.0,6.0,11.0,13,33,3236.0109310150146,317779.89815905393
0.8660254033,9.0,6.0,6.0,7.0,13,33,3236.0109310150146,317779.89815905393
0.8164965809,9.0,6.0,4.0,4.0,13,33,3236.0109310150146,317779.89815905393
0.7071067812,11.0,7.0,3.0,11.0,13,33,3236.0109310150146,317779.89815905393
0.7069606131,8.0,6.0,5.0,6.0,13,33,3236.0109310150146,317779.89815905393
0.666666666,9.0,5.0,5.0,5.0,13,33,3236.0109310150146,317779.89815905393
0.6605596098,6.0,4.0,3.0,5.0,13,33,3236.0109310150146,317779.89815905393
0.5773502692,8.0,3.0,3.0,4.0,13,33,3236.0109310150146,317779.89815905393
0.5773502692,17.0,11.0,9.0,3.0,13,33,3236.0109310150146,317779.89815905393
0.5773502691,9.0,5.0,4.0,3.0,13,33,3236.0109310150146,317779.89815905393
0.577350269,8.0,3.0,1.0,4.0,13,33,3236.0109310150146,317779.89815905393
0.4714045208,7.0,3.0,2.0,4.0,13,33,3236.0109310150146,317779.89815905393
0.4714045208,7.0,4.0,3.0,3.0,13,33,3236.0109310150146,317779.89815905393
0.4714045207,7.0,3.0,3.0,3.0,13,33,3236.0109310150146,317779.89815905393
0.4714045207,8.0,4.0,2.0,2.0,13,33,3236.0109310150146,317779.89815905393
0.4082482905,2.0,1.0,0.0,0.0,13,33,3236.0109310150146,317779.89815905393
0.999405495,30.0,19.0,16.0,25.0,14,33,3510.5953435897827,317847.9303756829
0.9988329763,30.0,19.0,17.0,24.0,14,33,3510.5953435897827,317847.9303756829
0.9919687896,29.0,15.0,13.0,25.0,14,33,3510.5953435897827,317847.9303756829
0.9880338664,18.0,10.0,8.0,16.0,14,33,3510.5953435897827,317847.9303756829
0.9847181422,19.0,9.0,9.0,15.0,14,33,3510.5953435897827,317847.9303756829
0.9341723584,21.0,14.0,12.0,6.0,14,33,3510.5953435897827,317847.9303756829
0.9313719342,19.0,10.0,10.0,14.0,14,33,3510.5953435897827,317847.9303756829
0.9102418161,17.0,8.0,7.0,13.0,14,33,3510.5953435897827,317847.9303756829
0.9031767831,15.0,10.0,8.0,16.0,14,33,3510.5953435897827,317847.9303756829
0.8961740347,17.0,8.0,6.0,11.0,14,33,3510.5953435897827,317847.9303756829
0.8924727494,15.0,11.0,9.0,13.0,14,33,3510.5953435897827,317847.9303756829
0.8660254033,9.0,6.0,6.0,7.0,14,33,3510.5953435897827,317847.9303756829
0.8164965809,9.0,6.0,4.0,4.0,14,33,3510.5953435897827,317847.9303756829
0.7071067812,11.0,7.0,3.0,11.0,14,33,3510.5953435897827,317847.9303756829
0.7069606131,8.0,6.0,5.0,6.0,14,33,3510.5953435897827,317847.9303756829
0.666666666,9.0,5.0,5.0,5.0,14,33,3510.5953435897827,317847.9303756829
0.6605596098,6.0,4.0,3.0,5.0,14,33,3510.5953435897827,317847.9303756829
0.5773502692,8.0,3.0,3.0,4.0,14,33,3510.5953435897827,317847.9303756829
0.5773502692,17.0,11.0,9.0,3.0,14,33,3510.5953435897827,317847.9303756829
0.5773502691,9.0,5.0,4.0,3.0,14,33,3510.5953435897827,317847.9303756829
0.577350269,8.0,3.0,1.0,4.0,14,33,3510.5953435897827,317847.9303756829
0.4714045208,7.0,3.0,2.0,4.0,14,33,3510.5953435897827,317847.9303756829
0.4714045208,7.0,4.0,3.0,3.0,14,33,3510.5953435897827,317847.9303756829
0.4714045207,7.0,3.0,3.0,3.0,14,33,3510.5953435897827,317847.9303756829
0.4714045207,8.0,4.0,2.0,2.0,14,33,3510.5953435897827,317847.9303756829
0.4082482905,2.0,1.0,0.0,0.0,14,33,3510.5953435897827,317847.9303756829
0.999405495,30.0,19.0,16.0,25.0,15,33,3801.099223613739,318066.9667683433
0.9988329763,30.0,19.0,17.0,24.0,15,33,3801.099223613739,318066.9667683433
0.9919687896,29.0,15.0,13.0,25.0,15,33,3801.099223613739,318066.9667683433
0.9880338664,18.0,10.0,8.0,16.0,15,33,3801.099223613739,318066.9667683433
0.9847181422,19.0,9.0,9.0,15.0,15,33,3801.099223613739,318066.9667683433
0.9341723589,19.0,10.0,9.0,14.0,15,33,3801.099223613739,318066.9667683433
0.9341723584,21.0,14.0,12.0,6.0,15,33,3801.099223613739,318066.9667683433
0.910402698,20.0,14.0,12.0,9.0,15,33,3801.099223613739,318066.9667683433
0.9102418161,17.0,8.0,7.0,13.0,15,33,3801.099223613739,318066.9667683433
0.9031767831,15.0,10.0,8.0,16.0,15,33,3801.099223613739,318066.9667683433
0.8961740347,17.0,8.0,6.0,11.0,15,33,3801.099223613739,318066.9667683433
0.8924727494,15.0,11.0,9.0,13.0,15,33,3801.099223613739,318066.9667683433
0.8660254033,9.0,6.0,6.0,7.0,15,33,3801.099223613739,318066.9667683433
0.8164965809,9.0,6.0,4.0,4.0,15,33,3801.099223613739,318066.9667683433
0.7071067812,11.0,7.0,3.0,11.0,15,33,3801.099223613739,318066.9667683433
0.7069606131,8.0,6.0,5.0,6.0,15,33,3801.099223613739,318066.9667683433
0.666666666,9.0,5.0,5.0,5.0,15,33,3801.099223613739,318066.9667683433
0.6605596098,6.0,4.0,3.0,5.0,15,33,3801.099223613739,318066.9667683433
0.5773502692,8.0,3.0,3.0,4.0,15,33,3801.099223613739,318066.9667683433
0.5773502692,17.0,11.0,9.0,3.0,15,33,3801.099223613739,318066.9667683433
0.5773502691,7.0,4.0,3.0,4.0,15,33,3801.099223613739,318066.9667683433
0.5773502691,9.0,5.0,4.0,3.0,15,33,3801.099223613739,318066.9667683433
0.577350269,8.0,3.0,1.0,4.0,15,33,3801.099223613739,318066.9667683433
0.5773502689,6.0,3.0,2.0,5.0,15,33,3801.099223613739,318066.9667683433
0.4714045208,7.0,3.0,2.0,4.0,15,33,3801.099223613739,318066.9667683433
0.4714045208,7.0,4.0,3.0,3.0,15,33,3801.099223613739,318066.9667683433
0.4714045207,7.0,3.0,3.0,3.0,15,33,3801.099223613739,318066.9667683433
0.4714045207,8.0,4.0,2.0,2.0,15,33,3801.099223613739,318066.9667683433
0.4082482905,2.0,1.0,0.0,0.0,15,33,3801.099223613739,318066.9667683433
0.9998456579,27.0,17.0,15.0,19.0,16,33,4121.138387680054,242129.93497772422
0.9919687896,29.0,15.0,13.0,25.0,16,33,4121.138387680054,242129.93497772422
0.9880338664,18.0,10.0,8.0,16.0,16,33,4121.138387680054,242129.93497772422
0.9847181422,19.0,9.0,9.0,15.0,16,33,4121.138387680054,242129.93497772422
0.9341723589,19.0,10.0,9.0,14.0,16,33,4121.138387680054,242129.93497772422
0.9341723584,21.0,14.0,12.0,6.0,16,33,4121.138387680054,242129.93497772422
0.9128709292,14.0,12.0,10.0,9.0,16,33,4121.138387680054,242129.93497772422
0.9102418161,17.0,8.0,7.0,13.0,16,33,4121.138387680054,242129.93497772422
0.9031767831,15.0,10.0,8.0,16.0,16,33,4121.138387680054,242129.93497772422
0.8961740347,17.0,8.0,6.0,11.0,16,33,4121.138387680054,242129.93497772422
0.8924727494,15.0,11.0,9.0,13.0,16,33,4121.138387680054,242129.93497772422
0.8660254033,9.0,6.0,6.0,7.0,16,33,4121.138387680054,242129.93497772422
0.8164965809,9.0,6.0,4.0,4.0,16,33,4121.138387680054,242129.93497772422
0.7071067812,11.0,7.0,3.0,11.0,16,33,4121.138387680054,242129.93497772422
0.7069606131,8.0,6.0,5.0,6.0,16,33,4121.138387680054,242129.93497772422
0.666666666,9.0,5.0,5.0,5.0,16,33,4121.138387680054,242129.93497772422
0.6605596098,6.0,4.0,3.0,5.0,16,33,4121.138387680054,242129.93497772422
0.6123724357,6.0,4.0,4.0,3.0,16,33,4121.138387680054,242129.93497772422
0.5773502692,8.0,3.0,3.0,4.0,16,33,4121.138387680054,242129.93497772422
0.5773502691,7.0,4.0,3.0,4.0,16,33,4121.138387680054,242129.93497772422
0.577350269,8.0,3.0,1.0,4.0,16,33,4121.138387680054,242129.93497772422
0.5773502689,6.0,3.0,2.0,5.0,16,33,4121.138387680054,242129.93497772422
0.4714045208,6.0,5.0,3.0,2.0,16,33,4121.138387680054,242129.93497772422
0.4714045208,7.0,3.0,2.0,4.0,16,33,4121.138387680054,242129.93497772422
0.4714045208,7.0,4.0,3.0,3.0,16,33,4121.138387680054,242129.93497772422
0.4714045207,5.0,4.0,2.0,5.0,16,33,4121.138387680054,242129.93497772422
0.4714045207,7.0,3.0,3.0,3.0,16,33,4121.138387680054,242129.93497772422
0.4714045207,8.0,4.0,2.0,2.0,16,33,4121.138387680054,242129.93497772422
0.4082482905,2.0,1.0,0.0,0.0,16,33,4121.138387680054,242129.93497772422
