overlap,num_gates,depth,num_nonloc_gates,num_parameters,ngen,neval,timestamp,HV
0.9113429159,15.0,8.0,6.0,10.0,11,33,2711.6891605854034,351109.05607505306
0.8660254038,13.0,10.0,7.0,14.0,11,33,2711.6891605854034,351109.05607505306
0.8660046609,13.0,8.0,6.0,12.0,11,33,2711.6891605854034,351109.05607505306
0.8527722508,10.0,7.0,7.0,10.0,11,33,2711.6891605854034,351109.05607505306
0.8164965809,12.0,8.0,6.0,12.0,11,33,2711.6891605854034,351109.05607505306
0.8164965809,14.0,8.0,6.0,9.0,11,33,2711.6891605854034,351109.05607505306
0.8164963948,11.0,8.0,6.0,13.0,11,33,2711.6891605854034,351109.05607505306
0.8164963468,14.0,8.0,5.0,8.0,11,33,2711.6891605854034,351109.05607505306
0.7076100969,12.0,8.0,5.0,12.0,11,33,2711.6891605854034,351109.05607505306
0.7071067812,10.0,7.0,6.0,12.0,11,33,2711.6891605854034,351109.05607505306
0.7071067812,11.0,6.0,7.0,7.0,11,33,2711.6891605854034,351109.05607505306
0.7064382381,8.0,5.0,4.0,8.0,11,33,2711.6891605854034,351109.05607505306
0.6806828447,20.0,10.0,3.0,12.0,11,33,2711.6891605854034,351109.05607505306
0.67463412,13.0,5.0,2.0,9.0,11,33,2711.6891605854034,351109.05607505306
0.6605596098,7.0,3.0,4.0,7.0,11,33,2711.6891605854034,351109.05607505306
0.6605596097,6.0,4.0,3.0,5.0,11,33,2711.6891605854034,351109.05607505306
0.6605596096,7.0,3.0,3.0,6.0,11,33,2711.6891605854034,351109.05607505306
0.6605596091,6.0,3.0,4.0,6.0,11,33,2711.6891605854034,351109.05607505306
0.6454972243,9.0,6.0,5.0,3.0,11,33,2711.6891605854034,351109.05607505306
0.6306295208,13.0,5.0,2.0,8.0,11,33,2711.6891605854034,351109.05607505306
0.5773502692,5.0,3.0,2.0,4.0,11,33,2711.6891605854034,351109.05607505306
0.5773502692,6.0,5.0,3.0,3.0,11,33,2711.6891605854034,351109.05607505306
0.5773502692,9.0,4.0,1.0,4.0,11,33,2711.6891605854034,351109.05607505306
0.577350269,6.0,4.0,1.0,3.0,11,33,2711.6891605854034,351109.05607505306
0.4714045208,6.0,3.0,0.0,3.0,11,33,2711.6891605854034,351109.05607505306
0.4714045207,4.0,2.0,2.0,4.0,11,33,2711.6891605854034,351109.05607505306
0.4714045207,6.0,2.0,0.0,4.0,11,33,2711.6891605854034,351109.05607505306
0.4714043317,5.0,2.0,0.0,4.0,11,33,2711.6891605854034,351109.05607505306
0.4670861794,4.0,2.0,0.0,2.0,11,33,2711.6891605854034,351109.05607505306
0.4564354645,6.0,3.0,1.0,1.0,11,33,2711.6891605854034,351109.05607505306
0.4330127019,6.0,4.0,0.0,0.0,11,33,2711.6891605854034,351109.05607505306
0.4082482904,2.0,1.0,0.0,2.0,11,33,2711.6891605854034,351109.05607505306
0.4082482904,2.0,1.0,0.0,2.0,11,33,2711.6891605854034,351109.05607505306
0.4082482904,2.0,1.0,0.0,2.0,11,33,2711.6891605854034,351109.05607505306
0.4082482904,2.0,1.0,0.0,2.0,11,33,2711.6891605854034,351109.05607505306
0.4082482904,2.0,1.0,0.0,2.0,11,33,2711.6891605854034,351109.05607505306
0.4082482904,2.0,1.0,1.0,1.0,11,33,2711.6891605854034,351109.05607505306
0.0,2.0,1.0,0.0,0.0,11,33,2711.6891605854034,351109.05607505306
0.9999921445,21.0,13.0,14.0,20.0,12,33,2934.3432216644287,351245.9057016203
0.9949246447,22.0,12.0,12.0,28.0,12,33,2934.3432216644287,351245.9057016203
0.9715717303,22.0,12.0,12.0,26.0,12,33,2934.3432216644287,351245.9057016203
0.9566211481,26.0,18.0,15.0,19.0,12,33,2934.3432216644287,351245.9057016203
0.9435103893,22.0,12.0,11.0,29.0,12,33,2934.3432216644287,351245.9057016203
0.9341723584,24.0,13.0,10.0,15.0,12,33,2934.3432216644287,351245.9057016203
0.9331574365,22.0,12.0,11.0,28.0,12,33,2934.3432216644287,351245.9057016203
0.9231384395,20.0,11.0,10.0,29.0,12,33,2934.3432216644287,351245.9057016203
0.9231384395,20.0,11.0,10.0,29.0,12,33,2934.3432216644287,351245.9057016203
0.9217550365,20.0,10.0,11.0,29.0,12,33,2934.3432216644287,351245.9057016203
0.9202414066,16.0,10.0,8.0,21.0,12,33,2934.3432216644287,351245.9057016203
0.9128709292,14.0,9.0,8.0,14.0,12,33,2934.3432216644287,351245.9057016203
0.9113429159,15.0,8.0,6.0,10.0,12,33,2934.3432216644287,351245.9057016203
0.8660254038,13.0,10.0,7.0,14.0,12,33,2934.3432216644287,351245.9057016203
0.8660046609,13.0,8.0,6.0,12.0,12,33,2934.3432216644287,351245.9057016203
0.8527722508,10.0,7.0,7.0,10.0,12,33,2934.3432216644287,351245.9057016203
0.8164965809,12.0,8.0,6.0,12.0,12,33,2934.3432216644287,351245.9057016203
0.8164965809,14.0,8.0,6.0,9.0,12,33,2934.3432216644287,351245.9057016203
0.8164963948,11.0,8.0,6.0,13.0,12,33,2934.3432216644287,351245.9057016203
0.8164963468,14.0,8.0,5.0,8.0,12,33,2934.3432216644287,351245.9057016203
0.7076100969,12.0,8.0,5.0,12.0,12,33,2934.3432216644287,351245.9057016203
0.7071067812,10.0,7.0,6.0,12.0,12,33,2934.3432216644287,351245.9057016203
0.7071067812,11.0,6.0,7.0,7.0,12,33,2934.3432216644287,351245.9057016203
0.7064382381,8.0,5.0,4.0,8.0,12,33,2934.3432216644287,351245.9057016203
0.6806828447,20.0,10.0,3.0,12.0,12,33,2934.3432216644287,351245.9057016203
0.67463412,13.0,5.0,2.0,9.0,12,33,2934.3432216644287,351245.9057016203
0.6713072441,10.0,7.0,3.0,10.0,12,33,2934.3432216644287,351245.9057016203
0.6605596098,7.0,3.0,4.0,7.0,12,33,2934.3432216644287,351245.9057016203
0.6605596098,7.0,4.0,3.0,7.0,12,33,2934.3432216644287,351245.9057016203
0.6605596097,6.0,4.0,3.0,5.0,12,33,2934.3432216644287,351245.9057016203
0.6605596096,7.0,3.0,3.0,6.0,12,33,2934.3432216644287,351245.9057016203
0.6605596091,6.0,3.0,4.0,6.0,12,33,2934.3432216644287,351245.9057016203
0.6454972243,9.0,6.0,5.0,3.0,12,33,2934.3432216644287,351245.9057016203
0.6306295208,13.0,5.0,2.0,8.0,12,33,2934.3432216644287,351245.9057016203
0.5773502692,5.0,3.0,2.0,4.0,12,33,2934.3432216644287,351245.9057016203
0.5773502692,6.0,5.0,3.0,3.0,12,33,2934.3432216644287,351245.9057016203
0.5773502692,9.0,3.0,1.0,4.0,12,33,2934.3432216644287,351245.9057016203
0.577350269,6.0,4.0,1.0,3.0,12,33,2934.3432216644287,351245.9057016203
0.4714045208,6.0,3.0,0.0,3.0,12,33,2934.3432216644287,351245.9057016203
0.4714045207,4.0,2.0,2.0,4.0,12,33,2934.3432216644287,351245.9057016203
0.4714045207,6.0,2.0,0.0,4.0,12,33,2934.3432216644287,351245.9057016203
0.4714045203,5.0,2.0,0.0,4.0,12,33,2934.3432216644287,351245.9057016203
0.4670861794,4.0,2.0,0.0,2.0,12,33,2934.3432216644287,351245.9057016203
0.4564354645,6.0,3.0,1.0,1.0,12,33,2934.3432216644287,351245.9057016203
0.4330127019,6.0,4.0,0.0,0.0,12,33,2934.3432216644287,351245.9057016203
0.4082482904,2.0,1.0,0.0,2.0,12,33,2934.3432216644287,351245.9057016203
0.4082482904,2.0,1.0,0.0,2.0,12,33,2934.3432216644287,351245.9057016203
0.4082482904,2.0,1.0,0.0,2.0,12,33,2934.3432216644287,351245.9057016203
0.4082482904,2.0,1.0,0.0,2.0,12,33,2934.3432216644287,351245.9057016203
0.4082482904,2.0,1.0,0.0,2.0,12,33,2934.3432216644287,351245.9057016203
0.4082482904,2.0,1.0,1.0,1.0,12,33,2934.3432216644287,351245.9057016203
0.4082482904,2.0,1.0,1.0,1.0,12,33,2934.3432216644287,351245.9057016203
0.2886751346,2.0,1.0,0.0,1.0,12,33,2934.3432216644287,351245.9057016203
0.0,2.0,1.0,0.0,0.0,12,33,2934.3432216644287,351245.9057016203
0.0,2.0,1.0,0.0,0.0,12,33,2934.3432216644287,351245.9057016203
0.9999921445,21.0,13.0,14.0,20.0,13,33,3156.528462409973,355244.4590471743
0.9949246447,22.0,12.0,12.0,28.0,13,33,3156.528462409973,355244.4590471743
0.9715717303,22.0,12.0,12.0,26.0,13,33,3156.528462409973,355244.4590471743
0.9566211481,26.0,18.0,15.0,19.0,13,33,3156.528462409973,355244.4590471743
0.9435103893,22.0,12.0,11.0,29.0,13,33,3156.528462409973,355244.4590471743
0.9341723584,24.0,13.0,10.0,15.0,13,33,3156.528462409973,355244.4590471743
0.9331574365,22.0,12.0,11.0,28.0,13,33,3156.528462409973,355244.4590471743
0.9231384395,20.0,11.0,10.0,29.0,13,33,3156.528462409973,355244.4590471743
0.9231384395,20.0,11.0,10.0,29.0,13,33,3156.528462409973,355244.4590471743
0.9217550365,20.0,10.0,11.0,29.0,13,33,3156.528462409973,355244.4590471743
0.9202414066,16.0,10.0,8.0,21.0,13,33,3156.528462409973,355244.4590471743
0.9128709292,14.0,9.0,8.0,14.0,13,33,3156.528462409973,355244.4590471743
0.9113429159,15.0,8.0,6.0,10.0,13,33,3156.528462409973,355244.4590471743
0.905635901,14.0,7.0,4.0,15.0,13,33,3156.528462409973,355244.4590471743
0.8660254038,13.0,10.0,7.0,14.0,13,33,3156.528462409973,355244.4590471743
0.8660046609,13.0,8.0,6.0,12.0,13,33,3156.528462409973,355244.4590471743
0.8527722508,10.0,7.0,7.0,10.0,13,33,3156.528462409973,355244.4590471743
0.8164965809,12.0,8.0,6.0,12.0,13,33,3156.528462409973,355244.4590471743
0.8164965809,14.0,8.0,6.0,9.0,13,33,3156.528462409973,355244.4590471743
0.8164965807,10.0,6.0,4.0,3.0,13,33,3156.528462409973,355244.4590471743
0.7064382381,8.0,5.0,4.0,8.0,13,33,3156.528462409973,355244.4590471743
0.6806828447,20.0,10.0,3.0,12.0,13,33,3156.528462409973,355244.4590471743
0.67463412,13.0,5.0,2.0,9.0,13,33,3156.528462409973,355244.4590471743
0.6713072441,10.0,7.0,3.0,10.0,13,33,3156.528462409973,355244.4590471743
0.6605596098,7.0,3.0,4.0,7.0,13,33,3156.528462409973,355244.4590471743
0.6605596098,7.0,4.0,3.0,7.0,13,33,3156.528462409973,355244.4590471743
0.6605596097,6.0,4.0,3.0,5.0,13,33,3156.528462409973,355244.4590471743
0.6605596096,7.0,3.0,3.0,6.0,13,33,3156.528462409973,355244.4590471743
0.6605596091,6.0,3.0,4.0,6.0,13,33,3156.528462409973,355244.4590471743
0.6454972243,9.0,6.0,5.0,3.0,13,33,3156.528462409973,355244.4590471743
0.6306295208,13.0,5.0,2.0,8.0,13,33,3156.528462409973,355244.4590471743
0.5773502692,5.0,3.0,2.0,4.0,13,33,3156.528462409973,355244.4590471743
0.5773502692,6.0,5.0,3.0,3.0,13,33,3156.528462409973,355244.4590471743
0.5773502692,9.0,3.0,1.0,4.0,13,33,3156.528462409973,355244.4590471743
0.577350269,6.0,4.0,1.0,3.0,13,33,3156.528462409973,355244.4590471743
0.4927992798,6.0,3.0,1.0,3.0,13,33,3156.528462409973,355244.4590471743
0.4714045208,4.0,2.0,2.0,4.0,13,33,3156.528462409973,355244.4590471743
0.4714045208,6.0,3.0,0.0,3.0,13,33,3156.528462409973,355244.4590471743
0.4714045207,6.0,2.0,0.0,4.0,13,33,3156.528462409973,355244.4590471743
0.4714045206,4.0,3.0,3.0,3.0,13,33,3156.528462409973,355244.4590471743
0.4714045203,5.0,2.0,0.0,4.0,13,33,3156.528462409973,355244.4590471743
0.4670861794,4.0,2.0,0.0,2.0,13,33,3156.528462409973,355244.4590471743
0.4564354645,6.0,3.0,1.0,1.0,13,33,3156.528462409973,355244.4590471743
0.4330127019,6.0,4.0,0.0,0.0,13,33,3156.528462409973,355244.4590471743
0.4082482904,2.0,1.0,0.0,1.0,13,33,3156.528462409973,355244.4590471743
0.0,2.0,1.0,0.0,0.0,13,33,3156.528462409973,355244.4590471743
0.0,2.0,1.0,0.0,0.0,13,33,3156.528462409973,355244.4590471743
0.9999921445,21.0,13.0,14.0,20.0,14,33,3295.1721720695496,357720.65612677607
0.9951153635,22.0,12.0,12.0,28.0,14,33,3295.1721720695496,357720.65612677607
0.9715717303,22.0,12.0,12.0,26.0,14,33,3295.1721720695496,357720.65612677607
0.9566211481,26.0,18.0,15.0,19.0,14,33,3295.1721720695496,357720.65612677607
0.9435103893,22.0,12.0,11.0,29.0,14,33,3295.1721720695496,357720.65612677607
0.9341723584,24.0,13.0,10.0,15.0,14,33,3295.1721720695496,357720.65612677607
0.9331574365,22.0,12.0,11.0,28.0,14,33,3295.1721720695496,357720.65612677607
0.9231384395,20.0,11.0,10.0,29.0,14,33,3295.1721720695496,357720.65612677607
0.9231384395,20.0,11.0,10.0,29.0,14,33,3295.1721720695496,357720.65612677607
0.9217550365,20.0,10.0,11.0,29.0,14,33,3295.1721720695496,357720.65612677607
0.9202414066,16.0,10.0,8.0,21.0,14,33,3295.1721720695496,357720.65612677607
0.9128709292,14.0,9.0,8.0,14.0,14,33,3295.1721720695496,357720.65612677607
0.9113429159,15.0,8.0,6.0,10.0,14,33,3295.1721720695496,357720.65612677607
0.905635901,14.0,7.0,4.0,15.0,14,33,3295.1721720695496,357720.65612677607
0.8660254038,13.0,10.0,7.0,14.0,14,33,3295.1721720695496,357720.65612677607
0.8660046609,13.0,8.0,6.0,12.0,14,33,3295.1721720695496,357720.65612677607
0.8527722508,10.0,7.0,7.0,10.0,14,33,3295.1721720695496,357720.65612677607
0.8164965809,12.0,8.0,6.0,12.0,14,33,3295.1721720695496,357720.65612677607
0.8164965809,14.0,8.0,6.0,9.0,14,33,3295.1721720695496,357720.65612677607
0.8164965807,10.0,6.0,4.0,3.0,14,33,3295.1721720695496,357720.65612677607
0.8164965807,10.0,7.0,3.0,3.0,14,33,3295.1721720695496,357720.65612677607
0.7064382381,8.0,5.0,4.0,8.0,14,33,3295.1721720695496,357720.65612677607
0.67463412,13.0,5.0,2.0,9.0,14,33,3295.1721720695496,357720.65612677607
0.6605596098,7.0,3.0,4.0,7.0,14,33,3295.1721720695496,357720.65612677607
0.6605596098,7.0,4.0,3.0,7.0,14,33,3295.1721720695496,357720.65612677607
0.6605596097,6.0,4.0,3.0,5.0,14,33,3295.1721720695496,357720.65612677607
0.6605596096,7.0,3.0,3.0,6.0,14,33,3295.1721720695496,357720.65612677607
0.6605596091,6.0,3.0,4.0,6.0,14,33,3295.1721720695496,357720.65612677607
0.6454972243,9.0,6.0,5.0,3.0,14,33,3295.1721720695496,357720.65612677607
0.6306295208,13.0,5.0,2.0,8.0,14,33,3295.1721720695496,357720.65612677607
0.6123724357,10.0,5.0,2.0,7.0,14,33,3295.1721720695496,357720.65612677607
0.5773502692,5.0,3.0,1.0,3.0,14,33,3295.1721720695496,357720.65612677607
0.5773502691,4.0,2.0,2.0,4.0,14,33,3295.1721720695496,357720.65612677607
0.4714045208,6.0,3.0,0.0,3.0,14,33,3295.1721720695496,357720.65612677607
0.4714045207,6.0,2.0,0.0,4.0,14,33,3295.1721720695496,357720.65612677607
0.4714045206,4.0,3.0,3.0,3.0,14,33,3295.1721720695496,357720.65612677607
0.4714045203,5.0,2.0,0.0,4.0,14,33,3295.1721720695496,357720.65612677607
0.4670861794,4.0,2.0,0.0,2.0,14,33,3295.1721720695496,357720.65612677607
0.4564354645,6.0,3.0,1.0,1.0,14,33,3295.1721720695496,357720.65612677607
0.4330127019,6.0,4.0,0.0,0.0,14,33,3295.1721720695496,357720.65612677607
0.4082482905,2.0,1.0,1.0,1.0,14,33,3295.1721720695496,357720.65612677607
0.4082482904,2.0,1.0,0.0,1.0,14,33,3295.1721720695496,357720.65612677607
0.4082482904,2.0,1.0,0.0,1.0,14,33,3295.1721720695496,357720.65612677607
0.0,2.0,1.0,0.0,0.0,14,33,3295.1721720695496,357720.65612677607
0.0,2.0,1.0,0.0,0.0,14,33,3295.1721720695496,357720.65612677607
0.9999921445,21.0,13.0,14.0,20.0,15,33,3483.138039588928,357956.0050851713
0.9951153635,22.0,12.0,12.0,28.0,15,33,3483.138039588928,357956.0050851713
0.9715717303,22.0,12.0,12.0,26.0,15,33,3483.138039588928,357956.0050851713
0.9566211481,26.0,18.0,15.0,19.0,15,33,3483.138039588928,357956.0050851713
0.9435103893,22.0,12.0,11.0,29.0,15,33,3483.138039588928,357956.0050851713
0.9341723584,24.0,13.0,10.0,15.0,15,33,3483.138039588928,357956.0050851713
0.9331574365,22.0,12.0,11.0,28.0,15,33,3483.138039588928,357956.0050851713
0.9231384395,20.0,11.0,10.0,29.0,15,33,3483.138039588928,357956.0050851713
0.9231384395,20.0,11.0,10.0,29.0,15,33,3483.138039588928,357956.0050851713
0.9217550365,20.0,10.0,11.0,29.0,15,33,3483.138039588928,357956.0050851713
0.9202414066,16.0,10.0,8.0,21.0,15,33,3483.138039588928,357956.0050851713
0.9128709292,14.0,9.0,8.0,14.0,15,33,3483.138039588928,357956.0050851713
0.9113429159,15.0,8.0,6.0,10.0,15,33,3483.138039588928,357956.0050851713
0.905635901,14.0,7.0,4.0,15.0,15,33,3483.138039588928,357956.0050851713
0.8660254038,13.0,10.0,7.0,14.0,15,33,3483.138039588928,357956.0050851713
0.8660046609,13.0,8.0,6.0,12.0,15,33,3483.138039588928,357956.0050851713
0.8527722508,10.0,7.0,7.0,10.0,15,33,3483.138039588928,357956.0050851713
0.8164965809,12.0,8.0,6.0,12.0,15,33,3483.138039588928,357956.0050851713
0.8164965809,14.0,8.0,6.0,9.0,15,33,3483.138039588928,357956.0050851713
0.8164965807,10.0,6.0,4.0,3.0,15,33,3483.138039588928,357956.0050851713
0.8164965807,10.0,7.0,3.0,3.0,15,33,3483.138039588928,357956.0050851713
0.7064382381,8.0,5.0,4.0,8.0,15,33,3483.138039588928,357956.0050851713
0.67463412,13.0,5.0,2.0,9.0,15,33,3483.138039588928,357956.0050851713
0.6605596098,7.0,3.0,4.0,7.0,15,33,3483.138039588928,357956.0050851713
0.6605596098,7.0,4.0,3.0,7.0,15,33,3483.138039588928,357956.0050851713
0.6605596097,6.0,4.0,3.0,5.0,15,33,3483.138039588928,357956.0050851713
0.6605596096,7.0,3.0,3.0,6.0,15,33,3483.138039588928,357956.0050851713
0.6605596091,6.0,3.0,4.0,6.0,15,33,3483.138039588928,357956.0050851713
0.6454972243,9.0,6.0,5.0,3.0,15,33,3483.138039588928,357956.0050851713
0.6306295208,13.0,5.0,2.0,8.0,15,33,3483.138039588928,357956.0050851713
0.6123724357,10.0,5.0,2.0,7.0,15,33,3483.138039588928,357956.0050851713
0.6123724356,11.0,5.0,1.0,4.0,15,33,3483.138039588928,357956.0050851713
0.5773502692,5.0,3.0,1.0,3.0,15,33,3483.138039588928,357956.0050851713
0.5773502691,4.0,2.0,2.0,4.0,15,33,3483.138039588928,357956.0050851713
0.4714045208,6.0,3.0,0.0,3.0,15,33,3483.138039588928,357956.0050851713
0.4714045207,5.0,2.0,0.0,4.0,15,33,3483.138039588928,357956.0050851713
0.4714045206,4.0,3.0,3.0,3.0,15,33,3483.138039588928,357956.0050851713
0.4670861794,4.0,2.0,0.0,2.0,15,33,3483.138039588928,357956.0050851713
0.4564354645,6.0,3.0,1.0,1.0,15,33,3483.138039588928,357956.0050851713
0.4330127019,6.0,4.0,0.0,0.0,15,33,3483.138039588928,357956.0050851713
0.4082482905,2.0,1.0,1.0,1.0,15,33,3483.138039588928,357956.0050851713
0.4082482904,2.0,1.0,0.0,1.0,15,33,3483.138039588928,357956.0050851713
0.4082482904,2.0,1.0,0.0,1.0,15,33,3483.138039588928,357956.0050851713
0.0,2.0,1.0,0.0,0.0,15,33,3483.138039588928,357956.0050851713
0.0,2.0,1.0,0.0,0.0,15,33,3483.138039588928,357956.0050851713
0.0,2.0,1.0,0.0,0.0,15,33,3483.138039588928,357956.0050851713
0.9999921445,21.0,13.0,14.0,20.0,16,33,3658.749629497528,357962.54530299647
0.9951153635,22.0,12.0,12.0,28.0,16,33,3658.749629497528,357962.54530299647
0.9715717303,22.0,12.0,12.0,26.0,16,33,3658.749629497528,357962.54530299647
0.9566211481,26.0,18.0,15.0,19.0,16,33,3658.749629497528,357962.54530299647
0.9435103893,22.0,12.0,11.0,29.0,16,33,3658.749629497528,357962.54530299647
0.9341723584,24.0,13.0,10.0,15.0,16,33,3658.749629497528,357962.54530299647
0.9331574365,22.0,12.0,11.0,28.0,16,33,3658.749629497528,357962.54530299647
0.9231384395,20.0,11.0,10.0,29.0,16,33,3658.749629497528,357962.54530299647
0.9231384395,20.0,11.0,10.0,29.0,16,33,3658.749629497528,357962.54530299647
0.9217550365,20.0,10.0,11.0,29.0,16,33,3658.749629497528,357962.54530299647
0.9202414066,16.0,10.0,8.0,21.0,16,33,3658.749629497528,357962.54530299647
0.9128709292,14.0,9.0,8.0,14.0,16,33,3658.749629497528,357962.54530299647
0.9113429159,15.0,8.0,6.0,10.0,16,33,3658.749629497528,357962.54530299647
0.905635901,14.0,7.0,4.0,15.0,16,33,3658.749629497528,357962.54530299647
0.8660254038,13.0,10.0,7.0,14.0,16,33,3658.749629497528,357962.54530299647
0.8660046609,13.0,8.0,6.0,12.0,16,33,3658.749629497528,357962.54530299647
0.8527722508,10.0,7.0,7.0,10.0,16,33,3658.749629497528,357962.54530299647
0.8164965809,12.0,8.0,6.0,12.0,16,33,3658.749629497528,357962.54530299647
0.8164965809,14.0,8.0,6.0,9.0,16,33,3658.749629497528,357962.54530299647
0.8164965807,10.0,6.0,4.0,3.0,16,33,3658.749629497528,357962.54530299647
0.8164965807,10.0,7.0,3.0,3.0,16,33,3658.749629497528,357962.54530299647
0.7064382381,8.0,5.0,4.0,8.0,16,33,3658.749629497528,357962.54530299647
0.6969197247,11.0,6.0,3.0,13.0,16,33,3658.749629497528,357962.54530299647
0.67463412,13.0,5.0,2.0,9.0,16,33,3658.749629497528,357962.54530299647
0.6605596098,7.0,3.0,4.0,7.0,16,33,3658.749629497528,357962.54530299647
0.6605596098,7.0,4.0,3.0,7.0,16,33,3658.749629497528,357962.54530299647
0.6605596097,6.0,4.0,3.0,5.0,16,33,3658.749629497528,357962.54530299647
0.6605596096,7.0,3.0,3.0,6.0,16,33,3658.749629497528,357962.54530299647
0.6605596091,6.0,3.0,4.0,6.0,16,33,3658.749629497528,357962.54530299647
0.6454972243,9.0,6.0,5.0,3.0,16,33,3658.749629497528,357962.54530299647
0.6306295208,13.0,5.0,2.0,8.0,16,33,3658.749629497528,357962.54530299647
0.6123724357,10.0,5.0,2.0,7.0,16,33,3658.749629497528,357962.54530299647
0.6123724356,11.0,5.0,1.0,4.0,16,33,3658.749629497528,357962.54530299647
0.5773502692,5.0,3.0,1.0,3.0,16,33,3658.749629497528,357962.54530299647
0.5773502691,4.0,2.0,2.0,4.0,16,33,3658.749629497528,357962.54530299647
0.4714045208,6.0,3.0,0.0,3.0,16,33,3658.749629497528,357962.54530299647
0.4714045207,5.0,2.0,0.0,4.0,16,33,3658.749629497528,357962.54530299647
0.4714045206,4.0,3.0,3.0,3.0,16,33,3658.749629497528,357962.54530299647
0.4670861794,4.0,2.0,0.0,2.0,16,33,3658.749629497528,357962.54530299647
0.4564354645,6.0,3.0,1.0,1.0,16,33,3658.749629497528,357962.54530299647
0.4330127019,6.0,4.0,0.0,0.0,16,33,3658.749629497528,357962.54530299647
0.4330127019,6.0,4.0,0.0,0.0,16,33,3658.749629497528,357962.54530299647
0.4082482905,2.0,1.0,1.0,1.0,16,33,3658.749629497528,357962.54530299647
0.4082482904,2.0,1.0,0.0,1.0,16,33,3658.749629497528,357962.54530299647
0.4082482904,2.0,1.0,0.0,1.0,16,33,3658.749629497528,357962.54530299647
0.0,2.0,1.0,0.0,0.0,16,33,3658.749629497528,357962.54530299647
0.0,2.0,1.0,0.0,0.0,16,33,3658.749629497528,357962.54530299647
0.0,2.0,1.0,0.0,0.0,16,33,3658.749629497528,357962.54530299647
