overlap,num_gates,depth,num_nonloc_gates,num_parameters,ngen,neval,timestamp,HV
0.8164965809,16.0,8.0,7.0,12.0,3,33,624.3067090511322,267393.49304943846
0.8164965809,23.0,15.0,17.0,9.0,3,33,624.3067090511322,267393.49304943846
0.7786610552,26.0,15.0,13.0,10.0,3,33,624.3067090511322,267393.49304943846
0.6638100855,26.0,14.0,14.0,11.0,3,33,624.3067090511322,267393.49304943846
0.6605439074,24.0,11.0,5.0,11.0,3,33,624.3067090511322,267393.49304943846
0.6454972244,16.0,9.0,6.0,12.0,3,33,624.3067090511322,267393.49304943846
0.6454972244,24.0,15.0,9.0,9.0,3,33,624.3067090511322,267393.49304943846
0.6454972229,9.0,7.0,5.0,6.0,3,33,624.3067090511322,267393.49304943846
0.5773502692,9.0,5.0,4.0,10.0,3,33,624.3067090511322,267393.49304943846
0.5773502692,9.0,6.0,5.0,9.0,3,33,624.3067090511322,267393.49304943846
0.5773502692,12.0,6.0,5.0,7.0,3,33,624.3067090511322,267393.49304943846
0.577350269,6.0,4.0,3.0,4.0,3,33,624.3067090511322,267393.49304943846
0.4714045207,6.0,5.0,5.0,2.0,3,33,624.3067090511322,267393.49304943846
0.4082482905,3.0,2.0,2.0,2.0,3,33,624.3067090511322,267393.49304943846
0.4082482905,4.0,3.0,2.0,1.0,3,33,624.3067090511322,267393.49304943846
0.0,2.0,1.0,0.0,1.0,3,33,624.3067090511322,267393.49304943846
0.0,2.0,2.0,1.0,0.0,3,33,624.3067090511322,267393.49304943846
0.9957926982,25.0,17.0,12.0,26.0,4,33,892.4807398319244,301128.024719108
0.9923010667,25.0,14.0,13.0,22.0,4,33,892.4807398319244,301128.024719108
0.9461072262,25.0,16.0,11.0,25.0,4,33,892.4807398319244,301128.024719108
0.9303020187,17.0,10.0,9.0,15.0,4,33,892.4807398319244,301128.024719108
0.9128854236,17.0,9.0,8.0,16.0,4,33,892.4807398319244,301128.024719108
0.9128709292,18.0,11.0,8.0,14.0,4,33,892.4807398319244,301128.024719108
0.8164965809,16.0,8.0,7.0,12.0,4,33,892.4807398319244,301128.024719108
0.8164965809,23.0,15.0,17.0,9.0,4,33,892.4807398319244,301128.024719108
0.7786610552,26.0,15.0,13.0,10.0,4,33,892.4807398319244,301128.024719108
0.6638100855,26.0,14.0,14.0,11.0,4,33,892.4807398319244,301128.024719108
0.6605439074,24.0,11.0,5.0,11.0,4,33,892.4807398319244,301128.024719108
0.6454972244,16.0,9.0,6.0,12.0,4,33,892.4807398319244,301128.024719108
0.6454972244,17.0,8.0,5.0,14.0,4,33,892.4807398319244,301128.024719108
0.6454972244,24.0,15.0,9.0,9.0,4,33,892.4807398319244,301128.024719108
0.6454972229,9.0,7.0,5.0,6.0,4,33,892.4807398319244,301128.024719108
0.5773502692,9.0,5.0,4.0,10.0,4,33,892.4807398319244,301128.024719108
0.5773502692,9.0,6.0,5.0,9.0,4,33,892.4807398319244,301128.024719108
0.5773502692,12.0,6.0,5.0,7.0,4,33,892.4807398319244,301128.024719108
0.577350269,6.0,4.0,3.0,4.0,4,33,892.4807398319244,301128.024719108
0.4714045207,6.0,5.0,3.0,3.0,4,33,892.4807398319244,301128.024719108
0.4714045207,6.0,5.0,5.0,2.0,4,33,892.4807398319244,301128.024719108
0.4082482905,3.0,2.0,2.0,2.0,4,33,892.4807398319244,301128.024719108
0.4082482905,4.0,3.0,2.0,1.0,4,33,892.4807398319244,301128.024719108
0.4082482904,3.0,2.0,1.0,2.0,4,33,892.4807398319244,301128.024719108
0.0,2.0,1.0,0.0,0.0,4,33,892.4807398319244,301128.024719108
0.9957926982,25.0,17.0,12.0,26.0,5,33,1106.4985551834106,302475.33672425296
0.9923010667,25.0,14.0,13.0,22.0,5,33,1106.4985551834106,302475.33672425296
0.9461072262,25.0,16.0,11.0,25.0,5,33,1106.4985551834106,302475.33672425296
0.9324202403,25.0,16.0,12.0,22.0,5,33,1106.4985551834106,302475.33672425296
0.9303020187,17.0,10.0,9.0,15.0,5,33,1106.4985551834106,302475.33672425296
0.9289392799,16.0,10.0,7.0,16.0,5,33,1106.4985551834106,302475.33672425296
0.9283769268,17.0,9.0,8.0,15.0,5,33,1106.4985551834106,302475.33672425296
0.9128709292,18.0,11.0,8.0,14.0,5,33,1106.4985551834106,302475.33672425296
0.9074568664,19.0,11.0,10.0,13.0,5,33,1106.4985551834106,302475.33672425296
0.8164965809,16.0,8.0,7.0,12.0,5,33,1106.4985551834106,302475.33672425296
0.8164965809,23.0,15.0,17.0,9.0,5,33,1106.4985551834106,302475.33672425296
0.7786610552,26.0,15.0,13.0,10.0,5,33,1106.4985551834106,302475.33672425296
0.7083803161,12.0,8.0,6.0,9.0,5,33,1106.4985551834106,302475.33672425296
0.6605439074,24.0,11.0,5.0,11.0,5,33,1106.4985551834106,302475.33672425296
0.6454972244,17.0,8.0,5.0,14.0,5,33,1106.4985551834106,302475.33672425296
0.6454972229,9.0,7.0,5.0,6.0,5,33,1106.4985551834106,302475.33672425296
0.6123724356,15.0,8.0,4.0,10.0,5,33,1106.4985551834106,302475.33672425296
0.5773502692,9.0,5.0,4.0,10.0,5,33,1106.4985551834106,302475.33672425296
0.5773502692,9.0,6.0,5.0,9.0,5,33,1106.4985551834106,302475.33672425296
0.5773502692,11.0,8.0,6.0,5.0,5,33,1106.4985551834106,302475.33672425296
0.5773502692,12.0,6.0,5.0,7.0,5,33,1106.4985551834106,302475.33672425296
0.577350269,6.0,4.0,3.0,4.0,5,33,1106.4985551834106,302475.33672425296
0.4714045207,6.0,5.0,3.0,3.0,5,33,1106.4985551834106,302475.33672425296
0.4714045207,6.0,5.0,5.0,2.0,5,33,1106.4985551834106,302475.33672425296
0.4082482905,3.0,2.0,2.0,2.0,5,33,1106.4985551834106,302475.33672425296
0.4082482905,4.0,3.0,2.0,1.0,5,33,1106.4985551834106,302475.33672425296
0.4082482904,3.0,2.0,1.0,2.0,5,33,1106.4985551834106,302475.33672425296
0.4082482904,3.0,3.0,2.0,1.0,5,33,1106.4985551834106,302475.33672425296
0.0,2.0,1.0,0.0,0.0,5,33,1106.4985551834106,302475.33672425296
0.9999807862,30.0,18.0,16.0,28.0,6,33,1377.4185185432434,417118.3968742494
0.9957926982,25.0,17.0,12.0,26.0,6,33,1377.4185185432434,417118.3968742494
0.9923010667,25.0,14.0,13.0,22.0,6,33,1377.4185185432434,417118.3968742494
0.9461072262,25.0,16.0,11.0,25.0,6,33,1377.4185185432434,417118.3968742494
0.9341716726,18.0,12.0,11.0,20.0,6,33,1377.4185185432434,417118.3968742494
0.9303020187,17.0,10.0,9.0,15.0,6,33,1377.4185185432434,417118.3968742494
0.9289392799,16.0,10.0,7.0,16.0,6,33,1377.4185185432434,417118.3968742494
0.9283769268,17.0,9.0,8.0,15.0,6,33,1377.4185185432434,417118.3968742494
0.9128709292,18.0,11.0,8.0,14.0,6,33,1377.4185185432434,417118.3968742494
0.9074568664,19.0,11.0,10.0,13.0,6,33,1377.4185185432434,417118.3968742494
0.8164965809,16.0,8.0,7.0,12.0,6,33,1377.4185185432434,417118.3968742494
0.8164965809,23.0,15.0,17.0,9.0,6,33,1377.4185185432434,417118.3968742494
0.7786610552,26.0,15.0,13.0,10.0,6,33,1377.4185185432434,417118.3968742494
0.7083803161,12.0,8.0,6.0,9.0,6,33,1377.4185185432434,417118.3968742494
0.6605596098,17.0,10.0,5.0,9.0,6,33,1377.4185185432434,417118.3968742494
0.6605596095,8.0,7.0,6.0,4.0,6,33,1377.4185185432434,417118.3968742494
0.6454972244,16.0,8.0,4.0,12.0,6,33,1377.4185185432434,417118.3968742494
0.6454972229,9.0,7.0,5.0,6.0,6,33,1377.4185185432434,417118.3968742494
0.6123724356,15.0,8.0,4.0,10.0,6,33,1377.4185185432434,417118.3968742494
0.5773502692,9.0,5.0,4.0,10.0,6,33,1377.4185185432434,417118.3968742494
0.5773502692,9.0,6.0,5.0,9.0,6,33,1377.4185185432434,417118.3968742494
0.5773502692,12.0,6.0,5.0,7.0,6,33,1377.4185185432434,417118.3968742494
0.577350269,6.0,4.0,3.0,4.0,6,33,1377.4185185432434,417118.3968742494
0.4785287816,6.0,3.0,3.0,8.0,6,33,1377.4185185432434,417118.3968742494
0.4714045207,6.0,5.0,3.0,3.0,6,33,1377.4185185432434,417118.3968742494
0.4714045207,6.0,5.0,5.0,2.0,6,33,1377.4185185432434,417118.3968742494
0.4082482905,3.0,2.0,2.0,2.0,6,33,1377.4185185432434,417118.3968742494
0.4082482905,4.0,3.0,2.0,0.0,6,33,1377.4185185432434,417118.3968742494
0.4082482904,3.0,2.0,1.0,2.0,6,33,1377.4185185432434,417118.3968742494
0.4082482904,3.0,3.0,2.0,1.0,6,33,1377.4185185432434,417118.3968742494
0.4082482903,2.0,1.0,1.0,2.0,6,33,1377.4185185432434,417118.3968742494
0.0,2.0,1.0,0.0,0.0,6,33,1377.4185185432434,417118.3968742494
0.9999807862,30.0,18.0,16.0,28.0,7,33,1631.291616678238,417895.5731594687
0.998706671,28.0,13.0,10.0,22.0,7,33,1631.291616678238,417895.5731594687
0.9957926982,25.0,17.0,12.0,26.0,7,33,1631.291616678238,417895.5731594687
0.9923010667,25.0,14.0,13.0,22.0,7,33,1631.291616678238,417895.5731594687
0.9855985596,18.0,13.0,11.0,20.0,7,33,1631.291616678238,417895.5731594687
0.9341716726,18.0,12.0,11.0,20.0,7,33,1631.291616678238,417895.5731594687
0.9338863499,17.0,10.0,9.0,15.0,7,33,1631.291616678238,417895.5731594687
0.9289392799,16.0,10.0,7.0,16.0,7,33,1631.291616678238,417895.5731594687
0.9283769268,17.0,9.0,8.0,15.0,7,33,1631.291616678238,417895.5731594687
0.9128709292,18.0,11.0,8.0,14.0,7,33,1631.291616678238,417895.5731594687
0.9074568664,19.0,11.0,10.0,13.0,7,33,1631.291616678238,417895.5731594687
0.8164965809,16.0,8.0,7.0,12.0,7,33,1631.291616678238,417895.5731594687
0.8164965809,23.0,15.0,17.0,9.0,7,33,1631.291616678238,417895.5731594687
0.7786610552,26.0,15.0,13.0,10.0,7,33,1631.291616678238,417895.5731594687
0.7083803161,12.0,8.0,6.0,9.0,7,33,1631.291616678238,417895.5731594687
0.6605596098,17.0,10.0,5.0,9.0,7,33,1631.291616678238,417895.5731594687
0.6605596095,8.0,7.0,6.0,4.0,7,33,1631.291616678238,417895.5731594687
0.6454972244,16.0,8.0,4.0,12.0,7,33,1631.291616678238,417895.5731594687
0.6454972229,9.0,7.0,5.0,6.0,7,33,1631.291616678238,417895.5731594687
0.6123724356,15.0,8.0,4.0,10.0,7,33,1631.291616678238,417895.5731594687
0.5773502692,9.0,5.0,4.0,10.0,7,33,1631.291616678238,417895.5731594687
0.5773502692,9.0,6.0,5.0,9.0,7,33,1631.291616678238,417895.5731594687
0.5773502692,12.0,6.0,5.0,7.0,7,33,1631.291616678238,417895.5731594687
0.577350269,6.0,4.0,3.0,4.0,7,33,1631.291616678238,417895.5731594687
0.4785287816,6.0,3.0,3.0,8.0,7,33,1631.291616678238,417895.5731594687
0.4714045207,6.0,5.0,3.0,3.0,7,33,1631.291616678238,417895.5731594687
0.4714045207,6.0,5.0,5.0,2.0,7,33,1631.291616678238,417895.5731594687
0.4670861795,7.0,4.0,2.0,4.0,7,33,1631.291616678238,417895.5731594687
0.4082482905,3.0,2.0,2.0,2.0,7,33,1631.291616678238,417895.5731594687
0.4082482905,4.0,3.0,2.0,0.0,7,33,1631.291616678238,417895.5731594687
0.4082482904,3.0,2.0,1.0,2.0,7,33,1631.291616678238,417895.5731594687
0.4082482904,3.0,3.0,2.0,1.0,7,33,1631.291616678238,417895.5731594687
0.4082482903,2.0,1.0,1.0,2.0,7,33,1631.291616678238,417895.5731594687
0.0,2.0,1.0,0.0,0.0,7,33,1631.291616678238,417895.5731594687
0.9999807862,30.0,18.0,16.0,28.0,8,33,1930.6316223144531,420431.6223915999
0.9996857731,26.0,17.0,15.0,25.0,8,33,1930.6316223144531,420431.6223915999
0.998706671,28.0,13.0,10.0,22.0,8,33,1930.6316223144531,420431.6223915999
0.9957926982,25.0,17.0,12.0,26.0,8,33,1930.6316223144531,420431.6223915999
0.9923010667,25.0,14.0,13.0,22.0,8,33,1930.6316223144531,420431.6223915999
0.9855985596,18.0,13.0,11.0,20.0,8,33,1930.6316223144531,420431.6223915999
0.9341716726,18.0,12.0,11.0,20.0,8,33,1930.6316223144531,420431.6223915999
0.9338863499,17.0,10.0,9.0,15.0,8,33,1930.6316223144531,420431.6223915999
0.9289392799,16.0,10.0,7.0,16.0,8,33,1930.6316223144531,420431.6223915999
0.9283769268,17.0,9.0,8.0,15.0,8,33,1930.6316223144531,420431.6223915999
0.9246243183,13.0,9.0,8.0,16.0,8,33,1930.6316223144531,420431.6223915999
0.9128709292,18.0,11.0,8.0,14.0,8,33,1930.6316223144531,420431.6223915999
0.9074568664,19.0,11.0,10.0,13.0,8,33,1930.6316223144531,420431.6223915999
0.8164965809,16.0,8.0,7.0,12.0,8,33,1930.6316223144531,420431.6223915999
0.8164965809,23.0,15.0,17.0,9.0,8,33,1930.6316223144531,420431.6223915999
0.7786610552,26.0,15.0,13.0,10.0,8,33,1930.6316223144531,420431.6223915999
0.7083803161,12.0,8.0,6.0,9.0,8,33,1930.6316223144531,420431.6223915999
0.6605596098,8.0,6.0,6.0,4.0,8,33,1930.6316223144531,420431.6223915999
0.6605596098,17.0,10.0,5.0,9.0,8,33,1930.6316223144531,420431.6223915999
0.6454972244,16.0,8.0,4.0,12.0,8,33,1930.6316223144531,420431.6223915999
0.6454972229,9.0,7.0,5.0,6.0,8,33,1930.6316223144531,420431.6223915999
0.645497222,16.0,7.0,2.0,9.0,8,33,1930.6316223144531,420431.6223915999
0.6123724356,15.0,8.0,4.0,10.0,8,33,1930.6316223144531,420431.6223915999
0.5773502692,9.0,5.0,4.0,10.0,8,33,1930.6316223144531,420431.6223915999
0.5773502692,9.0,6.0,5.0,9.0,8,33,1930.6316223144531,420431.6223915999
0.5773502692,12.0,6.0,5.0,7.0,8,33,1930.6316223144531,420431.6223915999
0.5773502691,11.0,4.0,3.0,6.0,8,33,1930.6316223144531,420431.6223915999
0.577350269,6.0,4.0,3.0,4.0,8,33,1930.6316223144531,420431.6223915999
0.4785287816,6.0,3.0,3.0,8.0,8,33,1930.6316223144531,420431.6223915999
0.4714045208,6.0,3.0,2.0,5.0,8,33,1930.6316223144531,420431.6223915999
0.4714045208,6.0,4.0,5.0,3.0,8,33,1930.6316223144531,420431.6223915999
0.4714045207,6.0,5.0,3.0,3.0,8,33,1930.6316223144531,420431.6223915999
0.4714045207,6.0,5.0,5.0,2.0,8,33,1930.6316223144531,420431.6223915999
0.4670861795,7.0,4.0,2.0,4.0,8,33,1930.6316223144531,420431.6223915999
0.4082482905,3.0,2.0,2.0,2.0,8,33,1930.6316223144531,420431.6223915999
0.4082482905,4.0,3.0,2.0,0.0,8,33,1930.6316223144531,420431.6223915999
0.4082482904,3.0,2.0,1.0,2.0,8,33,1930.6316223144531,420431.6223915999
0.4082482904,3.0,3.0,2.0,1.0,8,33,1930.6316223144531,420431.6223915999
0.4082482903,2.0,1.0,1.0,2.0,8,33,1930.6316223144531,420431.6223915999
0.0,2.0,1.0,0.0,0.0,8,33,1930.6316223144531,420431.6223915999
0.9999999999,24.0,16.0,15.0,28.0,9,33,2173.0528399944305,373904.01994031784
0.9999772098,26.0,17.0,15.0,25.0,9,33,2173.0528399944305,373904.01994031784
0.998706671,28.0,13.0,10.0,22.0,9,33,2173.0528399944305,373904.01994031784
0.9957926982,25.0,17.0,12.0,26.0,9,33,2173.0528399944305,373904.01994031784
0.9923010667,25.0,14.0,13.0,22.0,9,33,2173.0528399944305,373904.01994031784
0.9855985596,18.0,13.0,11.0,20.0,9,33,2173.0528399944305,373904.01994031784
0.9341716726,18.0,12.0,11.0,20.0,9,33,2173.0528399944305,373904.01994031784
0.9338863499,17.0,10.0,9.0,15.0,9,33,2173.0528399944305,373904.01994031784
0.9289392799,16.0,10.0,7.0,16.0,9,33,2173.0528399944305,373904.01994031784
0.9283769268,17.0,9.0,8.0,15.0,9,33,2173.0528399944305,373904.01994031784
0.9247907849,16.0,10.0,7.0,15.0,9,33,2173.0528399944305,373904.01994031784
0.9246243183,13.0,9.0,8.0,16.0,9,33,2173.0528399944305,373904.01994031784
0.9128709292,18.0,11.0,8.0,14.0,9,33,2173.0528399944305,373904.01994031784
0.9074568664,19.0,11.0,10.0,13.0,9,33,2173.0528399944305,373904.01994031784
0.8164965809,16.0,8.0,7.0,12.0,9,33,2173.0528399944305,373904.01994031784
0.8164965809,23.0,15.0,17.0,9.0,9,33,2173.0528399944305,373904.01994031784
0.7786610552,26.0,15.0,13.0,10.0,9,33,2173.0528399944305,373904.01994031784
0.7083803161,12.0,8.0,6.0,9.0,9,33,2173.0528399944305,373904.01994031784
0.6814614338,17.0,8.0,5.0,13.0,9,33,2173.0528399944305,373904.01994031784
0.6605596098,8.0,5.0,5.0,5.0,9,33,2173.0528399944305,373904.01994031784
0.6605596098,8.0,6.0,6.0,4.0,9,33,2173.0528399944305,373904.01994031784
0.6454972244,16.0,8.0,4.0,12.0,9,33,2173.0528399944305,373904.01994031784
0.645497222,16.0,7.0,2.0,9.0,9,33,2173.0528399944305,373904.01994031784
0.6123724356,15.0,8.0,4.0,10.0,9,33,2173.0528399944305,373904.01994031784
0.5773502692,9.0,5.0,4.0,10.0,9,33,2173.0528399944305,373904.01994031784
0.5773502691,11.0,4.0,3.0,6.0,9,33,2173.0528399944305,373904.01994031784
0.577350269,6.0,4.0,3.0,4.0,9,33,2173.0528399944305,373904.01994031784
0.4785287816,6.0,3.0,3.0,8.0,9,33,2173.0528399944305,373904.01994031784
0.4714045208,6.0,3.0,2.0,5.0,9,33,2173.0528399944305,373904.01994031784
0.4714045208,6.0,4.0,5.0,3.0,9,33,2173.0528399944305,373904.01994031784
0.4714045207,6.0,5.0,3.0,3.0,9,33,2173.0528399944305,373904.01994031784
0.4714045207,6.0,5.0,5.0,2.0,9,33,2173.0528399944305,373904.01994031784
0.4670861795,7.0,4.0,2.0,4.0,9,33,2173.0528399944305,373904.01994031784
0.4082482905,3.0,2.0,2.0,2.0,9,33,2173.0528399944305,373904.01994031784
0.4082482905,4.0,3.0,2.0,0.0,9,33,2173.0528399944305,373904.01994031784
0.4082482904,3.0,1.0,0.0,2.0,9,33,2173.0528399944305,373904.01994031784
0.4082482904,3.0,3.0,2.0,1.0,9,33,2173.0528399944305,373904.01994031784
0.4082482903,2.0,1.0,1.0,2.0,9,33,2173.0528399944305,373904.01994031784
0.2886751346,4.0,2.0,0.0,1.0,9,33,2173.0528399944305,373904.01994031784
0.0,2.0,1.0,0.0,0.0,9,33,2173.0528399944305,373904.01994031784
0.9999999999,24.0,16.0,15.0,28.0,10,33,2479.4549145698547,375140.870352773
0.9999772098,26.0,17.0,15.0,25.0,10,33,2479.4549145698547,375140.870352773
0.9997507082,24.0,17.0,14.0,23.0,10,33,2479.4549145698547,375140.870352773
0.998706671,28.0,13.0,10.0,22.0,10,33,2479.4549145698547,375140.870352773
0.9957926982,25.0,17.0,12.0,26.0,10,33,2479.4549145698547,375140.870352773
0.9923010667,25.0,14.0,13.0,22.0,10,33,2479.4549145698547,375140.870352773
0.9855985596,18.0,13.0,11.0,20.0,10,33,2479.4549145698547,375140.870352773
0.9855984734,16.0,10.0,9.0,15.0,10,33,2479.4549145698547,375140.870352773
0.9289392799,16.0,10.0,7.0,16.0,10,33,2479.4549145698547,375140.870352773
0.9283769268,17.0,9.0,8.0,15.0,10,33,2479.4549145698547,375140.870352773
0.9247907849,16.0,10.0,7.0,15.0,10,33,2479.4549145698547,375140.870352773
0.9246243183,13.0,9.0,8.0,16.0,10,33,2479.4549145698547,375140.870352773
0.9128709292,18.0,11.0,8.0,14.0,10,33,2479.4549145698547,375140.870352773
0.9128709283,19.0,13.0,12.0,13.0,10,33,2479.4549145698547,375140.870352773
0.9074568664,19.0,11.0,10.0,13.0,10,33,2479.4549145698547,375140.870352773
0.8167545651,16.0,10.0,6.0,14.0,10,33,2479.4549145698547,375140.870352773
0.8164965809,16.0,8.0,7.0,12.0,10,33,2479.4549145698547,375140.870352773
0.8164965809,23.0,15.0,17.0,9.0,10,33,2479.4549145698547,375140.870352773
0.7786610552,26.0,15.0,13.0,10.0,10,33,2479.4549145698547,375140.870352773
0.7083803161,12.0,8.0,6.0,9.0,10,33,2479.4549145698547,375140.870352773
0.6814614338,17.0,8.0,5.0,13.0,10,33,2479.4549145698547,375140.870352773
0.6605596098,8.0,5.0,5.0,5.0,10,33,2479.4549145698547,375140.870352773
0.6605596098,8.0,6.0,6.0,4.0,10,33,2479.4549145698547,375140.870352773
0.6605411905,15.0,7.0,4.0,12.0,10,33,2479.4549145698547,375140.870352773
0.645497222,16.0,7.0,2.0,9.0,10,33,2479.4549145698547,375140.870352773
0.6123724356,15.0,8.0,4.0,10.0,10,33,2479.4549145698547,375140.870352773
0.5773502692,6.0,4.0,4.0,8.0,10,33,2479.4549145698547,375140.870352773
0.5773502692,7.0,5.0,5.0,5.0,10,33,2479.4549145698547,375140.870352773
0.5773502691,6.0,4.0,3.0,6.0,10,33,2479.4549145698547,375140.870352773
0.5773502691,11.0,4.0,2.0,5.0,10,33,2479.4549145698547,375140.870352773
0.577350269,6.0,4.0,3.0,4.0,10,33,2479.4549145698547,375140.870352773
0.4785287816,6.0,3.0,3.0,8.0,10,33,2479.4549145698547,375140.870352773
0.4714045208,6.0,3.0,2.0,5.0,10,33,2479.4549145698547,375140.870352773
0.4714045208,6.0,4.0,5.0,3.0,10,33,2479.4549145698547,375140.870352773
0.4714045207,6.0,5.0,2.0,3.0,10,33,2479.4549145698547,375140.870352773
0.4714045207,6.0,5.0,5.0,2.0,10,33,2479.4549145698547,375140.870352773
0.4670861795,7.0,4.0,2.0,4.0,10,33,2479.4549145698547,375140.870352773
0.4082482905,2.0,2.0,2.0,1.0,10,33,2479.4549145698547,375140.870352773
0.4082482905,4.0,3.0,2.0,0.0,10,33,2479.4549145698547,375140.870352773
0.4082482904,3.0,1.0,0.0,2.0,10,33,2479.4549145698547,375140.870352773
0.4082482903,2.0,1.0,1.0,2.0,10,33,2479.4549145698547,375140.870352773
0.2886751346,4.0,2.0,0.0,1.0,10,33,2479.4549145698547,375140.870352773
0.0,2.0,1.0,0.0,0.0,10,33,2479.4549145698547,375140.870352773
0.9999999999,24.0,16.0,15.0,28.0,11,33,2736.127215385437,382035.16289902845
0.9999772098,26.0,17.0,15.0,25.0,11,33,2736.127215385437,382035.16289902845
0.9997507082,24.0,17.0,14.0,23.0,11,33,2736.127215385437,382035.16289902845
0.9995236321,24.0,15.0,13.0,22.0,11,33,2736.127215385437,382035.16289902845
0.998706671,28.0,13.0,10.0,22.0,11,33,2736.127215385437,382035.16289902845
0.9957926982,25.0,17.0,12.0,26.0,11,33,2736.127215385437,382035.16289902845
0.9923010667,25.0,14.0,13.0,22.0,11,33,2736.127215385437,382035.16289902845
0.9855985596,18.0,13.0,11.0,20.0,11,33,2736.127215385437,382035.16289902845
0.9855984734,16.0,10.0,9.0,15.0,11,33,2736.127215385437,382035.16289902845
0.9289392799,16.0,10.0,7.0,16.0,11,33,2736.127215385437,382035.16289902845
0.9283769268,17.0,9.0,8.0,15.0,11,33,2736.127215385437,382035.16289902845
0.9247907849,16.0,10.0,7.0,15.0,11,33,2736.127215385437,382035.16289902845
0.9246243183,13.0,9.0,8.0,16.0,11,33,2736.127215385437,382035.16289902845
0.9128709292,18.0,11.0,8.0,14.0,11,33,2736.127215385437,382035.16289902845
0.9128709291,12.0,9.0,6.0,12.0,11,33,2736.127215385437,382035.16289902845
0.8164965809,16.0,8.0,7.0,12.0,11,33,2736.127215385437,382035.16289902845
0.8164965809,23.0,15.0,17.0,9.0,11,33,2736.127215385437,382035.16289902845
0.8164965779,27.0,15.0,14.0,11.0,11,33,2736.127215385437,382035.16289902845
0.7786610552,26.0,15.0,13.0,10.0,11,33,2736.127215385437,382035.16289902845
0.7083803161,12.0,8.0,6.0,9.0,11,33,2736.127215385437,382035.16289902845
0.7071020504,9.0,6.0,5.0,7.0,11,33,2736.127215385437,382035.16289902845
