overlap,num_gates,depth,num_nonloc_gates,num_parameters,ngen,neval,timestamp,HV
0.6454972242,8.0,5.0,4.0,5.0,11,33,2905.450165271759,340689.77170224744
0.6123724356,7.0,6.0,5.0,6.0,11,33,2905.450165271759,340689.77170224744
0.5773502692,7.0,4.0,3.0,6.0,11,33,2905.450165271759,340689.77170224744
0.5773502692,8.0,8.0,4.0,4.0,11,33,2905.450165271759,340689.77170224744
0.5773502691,3.0,2.0,2.0,3.0,11,33,2905.450165271759,340689.77170224744
0.4714045208,4.0,1.0,0.0,4.0,11,33,2905.450165271759,340689.77170224744
0.4714045207,2.0,2.0,2.0,2.0,11,33,2905.450165271759,340689.77170224744
0.4082482905,2.0,2.0,1.0,0.0,11,33,2905.450165271759,340689.77170224744
0.4082482905,4.0,2.0,0.0,2.0,11,33,2905.450165271759,340689.77170224744
0.4082482904,2.0,1.0,0.0,1.0,11,33,2905.450165271759,340689.77170224744
0.2886751346,2.0,1.0,0.0,0.0,11,33,2905.450165271759,340689.77170224744
0.9987669765,27.0,18.0,16.0,26.0,12,33,3102.6350514888763,361329.4120790376
0.9983299151,28.0,21.0,16.0,12.0,12,33,3102.6350514888763,361329.4120790376
0.9975126152,27.0,21.0,16.0,12.0,12,33,3102.6350514888763,361329.4120790376
0.9943642616,26.0,17.0,15.0,25.0,12,33,3102.6350514888763,361329.4120790376
0.9909512838,26.0,17.0,15.0,22.0,12,33,3102.6350514888763,361329.4120790376
0.9874398633,27.0,17.0,14.0,25.0,12,33,3102.6350514888763,361329.4120790376
0.985470289,14.0,12.0,12.0,19.0,12,33,3102.6350514888763,361329.4120790376
0.9840696261,20.0,15.0,11.0,16.0,12,33,3102.6350514888763,361329.4120790376
0.9823037323,18.0,11.0,10.0,24.0,12,33,3102.6350514888763,361329.4120790376
0.9340544467,14.0,6.0,8.0,16.0,12,33,3102.6350514888763,361329.4120790376
0.9128709292,21.0,14.0,13.0,12.0,12,33,3102.6350514888763,361329.4120790376
0.9128709289,25.0,17.0,11.0,10.0,12,33,3102.6350514888763,361329.4120790376
0.9128709264,24.0,14.0,11.0,11.0,12,33,3102.6350514888763,361329.4120790376
0.9128706024,15.0,8.0,9.0,15.0,12,33,3102.6350514888763,361329.4120790376
0.8697447985,19.0,13.0,13.0,12.0,12,33,3102.6350514888763,361329.4120790376
0.8660254038,9.0,7.0,6.0,7.0,12,33,3102.6350514888763,361329.4120790376
0.8660254034,6.0,5.0,5.0,5.0,12,33,3102.6350514888763,361329.4120790376
0.6969234251,7.0,4.0,3.0,8.0,12,33,3102.6350514888763,361329.4120790376
0.6605596098,6.0,3.0,3.0,9.0,12,33,3102.6350514888763,361329.4120790376
0.6605596098,8.0,6.0,4.0,4.0,12,33,3102.6350514888763,361329.4120790376
0.6454972242,8.0,5.0,4.0,5.0,12,33,3102.6350514888763,361329.4120790376
0.5773502692,7.0,4.0,3.0,6.0,12,33,3102.6350514888763,361329.4120790376
0.5773502691,3.0,2.0,2.0,3.0,12,33,3102.6350514888763,361329.4120790376
0.4714045208,2.0,2.0,2.0,2.0,12,33,3102.6350514888763,361329.4120790376
0.4714045208,4.0,1.0,0.0,4.0,12,33,3102.6350514888763,361329.4120790376
0.4082482905,2.0,1.0,1.0,2.0,12,33,3102.6350514888763,361329.4120790376
0.4082482905,2.0,2.0,1.0,0.0,12,33,3102.6350514888763,361329.4120790376
0.4082482905,4.0,2.0,0.0,2.0,12,33,3102.6350514888763,361329.4120790376
0.4082482904,2.0,1.0,0.0,1.0,12,33,3102.6350514888763,361329.4120790376
0.2886751346,2.0,1.0,0.0,0.0,12,33,3102.6350514888763,361329.4120790376
0.9987669765,27.0,18.0,16.0,26.0,13,33,3409.902958869934,362054.7328650808
0.9983299151,28.0,21.0,16.0,12.0,13,33,3409.902958869934,362054.7328650808
0.9975126152,27.0,21.0,16.0,12.0,13,33,3409.902958869934,362054.7328650808
0.9943642616,26.0,17.0,15.0,25.0,13,33,3409.902958869934,362054.7328650808
0.9909512838,26.0,17.0,15.0,22.0,13,33,3409.902958869934,362054.7328650808
0.9874398633,27.0,17.0,14.0,25.0,13,33,3409.902958869934,362054.7328650808
0.985470289,14.0,12.0,12.0,19.0,13,33,3409.902958869934,362054.7328650808
0.9840696261,20.0,15.0,11.0,16.0,13,33,3409.902958869934,362054.7328650808
0.9823037323,18.0,11.0,10.0,24.0,13,33,3409.902958869934,362054.7328650808
0.9700363624,28.0,19.0,15.0,12.0,13,33,3409.902958869934,362054.7328650808
0.9340544467,14.0,6.0,8.0,16.0,13,33,3409.902958869934,362054.7328650808
0.9128709292,21.0,14.0,13.0,12.0,13,33,3409.902958869934,362054.7328650808
0.9128709289,25.0,17.0,11.0,10.0,13,33,3409.902958869934,362054.7328650808
0.9128709264,24.0,14.0,11.0,11.0,13,33,3409.902958869934,362054.7328650808
0.9128706024,15.0,8.0,9.0,15.0,13,33,3409.902958869934,362054.7328650808
0.8731134669,17.0,12.0,8.0,14.0,13,33,3409.902958869934,362054.7328650808
0.8697447985,19.0,13.0,13.0,12.0,13,33,3409.902958869934,362054.7328650808
0.8660254038,9.0,7.0,6.0,7.0,13,33,3409.902958869934,362054.7328650808
0.8660254034,6.0,5.0,5.0,5.0,13,33,3409.902958869934,362054.7328650808
0.6969234251,7.0,4.0,3.0,8.0,13,33,3409.902958869934,362054.7328650808
0.6605596098,6.0,3.0,3.0,9.0,13,33,3409.902958869934,362054.7328650808
0.6605596098,8.0,6.0,4.0,4.0,13,33,3409.902958869934,362054.7328650808
0.6605596096,7.0,4.0,5.0,4.0,13,33,3409.902958869934,362054.7328650808
0.6604910779,7.0,4.0,2.0,9.0,13,33,3409.902958869934,362054.7328650808
0.6454972242,8.0,5.0,4.0,5.0,13,33,3409.902958869934,362054.7328650808
0.5773502692,7.0,4.0,3.0,6.0,13,33,3409.902958869934,362054.7328650808
0.5773502692,7.0,4.0,3.0,6.0,13,33,3409.902958869934,362054.7328650808
0.5773502691,3.0,2.0,2.0,3.0,13,33,3409.902958869934,362054.7328650808
0.4714045208,2.0,2.0,2.0,2.0,13,33,3409.902958869934,362054.7328650808
0.4714045208,4.0,1.0,0.0,4.0,13,33,3409.902958869934,362054.7328650808
0.4082482905,2.0,1.0,1.0,2.0,13,33,3409.902958869934,362054.7328650808
0.4082482905,2.0,2.0,1.0,0.0,13,33,3409.902958869934,362054.7328650808
0.4082482905,4.0,2.0,0.0,2.0,13,33,3409.902958869934,362054.7328650808
0.4082482904,2.0,1.0,0.0,1.0,13,33,3409.902958869934,362054.7328650808
0.2886751346,2.0,1.0,0.0,0.0,13,33,3409.902958869934,362054.7328650808
0.9999999999,28.0,19.0,15.0,12.0,14,33,3717.8262598514557,362210.96694834786
0.9999484671,27.0,21.0,16.0,12.0,14,33,3717.8262598514557,362210.96694834786
0.9987669765,27.0,18.0,16.0,26.0,14,33,3717.8262598514557,362210.96694834786
0.9943642616,26.0,17.0,15.0,25.0,14,33,3717.8262598514557,362210.96694834786
0.9909512838,26.0,17.0,15.0,22.0,14,33,3717.8262598514557,362210.96694834786
0.9874398633,27.0,17.0,14.0,25.0,14,33,3717.8262598514557,362210.96694834786
0.985470289,14.0,12.0,12.0,19.0,14,33,3717.8262598514557,362210.96694834786
0.9840696261,20.0,15.0,11.0,16.0,14,33,3717.8262598514557,362210.96694834786
0.9823037323,18.0,11.0,10.0,24.0,14,33,3717.8262598514557,362210.96694834786
0.9340544467,14.0,6.0,8.0,16.0,14,33,3717.8262598514557,362210.96694834786
0.9160508982,22.0,16.0,14.0,15.0,14,33,3717.8262598514557,362210.96694834786
0.9128709292,21.0,14.0,13.0,12.0,14,33,3717.8262598514557,362210.96694834786
0.9128709289,25.0,17.0,11.0,10.0,14,33,3717.8262598514557,362210.96694834786
0.9128709264,24.0,14.0,11.0,11.0,14,33,3717.8262598514557,362210.96694834786
0.9128706024,15.0,8.0,9.0,15.0,14,33,3717.8262598514557,362210.96694834786
0.8731134669,17.0,12.0,8.0,14.0,14,33,3717.8262598514557,362210.96694834786
0.8697447985,19.0,13.0,13.0,12.0,14,33,3717.8262598514557,362210.96694834786
0.8660254038,9.0,7.0,6.0,7.0,14,33,3717.8262598514557,362210.96694834786
0.8660254034,6.0,5.0,5.0,5.0,14,33,3717.8262598514557,362210.96694834786
0.7246249603,6.0,4.0,5.0,8.0,14,33,3717.8262598514557,362210.96694834786
0.6969234251,7.0,4.0,3.0,8.0,14,33,3717.8262598514557,362210.96694834786
0.6605596098,6.0,3.0,3.0,9.0,14,33,3717.8262598514557,362210.96694834786
0.6605596098,8.0,6.0,4.0,4.0,14,33,3717.8262598514557,362210.96694834786
0.6605596096,7.0,4.0,5.0,4.0,14,33,3717.8262598514557,362210.96694834786
0.6604910779,7.0,4.0,2.0,9.0,14,33,3717.8262598514557,362210.96694834786
0.6454972242,8.0,5.0,4.0,5.0,14,33,3717.8262598514557,362210.96694834786
0.5773502692,7.0,4.0,3.0,6.0,14,33,3717.8262598514557,362210.96694834786
0.5773502692,7.0,4.0,3.0,6.0,14,33,3717.8262598514557,362210.96694834786
0.5773502691,3.0,2.0,2.0,3.0,14,33,3717.8262598514557,362210.96694834786
0.4714045208,2.0,2.0,2.0,2.0,14,33,3717.8262598514557,362210.96694834786
0.4714045208,4.0,1.0,0.0,4.0,14,33,3717.8262598514557,362210.96694834786
0.4082482905,2.0,1.0,1.0,2.0,14,33,3717.8262598514557,362210.96694834786
0.4082482905,2.0,2.0,1.0,0.0,14,33,3717.8262598514557,362210.96694834786
0.4082482905,4.0,2.0,0.0,2.0,14,33,3717.8262598514557,362210.96694834786
0.4082482905,4.0,3.0,0.0,1.0,14,33,3717.8262598514557,362210.96694834786
0.4082482904,2.0,1.0,0.0,1.0,14,33,3717.8262598514557,362210.96694834786
0.2886751346,2.0,1.0,0.0,0.0,14,33,3717.8262598514557,362210.96694834786
0.9999999999,28.0,19.0,15.0,12.0,15,33,4111.06067109108,363583.61648104194
0.9999484671,27.0,21.0,16.0,12.0,15,33,4111.06067109108,363583.61648104194
0.9987669765,27.0,18.0,16.0,26.0,15,33,4111.06067109108,363583.61648104194
0.9943642616,26.0,17.0,15.0,25.0,15,33,4111.06067109108,363583.61648104194
0.9909512838,26.0,17.0,15.0,22.0,15,33,4111.06067109108,363583.61648104194
0.9874398633,27.0,17.0,14.0,25.0,15,33,4111.06067109108,363583.61648104194
0.985470289,14.0,12.0,12.0,19.0,15,33,4111.06067109108,363583.61648104194
0.985112466,27.0,20.0,16.0,12.0,15,33,4111.06067109108,363583.61648104194
0.9840696261,20.0,15.0,11.0,16.0,15,33,4111.06067109108,363583.61648104194
0.9823037323,18.0,11.0,10.0,24.0,15,33,4111.06067109108,363583.61648104194
0.9656786528,14.0,12.0,11.0,21.0,15,33,4111.06067109108,363583.61648104194
0.9340544467,14.0,6.0,8.0,16.0,15,33,4111.06067109108,363583.61648104194
0.9160508982,22.0,16.0,14.0,15.0,15,33,4111.06067109108,363583.61648104194
0.9128709292,21.0,14.0,13.0,12.0,15,33,4111.06067109108,363583.61648104194
0.9128709289,25.0,17.0,11.0,10.0,15,33,4111.06067109108,363583.61648104194
0.9128709264,24.0,14.0,11.0,11.0,15,33,4111.06067109108,363583.61648104194
0.9128706024,15.0,8.0,9.0,15.0,15,33,4111.06067109108,363583.61648104194
0.9125942899,20.0,14.0,13.0,13.0,15,33,4111.06067109108,363583.61648104194
0.8731134669,17.0,12.0,8.0,14.0,15,33,4111.06067109108,363583.61648104194
0.8697447985,19.0,13.0,13.0,12.0,15,33,4111.06067109108,363583.61648104194
0.8660254038,9.0,7.0,6.0,7.0,15,33,4111.06067109108,363583.61648104194
0.8660254034,6.0,5.0,5.0,5.0,15,33,4111.06067109108,363583.61648104194
0.7246249603,6.0,4.0,5.0,8.0,15,33,4111.06067109108,363583.61648104194
0.6969234251,7.0,4.0,3.0,8.0,15,33,4111.06067109108,363583.61648104194
0.6605596098,6.0,3.0,3.0,9.0,15,33,4111.06067109108,363583.61648104194
0.6605596098,8.0,6.0,4.0,4.0,15,33,4111.06067109108,363583.61648104194
0.6605596096,7.0,4.0,5.0,4.0,15,33,4111.06067109108,363583.61648104194
0.6605596095,5.0,3.0,3.0,3.0,15,33,4111.06067109108,363583.61648104194
0.6604910779,7.0,4.0,2.0,9.0,15,33,4111.06067109108,363583.61648104194
0.5773502691,3.0,2.0,2.0,3.0,15,33,4111.06067109108,363583.61648104194
0.4714045208,2.0,2.0,2.0,2.0,15,33,4111.06067109108,363583.61648104194
0.4714045208,4.0,1.0,0.0,4.0,15,33,4111.06067109108,363583.61648104194
0.4082482905,2.0,1.0,1.0,2.0,15,33,4111.06067109108,363583.61648104194
0.4082482905,2.0,2.0,1.0,0.0,15,33,4111.06067109108,363583.61648104194
0.4082482905,4.0,2.0,0.0,1.0,15,33,4111.06067109108,363583.61648104194
0.4082482904,2.0,1.0,0.0,1.0,15,33,4111.06067109108,363583.61648104194
0.2886751346,2.0,1.0,0.0,0.0,15,33,4111.06067109108,363583.61648104194
0.9999999999,28.0,19.0,15.0,12.0,16,33,4462.71729183197,335860.606039589
0.9999972697,27.0,21.0,16.0,12.0,16,33,4462.71729183197,335860.606039589
0.9995499385,15.0,13.0,12.0,20.0,16,33,4462.71729183197,335860.606039589
0.9981147751,27.0,19.0,15.0,19.0,16,33,4462.71729183197,335860.606039589
0.9855985145,19.0,9.0,8.0,19.0,16,33,4462.71729183197,335860.606039589
0.985470289,14.0,12.0,12.0,19.0,16,33,4462.71729183197,335860.606039589
0.985112466,27.0,20.0,16.0,12.0,16,33,4462.71729183197,335860.606039589
0.9840696261,20.0,15.0,11.0,16.0,16,33,4462.71729183197,335860.606039589
0.9823037323,18.0,11.0,10.0,24.0,16,33,4462.71729183197,335860.606039589
0.9656786528,14.0,12.0,11.0,21.0,16,33,4462.71729183197,335860.606039589
0.9340544467,14.0,6.0,8.0,16.0,16,33,4462.71729183197,335860.606039589
0.9160508982,22.0,16.0,14.0,15.0,16,33,4462.71729183197,335860.606039589
0.9128709292,16.0,10.0,9.0,15.0,16,33,4462.71729183197,335860.606039589
0.9128709292,21.0,14.0,13.0,12.0,16,33,4462.71729183197,335860.606039589
0.9128709292,22.0,14.0,10.0,9.0,16,33,4462.71729183197,335860.606039589
0.9128706024,15.0,8.0,9.0,15.0,16,33,4462.71729183197,335860.606039589
0.9125942899,20.0,14.0,13.0,13.0,16,33,4462.71729183197,335860.606039589
0.8731134669,17.0,12.0,8.0,14.0,16,33,4462.71729183197,335860.606039589
0.8697447985,19.0,13.0,13.0,12.0,16,33,4462.71729183197,335860.606039589
0.8660254038,9.0,7.0,6.0,7.0,16,33,4462.71729183197,335860.606039589
0.8660254034,6.0,5.0,5.0,5.0,16,33,4462.71729183197,335860.606039589
0.7246249603,6.0,4.0,5.0,8.0,16,33,4462.71729183197,335860.606039589
0.6969234251,7.0,4.0,3.0,8.0,16,33,4462.71729183197,335860.606039589
0.6605596098,6.0,3.0,3.0,9.0,16,33,4462.71729183197,335860.606039589
0.6605596098,8.0,6.0,4.0,4.0,16,33,4462.71729183197,335860.606039589
0.6605596096,7.0,4.0,5.0,4.0,16,33,4462.71729183197,335860.606039589
0.6605596095,5.0,3.0,3.0,3.0,16,33,4462.71729183197,335860.606039589
0.6604910779,7.0,4.0,2.0,9.0,16,33,4462.71729183197,335860.606039589
0.5773502691,3.0,2.0,2.0,3.0,16,33,4462.71729183197,335860.606039589
0.4714045208,2.0,2.0,2.0,2.0,16,33,4462.71729183197,335860.606039589
0.4714045208,4.0,1.0,0.0,4.0,16,33,4462.71729183197,335860.606039589
0.4082482905,2.0,1.0,1.0,2.0,16,33,4462.71729183197,335860.606039589
0.4082482905,2.0,1.0,2.0,1.0,16,33,4462.71729183197,335860.606039589
0.4082482905,2.0,2.0,1.0,0.0,16,33,4462.71729183197,335860.606039589
0.4082482905,4.0,2.0,0.0,1.0,16,33,4462.71729183197,335860.606039589
0.4082482904,2.0,1.0,0.0,1.0,16,33,4462.71729183197,335860.606039589
0.2886751346,2.0,1.0,0.0,0.0,16,33,4462.71729183197,335860.606039589
