overlap,num_gates,depth,num_nonloc_gates,num_parameters,ngen,neval,timestamp,HV
0.4714045207,7.0,4.0,4.0,3.0,10,33,1926.7089836597443,479725.0902412839
0.4714045207,7.0,5.0,3.0,2.0,10,33,1926.7089836597443,479725.0902412839
0.4714045206,8.0,3.0,1.0,7.0,10,33,1926.7089836597443,479725.0902412839
0.4670861795,8.0,3.0,1.0,6.0,10,33,1926.7089836597443,479725.0902412839
0.4670861794,6.0,3.0,1.0,5.0,10,33,1926.7089836597443,479725.0902412839
0.4082482905,3.0,2.0,0.0,3.0,10,33,1926.7089836597443,479725.0902412839
0.4082482905,3.0,2.0,3.0,1.0,10,33,1926.7089836597443,479725.0902412839
0.4082482905,5.0,2.0,1.0,2.0,10,33,1926.7089836597443,479725.0902412839
0.4082482905,6.0,4.0,2.0,1.0,10,33,1926.7089836597443,479725.0902412839
0.4082482905,8.0,4.0,4.0,0.0,10,33,1926.7089836597443,479725.0902412839
0.4082482904,2.0,1.0,0.0,1.0,10,33,1926.7089836597443,479725.0902412839
0.2886751346,7.0,3.0,1.0,0.0,10,33,1926.7089836597443,479725.0902412839
0.0,2.0,2.0,0.0,0.0,10,33,1926.7089836597443,479725.0902412839
0.0,2.0,2.0,0.0,0.0,10,33,1926.7089836597443,479725.0902412839
0.9999993953,25.0,18.0,18.0,16.0,11,33,2116.2100965976715,480224.4576763145
0.9998570037,24.0,17.0,16.0,35.0,11,33,2116.2100965976715,480224.4576763145
0.9981985144,22.0,12.0,10.0,11.0,11,33,2116.2100965976715,480224.4576763145
0.9895962917,18.0,12.0,12.0,24.0,11,33,2116.2100965976715,480224.4576763145
0.9805508914,16.0,13.0,10.0,25.0,11,33,2116.2100965976715,480224.4576763145
0.9797905328,12.0,8.0,9.0,17.0,11,33,2116.2100965976715,480224.4576763145
0.9574816485,13.0,8.0,8.0,16.0,11,33,2116.2100965976715,480224.4576763145
0.9452328577,11.0,8.0,10.0,14.0,11,33,2116.2100965976715,480224.4576763145
0.9341723584,12.0,8.0,9.0,16.0,11,33,2116.2100965976715,480224.4576763145
0.9130042937,13.0,8.0,8.0,13.0,11,33,2116.2100965976715,480224.4576763145
0.9126573489,12.0,8.0,9.0,12.0,11,33,2116.2100965976715,480224.4576763145
0.8921392616,13.0,6.0,6.0,12.0,11,33,2116.2100965976715,480224.4576763145
0.877135147,11.0,7.0,9.0,14.0,11,33,2116.2100965976715,480224.4576763145
0.8721689656,11.0,9.0,10.0,10.0,11,33,2116.2100965976715,480224.4576763145
0.866024764,11.0,7.0,5.0,10.0,11,33,2116.2100965976715,480224.4576763145
0.8646183139,12.0,6.0,6.0,15.0,11,33,2116.2100965976715,480224.4576763145
0.8164965809,12.0,6.0,6.0,11.0,11,33,2116.2100965976715,480224.4576763145
0.8164965809,13.0,6.0,4.0,9.0,11,33,2116.2100965976715,480224.4576763145
0.8164965809,13.0,6.0,4.0,9.0,11,33,2116.2100965976715,480224.4576763145
0.8164965809,13.0,7.0,6.0,8.0,11,33,2116.2100965976715,480224.4576763145
0.8164965807,12.0,7.0,6.0,8.0,11,33,2116.2100965976715,480224.4576763145
0.8164965806,9.0,5.0,3.0,9.0,11,33,2116.2100965976715,480224.4576763145
0.7071067809,10.0,7.0,8.0,7.0,11,33,2116.2100965976715,480224.4576763145
0.7071067806,8.0,5.0,4.0,7.0,11,33,2116.2100965976715,480224.4576763145
0.707106643,10.0,7.0,6.0,6.0,11,33,2116.2100965976715,480224.4576763145
0.5773502692,7.0,4.0,4.0,9.0,11,33,2116.2100965976715,480224.4576763145
0.5773502692,7.0,5.0,3.0,6.0,11,33,2116.2100965976715,480224.4576763145
0.5773502692,13.0,7.0,6.0,5.0,11,33,2116.2100965976715,480224.4576763145
0.5773502691,7.0,4.0,3.0,6.0,11,33,2116.2100965976715,480224.4576763145
0.5773502691,11.0,5.0,3.0,4.0,11,33,2116.2100965976715,480224.4576763145
0.577350269,8.0,3.0,2.0,3.0,11,33,2116.2100965976715,480224.4576763145
0.577350269,8.0,3.0,2.0,3.0,11,33,2116.2100965976715,480224.4576763145
0.510310363,7.0,6.0,5.0,5.0,11,33,2116.2100965976715,480224.4576763145
0.4714045207,5.0,5.0,3.0,3.0,11,33,2116.2100965976715,480224.4576763145
0.4714045207,6.0,3.0,2.0,4.0,11,33,2116.2100965976715,480224.4576763145
0.4714045207,7.0,4.0,4.0,3.0,11,33,2116.2100965976715,480224.4576763145
0.4714045207,7.0,4.0,4.0,3.0,11,33,2116.2100965976715,480224.4576763145
0.4714045207,7.0,5.0,3.0,2.0,11,33,2116.2100965976715,480224.4576763145
0.4714045206,8.0,3.0,1.0,7.0,11,33,2116.2100965976715,480224.4576763145
0.4670861795,8.0,3.0,1.0,6.0,11,33,2116.2100965976715,480224.4576763145
0.4670861794,6.0,3.0,1.0,5.0,11,33,2116.2100965976715,480224.4576763145
0.4082482905,3.0,1.0,0.0,1.0,11,33,2116.2100965976715,480224.4576763145
0.4082482905,8.0,4.0,4.0,0.0,11,33,2116.2100965976715,480224.4576763145
0.4082482904,2.0,1.0,0.0,1.0,11,33,2116.2100965976715,480224.4576763145
0.2886751346,7.0,3.0,1.0,0.0,11,33,2116.2100965976715,480224.4576763145
0.0,2.0,2.0,0.0,0.0,11,33,2116.2100965976715,480224.4576763145
0.0,2.0,2.0,0.0,0.0,11,33,2116.2100965976715,480224.4576763145
0.9999993953,25.0,18.0,18.0,16.0,12,33,2296.030998468399,483373.09733816184
0.9998570037,24.0,17.0,16.0,35.0,12,33,2296.030998468399,483373.09733816184
0.9981985144,22.0,12.0,10.0,11.0,12,33,2296.030998468399,483373.09733816184
0.9895962917,18.0,12.0,12.0,24.0,12,33,2296.030998468399,483373.09733816184
0.9805508914,16.0,13.0,10.0,25.0,12,33,2296.030998468399,483373.09733816184
0.9797905328,12.0,8.0,9.0,17.0,12,33,2296.030998468399,483373.09733816184
0.9574816485,13.0,8.0,8.0,16.0,12,33,2296.030998468399,483373.09733816184
0.9452328577,11.0,8.0,10.0,14.0,12,33,2296.030998468399,483373.09733816184
0.9341723584,12.0,8.0,9.0,16.0,12,33,2296.030998468399,483373.09733816184
0.9130042937,13.0,8.0,8.0,13.0,12,33,2296.030998468399,483373.09733816184
0.9126573489,12.0,8.0,9.0,12.0,12,33,2296.030998468399,483373.09733816184
0.8921392616,13.0,6.0,6.0,12.0,12,33,2296.030998468399,483373.09733816184
0.8898047546,12.0,8.0,7.0,16.0,12,33,2296.030998468399,483373.09733816184
0.877135147,11.0,7.0,9.0,14.0,12,33,2296.030998468399,483373.09733816184
0.8721689656,11.0,9.0,10.0,10.0,12,33,2296.030998468399,483373.09733816184
0.866025403,11.0,7.0,5.0,7.0,12,33,2296.030998468399,483373.09733816184
0.8646183139,12.0,6.0,6.0,15.0,12,33,2296.030998468399,483373.09733816184
0.8164965809,12.0,6.0,6.0,11.0,12,33,2296.030998468399,483373.09733816184
0.8164965809,13.0,6.0,4.0,9.0,12,33,2296.030998468399,483373.09733816184
0.8164965809,13.0,6.0,4.0,9.0,12,33,2296.030998468399,483373.09733816184
0.8164965809,13.0,6.0,7.0,8.0,12,33,2296.030998468399,483373.09733816184
0.8164965806,9.0,5.0,3.0,9.0,12,33,2296.030998468399,483373.09733816184
0.7071067809,10.0,7.0,8.0,7.0,12,33,2296.030998468399,483373.09733816184
0.7071067806,8.0,5.0,4.0,7.0,12,33,2296.030998468399,483373.09733816184
0.707106643,10.0,7.0,6.0,6.0,12,33,2296.030998468399,483373.09733816184
0.6582199029,7.0,7.0,5.0,8.0,12,33,2296.030998468399,483373.09733816184
0.5773502692,7.0,4.0,4.0,9.0,12,33,2296.030998468399,483373.09733816184
0.5773502692,7.0,5.0,3.0,6.0,12,33,2296.030998468399,483373.09733816184
0.5773502692,13.0,7.0,6.0,5.0,12,33,2296.030998468399,483373.09733816184
0.5773502691,7.0,4.0,3.0,6.0,12,33,2296.030998468399,483373.09733816184
0.5773502691,11.0,5.0,3.0,4.0,12,33,2296.030998468399,483373.09733816184
0.577350269,8.0,3.0,2.0,3.0,12,33,2296.030998468399,483373.09733816184
0.577350269,8.0,3.0,2.0,3.0,12,33,2296.030998468399,483373.09733816184
0.510310363,7.0,6.0,5.0,5.0,12,33,2296.030998468399,483373.09733816184
0.4714045207,3.0,2.0,2.0,3.0,12,33,2296.030998468399,483373.09733816184
0.4714045207,7.0,5.0,3.0,2.0,12,33,2296.030998468399,483373.09733816184
0.4714045206,8.0,3.0,1.0,7.0,12,33,2296.030998468399,483373.09733816184
0.4670861795,8.0,3.0,1.0,6.0,12,33,2296.030998468399,483373.09733816184
0.4670861794,6.0,3.0,1.0,5.0,12,33,2296.030998468399,483373.09733816184
0.4082482905,3.0,1.0,0.0,1.0,12,33,2296.030998468399,483373.09733816184
0.4082482905,8.0,4.0,4.0,0.0,12,33,2296.030998468399,483373.09733816184
0.4082482904,2.0,1.0,0.0,1.0,12,33,2296.030998468399,483373.09733816184
0.2886751346,7.0,3.0,1.0,0.0,12,33,2296.030998468399,483373.09733816184
0.0,2.0,2.0,0.0,0.0,12,33,2296.030998468399,483373.09733816184
0.0,2.0,2.0,0.0,0.0,12,33,2296.030998468399,483373.09733816184
0.9999993953,25.0,18.0,18.0,16.0,13,33,2582.820215702057,483542.88728398713
0.9998570037,24.0,17.0,16.0,35.0,13,33,2582.820215702057,483542.88728398713
0.9981985144,22.0,12.0,10.0,11.0,13,33,2582.820215702057,483542.88728398713
0.9895962917,18.0,12.0,12.0,24.0,13,33,2582.820215702057,483542.88728398713
0.9805508914,16.0,13.0,10.0,25.0,13,33,2582.820215702057,483542.88728398713
0.9797905328,12.0,8.0,9.0,17.0,13,33,2582.820215702057,483542.88728398713
0.9574816485,13.0,8.0,8.0,16.0,13,33,2582.820215702057,483542.88728398713
0.9452328577,11.0,8.0,10.0,14.0,13,33,2582.820215702057,483542.88728398713
0.9341723584,12.0,8.0,9.0,16.0,13,33,2582.820215702057,483542.88728398713
0.9130042937,13.0,8.0,8.0,13.0,13,33,2582.820215702057,483542.88728398713
0.9126573489,12.0,8.0,9.0,12.0,13,33,2582.820215702057,483542.88728398713
0.8937004586,12.0,7.0,7.0,11.0,13,33,2582.820215702057,483542.88728398713
0.8921392616,13.0,6.0,6.0,12.0,13,33,2582.820215702057,483542.88728398713
0.877135147,11.0,7.0,9.0,14.0,13,33,2582.820215702057,483542.88728398713
0.8721689656,11.0,9.0,10.0,10.0,13,33,2582.820215702057,483542.88728398713
0.8660254034,11.0,7.0,5.0,8.0,13,33,2582.820215702057,483542.88728398713
0.866025403,11.0,7.0,5.0,7.0,13,33,2582.820215702057,483542.88728398713
0.8646183139,12.0,6.0,6.0,15.0,13,33,2582.820215702057,483542.88728398713
0.8164965809,12.0,6.0,6.0,11.0,13,33,2582.820215702057,483542.88728398713
0.8164965809,13.0,6.0,4.0,9.0,13,33,2582.820215702057,483542.88728398713
0.8164965809,13.0,6.0,4.0,9.0,13,33,2582.820215702057,483542.88728398713
0.8164965809,13.0,6.0,7.0,8.0,13,33,2582.820215702057,483542.88728398713
0.8164965806,9.0,5.0,3.0,9.0,13,33,2582.820215702057,483542.88728398713
0.7071067809,10.0,7.0,8.0,7.0,13,33,2582.820215702057,483542.88728398713
0.7071067806,8.0,5.0,4.0,7.0,13,33,2582.820215702057,483542.88728398713
0.707106643,10.0,7.0,6.0,6.0,13,33,2582.820215702057,483542.88728398713
0.6605596097,7.0,5.0,4.0,9.0,13,33,2582.820215702057,483542.88728398713
0.6582199029,7.0,7.0,5.0,8.0,13,33,2582.820215702057,483542.88728398713
0.5773502692,7.0,4.0,4.0,9.0,13,33,2582.820215702057,483542.88728398713
0.5773502692,7.0,5.0,3.0,6.0,13,33,2582.820215702057,483542.88728398713
0.5773502692,13.0,7.0,6.0,5.0,13,33,2582.820215702057,483542.88728398713
0.5773502691,7.0,4.0,3.0,6.0,13,33,2582.820215702057,483542.88728398713
0.5773502691,8.0,5.0,7.0,3.0,13,33,2582.820215702057,483542.88728398713
0.5773502691,11.0,5.0,3.0,4.0,13,33,2582.820215702057,483542.88728398713
0.577350269,8.0,3.0,2.0,3.0,13,33,2582.820215702057,483542.88728398713
0.577350269,8.0,3.0,2.0,3.0,13,33,2582.820215702057,483542.88728398713
0.510310363,7.0,6.0,5.0,5.0,13,33,2582.820215702057,483542.88728398713
0.5103103629,7.0,5.0,4.0,5.0,13,33,2582.820215702057,483542.88728398713
0.4714045207,3.0,2.0,2.0,3.0,13,33,2582.820215702057,483542.88728398713
0.4714045207,7.0,5.0,3.0,2.0,13,33,2582.820215702057,483542.88728398713
0.4714045206,8.0,3.0,1.0,7.0,13,33,2582.820215702057,483542.88728398713
0.4670861795,8.0,3.0,1.0,6.0,13,33,2582.820215702057,483542.88728398713
0.4670861794,6.0,3.0,1.0,5.0,13,33,2582.820215702057,483542.88728398713
0.4082482905,3.0,1.0,0.0,1.0,13,33,2582.820215702057,483542.88728398713
0.4082482905,8.0,4.0,4.0,0.0,13,33,2582.820215702057,483542.88728398713
0.4082482904,2.0,1.0,0.0,1.0,13,33,2582.820215702057,483542.88728398713
0.4082482904,2.0,1.0,0.0,1.0,13,33,2582.820215702057,483542.88728398713
0.2886751346,7.0,3.0,1.0,0.0,13,33,2582.820215702057,483542.88728398713
0.0,2.0,2.0,0.0,0.0,13,33,2582.820215702057,483542.88728398713
0.0,2.0,2.0,0.0,0.0,13,33,2582.820215702057,483542.88728398713
0.9999993953,25.0,18.0,18.0,16.0,14,33,2919.449634552002,487486.6823344615
0.9998570037,24.0,17.0,16.0,35.0,14,33,2919.449634552002,487486.6823344615
0.9981985144,22.0,12.0,10.0,11.0,14,33,2919.449634552002,487486.6823344615
0.9895962917,18.0,12.0,12.0,24.0,14,33,2919.449634552002,487486.6823344615
0.9805508914,16.0,13.0,10.0,25.0,14,33,2919.449634552002,487486.6823344615
0.9797905328,12.0,8.0,9.0,17.0,14,33,2919.449634552002,487486.6823344615
0.9636349354,12.0,6.0,7.0,12.0,14,33,2919.449634552002,487486.6823344615
0.9452328577,11.0,8.0,10.0,14.0,14,33,2919.449634552002,487486.6823344615
0.8937004586,12.0,7.0,7.0,11.0,14,33,2919.449634552002,487486.6823344615
0.8921392616,13.0,6.0,6.0,12.0,14,33,2919.449634552002,487486.6823344615
0.877135147,11.0,7.0,9.0,14.0,14,33,2919.449634552002,487486.6823344615
0.8721689656,11.0,9.0,10.0,10.0,14,33,2919.449634552002,487486.6823344615
0.8660254034,11.0,7.0,5.0,8.0,14,33,2919.449634552002,487486.6823344615
0.866025403,11.0,7.0,5.0,7.0,14,33,2919.449634552002,487486.6823344615
0.8646183139,12.0,6.0,6.0,15.0,14,33,2919.449634552002,487486.6823344615
0.8164965809,12.0,6.0,6.0,11.0,14,33,2919.449634552002,487486.6823344615
0.8164965809,13.0,6.0,4.0,9.0,14,33,2919.449634552002,487486.6823344615
0.8164965809,13.0,6.0,4.0,9.0,14,33,2919.449634552002,487486.6823344615
0.8164965809,13.0,6.0,4.0,9.0,14,33,2919.449634552002,487486.6823344615
0.8164965809,13.0,6.0,7.0,8.0,14,33,2919.449634552002,487486.6823344615
0.8164965806,9.0,5.0,3.0,9.0,14,33,2919.449634552002,487486.6823344615
0.7071067809,10.0,7.0,8.0,7.0,14,33,2919.449634552002,487486.6823344615
0.7071067806,8.0,5.0,4.0,7.0,14,33,2919.449634552002,487486.6823344615
0.707106643,10.0,7.0,6.0,6.0,14,33,2919.449634552002,487486.6823344615
0.6605596098,6.0,4.0,4.0,8.0,14,33,2919.449634552002,487486.6823344615
0.5773502692,7.0,5.0,3.0,6.0,14,33,2919.449634552002,487486.6823344615
0.5773502692,11.0,5.0,2.0,10.0,14,33,2919.449634552002,487486.6823344615
0.5773502692,13.0,7.0,6.0,5.0,14,33,2919.449634552002,487486.6823344615
0.5773502691,7.0,4.0,3.0,6.0,14,33,2919.449634552002,487486.6823344615
0.5773502691,7.0,4.0,3.0,6.0,14,33,2919.449634552002,487486.6823344615
0.5773502691,8.0,4.0,1.0,3.0,14,33,2919.449634552002,487486.6823344615
0.577350269,8.0,3.0,2.0,3.0,14,33,2919.449634552002,487486.6823344615
0.577350269,8.0,3.0,2.0,3.0,14,33,2919.449634552002,487486.6823344615
0.510310363,7.0,6.0,5.0,5.0,14,33,2919.449634552002,487486.6823344615
0.510310363,7.0,6.0,5.0,5.0,14,33,2919.449634552002,487486.6823344615
0.5103103629,7.0,5.0,4.0,5.0,14,33,2919.449634552002,487486.6823344615
0.4714045207,3.0,2.0,2.0,3.0,14,33,2919.449634552002,487486.6823344615
0.4714045207,7.0,5.0,3.0,2.0,14,33,2919.449634552002,487486.6823344615
0.4714045206,8.0,3.0,1.0,7.0,14,33,2919.449634552002,487486.6823344615
0.4670861795,8.0,3.0,1.0,6.0,14,33,2919.449634552002,487486.6823344615
0.4670861794,6.0,3.0,1.0,5.0,14,33,2919.449634552002,487486.6823344615
0.4082482905,2.0,1.0,2.0,2.0,14,33,2919.449634552002,487486.6823344615
0.4082482905,3.0,1.0,0.0,1.0,14,33,2919.449634552002,487486.6823344615
0.4082482905,8.0,4.0,4.0,0.0,14,33,2919.449634552002,487486.6823344615
0.4082482904,2.0,1.0,0.0,1.0,14,33,2919.449634552002,487486.6823344615
0.4082482904,2.0,1.0,0.0,1.0,14,33,2919.449634552002,487486.6823344615
0.4082482904,2.0,1.0,0.0,1.0,14,33,2919.449634552002,487486.6823344615
0.2886751346,7.0,3.0,1.0,0.0,14,33,2919.449634552002,487486.6823344615
0.0,2.0,2.0,0.0,0.0,14,33,2919.449634552002,487486.6823344615
0.0,2.0,2.0,0.0,0.0,14,33,2919.449634552002,487486.6823344615
0.9999993953,25.0,18.0,18.0,16.0,15,33,3196.940895318985,489449.06951011374
0.9998570037,24.0,17.0,16.0,35.0,15,33,3196.940895318985,489449.06951011374
0.9981985144,22.0,12.0,10.0,11.0,15,33,3196.940895318985,489449.06951011374
0.9895962917,18.0,12.0,12.0,24.0,15,33,3196.940895318985,489449.06951011374
0.9805508914,16.0,13.0,10.0,25.0,15,33,3196.940895318985,489449.06951011374
0.9797905328,12.0,8.0,9.0,17.0,15,33,3196.940895318985,489449.06951011374
0.9636349354,12.0,6.0,7.0,12.0,15,33,3196.940895318985,489449.06951011374
0.9452328577,11.0,8.0,10.0,14.0,15,33,3196.940895318985,489449.06951011374
0.8937004586,12.0,7.0,7.0,11.0,15,33,3196.940895318985,489449.06951011374
0.8921392616,13.0,6.0,6.0,12.0,15,33,3196.940895318985,489449.06951011374
0.877135147,11.0,7.0,9.0,14.0,15,33,3196.940895318985,489449.06951011374
0.8721689656,11.0,9.0,10.0,10.0,15,33,3196.940895318985,489449.06951011374
0.8660254034,11.0,7.0,4.0,7.0,15,33,3196.940895318985,489449.06951011374
0.8646183139,12.0,6.0,6.0,15.0,15,33,3196.940895318985,489449.06951011374
0.8164965809,12.0,6.0,6.0,11.0,15,33,3196.940895318985,489449.06951011374
0.8164965809,13.0,6.0,4.0,9.0,15,33,3196.940895318985,489449.06951011374
0.8164965809,13.0,6.0,4.0,9.0,15,33,3196.940895318985,489449.06951011374
0.8164965809,13.0,6.0,4.0,9.0,15,33,3196.940895318985,489449.06951011374
0.8164965809,13.0,6.0,7.0,8.0,15,33,3196.940895318985,489449.06951011374
0.8164965806,9.0,5.0,3.0,9.0,15,33,3196.940895318985,489449.06951011374
0.8164965804,13.0,5.0,5.0,7.0,15,33,3196.940895318985,489449.06951011374
0.7071067809,9.0,4.0,3.0,9.0,15,33,3196.940895318985,489449.06951011374
0.7071067809,10.0,7.0,8.0,7.0,15,33,3196.940895318985,489449.06951011374
0.7071067806,8.0,5.0,4.0,7.0,15,33,3196.940895318985,489449.06951011374
0.707106643,10.0,7.0,6.0,6.0,15,33,3196.940895318985,489449.06951011374
0.6605596098,6.0,4.0,4.0,8.0,15,33,3196.940895318985,489449.06951011374
0.5773502692,5.0,3.0,2.0,6.0,15,33,3196.940895318985,489449.06951011374
0.5773502692,13.0,7.0,6.0,5.0,15,33,3196.940895318985,489449.06951011374
0.5773502691,7.0,5.0,4.0,3.0,15,33,3196.940895318985,489449.06951011374
0.5773502691,8.0,4.0,1.0,3.0,15,33,3196.940895318985,489449.06951011374
0.577350269,8.0,3.0,2.0,3.0,15,33,3196.940895318985,489449.06951011374
0.577350269,8.0,3.0,2.0,3.0,15,33,3196.940895318985,489449.06951011374
0.4714045207,3.0,2.0,2.0,3.0,15,33,3196.940895318985,489449.06951011374
0.4714045207,7.0,5.0,3.0,2.0,15,33,3196.940895318985,489449.06951011374
0.4714045206,8.0,3.0,1.0,7.0,15,33,3196.940895318985,489449.06951011374
0.4670861795,8.0,3.0,1.0,6.0,15,33,3196.940895318985,489449.06951011374
0.4670861794,6.0,3.0,1.0,5.0,15,33,3196.940895318985,489449.06951011374
0.4082482905,2.0,1.0,0.0,1.0,15,33,3196.940895318985,489449.06951011374
0.4082482905,8.0,4.0,4.0,0.0,15,33,3196.940895318985,489449.06951011374
0.2886751346,7.0,3.0,1.0,0.0,15,33,3196.940895318985,489449.06951011374
0.0,2.0,2.0,0.0,0.0,15,33,3196.940895318985,489449.06951011374
0.0,2.0,2.0,0.0,0.0,15,33,3196.940895318985,489449.06951011374
0.9999993953,25.0,18.0,18.0,16.0,16,33,3410.379621744156,491658.92120392673
0.9998570037,24.0,17.0,16.0,35.0,16,33,3410.379621744156,491658.92120392673
0.9981985144,22.0,12.0,10.0,11.0,16,33,3410.379621744156,491658.92120392673
0.9895962917,18.0,12.0,12.0,24.0,16,33,3410.379621744156,491658.92120392673
0.9805508914,16.0,13.0,10.0,25.0,16,33,3410.379621744156,491658.92120392673
0.9797905328,12.0,8.0,9.0,17.0,16,33,3410.379621744156,491658.92120392673
0.9636349354,12.0,6.0,7.0,12.0,16,33,3410.379621744156,491658.92120392673
0.9452328577,11.0,8.0,10.0,14.0,16,33,3410.379621744156,491658.92120392673
0.9128709291,12.0,8.0,8.0,11.0,16,33,3410.379621744156,491658.92120392673
0.9118607548,11.0,8.0,7.0,12.0,16,33,3410.379621744156,491658.92120392673
0.9040868706,18.0,7.0,6.0,11.0,16,33,3410.379621744156,491658.92120392673
0.8937004586,12.0,7.0,7.0,11.0,16,33,3410.379621744156,491658.92120392673
0.8921392616,13.0,6.0,6.0,12.0,16,33,3410.379621744156,491658.92120392673
0.877135147,11.0,7.0,9.0,14.0,16,33,3410.379621744156,491658.92120392673
0.8721689656,11.0,9.0,10.0,10.0,16,33,3410.379621744156,491658.92120392673
0.8660254034,11.0,7.0,4.0,7.0,16,33,3410.379621744156,491658.92120392673
0.8646183139,12.0,6.0,6.0,15.0,16,33,3410.379621744156,491658.92120392673
0.8164965809,12.0,6.0,6.0,11.0,16,33,3410.379621744156,491658.92120392673
0.8164965809,13.0,6.0,4.0,9.0,16,33,3410.379621744156,491658.92120392673
0.8164965809,13.0,6.0,4.0,9.0,16,33,3410.379621744156,491658.92120392673
0.8164965809,13.0,6.0,4.0,9.0,16,33,3410.379621744156,491658.92120392673
0.8164965809,13.0,6.0,7.0,8.0,16,33,3410.379621744156,491658.92120392673
0.8164965806,9.0,5.0,3.0,9.0,16,33,3410.379621744156,491658.92120392673
0.8164965804,13.0,5.0,5.0,7.0,16,33,3410.379621744156,491658.92120392673
0.7246249601,6.0,4.0,5.0,8.0,16,33,3410.379621744156,491658.92120392673
0.7071067812,9.0,6.0,4.0,7.0,16,33,3410.379621744156,491658.92120392673
0.7071067809,9.0,4.0,3.0,9.0,16,33,3410.379621744156,491658.92120392673
0.7071067806,8.0,5.0,4.0,7.0,16,33,3410.379621744156,491658.92120392673
0.707106643,10.0,7.0,6.0,6.0,16,33,3410.379621744156,491658.92120392673
0.6605596098,6.0,4.0,4.0,8.0,16,33,3410.379621744156,491658.92120392673
0.6605596095,7.0,5.0,2.0,6.0,16,33,3410.379621744156,491658.92120392673
0.5773502692,5.0,3.0,2.0,6.0,16,33,3410.379621744156,491658.92120392673
0.5773502692,11.0,5.0,2.0,5.0,16,33,3410.379621744156,491658.92120392673
0.5773502691,7.0,5.0,4.0,3.0,16,33,3410.379621744156,491658.92120392673
0.5773502691,8.0,4.0,1.0,3.0,16,33,3410.379621744156,491658.92120392673
0.577350269,5.0,4.0,3.0,3.0,16,33,3410.379621744156,491658.92120392673
0.577350269,8.0,3.0,2.0,3.0,16,33,3410.379621744156,491658.92120392673
0.577350269,8.0,3.0,2.0,3.0,16,33,3410.379621744156,491658.92120392673
0.4714045207,3.0,2.0,2.0,3.0,16,33,3410.379621744156,491658.92120392673
0.4714045207,7.0,5.0,3.0,2.0,16,33,3410.379621744156,491658.92120392673
0.4714045206,8.0,3.0,1.0,7.0,16,33,3410.379621744156,491658.92120392673
0.4670861795,8.0,3.0,1.0,6.0,16,33,3410.379621744156,491658.92120392673
0.4670861794,6.0,3.0,1.0,5.0,16,33,3410.379621744156,491658.92120392673
0.4082482905,2.0,1.0,0.0,1.0,16,33,3410.379621744156,491658.92120392673
0.4082482905,8.0,4.0,4.0,0.0,16,33,3410.379621744156,491658.92120392673
0.2886751346,7.0,3.0,1.0,0.0,16,33,3410.379621744156,491658.92120392673
0.0,2.0,2.0,0.0,0.0,16,33,3410.379621744156,491658.92120392673
0.0,2.0,2.0,0.0,0.0,16,33,3410.379621744156,491658.92120392673
