overlap,num_gates,depth,num_nonloc_gates,num_parameters,ngen,neval,timestamp,HV
0.9341710743,17.0,13.0,9.0,9.0,13,33,3298.149200439453,358866.14936128096
0.9060178259,25.0,12.0,9.0,26.0,13,33,3298.149200439453,358866.14936128096
0.8767204621,18.0,9.0,8.0,10.0,13,33,3298.149200439453,358866.14936128096
0.8719282079,13.0,8.0,8.0,11.0,13,33,3298.149200439453,358866.14936128096
0.8699201311,13.0,8.0,7.0,10.0,13,33,3298.149200439453,358866.14936128096
0.8660725733,19.0,9.0,6.0,18.0,13,33,3298.149200439453,358866.14936128096
0.8164965809,11.0,8.0,8.0,14.0,13,33,3298.149200439453,358866.14936128096
0.8164965809,12.0,11.0,7.0,11.0,13,33,3298.149200439453,358866.14936128096
0.8164965809,17.0,11.0,8.0,6.0,13,33,3298.149200439453,358866.14936128096
0.81649658,16.0,11.0,7.0,9.0,13,33,3298.149200439453,358866.14936128096
0.8142928578,16.0,10.0,7.0,9.0,13,33,3298.149200439453,358866.14936128096
0.7741801562,12.0,10.0,9.0,13.0,13,33,3298.149200439453,358866.14936128096
0.7580496708,7.0,4.0,4.0,7.0,13,33,3298.149200439453,358866.14936128096
0.7071067812,6.0,6.0,4.0,9.0,13,33,3298.149200439453,358866.14936128096
0.7071067811,6.0,3.0,3.0,7.0,13,33,3298.149200439453,358866.14936128096
0.7071067811,13.0,7.0,6.0,6.0,13,33,3298.149200439453,358866.14936128096
0.6605596098,5.0,5.0,4.0,7.0,13,33,3298.149200439453,358866.14936128096
0.6605596089,11.0,9.0,8.0,6.0,13,33,3298.149200439453,358866.14936128096
0.6123724357,8.0,4.0,1.0,5.0,13,33,3298.149200439453,358866.14936128096
0.6123724356,6.0,4.0,1.0,3.0,13,33,3298.149200439453,358866.14936128096
0.5773502692,6.0,3.0,2.0,3.0,13,33,3298.149200439453,358866.14936128096
0.5773502691,5.0,3.0,4.0,6.0,13,33,3298.149200439453,358866.14936128096
0.4927992798,6.0,3.0,2.0,2.0,13,33,3298.149200439453,358866.14936128096
0.4714045207,5.0,4.0,2.0,4.0,13,33,3298.149200439453,358866.14936128096
0.4670861795,6.0,3.0,1.0,4.0,13,33,3298.149200439453,358866.14936128096
0.4082482905,2.0,1.0,0.0,1.0,13,33,3298.149200439453,358866.14936128096
0.4082482905,4.0,2.0,2.0,0.0,13,33,3298.149200439453,358866.14936128096
0.2886751346,2.0,1.0,0.0,0.0,13,33,3298.149200439453,358866.14936128096
0.2886751346,2.0,1.0,0.0,0.0,13,33,3298.149200439453,358866.14936128096
0.9959051692,30.0,19.0,16.0,26.0,14,33,3651.412577152252,358895.77720537107
0.9945005499,29.0,20.0,15.0,26.0,14,33,3651.412577152252,358895.77720537107
0.9910781955,29.0,18.0,15.0,25.0,14,33,3651.412577152252,358895.77720537107
0.9905561342,29.0,18.0,16.0,24.0,14,33,3651.412577152252,358895.77720537107
0.9852945582,22.0,15.0,12.0,21.0,14,33,3651.412577152252,358895.77720537107
0.9810216227,23.0,12.0,12.0,25.0,14,33,3651.412577152252,358895.77720537107
0.9800578271,25.0,15.0,10.0,25.0,14,33,3651.412577152252,358895.77720537107
0.9662349364,25.0,12.0,11.0,18.0,14,33,3651.412577152252,358895.77720537107
0.9497053145,21.0,18.0,15.0,17.0,14,33,3651.412577152252,358895.77720537107
0.9341710743,17.0,13.0,9.0,9.0,14,33,3651.412577152252,358895.77720537107
0.9060178259,25.0,12.0,9.0,26.0,14,33,3651.412577152252,358895.77720537107
0.9009260214,24.0,11.0,8.0,21.0,14,33,3651.412577152252,358895.77720537107
0.8927026897,19.0,12.0,10.0,16.0,14,33,3651.412577152252,358895.77720537107
0.8767204621,18.0,9.0,8.0,10.0,14,33,3651.412577152252,358895.77720537107
0.8721605985,14.0,11.0,9.0,14.0,14,33,3651.412577152252,358895.77720537107
0.8719282079,13.0,8.0,8.0,11.0,14,33,3651.412577152252,358895.77720537107
0.8699201311,13.0,8.0,7.0,10.0,14,33,3651.412577152252,358895.77720537107
0.8660725733,19.0,9.0,6.0,18.0,14,33,3651.412577152252,358895.77720537107
0.8164965809,11.0,8.0,8.0,14.0,14,33,3651.412577152252,358895.77720537107
0.8164965809,12.0,11.0,7.0,11.0,14,33,3651.412577152252,358895.77720537107
0.8164965809,17.0,11.0,8.0,6.0,14,33,3651.412577152252,358895.77720537107
0.81649658,16.0,11.0,7.0,9.0,14,33,3651.412577152252,358895.77720537107
0.8142928578,16.0,10.0,7.0,9.0,14,33,3651.412577152252,358895.77720537107
0.7741801562,12.0,10.0,9.0,13.0,14,33,3651.412577152252,358895.77720537107
0.7580496708,7.0,4.0,4.0,7.0,14,33,3651.412577152252,358895.77720537107
0.7071067812,6.0,6.0,4.0,9.0,14,33,3651.412577152252,358895.77720537107
0.7071067811,6.0,3.0,3.0,7.0,14,33,3651.412577152252,358895.77720537107
0.7071067811,13.0,7.0,6.0,6.0,14,33,3651.412577152252,358895.77720537107
0.6605596098,5.0,5.0,4.0,7.0,14,33,3651.412577152252,358895.77720537107
0.6605596089,11.0,9.0,8.0,6.0,14,33,3651.412577152252,358895.77720537107
0.6123724357,8.0,4.0,1.0,5.0,14,33,3651.412577152252,358895.77720537107
0.6123724356,6.0,4.0,1.0,3.0,14,33,3651.412577152252,358895.77720537107
0.5773502692,6.0,3.0,2.0,3.0,14,33,3651.412577152252,358895.77720537107
0.5773502691,5.0,3.0,4.0,6.0,14,33,3651.412577152252,358895.77720537107
0.4927992798,6.0,3.0,2.0,2.0,14,33,3651.412577152252,358895.77720537107
0.4714045207,5.0,4.0,2.0,4.0,14,33,3651.412577152252,358895.77720537107
0.4670861795,6.0,3.0,1.0,4.0,14,33,3651.412577152252,358895.77720537107
0.4082482905,2.0,1.0,0.0,1.0,14,33,3651.412577152252,358895.77720537107
0.4082482905,4.0,2.0,2.0,0.0,14,33,3651.412577152252,358895.77720537107
0.2886751346,2.0,1.0,0.0,0.0,14,33,3651.412577152252,358895.77720537107
0.2886751346,2.0,1.0,0.0,0.0,14,33,3651.412577152252,358895.77720537107
0.9959051692,30.0,19.0,16.0,26.0,15,33,3984.8844668865204,359036.5810648536
0.9945005499,29.0,20.0,15.0,26.0,15,33,3984.8844668865204,359036.5810648536
0.9923146069,30.0,20.0,16.0,25.0,15,33,3984.8844668865204,359036.5810648536
0.9910781955,29.0,18.0,15.0,25.0,15,33,3984.8844668865204,359036.5810648536
0.9905561342,29.0,18.0,16.0,24.0,15,33,3984.8844668865204,359036.5810648536
0.9852945582,22.0,15.0,12.0,21.0,15,33,3984.8844668865204,359036.5810648536
0.9810216227,23.0,12.0,12.0,25.0,15,33,3984.8844668865204,359036.5810648536
0.9800578271,25.0,15.0,10.0,25.0,15,33,3984.8844668865204,359036.5810648536
0.9662349364,25.0,12.0,11.0,18.0,15,33,3984.8844668865204,359036.5810648536
0.9497053145,21.0,18.0,15.0,17.0,15,33,3984.8844668865204,359036.5810648536
0.9341710743,17.0,13.0,9.0,9.0,15,33,3984.8844668865204,359036.5810648536
0.9060178259,25.0,12.0,9.0,26.0,15,33,3984.8844668865204,359036.5810648536
0.904474052,22.0,12.0,10.0,16.0,15,33,3984.8844668865204,359036.5810648536
0.9009260214,24.0,11.0,8.0,21.0,15,33,3984.8844668865204,359036.5810648536
0.8927026897,19.0,12.0,10.0,16.0,15,33,3984.8844668865204,359036.5810648536
0.8767204621,18.0,9.0,8.0,10.0,15,33,3984.8844668865204,359036.5810648536
0.8721605985,14.0,11.0,9.0,14.0,15,33,3984.8844668865204,359036.5810648536
0.8719282079,13.0,8.0,8.0,11.0,15,33,3984.8844668865204,359036.5810648536
0.8699201311,13.0,8.0,7.0,10.0,15,33,3984.8844668865204,359036.5810648536
0.8660725733,19.0,9.0,6.0,18.0,15,33,3984.8844668865204,359036.5810648536
0.8483053579,12.0,11.0,8.0,9.0,15,33,3984.8844668865204,359036.5810648536
0.8164965809,11.0,8.0,8.0,14.0,15,33,3984.8844668865204,359036.5810648536
0.8164965809,12.0,11.0,7.0,11.0,15,33,3984.8844668865204,359036.5810648536
0.8164965809,17.0,11.0,8.0,6.0,15,33,3984.8844668865204,359036.5810648536
0.81649658,16.0,11.0,7.0,9.0,15,33,3984.8844668865204,359036.5810648536
0.8142928578,16.0,10.0,7.0,9.0,15,33,3984.8844668865204,359036.5810648536
0.7741801562,12.0,10.0,9.0,13.0,15,33,3984.8844668865204,359036.5810648536
0.7671350025,14.0,7.0,6.0,14.0,15,33,3984.8844668865204,359036.5810648536
0.7580496708,7.0,4.0,4.0,7.0,15,33,3984.8844668865204,359036.5810648536
0.7071067812,6.0,6.0,4.0,9.0,15,33,3984.8844668865204,359036.5810648536
0.7071067811,6.0,3.0,3.0,7.0,15,33,3984.8844668865204,359036.5810648536
0.7071067811,13.0,7.0,6.0,6.0,15,33,3984.8844668865204,359036.5810648536
0.6605596098,5.0,5.0,4.0,7.0,15,33,3984.8844668865204,359036.5810648536
0.6605596089,11.0,9.0,8.0,6.0,15,33,3984.8844668865204,359036.5810648536
0.6123724357,8.0,4.0,1.0,5.0,15,33,3984.8844668865204,359036.5810648536
0.6123724356,6.0,4.0,1.0,3.0,15,33,3984.8844668865204,359036.5810648536
0.5773502692,6.0,3.0,2.0,3.0,15,33,3984.8844668865204,359036.5810648536
0.5773502691,5.0,3.0,4.0,6.0,15,33,3984.8844668865204,359036.5810648536
0.4927992798,6.0,3.0,2.0,2.0,15,33,3984.8844668865204,359036.5810648536
0.4714045207,5.0,4.0,2.0,4.0,15,33,3984.8844668865204,359036.5810648536
0.4670861795,6.0,3.0,1.0,4.0,15,33,3984.8844668865204,359036.5810648536
0.4082482905,2.0,1.0,0.0,1.0,15,33,3984.8844668865204,359036.5810648536
0.4082482905,4.0,2.0,2.0,0.0,15,33,3984.8844668865204,359036.5810648536
0.2886751346,2.0,1.0,0.0,0.0,15,33,3984.8844668865204,359036.5810648536
0.2886751346,2.0,1.0,0.0,0.0,15,33,3984.8844668865204,359036.5810648536
0.9959051692,30.0,19.0,16.0,26.0,16,33,4432.225869655609,359221.9010814571
0.9945005499,29.0,20.0,15.0,26.0,16,33,4432.225869655609,359221.9010814571
0.9923146069,30.0,20.0,16.0,25.0,16,33,4432.225869655609,359221.9010814571
0.9910781955,29.0,18.0,15.0,25.0,16,33,4432.225869655609,359221.9010814571
0.9905561342,29.0,18.0,16.0,24.0,16,33,4432.225869655609,359221.9010814571
0.9852945582,22.0,15.0,12.0,21.0,16,33,4432.225869655609,359221.9010814571
0.9810216227,23.0,12.0,12.0,25.0,16,33,4432.225869655609,359221.9010814571
0.9808358867,19.0,14.0,11.0,19.0,16,33,4432.225869655609,359221.9010814571
0.9800578271,25.0,15.0,10.0,25.0,16,33,4432.225869655609,359221.9010814571
0.9662349364,25.0,12.0,11.0,18.0,16,33,4432.225869655609,359221.9010814571
0.9497053145,21.0,18.0,15.0,17.0,16,33,4432.225869655609,359221.9010814571
0.9341710743,17.0,13.0,9.0,9.0,16,33,4432.225869655609,359221.9010814571
0.9060178259,25.0,12.0,9.0,26.0,16,33,4432.225869655609,359221.9010814571
0.904474052,22.0,12.0,10.0,16.0,16,33,4432.225869655609,359221.9010814571
0.9009260214,24.0,11.0,8.0,21.0,16,33,4432.225869655609,359221.9010814571
0.8927026897,19.0,12.0,10.0,16.0,16,33,4432.225869655609,359221.9010814571
0.8767204621,18.0,9.0,8.0,10.0,16,33,4432.225869655609,359221.9010814571
0.8721605985,14.0,11.0,9.0,14.0,16,33,4432.225869655609,359221.9010814571
0.8719282079,13.0,8.0,8.0,11.0,16,33,4432.225869655609,359221.9010814571
0.8699201311,13.0,8.0,7.0,10.0,16,33,4432.225869655609,359221.9010814571
0.8660725733,19.0,9.0,6.0,18.0,16,33,4432.225869655609,359221.9010814571
0.8483053579,12.0,11.0,8.0,9.0,16,33,4432.225869655609,359221.9010814571
0.8164965809,11.0,8.0,8.0,14.0,16,33,4432.225869655609,359221.9010814571
0.8164965809,12.0,11.0,7.0,11.0,16,33,4432.225869655609,359221.9010814571
0.8164965809,17.0,11.0,8.0,6.0,16,33,4432.225869655609,359221.9010814571
0.81649658,16.0,11.0,7.0,9.0,16,33,4432.225869655609,359221.9010814571
0.8142928578,16.0,10.0,7.0,9.0,16,33,4432.225869655609,359221.9010814571
0.7741801562,12.0,10.0,9.0,13.0,16,33,4432.225869655609,359221.9010814571
0.7676186472,14.0,8.0,6.0,12.0,16,33,4432.225869655609,359221.9010814571
0.7671350025,14.0,7.0,6.0,14.0,16,33,4432.225869655609,359221.9010814571
0.7580496708,7.0,4.0,4.0,7.0,16,33,4432.225869655609,359221.9010814571
0.7071067812,6.0,6.0,4.0,9.0,16,33,4432.225869655609,359221.9010814571
0.7071067811,6.0,3.0,3.0,7.0,16,33,4432.225869655609,359221.9010814571
0.7071067811,13.0,7.0,6.0,6.0,16,33,4432.225869655609,359221.9010814571
0.6605596098,5.0,5.0,4.0,7.0,16,33,4432.225869655609,359221.9010814571
0.6605596097,5.0,4.0,3.0,7.0,16,33,4432.225869655609,359221.9010814571
0.6605596089,11.0,9.0,8.0,6.0,16,33,4432.225869655609,359221.9010814571
0.6123724357,8.0,4.0,1.0,5.0,16,33,4432.225869655609,359221.9010814571
0.6123724356,6.0,4.0,1.0,3.0,16,33,4432.225869655609,359221.9010814571
0.5773502692,6.0,3.0,2.0,3.0,16,33,4432.225869655609,359221.9010814571
0.5773502691,5.0,3.0,4.0,6.0,16,33,4432.225869655609,359221.9010814571
0.4927992798,6.0,3.0,2.0,2.0,16,33,4432.225869655609,359221.9010814571
0.4714045207,5.0,4.0,2.0,4.0,16,33,4432.225869655609,359221.9010814571
0.4670861795,6.0,3.0,1.0,4.0,16,33,4432.225869655609,359221.9010814571
0.4082482905,2.0,1.0,0.0,1.0,16,33,4432.225869655609,359221.9010814571
0.4082482905,4.0,2.0,2.0,0.0,16,33,4432.225869655609,359221.9010814571
0.3227486122,5.0,3.0,1.0,0.0,16,33,4432.225869655609,359221.9010814571
0.2886751346,2.0,1.0,0.0,0.0,16,33,4432.225869655609,359221.9010814571
0.2886751346,2.0,1.0,0.0,0.0,16,33,4432.225869655609,359221.9010814571
