overlap,num_gates,depth,num_nonloc_gates,num_parameters,ngen,neval,timestamp,HV
0.4714045207,4.0,2.0,2.0,3.0,13,33,3809.9007952213287,341895.0556271067
0.4714045205,11.0,5.0,1.0,4.0,13,33,3809.9007952213287,341895.0556271067
0.4082482905,2.0,1.0,0.0,0.0,13,33,3809.9007952213287,341895.0556271067
0.4082482905,2.0,1.0,0.0,0.0,13,33,3809.9007952213287,341895.0556271067
0.4082482905,2.0,1.0,0.0,0.0,13,33,3809.9007952213287,341895.0556271067
0.4082482905,2.0,1.0,0.0,0.0,13,33,3809.9007952213287,341895.0556271067
0.4082482905,2.0,1.0,0.0,0.0,13,33,3809.9007952213287,341895.0556271067
0.9925715768,30.0,20.0,20.0,22.0,14,32,3991.8393676280975,341974.72683047946
0.9845184237,23.0,14.0,13.0,17.0,14,32,3991.8393676280975,341974.72683047946
0.9431290358,20.0,11.0,9.0,15.0,14,32,3991.8393676280975,341974.72683047946
0.9142725585,28.0,19.0,19.0,11.0,14,32,3991.8393676280975,341974.72683047946
0.9128709292,15.0,12.0,9.0,9.0,14,32,3991.8393676280975,341974.72683047946
0.9128708499,13.0,7.0,7.0,10.0,14,32,3991.8393676280975,341974.72683047946
0.9127008955,21.0,11.0,8.0,9.0,14,32,3991.8393676280975,341974.72683047946
0.869189963,6.0,5.0,5.0,9.0,14,32,3991.8393676280975,341974.72683047946
0.8164965809,19.0,10.0,5.0,8.0,14,32,3991.8393676280975,341974.72683047946
0.8164965809,23.0,14.0,9.0,7.0,14,32,3991.8393676280975,341974.72683047946
0.8164951975,21.0,11.0,7.0,6.0,14,32,3991.8393676280975,341974.72683047946
0.7174009647,19.0,9.0,6.0,7.0,14,32,3991.8393676280975,341974.72683047946
0.6605596098,7.0,6.0,5.0,8.0,14,32,3991.8393676280975,341974.72683047946
0.6605596098,12.0,7.0,6.0,6.0,14,32,3991.8393676280975,341974.72683047946
0.6605596097,10.0,5.0,3.0,4.0,14,32,3991.8393676280975,341974.72683047946
0.5773502692,6.0,5.0,4.0,8.0,14,32,3991.8393676280975,341974.72683047946
0.5773502692,8.0,5.0,3.0,7.0,14,32,3991.8393676280975,341974.72683047946
0.5773502692,8.0,7.0,5.0,4.0,14,32,3991.8393676280975,341974.72683047946
0.5773502691,9.0,4.0,3.0,3.0,14,32,3991.8393676280975,341974.72683047946
0.5773502687,12.0,7.0,2.0,4.0,14,32,3991.8393676280975,341974.72683047946
0.5773502687,13.0,5.0,2.0,5.0,14,32,3991.8393676280975,341974.72683047946
0.4714045208,6.0,3.0,3.0,3.0,14,32,3991.8393676280975,341974.72683047946
0.4714045208,11.0,4.0,2.0,5.0,14,32,3991.8393676280975,341974.72683047946
0.4714045207,4.0,2.0,2.0,3.0,14,32,3991.8393676280975,341974.72683047946
0.4714045206,11.0,5.0,1.0,5.0,14,32,3991.8393676280975,341974.72683047946
0.4714045205,11.0,5.0,1.0,4.0,14,32,3991.8393676280975,341974.72683047946
0.4082482905,2.0,1.0,0.0,0.0,14,32,3991.8393676280975,341974.72683047946
0.4082482905,2.0,1.0,0.0,0.0,14,32,3991.8393676280975,341974.72683047946
0.4082482905,2.0,1.0,0.0,0.0,14,32,3991.8393676280975,341974.72683047946
0.4082482905,2.0,1.0,0.0,0.0,14,32,3991.8393676280975,341974.72683047946
0.4082482905,2.0,1.0,0.0,0.0,14,32,3991.8393676280975,341974.72683047946
0.9925715768,30.0,20.0,20.0,22.0,15,32,4215.372391700745,345235.27598456066
0.9845184237,23.0,14.0,13.0,17.0,15,32,4215.372391700745,345235.27598456066
0.9431290358,20.0,11.0,9.0,15.0,15,32,4215.372391700745,345235.27598456066
0.9142725585,28.0,19.0,19.0,11.0,15,32,4215.372391700745,345235.27598456066
0.9128709292,15.0,12.0,9.0,9.0,15,32,4215.372391700745,345235.27598456066
0.9128709288,13.0,7.0,7.0,10.0,15,32,4215.372391700745,345235.27598456066
0.9127008955,21.0,11.0,8.0,9.0,15,32,4215.372391700745,345235.27598456066
0.9122134999,23.0,11.0,6.0,9.0,15,32,4215.372391700745,345235.27598456066
0.869189963,6.0,5.0,5.0,9.0,15,32,4215.372391700745,345235.27598456066
0.8164965809,19.0,10.0,5.0,8.0,15,32,4215.372391700745,345235.27598456066
0.8164965809,23.0,14.0,9.0,7.0,15,32,4215.372391700745,345235.27598456066
0.8164965803,10.0,6.0,4.0,5.0,15,32,4215.372391700745,345235.27598456066
0.6605596098,7.0,6.0,5.0,8.0,15,32,4215.372391700745,345235.27598456066
0.6605596097,10.0,5.0,3.0,4.0,15,32,4215.372391700745,345235.27598456066
0.5773502692,6.0,5.0,4.0,8.0,15,32,4215.372391700745,345235.27598456066
0.5773502692,8.0,5.0,3.0,7.0,15,32,4215.372391700745,345235.27598456066
0.5773502692,8.0,7.0,5.0,4.0,15,32,4215.372391700745,345235.27598456066
0.5773502691,9.0,4.0,3.0,3.0,15,32,4215.372391700745,345235.27598456066
0.5773502687,12.0,7.0,2.0,4.0,15,32,4215.372391700745,345235.27598456066
0.5773502687,13.0,5.0,2.0,5.0,15,32,4215.372391700745,345235.27598456066
0.5,8.0,6.0,5.0,6.0,15,32,4215.372391700745,345235.27598456066
0.4714045208,6.0,3.0,3.0,3.0,15,32,4215.372391700745,345235.27598456066
0.4714045208,11.0,4.0,2.0,5.0,15,32,4215.372391700745,345235.27598456066
0.4714045207,4.0,2.0,2.0,3.0,15,32,4215.372391700745,345235.27598456066
0.4714045206,11.0,5.0,1.0,5.0,15,32,4215.372391700745,345235.27598456066
0.4714045205,11.0,5.0,1.0,4.0,15,32,4215.372391700745,345235.27598456066
0.4082482905,2.0,1.0,0.0,0.0,15,32,4215.372391700745,345235.27598456066
0.4082482905,2.0,1.0,0.0,0.0,15,32,4215.372391700745,345235.27598456066
0.4082482905,2.0,1.0,0.0,0.0,15,32,4215.372391700745,345235.27598456066
0.4082482905,2.0,1.0,0.0,0.0,15,32,4215.372391700745,345235.27598456066
0.4082482905,2.0,1.0,0.0,0.0,15,32,4215.372391700745,345235.27598456066
0.9925715768,30.0,20.0,20.0,22.0,16,33,4376.777849674225,345238.2087219415
0.9845184237,23.0,14.0,13.0,17.0,16,33,4376.777849674225,345238.2087219415
0.9431290358,20.0,11.0,9.0,15.0,16,33,4376.777849674225,345238.2087219415
0.9142725585,28.0,19.0,19.0,11.0,16,33,4376.777849674225,345238.2087219415
0.9128709292,15.0,12.0,9.0,9.0,16,33,4376.777849674225,345238.2087219415
0.9128709288,13.0,7.0,7.0,10.0,16,33,4376.777849674225,345238.2087219415
0.9127008955,21.0,11.0,8.0,9.0,16,33,4376.777849674225,345238.2087219415
0.9122134999,23.0,11.0,6.0,9.0,16,33,4376.777849674225,345238.2087219415
0.869189963,6.0,5.0,5.0,9.0,16,33,4376.777849674225,345238.2087219415
0.8164965809,19.0,10.0,5.0,8.0,16,33,4376.777849674225,345238.2087219415
0.8164965809,23.0,14.0,9.0,7.0,16,33,4376.777849674225,345238.2087219415
0.8164965803,10.0,6.0,4.0,5.0,16,33,4376.777849674225,345238.2087219415
0.6605596098,7.0,6.0,5.0,8.0,16,33,4376.777849674225,345238.2087219415
0.6605596097,10.0,5.0,3.0,4.0,16,33,4376.777849674225,345238.2087219415
0.5773502692,6.0,5.0,4.0,8.0,16,33,4376.777849674225,345238.2087219415
0.5773502692,8.0,5.0,3.0,7.0,16,33,4376.777849674225,345238.2087219415
0.5773502692,8.0,7.0,5.0,4.0,16,33,4376.777849674225,345238.2087219415
0.5773502691,8.0,6.0,5.0,5.0,16,33,4376.777849674225,345238.2087219415
0.5773502691,9.0,4.0,3.0,3.0,16,33,4376.777849674225,345238.2087219415
0.5773502687,12.0,7.0,2.0,4.0,16,33,4376.777849674225,345238.2087219415
0.5773502687,13.0,5.0,2.0,5.0,16,33,4376.777849674225,345238.2087219415
0.4714045208,5.0,4.0,4.0,7.0,16,33,4376.777849674225,345238.2087219415
0.4714045208,6.0,3.0,3.0,3.0,16,33,4376.777849674225,345238.2087219415
0.4714045208,11.0,4.0,2.0,5.0,16,33,4376.777849674225,345238.2087219415
0.4714045207,4.0,2.0,2.0,3.0,16,33,4376.777849674225,345238.2087219415
0.4714045207,11.0,5.0,1.0,4.0,16,33,4376.777849674225,345238.2087219415
0.4082482905,2.0,1.0,0.0,0.0,16,33,4376.777849674225,345238.2087219415
0.4082482905,2.0,1.0,0.0,0.0,16,33,4376.777849674225,345238.2087219415
0.4082482905,2.0,1.0,0.0,0.0,16,33,4376.777849674225,345238.2087219415
0.4082482905,2.0,1.0,0.0,0.0,16,33,4376.777849674225,345238.2087219415
0.4082482905,2.0,1.0,0.0,0.0,16,33,4376.777849674225,345238.2087219415
0.4082482905,2.0,1.0,0.0,0.0,16,33,4376.777849674225,345238.2087219415
