overlap,num_gates,depth,num_nonloc_gates,num_parameters,ngen,neval,timestamp,HV
0.979201425,26.0,14.0,13.0,18.0,12,33,4396.6436088085175,597591.9464506247
0.9789000014,22.0,17.0,14.0,27.0,12,33,4396.6436088085175,597591.9464506247
0.9538572735,26.0,16.0,14.0,17.0,12,33,4396.6436088085175,597591.9464506247
0.9455316194,10.0,7.0,7.0,15.0,12,33,4396.6436088085175,597591.9464506247
0.9341723561,24.0,17.0,12.0,9.0,12,33,4396.6436088085175,597591.9464506247
0.9174667813,11.0,7.0,8.0,13.0,12,33,4396.6436088085175,597591.9464506247
0.8660254035,13.0,5.0,4.0,9.0,12,33,4396.6436088085175,597591.9464506247
0.8164965808,9.0,6.0,5.0,12.0,12,33,4396.6436088085175,597591.9464506247
0.8119696235,9.0,6.0,6.0,9.0,12,33,4396.6436088085175,597591.9464506247
0.7764964403,6.0,3.0,3.0,9.0,12,33,4396.6436088085175,597591.9464506247
0.6605596098,6.0,3.0,3.0,8.0,12,33,4396.6436088085175,597591.9464506247
0.6605596098,12.0,5.0,2.0,4.0,12,33,4396.6436088085175,597591.9464506247
0.6605596097,13.0,4.0,2.0,3.0,12,33,4396.6436088085175,597591.9464506247
0.6605596096,7.0,4.0,3.0,7.0,12,33,4396.6436088085175,597591.9464506247
0.6598633595,6.0,2.0,2.0,8.0,12,33,4396.6436088085175,597591.9464506247
0.6454972242,12.0,5.0,3.0,3.0,12,33,4396.6436088085175,597591.9464506247
0.6123724356,10.0,6.0,4.0,5.0,12,33,4396.6436088085175,597591.9464506247
0.5773502692,5.0,4.0,4.0,9.0,12,33,4396.6436088085175,597591.9464506247
0.5773502692,7.0,6.0,3.0,1.0,12,33,4396.6436088085175,597591.9464506247
0.5773502692,8.0,5.0,5.0,6.0,12,33,4396.6436088085175,597591.9464506247
0.5773502692,10.0,5.0,6.0,4.0,12,33,4396.6436088085175,597591.9464506247
0.577350269,7.0,5.0,4.0,6.0,12,33,4396.6436088085175,597591.9464506247
0.577350269,11.0,6.0,2.0,5.0,12,33,4396.6436088085175,597591.9464506247
0.577350269,11.0,6.0,2.0,5.0,12,33,4396.6436088085175,597591.9464506247
0.5773502689,5.0,3.0,2.0,7.0,12,33,4396.6436088085175,597591.9464506247
0.5,4.0,2.0,2.0,6.0,12,33,4396.6436088085175,597591.9464506247
0.4999999999,8.0,4.0,5.0,5.0,12,33,4396.6436088085175,597591.9464506247
0.4927992795,8.0,4.0,4.0,5.0,12,33,4396.6436088085175,597591.9464506247
0.4714045207,3.0,3.0,3.0,2.0,12,33,4396.6436088085175,597591.9464506247
0.4714045207,4.0,3.0,2.0,3.0,12,33,4396.6436088085175,597591.9464506247
0.4670861795,6.0,3.0,1.0,4.0,12,33,4396.6436088085175,597591.9464506247
0.4564354646,5.0,3.0,2.0,2.0,12,33,4396.6436088085175,597591.9464506247
0.4564354645,5.0,3.0,1.0,3.0,12,33,4396.6436088085175,597591.9464506247
0.4082482905,2.0,1.0,0.0,0.0,12,33,4396.6436088085175,597591.9464506247
0.9998105904,30.0,20.0,17.0,26.0,13,33,4811.786557197571,598057.7770686415
0.9995220709,28.0,21.0,18.0,37.0,13,33,4811.786557197571,598057.7770686415
0.998147663,30.0,18.0,19.0,29.0,13,33,4811.786557197571,598057.7770686415
0.9959711666,30.0,18.0,18.0,31.0,13,33,4811.786557197571,598057.7770686415
0.9905068003,29.0,20.0,14.0,26.0,13,33,4811.786557197571,598057.7770686415
0.9902161053,30.0,17.0,17.0,20.0,13,33,4811.786557197571,598057.7770686415
0.979201425,26.0,14.0,13.0,18.0,13,33,4811.786557197571,598057.7770686415
0.9789000014,22.0,17.0,14.0,27.0,13,33,4811.786557197571,598057.7770686415
0.9538572735,26.0,16.0,14.0,17.0,13,33,4811.786557197571,598057.7770686415
0.9455316194,10.0,7.0,7.0,15.0,13,33,4811.786557197571,598057.7770686415
0.9341723561,24.0,17.0,12.0,9.0,13,33,4811.786557197571,598057.7770686415
0.9174667813,11.0,7.0,8.0,13.0,13,33,4811.786557197571,598057.7770686415
0.8660254035,13.0,5.0,4.0,9.0,13,33,4811.786557197571,598057.7770686415
0.8164965808,9.0,6.0,5.0,12.0,13,33,4811.786557197571,598057.7770686415
0.8119696235,9.0,6.0,6.0,9.0,13,33,4811.786557197571,598057.7770686415
0.7764964403,6.0,3.0,3.0,9.0,13,33,4811.786557197571,598057.7770686415
0.715174916,6.0,4.0,4.0,8.0,13,33,4811.786557197571,598057.7770686415
0.6605596098,6.0,3.0,3.0,8.0,13,33,4811.786557197571,598057.7770686415
0.6605596098,12.0,5.0,2.0,4.0,13,33,4811.786557197571,598057.7770686415
0.6605596097,8.0,5.0,4.0,6.0,13,33,4811.786557197571,598057.7770686415
0.6605596097,13.0,4.0,2.0,3.0,13,33,4811.786557197571,598057.7770686415
0.6605596096,7.0,4.0,3.0,7.0,13,33,4811.786557197571,598057.7770686415
0.6598633595,6.0,2.0,2.0,8.0,13,33,4811.786557197571,598057.7770686415
0.6454972242,12.0,5.0,3.0,3.0,13,33,4811.786557197571,598057.7770686415
0.6123724356,10.0,6.0,4.0,5.0,13,33,4811.786557197571,598057.7770686415
0.5773502692,5.0,4.0,4.0,9.0,13,33,4811.786557197571,598057.7770686415
0.5773502692,7.0,6.0,3.0,1.0,13,33,4811.786557197571,598057.7770686415
0.5773502692,10.0,5.0,6.0,4.0,13,33,4811.786557197571,598057.7770686415
0.577350269,7.0,5.0,4.0,6.0,13,33,4811.786557197571,598057.7770686415
0.577350269,11.0,6.0,2.0,5.0,13,33,4811.786557197571,598057.7770686415
0.577350269,11.0,6.0,2.0,5.0,13,33,4811.786557197571,598057.7770686415
0.5773502689,5.0,3.0,2.0,7.0,13,33,4811.786557197571,598057.7770686415
0.5,4.0,2.0,2.0,6.0,13,33,4811.786557197571,598057.7770686415
0.4999999999,8.0,4.0,5.0,5.0,13,33,4811.786557197571,598057.7770686415
0.4927992795,8.0,4.0,4.0,5.0,13,33,4811.786557197571,598057.7770686415
0.4714045207,3.0,3.0,3.0,2.0,13,33,4811.786557197571,598057.7770686415
0.4714045207,4.0,3.0,2.0,3.0,13,33,4811.786557197571,598057.7770686415
0.4670861795,6.0,3.0,1.0,4.0,13,33,4811.786557197571,598057.7770686415
0.4564354646,5.0,3.0,2.0,2.0,13,33,4811.786557197571,598057.7770686415
0.4564354645,5.0,3.0,1.0,3.0,13,33,4811.786557197571,598057.7770686415
0.4082482905,2.0,1.0,0.0,0.0,13,33,4811.786557197571,598057.7770686415
0.9998105904,30.0,20.0,17.0,26.0,14,33,5069.966302871704,599094.8762023435
0.9995220709,28.0,21.0,18.0,37.0,14,33,5069.966302871704,599094.8762023435
0.998147663,30.0,18.0,19.0,29.0,14,33,5069.966302871704,599094.8762023435
0.9959711666,30.0,18.0,18.0,31.0,14,33,5069.966302871704,599094.8762023435
0.9905068003,29.0,20.0,14.0,26.0,14,33,5069.966302871704,599094.8762023435
0.9902161053,30.0,17.0,17.0,20.0,14,33,5069.966302871704,599094.8762023435
0.9884968298,28.0,19.0,14.0,34.0,14,33,5069.966302871704,599094.8762023435
0.979201425,26.0,14.0,13.0,18.0,14,33,5069.966302871704,599094.8762023435
0.9789000014,22.0,17.0,14.0,27.0,14,33,5069.966302871704,599094.8762023435
0.9538572735,26.0,16.0,14.0,17.0,14,33,5069.966302871704,599094.8762023435
0.9455316194,10.0,7.0,7.0,15.0,14,33,5069.966302871704,599094.8762023435
0.9341723561,24.0,17.0,12.0,9.0,14,33,5069.966302871704,599094.8762023435
0.9257494201,11.0,7.0,7.0,13.0,14,33,5069.966302871704,599094.8762023435
0.8660254035,13.0,5.0,4.0,9.0,14,33,5069.966302871704,599094.8762023435
0.8646529158,12.0,5.0,4.0,10.0,14,33,5069.966302871704,599094.8762023435
0.8164965808,9.0,6.0,5.0,12.0,14,33,5069.966302871704,599094.8762023435
0.8119696235,9.0,6.0,6.0,9.0,14,33,5069.966302871704,599094.8762023435
0.7764964403,6.0,3.0,3.0,9.0,14,33,5069.966302871704,599094.8762023435
0.715174916,6.0,4.0,4.0,8.0,14,33,5069.966302871704,599094.8762023435
0.6605596098,6.0,3.0,3.0,8.0,14,33,5069.966302871704,599094.8762023435
0.6605596098,12.0,5.0,2.0,4.0,14,33,5069.966302871704,599094.8762023435
0.6605596097,6.0,3.0,3.0,4.0,14,33,5069.966302871704,599094.8762023435
0.6605596097,13.0,4.0,2.0,3.0,14,33,5069.966302871704,599094.8762023435
0.6598633595,6.0,2.0,2.0,8.0,14,33,5069.966302871704,599094.8762023435
0.6454972242,12.0,5.0,3.0,3.0,14,33,5069.966302871704,599094.8762023435
0.5773502692,5.0,4.0,4.0,9.0,14,33,5069.966302871704,599094.8762023435
0.5773502692,7.0,6.0,3.0,1.0,14,33,5069.966302871704,599094.8762023435
0.577350269,11.0,6.0,2.0,5.0,14,33,5069.966302871704,599094.8762023435
0.577350269,11.0,6.0,2.0,5.0,14,33,5069.966302871704,599094.8762023435
0.5773502689,5.0,3.0,2.0,7.0,14,33,5069.966302871704,599094.8762023435
0.5,4.0,2.0,2.0,6.0,14,33,5069.966302871704,599094.8762023435
0.4714045208,7.0,5.0,5.0,2.0,14,33,5069.966302871704,599094.8762023435
0.4714045207,3.0,3.0,3.0,2.0,14,33,5069.966302871704,599094.8762023435
0.4714045207,4.0,3.0,2.0,3.0,14,33,5069.966302871704,599094.8762023435
0.4670861795,6.0,3.0,1.0,4.0,14,33,5069.966302871704,599094.8762023435
0.4564354646,5.0,3.0,2.0,2.0,14,33,5069.966302871704,599094.8762023435
0.4564354645,5.0,3.0,1.0,3.0,14,33,5069.966302871704,599094.8762023435
0.4082482905,2.0,1.0,0.0,0.0,14,33,5069.966302871704,599094.8762023435
0.9998105904,30.0,20.0,17.0,26.0,15,33,5331.263061761856,599162.2624436689
0.9995220709,28.0,21.0,18.0,37.0,15,33,5331.263061761856,599162.2624436689
0.998147663,30.0,18.0,19.0,29.0,15,33,5331.263061761856,599162.2624436689
0.9959711666,30.0,18.0,18.0,31.0,15,33,5331.263061761856,599162.2624436689
0.9905068003,29.0,20.0,14.0,26.0,15,33,5331.263061761856,599162.2624436689
0.9902161053,30.0,17.0,17.0,20.0,15,33,5331.263061761856,599162.2624436689
0.9891132194,29.0,18.0,15.0,17.0,15,33,5331.263061761856,599162.2624436689
0.9884968298,28.0,19.0,14.0,34.0,15,33,5331.263061761856,599162.2624436689
0.979201425,26.0,14.0,13.0,18.0,15,33,5331.263061761856,599162.2624436689
0.9789000014,22.0,17.0,14.0,27.0,15,33,5331.263061761856,599162.2624436689
0.9538572735,26.0,16.0,14.0,17.0,15,33,5331.263061761856,599162.2624436689
0.9455316194,10.0,7.0,7.0,15.0,15,33,5331.263061761856,599162.2624436689
0.9341723561,24.0,17.0,12.0,9.0,15,33,5331.263061761856,599162.2624436689
0.9257494201,11.0,7.0,7.0,13.0,15,33,5331.263061761856,599162.2624436689
0.8660254037,13.0,7.0,4.0,11.0,15,33,5331.263061761856,599162.2624436689
0.8660254035,13.0,5.0,4.0,9.0,15,33,5331.263061761856,599162.2624436689
0.8646529158,12.0,5.0,4.0,10.0,15,33,5331.263061761856,599162.2624436689
0.8164965808,9.0,6.0,5.0,12.0,15,33,5331.263061761856,599162.2624436689
0.8119696235,9.0,6.0,6.0,9.0,15,33,5331.263061761856,599162.2624436689
0.8039702158,10.0,5.0,7.0,13.0,15,33,5331.263061761856,599162.2624436689
0.7764964403,6.0,3.0,3.0,9.0,15,33,5331.263061761856,599162.2624436689
0.715174916,6.0,4.0,4.0,8.0,15,33,5331.263061761856,599162.2624436689
0.7111367625,6.0,3.0,3.0,8.0,15,33,5331.263061761856,599162.2624436689
0.6605596098,12.0,5.0,2.0,4.0,15,33,5331.263061761856,599162.2624436689
0.6605596097,6.0,3.0,3.0,4.0,15,33,5331.263061761856,599162.2624436689
0.6605596097,13.0,4.0,2.0,3.0,15,33,5331.263061761856,599162.2624436689
0.6598633595,6.0,2.0,2.0,8.0,15,33,5331.263061761856,599162.2624436689
0.6454972242,12.0,5.0,3.0,3.0,15,33,5331.263061761856,599162.2624436689
0.5773502692,5.0,4.0,4.0,9.0,15,33,5331.263061761856,599162.2624436689
0.5773502692,7.0,6.0,3.0,1.0,15,33,5331.263061761856,599162.2624436689
0.577350269,11.0,6.0,2.0,5.0,15,33,5331.263061761856,599162.2624436689
0.577350269,11.0,6.0,2.0,5.0,15,33,5331.263061761856,599162.2624436689
0.5773502689,5.0,3.0,2.0,7.0,15,33,5331.263061761856,599162.2624436689
0.5,4.0,2.0,2.0,6.0,15,33,5331.263061761856,599162.2624436689
0.4714045208,7.0,5.0,5.0,2.0,15,33,5331.263061761856,599162.2624436689
0.4714045207,3.0,3.0,3.0,2.0,15,33,5331.263061761856,599162.2624436689
0.4714045207,4.0,3.0,2.0,3.0,15,33,5331.263061761856,599162.2624436689
0.4670861795,6.0,3.0,1.0,4.0,15,33,5331.263061761856,599162.2624436689
0.4564354646,5.0,3.0,2.0,2.0,15,33,5331.263061761856,599162.2624436689
0.4564354645,5.0,3.0,1.0,3.0,15,33,5331.263061761856,599162.2624436689
0.4082482905,2.0,1.0,0.0,0.0,15,33,5331.263061761856,599162.2624436689
0.9998105904,30.0,20.0,17.0,26.0,16,33,5688.302453041077,599251.5175848133
0.9995220709,28.0,21.0,18.0,37.0,16,33,5688.302453041077,599251.5175848133
0.998147663,30.0,18.0,19.0,29.0,16,33,5688.302453041077,599251.5175848133
0.9959711666,30.0,18.0,18.0,31.0,16,33,5688.302453041077,599251.5175848133
0.9913189321,26.0,14.0,12.0,19.0,16,33,5688.302453041077,599251.5175848133
0.9891132194,29.0,18.0,15.0,17.0,16,33,5688.302453041077,599251.5175848133
0.979201425,26.0,14.0,13.0,18.0,16,33,5688.302453041077,599251.5175848133
0.9789000014,22.0,17.0,14.0,27.0,16,33,5688.302453041077,599251.5175848133
0.9538572735,26.0,16.0,14.0,17.0,16,33,5688.302453041077,599251.5175848133
0.9455316194,10.0,7.0,7.0,15.0,16,33,5688.302453041077,599251.5175848133
0.9341723561,24.0,17.0,12.0,9.0,16,33,5688.302453041077,599251.5175848133
0.9257494201,11.0,7.0,7.0,13.0,16,33,5688.302453041077,599251.5175848133
0.8660254037,13.0,7.0,4.0,11.0,16,33,5688.302453041077,599251.5175848133
0.8660254035,13.0,5.0,4.0,9.0,16,33,5688.302453041077,599251.5175848133
0.8646529158,12.0,5.0,4.0,10.0,16,33,5688.302453041077,599251.5175848133
0.8164965808,9.0,6.0,5.0,12.0,16,33,5688.302453041077,599251.5175848133
0.8119696235,9.0,6.0,6.0,9.0,16,33,5688.302453041077,599251.5175848133
0.8039702158,10.0,5.0,7.0,13.0,16,33,5688.302453041077,599251.5175848133
0.7764964403,6.0,3.0,3.0,9.0,16,33,5688.302453041077,599251.5175848133
0.715174916,6.0,4.0,4.0,8.0,16,33,5688.302453041077,599251.5175848133
0.7111367625,6.0,3.0,3.0,8.0,16,33,5688.302453041077,599251.5175848133
0.6605596098,12.0,5.0,2.0,4.0,16,33,5688.302453041077,599251.5175848133
0.6605596097,6.0,3.0,3.0,4.0,16,33,5688.302453041077,599251.5175848133
0.6605596097,13.0,4.0,2.0,3.0,16,33,5688.302453041077,599251.5175848133
0.6598633595,6.0,2.0,2.0,8.0,16,33,5688.302453041077,599251.5175848133
0.6454972242,12.0,5.0,3.0,3.0,16,33,5688.302453041077,599251.5175848133
0.5773502692,5.0,4.0,4.0,9.0,16,33,5688.302453041077,599251.5175848133
0.5773502692,7.0,6.0,3.0,1.0,16,33,5688.302453041077,599251.5175848133
0.577350269,11.0,6.0,2.0,5.0,16,33,5688.302453041077,599251.5175848133
0.577350269,11.0,6.0,2.0,5.0,16,33,5688.302453041077,599251.5175848133
0.5773502689,5.0,3.0,2.0,7.0,16,33,5688.302453041077,599251.5175848133
0.5,4.0,2.0,2.0,6.0,16,33,5688.302453041077,599251.5175848133
0.4714045208,7.0,5.0,5.0,2.0,16,33,5688.302453041077,599251.5175848133
0.4714045207,3.0,3.0,3.0,2.0,16,33,5688.302453041077,599251.5175848133
0.4714045207,4.0,3.0,2.0,3.0,16,33,5688.302453041077,599251.5175848133
0.4670861795,6.0,3.0,1.0,4.0,16,33,5688.302453041077,599251.5175848133
0.4564354646,5.0,3.0,2.0,2.0,16,33,5688.302453041077,599251.5175848133
0.4564354645,5.0,3.0,1.0,3.0,16,33,5688.302453041077,599251.5175848133
0.4082482905,2.0,1.0,0.0,0.0,16,33,5688.302453041077,599251.5175848133
