overlap,num_gates,depth,num_nonloc_gates,num_parameters,ngen,neval,timestamp,HV
0.8887433924,15.0,10.0,8.0,20.0,11,33,3754.012938261032,450751.16243080783
0.8660239204,14.0,8.0,6.0,9.0,11,33,3754.012938261032,450751.16243080783
0.8547278748,13.0,10.0,5.0,17.0,11,33,3754.012938261032,450751.16243080783
0.8376549449,12.0,9.0,8.0,10.0,11,33,3754.012938261032,450751.16243080783
0.8343729199,12.0,9.0,7.0,18.0,11,33,3754.012938261032,450751.16243080783
0.813728759,12.0,6.0,5.0,14.0,11,33,3754.012938261032,450751.16243080783
0.723820767,12.0,7.0,5.0,10.0,11,33,3754.012938261032,450751.16243080783
0.7139275167,14.0,7.0,4.0,15.0,11,33,3754.012938261032,450751.16243080783
0.7071067811,8.0,6.0,4.0,10.0,11,33,3754.012938261032,450751.16243080783
0.7071067811,11.0,8.0,9.0,9.0,11,33,3754.012938261032,450751.16243080783
0.7071067811,12.0,8.0,7.0,7.0,11,33,3754.012938261032,450751.16243080783
0.707106781,8.0,6.0,7.0,6.0,11,33,3754.012938261032,450751.16243080783
0.6962432704,9.0,5.0,4.0,11.0,11,33,3754.012938261032,450751.16243080783
0.6665854531,9.0,4.0,4.0,10.0,11,33,3754.012938261032,450751.16243080783
0.6605596098,7.0,5.0,5.0,5.0,11,33,3754.012938261032,450751.16243080783
0.6605596098,10.0,5.0,4.0,8.0,11,33,3754.012938261032,450751.16243080783
0.6605596097,4.0,4.0,4.0,4.0,11,33,3754.012938261032,450751.16243080783
0.6605596097,8.0,6.0,3.0,8.0,11,33,3754.012938261032,450751.16243080783
0.6371108228,7.0,5.0,2.0,9.0,11,33,3754.012938261032,450751.16243080783
0.6172133998,7.0,4.0,2.0,9.0,11,33,3754.012938261032,450751.16243080783
0.6172133998,7.0,4.0,2.0,9.0,11,33,3754.012938261032,450751.16243080783
0.6172133998,7.0,5.0,1.0,10.0,11,33,3754.012938261032,450751.16243080783
0.6172133998,7.0,5.0,1.0,10.0,11,33,3754.012938261032,450751.16243080783
0.6172133998,7.0,5.0,1.0,10.0,11,33,3754.012938261032,450751.16243080783
0.6171245512,6.0,3.0,2.0,8.0,11,33,3754.012938261032,450751.16243080783
0.5773502692,4.0,3.0,1.0,6.0,11,33,3754.012938261032,450751.16243080783
0.577350269,5.0,4.0,3.0,5.0,11,33,3754.012938261032,450751.16243080783
0.510310363,5.0,4.0,3.0,4.0,11,33,3754.012938261032,450751.16243080783
0.510310363,5.0,4.0,3.0,4.0,11,33,3754.012938261032,450751.16243080783
0.510310363,6.0,3.0,3.0,4.0,11,33,3754.012938261032,450751.16243080783
0.4714045208,3.0,3.0,3.0,3.0,11,33,3754.012938261032,450751.16243080783
0.4714045207,4.0,2.0,2.0,3.0,11,33,3754.012938261032,450751.16243080783
0.4670861794,6.0,3.0,1.0,3.0,11,33,3754.012938261032,450751.16243080783
0.4082482905,2.0,1.0,0.0,0.0,11,33,3754.012938261032,450751.16243080783
0.9842288178,29.0,21.0,18.0,21.0,12,33,4046.9548196792603,454916.408460169
0.9837106156,23.0,15.0,10.0,29.0,12,33,4046.9548196792603,454916.408460169
0.9812928699,22.0,16.0,12.0,25.0,12,33,4046.9548196792603,454916.408460169
0.9801672178,30.0,22.0,18.0,17.0,12,33,4046.9548196792603,454916.408460169
0.9573779385,23.0,17.0,13.0,24.0,12,33,4046.9548196792603,454916.408460169
0.9573296068,24.0,17.0,15.0,23.0,12,33,4046.9548196792603,454916.408460169
0.95698937,24.0,17.0,15.0,22.0,12,33,4046.9548196792603,454916.408460169
0.9460805284,21.0,14.0,8.0,25.0,12,33,4046.9548196792603,454916.408460169
0.9402457524,30.0,20.0,18.0,20.0,12,33,4046.9548196792603,454916.408460169
0.9340627294,24.0,17.0,13.0,20.0,12,33,4046.9548196792603,454916.408460169
0.921339151,30.0,20.0,16.0,15.0,12,33,4046.9548196792603,454916.408460169
0.9186651635,21.0,16.0,11.0,24.0,12,33,4046.9548196792603,454916.408460169
0.9128709292,12.0,9.0,9.0,10.0,12,33,4046.9548196792603,454916.408460169
0.9128697645,11.0,9.0,9.0,9.0,12,33,4046.9548196792603,454916.408460169
0.9034483492,11.0,5.0,5.0,12.0,12,33,4046.9548196792603,454916.408460169
0.8660239204,14.0,8.0,6.0,9.0,12,33,4046.9548196792603,454916.408460169
0.8376549449,12.0,9.0,8.0,10.0,12,33,4046.9548196792603,454916.408460169
0.723820767,12.0,7.0,5.0,10.0,12,33,4046.9548196792603,454916.408460169
0.7139275167,14.0,7.0,4.0,15.0,12,33,4046.9548196792603,454916.408460169
0.7071067811,8.0,6.0,4.0,10.0,12,33,4046.9548196792603,454916.408460169
0.7071067811,11.0,8.0,6.0,7.0,12,33,4046.9548196792603,454916.408460169
0.707106781,8.0,6.0,7.0,6.0,12,33,4046.9548196792603,454916.408460169
0.6962432704,9.0,5.0,4.0,11.0,12,33,4046.9548196792603,454916.408460169
0.6665854531,9.0,4.0,4.0,10.0,12,33,4046.9548196792603,454916.408460169
0.6605596098,7.0,5.0,5.0,5.0,12,33,4046.9548196792603,454916.408460169
0.6605596098,10.0,5.0,4.0,8.0,12,33,4046.9548196792603,454916.408460169
0.6605596097,4.0,4.0,4.0,4.0,12,33,4046.9548196792603,454916.408460169
0.6605596097,8.0,6.0,3.0,8.0,12,33,4046.9548196792603,454916.408460169
0.6371108228,7.0,5.0,2.0,9.0,12,33,4046.9548196792603,454916.408460169
0.6172133998,7.0,4.0,2.0,9.0,12,33,4046.9548196792603,454916.408460169
0.6172133998,7.0,4.0,2.0,9.0,12,33,4046.9548196792603,454916.408460169
0.6172133998,7.0,5.0,1.0,10.0,12,33,4046.9548196792603,454916.408460169
0.6172133998,7.0,5.0,1.0,10.0,12,33,4046.9548196792603,454916.408460169
0.6172133998,7.0,5.0,1.0,10.0,12,33,4046.9548196792603,454916.408460169
0.6171245512,6.0,3.0,2.0,8.0,12,33,4046.9548196792603,454916.408460169
0.6151266566,7.0,4.0,1.0,10.0,12,33,4046.9548196792603,454916.408460169
0.5773502692,4.0,3.0,1.0,6.0,12,33,4046.9548196792603,454916.408460169
0.577350269,5.0,4.0,3.0,5.0,12,33,4046.9548196792603,454916.408460169
0.510310363,5.0,4.0,3.0,4.0,12,33,4046.9548196792603,454916.408460169
0.510310363,5.0,4.0,3.0,4.0,12,33,4046.9548196792603,454916.408460169
0.510310363,6.0,3.0,3.0,4.0,12,33,4046.9548196792603,454916.408460169
0.4714045208,3.0,3.0,3.0,3.0,12,33,4046.9548196792603,454916.408460169
0.4714045207,3.0,2.0,3.0,2.0,12,33,4046.9548196792603,454916.408460169
0.4714045207,4.0,2.0,2.0,3.0,12,33,4046.9548196792603,454916.408460169
0.4670861794,6.0,3.0,1.0,3.0,12,33,4046.9548196792603,454916.408460169
0.4082482905,2.0,1.0,0.0,0.0,12,33,4046.9548196792603,454916.408460169
0.9842288178,29.0,21.0,18.0,21.0,13,33,4372.863363265991,455924.11016659776
0.9837106156,23.0,15.0,10.0,29.0,13,33,4372.863363265991,455924.11016659776
0.9812928699,22.0,16.0,12.0,25.0,13,33,4372.863363265991,455924.11016659776
0.9801672178,30.0,22.0,18.0,17.0,13,33,4372.863363265991,455924.11016659776
0.9573779385,23.0,17.0,13.0,24.0,13,33,4372.863363265991,455924.11016659776
0.9573296068,24.0,17.0,15.0,23.0,13,33,4372.863363265991,455924.11016659776
0.95698937,24.0,17.0,15.0,22.0,13,33,4372.863363265991,455924.11016659776
0.9460805284,21.0,14.0,8.0,25.0,13,33,4372.863363265991,455924.11016659776
0.9423026408,13.0,9.0,8.0,16.0,13,33,4372.863363265991,455924.11016659776
0.921339151,30.0,20.0,16.0,15.0,13,33,4372.863363265991,455924.11016659776
0.9128709292,12.0,9.0,9.0,10.0,13,33,4372.863363265991,455924.11016659776
0.9128709271,14.0,9.0,8.0,14.0,13,33,4372.863363265991,455924.11016659776
0.9128697645,11.0,9.0,9.0,9.0,13,33,4372.863363265991,455924.11016659776
0.9034483492,11.0,5.0,5.0,12.0,13,33,4372.863363265991,455924.11016659776
0.8660239204,14.0,8.0,6.0,9.0,13,33,4372.863363265991,455924.11016659776
0.8376549449,12.0,9.0,8.0,10.0,13,33,4372.863363265991,455924.11016659776
0.723820767,12.0,7.0,5.0,10.0,13,33,4372.863363265991,455924.11016659776
0.7139275167,14.0,7.0,4.0,15.0,13,33,4372.863363265991,455924.11016659776
0.7071067811,8.0,6.0,4.0,10.0,13,33,4372.863363265991,455924.11016659776
0.7071067811,11.0,8.0,6.0,7.0,13,33,4372.863363265991,455924.11016659776
0.707106781,8.0,6.0,7.0,6.0,13,33,4372.863363265991,455924.11016659776
0.6962432704,9.0,5.0,4.0,11.0,13,33,4372.863363265991,455924.11016659776
0.6665854531,9.0,4.0,4.0,10.0,13,33,4372.863363265991,455924.11016659776
0.6605596098,7.0,5.0,5.0,5.0,13,33,4372.863363265991,455924.11016659776
0.6605596098,8.0,5.0,3.0,8.0,13,33,4372.863363265991,455924.11016659776
0.6605596097,4.0,4.0,4.0,4.0,13,33,4372.863363265991,455924.11016659776
0.6371108228,7.0,5.0,2.0,9.0,13,33,4372.863363265991,455924.11016659776
0.6172133998,7.0,4.0,2.0,9.0,13,33,4372.863363265991,455924.11016659776
0.6172133998,7.0,4.0,2.0,9.0,13,33,4372.863363265991,455924.11016659776
0.6172133998,7.0,5.0,1.0,10.0,13,33,4372.863363265991,455924.11016659776
0.6172133998,7.0,5.0,1.0,10.0,13,33,4372.863363265991,455924.11016659776
0.6172133998,7.0,5.0,1.0,10.0,13,33,4372.863363265991,455924.11016659776
0.6171245512,6.0,3.0,2.0,8.0,13,33,4372.863363265991,455924.11016659776
0.6151266566,7.0,4.0,1.0,10.0,13,33,4372.863363265991,455924.11016659776
0.5773502692,4.0,3.0,1.0,6.0,13,33,4372.863363265991,455924.11016659776
0.577350269,5.0,4.0,3.0,5.0,13,33,4372.863363265991,455924.11016659776
0.510310363,5.0,4.0,3.0,4.0,13,33,4372.863363265991,455924.11016659776
0.510310363,5.0,4.0,3.0,4.0,13,33,4372.863363265991,455924.11016659776
0.510310363,6.0,3.0,3.0,4.0,13,33,4372.863363265991,455924.11016659776
0.4714045208,3.0,3.0,3.0,3.0,13,33,4372.863363265991,455924.11016659776
0.4714045207,3.0,2.0,3.0,2.0,13,33,4372.863363265991,455924.11016659776
0.4714045207,4.0,2.0,2.0,3.0,13,33,4372.863363265991,455924.11016659776
0.4670861794,6.0,3.0,1.0,3.0,13,33,4372.863363265991,455924.11016659776
0.4082482905,2.0,1.0,0.0,0.0,13,33,4372.863363265991,455924.11016659776
0.9842288178,29.0,21.0,18.0,21.0,14,33,4748.724841117859,456752.8592731952
0.9837106156,23.0,15.0,10.0,29.0,14,33,4748.724841117859,456752.8592731952
0.9812928699,22.0,16.0,12.0,25.0,14,33,4748.724841117859,456752.8592731952
0.9801672178,30.0,22.0,18.0,17.0,14,33,4748.724841117859,456752.8592731952
0.9573779385,23.0,17.0,13.0,24.0,14,33,4748.724841117859,456752.8592731952
0.9573296068,24.0,17.0,15.0,23.0,14,33,4748.724841117859,456752.8592731952
0.95698937,24.0,17.0,15.0,22.0,14,33,4748.724841117859,456752.8592731952
0.9460805284,21.0,14.0,8.0,25.0,14,33,4748.724841117859,456752.8592731952
0.9423026408,13.0,9.0,8.0,16.0,14,33,4748.724841117859,456752.8592731952
0.921339151,30.0,20.0,16.0,15.0,14,33,4748.724841117859,456752.8592731952
0.9128709292,12.0,9.0,9.0,10.0,14,33,4748.724841117859,456752.8592731952
0.9128709271,14.0,9.0,8.0,14.0,14,33,4748.724841117859,456752.8592731952
0.9128697645,11.0,9.0,9.0,9.0,14,33,4748.724841117859,456752.8592731952
0.9034483492,11.0,5.0,5.0,12.0,14,33,4748.724841117859,456752.8592731952
0.8660239204,14.0,8.0,6.0,9.0,14,33,4748.724841117859,456752.8592731952
0.8376549449,12.0,9.0,8.0,10.0,14,33,4748.724841117859,456752.8592731952
0.723820767,12.0,7.0,5.0,10.0,14,33,4748.724841117859,456752.8592731952
0.7139275167,14.0,7.0,4.0,15.0,14,33,4748.724841117859,456752.8592731952
0.7071067811,8.0,6.0,4.0,10.0,14,33,4748.724841117859,456752.8592731952
0.7071067811,11.0,8.0,6.0,7.0,14,33,4748.724841117859,456752.8592731952
0.707106781,8.0,6.0,7.0,6.0,14,33,4748.724841117859,456752.8592731952
0.6962432704,9.0,5.0,4.0,11.0,14,33,4748.724841117859,456752.8592731952
0.6665854531,9.0,4.0,4.0,10.0,14,33,4748.724841117859,456752.8592731952
0.6605596098,6.0,6.0,5.0,8.0,14,33,4748.724841117859,456752.8592731952
0.6605596098,7.0,5.0,5.0,5.0,14,33,4748.724841117859,456752.8592731952
0.6605596098,8.0,4.0,3.0,8.0,14,33,4748.724841117859,456752.8592731952
0.6605596097,4.0,4.0,4.0,4.0,14,33,4748.724841117859,456752.8592731952
0.6371108228,7.0,5.0,2.0,9.0,14,33,4748.724841117859,456752.8592731952
0.6172133998,6.0,4.0,1.0,9.0,14,33,4748.724841117859,456752.8592731952
0.6171245512,6.0,3.0,2.0,8.0,14,33,4748.724841117859,456752.8592731952
0.6123724356,8.0,6.0,5.0,3.0,14,33,4748.724841117859,456752.8592731952
0.5773502692,4.0,3.0,1.0,6.0,14,33,4748.724841117859,456752.8592731952
0.577350269,5.0,4.0,3.0,5.0,14,33,4748.724841117859,456752.8592731952
0.510310363,5.0,4.0,3.0,4.0,14,33,4748.724841117859,456752.8592731952
0.510310363,5.0,4.0,3.0,4.0,14,33,4748.724841117859,456752.8592731952
0.510310363,6.0,3.0,3.0,4.0,14,33,4748.724841117859,456752.8592731952
0.4714045208,3.0,3.0,3.0,3.0,14,33,4748.724841117859,456752.8592731952
0.4714045207,3.0,2.0,3.0,2.0,14,33,4748.724841117859,456752.8592731952
0.4714045207,4.0,2.0,2.0,3.0,14,33,4748.724841117859,456752.8592731952
0.4670861794,6.0,3.0,1.0,3.0,14,33,4748.724841117859,456752.8592731952
0.4670861794,6.0,3.0,1.0,3.0,14,33,4748.724841117859,456752.8592731952
0.4082482905,2.0,1.0,0.0,0.0,14,33,4748.724841117859,456752.8592731952
0.9842288178,29.0,21.0,18.0,21.0,15,33,5057.969669818878,460009.9529036956
0.9837106156,23.0,15.0,10.0,29.0,15,33,5057.969669818878,460009.9529036956
0.9812928699,22.0,16.0,12.0,25.0,15,33,5057.969669818878,460009.9529036956
0.9801672178,30.0,22.0,18.0,17.0,15,33,5057.969669818878,460009.9529036956
0.9573779385,23.0,17.0,13.0,24.0,15,33,5057.969669818878,460009.9529036956
0.9573296068,24.0,17.0,15.0,23.0,15,33,5057.969669818878,460009.9529036956
0.95698937,24.0,17.0,15.0,22.0,15,33,5057.969669818878,460009.9529036956
0.9460805284,21.0,14.0,8.0,25.0,15,33,5057.969669818878,460009.9529036956
0.9423026408,13.0,9.0,8.0,16.0,15,33,5057.969669818878,460009.9529036956
0.921339151,30.0,20.0,16.0,15.0,15,33,5057.969669818878,460009.9529036956
0.9128709292,12.0,9.0,9.0,10.0,15,33,5057.969669818878,460009.9529036956
0.9128709271,14.0,9.0,8.0,14.0,15,33,5057.969669818878,460009.9529036956
0.9128697645,11.0,9.0,9.0,9.0,15,33,5057.969669818878,460009.9529036956
0.9034483492,11.0,5.0,5.0,12.0,15,33,5057.969669818878,460009.9529036956
0.8660239204,14.0,8.0,6.0,9.0,15,33,5057.969669818878,460009.9529036956
0.8376549449,12.0,9.0,8.0,10.0,15,33,5057.969669818878,460009.9529036956
0.8164965804,9.0,5.0,5.0,7.0,15,33,5057.969669818878,460009.9529036956
0.7139275167,14.0,7.0,4.0,15.0,15,33,5057.969669818878,460009.9529036956
0.7083803161,8.0,6.0,6.0,9.0,15,33,5057.969669818878,460009.9529036956
0.7071067811,7.0,5.0,5.0,6.0,15,33,5057.969669818878,460009.9529036956
0.7071067811,8.0,6.0,4.0,10.0,15,33,5057.969669818878,460009.9529036956
0.6962432704,9.0,5.0,4.0,11.0,15,33,5057.969669818878,460009.9529036956
0.6665854531,9.0,4.0,4.0,10.0,15,33,5057.969669818878,460009.9529036956
0.6605596098,6.0,6.0,5.0,8.0,15,33,5057.969669818878,460009.9529036956
0.6605596098,7.0,5.0,5.0,5.0,15,33,5057.969669818878,460009.9529036956
0.6605596098,8.0,4.0,3.0,8.0,15,33,5057.969669818878,460009.9529036956
0.6605596097,4.0,4.0,4.0,4.0,15,33,5057.969669818878,460009.9529036956
0.6371108228,7.0,5.0,2.0,9.0,15,33,5057.969669818878,460009.9529036956
0.6172133998,6.0,4.0,1.0,9.0,15,33,5057.969669818878,460009.9529036956
0.6171245512,6.0,3.0,2.0,8.0,15,33,5057.969669818878,460009.9529036956
0.6123724356,8.0,6.0,5.0,3.0,15,33,5057.969669818878,460009.9529036956
0.5773502692,4.0,3.0,1.0,6.0,15,33,5057.969669818878,460009.9529036956
0.577350269,5.0,4.0,3.0,5.0,15,33,5057.969669818878,460009.9529036956
0.510310363,5.0,4.0,3.0,4.0,15,33,5057.969669818878,460009.9529036956
0.510310363,5.0,4.0,3.0,4.0,15,33,5057.969669818878,460009.9529036956
0.510310363,6.0,3.0,3.0,4.0,15,33,5057.969669818878,460009.9529036956
0.4714045208,3.0,3.0,3.0,3.0,15,33,5057.969669818878,460009.9529036956
0.4714045207,3.0,2.0,3.0,2.0,15,33,5057.969669818878,460009.9529036956
0.4714045207,4.0,2.0,2.0,3.0,15,33,5057.969669818878,460009.9529036956
0.4670861794,6.0,3.0,1.0,3.0,15,33,5057.969669818878,460009.9529036956
0.4670861794,6.0,3.0,1.0,3.0,15,33,5057.969669818878,460009.9529036956
0.4082482905,2.0,1.0,0.0,0.0,15,33,5057.969669818878,460009.9529036956
0.9926632613,24.0,17.0,14.0,24.0,16,33,5384.362010002136,460150.0022055044
0.9842288178,29.0,21.0,18.0,21.0,16,33,5384.362010002136,460150.0022055044
0.9837106156,23.0,15.0,10.0,29.0,16,33,5384.362010002136,460150.0022055044
0.9812928699,22.0,16.0,12.0,25.0,16,33,5384.362010002136,460150.0022055044
0.9801672178,30.0,22.0,18.0,17.0,16,33,5384.362010002136,460150.0022055044
0.9573779385,23.0,17.0,13.0,24.0,16,33,5384.362010002136,460150.0022055044
0.9573296068,24.0,17.0,15.0,23.0,16,33,5384.362010002136,460150.0022055044
0.95698937,24.0,17.0,15.0,22.0,16,33,5384.362010002136,460150.0022055044
0.9460805284,21.0,14.0,8.0,25.0,16,33,5384.362010002136,460150.0022055044
0.9423026408,13.0,9.0,8.0,16.0,16,33,5384.362010002136,460150.0022055044
0.921339151,30.0,20.0,16.0,15.0,16,33,5384.362010002136,460150.0022055044
0.9128709292,12.0,9.0,9.0,10.0,16,33,5384.362010002136,460150.0022055044
0.9128709271,14.0,9.0,8.0,14.0,16,33,5384.362010002136,460150.0022055044
0.9128697645,11.0,9.0,9.0,9.0,16,33,5384.362010002136,460150.0022055044
0.912724644,13.0,7.0,7.0,16.0,16,33,5384.362010002136,460150.0022055044
0.9034483492,11.0,5.0,5.0,12.0,16,33,5384.362010002136,460150.0022055044
0.8660239204,14.0,8.0,6.0,9.0,16,33,5384.362010002136,460150.0022055044
0.8376549449,12.0,9.0,8.0,10.0,16,33,5384.362010002136,460150.0022055044
0.8164965804,9.0,5.0,5.0,7.0,16,33,5384.362010002136,460150.0022055044
0.7139275167,14.0,7.0,4.0,15.0,16,33,5384.362010002136,460150.0022055044
0.7083803161,8.0,6.0,6.0,9.0,16,33,5384.362010002136,460150.0022055044
0.7071067811,7.0,5.0,5.0,6.0,16,33,5384.362010002136,460150.0022055044
0.7071067811,8.0,6.0,4.0,10.0,16,33,5384.362010002136,460150.0022055044
0.6962432704,9.0,5.0,4.0,11.0,16,33,5384.362010002136,460150.0022055044
0.6665854531,9.0,4.0,4.0,10.0,16,33,5384.362010002136,460150.0022055044
0.6605596098,6.0,6.0,5.0,8.0,16,33,5384.362010002136,460150.0022055044
0.6605596098,7.0,5.0,5.0,5.0,16,33,5384.362010002136,460150.0022055044
0.6605596098,8.0,4.0,3.0,8.0,16,33,5384.362010002136,460150.0022055044
0.6605596097,4.0,4.0,4.0,4.0,16,33,5384.362010002136,460150.0022055044
0.6605596097,8.0,6.0,3.0,7.0,16,33,5384.362010002136,460150.0022055044
0.6371108228,7.0,5.0,2.0,9.0,16,33,5384.362010002136,460150.0022055044
0.6172133998,6.0,4.0,1.0,9.0,16,33,5384.362010002136,460150.0022055044
0.6171245512,6.0,3.0,2.0,8.0,16,33,5384.362010002136,460150.0022055044
0.6123724356,8.0,6.0,5.0,3.0,16,33,5384.362010002136,460150.0022055044
0.5773502692,4.0,3.0,1.0,6.0,16,33,5384.362010002136,460150.0022055044
0.577350269,5.0,4.0,3.0,5.0,16,33,5384.362010002136,460150.0022055044
0.510310363,5.0,4.0,3.0,4.0,16,33,5384.362010002136,460150.0022055044
0.510310363,5.0,4.0,3.0,4.0,16,33,5384.362010002136,460150.0022055044
0.510310363,6.0,3.0,3.0,4.0,16,33,5384.362010002136,460150.0022055044
0.4714045208,3.0,3.0,3.0,3.0,16,33,5384.362010002136,460150.0022055044
0.4714045207,3.0,2.0,3.0,2.0,16,33,5384.362010002136,460150.0022055044
0.4714045207,4.0,2.0,2.0,3.0,16,33,5384.362010002136,460150.0022055044
0.4670861794,6.0,3.0,1.0,3.0,16,33,5384.362010002136,460150.0022055044
0.4670861794,6.0,3.0,1.0,3.0,16,33,5384.362010002136,460150.0022055044
0.4082482905,2.0,1.0,0.0,0.0,16,33,5384.362010002136,460150.0022055044
