overlap,num_gates,depth,num_nonloc_gates,num_parameters,ngen,neval,timestamp,HV
0.5773502692,9.0,6.0,5.0,5.0,3,33,612.8382272720337,413491.4336970775
0.5773502691,9.0,5.0,4.0,3.0,3,33,612.8382272720337,413491.4336970775
0.5773502689,8.0,6.0,6.0,5.0,3,33,612.8382272720337,413491.4336970775
0.4670861795,13.0,6.0,2.0,5.0,3,33,612.8382272720337,413491.4336970775
0.4670861793,14.0,6.0,2.0,4.0,3,33,612.8382272720337,413491.4336970775
0.4082482905,4.0,2.0,1.0,2.0,3,33,612.8382272720337,413491.4336970775
0.2886751346,9.0,5.0,4.0,1.0,3,33,612.8382272720337,413491.4336970775
0.0,2.0,1.0,1.0,1.0,3,33,612.8382272720337,413491.4336970775
0.0,2.0,2.0,2.0,0.0,3,33,612.8382272720337,413491.4336970775
0.9833360426,24.0,17.0,16.0,28.0,4,33,945.1864099502563,428951.02018777194
0.9621767726,25.0,18.0,15.0,21.0,4,33,945.1864099502563,428951.02018777194
0.93974618,26.0,16.0,15.0,19.0,4,33,945.1864099502563,428951.02018777194
0.9128709292,30.0,19.0,17.0,14.0,4,33,945.1864099502563,428951.02018777194
0.9128177686,23.0,15.0,13.0,22.0,4,33,945.1864099502563,428951.02018777194
0.9124992391,24.0,18.0,15.0,15.0,4,33,945.1864099502563,428951.02018777194
0.9066358191,24.0,16.0,15.0,21.0,4,33,945.1864099502563,428951.02018777194
0.9005074974,13.0,8.0,7.0,17.0,4,33,945.1864099502563,428951.02018777194
0.8619948388,24.0,17.0,14.0,13.0,4,33,945.1864099502563,428951.02018777194
0.8260268253,19.0,9.0,8.0,13.0,4,33,945.1864099502563,428951.02018777194
0.8164965809,15.0,11.0,11.0,15.0,4,33,945.1864099502563,428951.02018777194
0.8164965806,16.0,10.0,9.0,15.0,4,33,945.1864099502563,428951.02018777194
0.7515848542,13.0,9.0,7.0,15.0,4,33,945.1864099502563,428951.02018777194
0.7446116526,14.0,9.0,7.0,12.0,4,33,945.1864099502563,428951.02018777194
0.7302967433,14.0,8.0,8.0,16.0,4,33,945.1864099502563,428951.02018777194
0.6942551266,6.0,3.0,4.0,8.0,4,33,945.1864099502563,428951.02018777194
0.6605596097,6.0,4.0,4.0,7.0,4,33,945.1864099502563,428951.02018777194
0.6123724356,9.0,4.0,2.0,8.0,4,33,945.1864099502563,428951.02018777194
0.5773502692,7.0,5.0,4.0,6.0,4,33,945.1864099502563,428951.02018777194
0.5773502692,9.0,6.0,5.0,5.0,4,33,945.1864099502563,428951.02018777194
0.5773502691,9.0,5.0,4.0,3.0,4,33,945.1864099502563,428951.02018777194
0.5773502689,8.0,6.0,6.0,5.0,4,33,945.1864099502563,428951.02018777194
0.4670861795,9.0,5.0,2.0,6.0,4,33,945.1864099502563,428951.02018777194
0.4670861795,13.0,6.0,2.0,5.0,4,33,945.1864099502563,428951.02018777194
0.4670861793,14.0,6.0,2.0,4.0,4,33,945.1864099502563,428951.02018777194
0.4082482905,4.0,2.0,1.0,2.0,4,33,945.1864099502563,428951.02018777194
0.2886751346,9.0,5.0,4.0,1.0,4,33,945.1864099502563,428951.02018777194
0.0,2.0,1.0,0.0,1.0,4,33,945.1864099502563,428951.02018777194
0.0,2.0,2.0,2.0,0.0,4,33,945.1864099502563,428951.02018777194
0.9849529119,23.0,17.0,16.0,27.0,5,33,1296.6661236286163,421894.367960821
0.9621767726,25.0,18.0,15.0,21.0,5,33,1296.6661236286163,421894.367960821
0.959434411,24.0,17.0,15.0,22.0,5,33,1296.6661236286163,421894.367960821
0.9423640217,20.0,13.0,11.0,22.0,5,33,1296.6661236286163,421894.367960821
0.93974618,26.0,16.0,15.0,19.0,5,33,1296.6661236286163,421894.367960821
0.9147021707,24.0,14.0,13.0,21.0,5,33,1296.6661236286163,421894.367960821
0.9128709292,30.0,19.0,17.0,14.0,5,33,1296.6661236286163,421894.367960821
0.9124992391,24.0,18.0,15.0,15.0,5,33,1296.6661236286163,421894.367960821
0.9005074974,13.0,8.0,7.0,17.0,5,33,1296.6661236286163,421894.367960821
0.8619948388,24.0,17.0,14.0,13.0,5,33,1296.6661236286163,421894.367960821
0.8521657669,13.0,9.0,8.0,16.0,5,33,1296.6661236286163,421894.367960821
0.8260268253,19.0,9.0,8.0,13.0,5,33,1296.6661236286163,421894.367960821
0.8164965809,15.0,11.0,11.0,15.0,5,33,1296.6661236286163,421894.367960821
0.8164965806,16.0,10.0,9.0,15.0,5,33,1296.6661236286163,421894.367960821
0.7515848542,13.0,9.0,7.0,15.0,5,33,1296.6661236286163,421894.367960821
0.7446116526,14.0,9.0,7.0,12.0,5,33,1296.6661236286163,421894.367960821
0.7302967433,14.0,8.0,8.0,16.0,5,33,1296.6661236286163,421894.367960821
0.6942551266,6.0,3.0,4.0,8.0,5,33,1296.6661236286163,421894.367960821
0.6605596097,6.0,4.0,4.0,7.0,5,33,1296.6661236286163,421894.367960821
0.6123724356,9.0,4.0,2.0,8.0,5,33,1296.6661236286163,421894.367960821
0.5773502692,7.0,5.0,4.0,6.0,5,33,1296.6661236286163,421894.367960821
0.5773502692,9.0,6.0,5.0,5.0,5,33,1296.6661236286163,421894.367960821
0.5773502691,6.0,4.0,3.0,8.0,5,33,1296.6661236286163,421894.367960821
0.5773502691,8.0,6.0,6.0,5.0,5,33,1296.6661236286163,421894.367960821
0.5773502691,9.0,5.0,4.0,3.0,5,33,1296.6661236286163,421894.367960821
0.5773502689,8.0,3.0,1.0,6.0,5,33,1296.6661236286163,421894.367960821
0.4670861795,13.0,6.0,2.0,5.0,5,33,1296.6661236286163,421894.367960821
0.4670861794,13.0,5.0,1.0,5.0,5,33,1296.6661236286163,421894.367960821
0.4670861793,12.0,5.0,1.0,3.0,5,33,1296.6661236286163,421894.367960821
0.4082482905,2.0,2.0,2.0,2.0,5,33,1296.6661236286163,421894.367960821
0.4082482905,4.0,2.0,1.0,2.0,5,33,1296.6661236286163,421894.367960821
0.2886751346,9.0,5.0,4.0,1.0,5,33,1296.6661236286163,421894.367960821
0.0,2.0,1.0,0.0,1.0,5,33,1296.6661236286163,421894.367960821
0.0,2.0,2.0,2.0,0.0,5,33,1296.6661236286163,421894.367960821
0.9849529119,23.0,17.0,16.0,27.0,6,33,1632.8076372146606,427344.3981119995
0.9621767726,25.0,18.0,15.0,21.0,6,33,1632.8076372146606,427344.3981119995
0.959434411,24.0,17.0,15.0,22.0,6,33,1632.8076372146606,427344.3981119995
0.9423640217,20.0,13.0,11.0,22.0,6,33,1632.8076372146606,427344.3981119995
0.93974618,26.0,16.0,15.0,19.0,6,33,1632.8076372146606,427344.3981119995
0.9381737124,26.0,16.0,14.0,19.0,6,33,1632.8076372146606,427344.3981119995
0.9147021707,24.0,14.0,13.0,21.0,6,33,1632.8076372146606,427344.3981119995
0.9128709292,30.0,19.0,17.0,14.0,6,33,1632.8076372146606,427344.3981119995
0.9124992391,24.0,18.0,15.0,15.0,6,33,1632.8076372146606,427344.3981119995
0.9005074974,13.0,8.0,7.0,17.0,6,33,1632.8076372146606,427344.3981119995
0.9002648481,21.0,14.0,13.0,15.0,6,33,1632.8076372146606,427344.3981119995
0.8619948388,24.0,17.0,14.0,13.0,6,33,1632.8076372146606,427344.3981119995
0.8521657669,13.0,9.0,8.0,16.0,6,33,1632.8076372146606,427344.3981119995
0.8260268253,19.0,9.0,8.0,13.0,6,33,1632.8076372146606,427344.3981119995
0.8249884564,12.0,8.0,7.0,15.0,6,33,1632.8076372146606,427344.3981119995
0.8039876141,10.0,8.0,6.0,9.0,6,33,1632.8076372146606,427344.3981119995
0.6942551266,6.0,3.0,4.0,8.0,6,33,1632.8076372146606,427344.3981119995
0.6605596097,6.0,4.0,4.0,7.0,6,33,1632.8076372146606,427344.3981119995
0.6123724356,9.0,4.0,2.0,8.0,6,33,1632.8076372146606,427344.3981119995
0.5773502692,5.0,4.0,3.0,6.0,6,33,1632.8076372146606,427344.3981119995
0.5773502692,9.0,6.0,5.0,5.0,6,33,1632.8076372146606,427344.3981119995
0.5773502691,8.0,6.0,6.0,5.0,6,33,1632.8076372146606,427344.3981119995
0.5773502691,9.0,5.0,4.0,3.0,6,33,1632.8076372146606,427344.3981119995
0.5773502691,9.0,6.0,5.0,2.0,6,33,1632.8076372146606,427344.3981119995
0.5773502689,8.0,3.0,1.0,6.0,6,33,1632.8076372146606,427344.3981119995
0.5773502689,13.0,6.0,2.0,5.0,6,33,1632.8076372146606,427344.3981119995
0.4670861794,8.0,4.0,1.0,4.0,6,33,1632.8076372146606,427344.3981119995
0.4670861793,12.0,5.0,1.0,3.0,6,33,1632.8076372146606,427344.3981119995
0.4670861792,8.0,3.0,1.0,5.0,6,33,1632.8076372146606,427344.3981119995
0.4082482905,2.0,2.0,2.0,2.0,6,33,1632.8076372146606,427344.3981119995
0.4082482905,4.0,2.0,1.0,2.0,6,33,1632.8076372146606,427344.3981119995
0.2886751346,4.0,2.0,1.0,1.0,6,33,1632.8076372146606,427344.3981119995
0.0,2.0,1.0,0.0,1.0,6,33,1632.8076372146606,427344.3981119995
0.0,2.0,2.0,2.0,0.0,6,33,1632.8076372146606,427344.3981119995
0.9852401712,23.0,18.0,17.0,27.0,7,33,2012.9499928951263,434186.9376609641
0.9849529119,23.0,17.0,16.0,27.0,7,33,2012.9499928951263,434186.9376609641
0.9621767726,25.0,18.0,15.0,21.0,7,33,2012.9499928951263,434186.9376609641
0.959434411,24.0,17.0,15.0,22.0,7,33,2012.9499928951263,434186.9376609641
0.9506700272,22.0,14.0,14.0,25.0,7,33,2012.9499928951263,434186.9376609641
0.9423640217,20.0,13.0,11.0,22.0,7,33,2012.9499928951263,434186.9376609641
0.93974618,26.0,16.0,15.0,19.0,7,33,2012.9499928951263,434186.9376609641
0.9381737124,26.0,16.0,14.0,19.0,7,33,2012.9499928951263,434186.9376609641
0.9195846372,17.0,12.0,12.0,17.0,7,33,2012.9499928951263,434186.9376609641
0.9128709292,30.0,19.0,17.0,14.0,7,33,2012.9499928951263,434186.9376609641
0.9124992391,24.0,18.0,15.0,15.0,7,33,2012.9499928951263,434186.9376609641
0.9005074974,13.0,8.0,7.0,17.0,7,33,2012.9499928951263,434186.9376609641
0.9002648481,21.0,14.0,13.0,15.0,7,33,2012.9499928951263,434186.9376609641
0.8619948388,24.0,17.0,14.0,13.0,7,33,2012.9499928951263,434186.9376609641
0.8521657669,13.0,9.0,8.0,16.0,7,33,2012.9499928951263,434186.9376609641
0.8260268253,19.0,9.0,8.0,13.0,7,33,2012.9499928951263,434186.9376609641
0.8249884564,12.0,8.0,7.0,15.0,7,33,2012.9499928951263,434186.9376609641
0.8039876141,10.0,8.0,6.0,9.0,7,33,2012.9499928951263,434186.9376609641
0.7071067734,13.0,7.0,6.0,13.0,7,33,2012.9499928951263,434186.9376609641
0.6942551266,6.0,3.0,4.0,8.0,7,33,2012.9499928951263,434186.9376609641
0.6942551266,6.0,3.0,4.0,8.0,7,33,2012.9499928951263,434186.9376609641
0.6605596098,6.0,4.0,4.0,7.0,7,33,2012.9499928951263,434186.9376609641
0.6605596097,9.0,5.0,2.0,6.0,7,33,2012.9499928951263,434186.9376609641
0.6123724356,9.0,4.0,2.0,7.0,7,33,2012.9499928951263,434186.9376609641
0.5773502692,5.0,4.0,3.0,6.0,7,33,2012.9499928951263,434186.9376609641
0.5773502692,9.0,6.0,5.0,5.0,7,33,2012.9499928951263,434186.9376609641
0.5773502691,4.0,3.0,2.0,7.0,7,33,2012.9499928951263,434186.9376609641
0.5773502691,8.0,6.0,6.0,5.0,7,33,2012.9499928951263,434186.9376609641
0.5773502691,9.0,5.0,4.0,3.0,7,33,2012.9499928951263,434186.9376609641
0.5773502691,9.0,6.0,5.0,2.0,7,33,2012.9499928951263,434186.9376609641
0.5773502689,8.0,3.0,1.0,6.0,7,33,2012.9499928951263,434186.9376609641
0.5773502689,13.0,6.0,2.0,5.0,7,33,2012.9499928951263,434186.9376609641
0.4670861794,8.0,4.0,1.0,4.0,7,33,2012.9499928951263,434186.9376609641
0.4670861793,12.0,5.0,1.0,3.0,7,33,2012.9499928951263,434186.9376609641
0.4670861792,8.0,3.0,1.0,5.0,7,33,2012.9499928951263,434186.9376609641
0.4082482905,2.0,2.0,2.0,2.0,7,33,2012.9499928951263,434186.9376609641
0.4082482905,4.0,2.0,1.0,2.0,7,33,2012.9499928951263,434186.9376609641
0.4082482904,2.0,2.0,1.0,2.0,7,33,2012.9499928951263,434186.9376609641
0.4082482904,8.0,3.0,0.0,3.0,7,33,2012.9499928951263,434186.9376609641
0.2886751346,4.0,2.0,1.0,1.0,7,33,2012.9499928951263,434186.9376609641
0.0,2.0,1.0,0.0,1.0,7,33,2012.9499928951263,434186.9376609641
0.0,2.0,2.0,2.0,0.0,7,33,2012.9499928951263,434186.9376609641
0.9852401712,23.0,18.0,17.0,27.0,8,33,2307.7836978435516,435804.51577106054
0.9849529119,23.0,17.0,16.0,27.0,8,33,2307.7836978435516,435804.51577106054
0.9621767726,25.0,18.0,15.0,21.0,8,33,2307.7836978435516,435804.51577106054
0.959434411,24.0,17.0,15.0,22.0,8,33,2307.7836978435516,435804.51577106054
0.9506700272,22.0,14.0,14.0,25.0,8,33,2307.7836978435516,435804.51577106054
0.9423640217,20.0,13.0,11.0,22.0,8,33,2307.7836978435516,435804.51577106054
0.93974618,26.0,16.0,15.0,19.0,8,33,2307.7836978435516,435804.51577106054
0.9381737124,26.0,16.0,14.0,19.0,8,33,2307.7836978435516,435804.51577106054
0.9195846372,17.0,12.0,12.0,17.0,8,33,2307.7836978435516,435804.51577106054
0.9128709292,30.0,19.0,17.0,14.0,8,33,2307.7836978435516,435804.51577106054
0.9124992391,24.0,18.0,15.0,15.0,8,33,2307.7836978435516,435804.51577106054
0.9005074974,13.0,8.0,7.0,17.0,8,33,2307.7836978435516,435804.51577106054
0.9002648481,21.0,14.0,13.0,15.0,8,33,2307.7836978435516,435804.51577106054
0.8660254038,27.0,17.0,15.0,13.0,8,33,2307.7836978435516,435804.51577106054
0.8619948388,24.0,17.0,14.0,13.0,8,33,2307.7836978435516,435804.51577106054
0.8521657669,13.0,9.0,8.0,16.0,8,33,2307.7836978435516,435804.51577106054
0.8260268253,19.0,9.0,8.0,13.0,8,33,2307.7836978435516,435804.51577106054
0.8249884564,12.0,8.0,7.0,15.0,8,33,2307.7836978435516,435804.51577106054
0.8039876141,10.0,8.0,6.0,9.0,8,33,2307.7836978435516,435804.51577106054
0.7071067806,10.0,6.0,4.0,8.0,8,33,2307.7836978435516,435804.51577106054
0.6942551266,6.0,3.0,4.0,8.0,8,33,2307.7836978435516,435804.51577106054
0.6942551266,6.0,3.0,4.0,8.0,8,33,2307.7836978435516,435804.51577106054
0.6605596098,6.0,4.0,4.0,7.0,8,33,2307.7836978435516,435804.51577106054
0.6605596097,9.0,5.0,2.0,6.0,8,33,2307.7836978435516,435804.51577106054
0.6123724356,9.0,4.0,2.0,7.0,8,33,2307.7836978435516,435804.51577106054
0.5773502692,5.0,4.0,3.0,6.0,8,33,2307.7836978435516,435804.51577106054
0.5773502692,8.0,4.0,2.0,9.0,8,33,2307.7836978435516,435804.51577106054
0.5773502692,9.0,6.0,5.0,5.0,8,33,2307.7836978435516,435804.51577106054
0.5773502691,4.0,3.0,2.0,7.0,8,33,2307.7836978435516,435804.51577106054
0.5773502691,7.0,4.0,2.0,6.0,8,33,2307.7836978435516,435804.51577106054
0.5773502691,8.0,6.0,6.0,5.0,8,33,2307.7836978435516,435804.51577106054
0.5773502691,9.0,5.0,4.0,3.0,8,33,2307.7836978435516,435804.51577106054
0.5773502691,9.0,6.0,5.0,2.0,8,33,2307.7836978435516,435804.51577106054
0.577350269,9.0,4.0,2.0,4.0,8,33,2307.7836978435516,435804.51577106054
0.5773502689,8.0,3.0,1.0,6.0,8,33,2307.7836978435516,435804.51577106054
0.5,5.0,3.0,3.0,6.0,8,33,2307.7836978435516,435804.51577106054
0.4670861794,8.0,4.0,1.0,4.0,8,33,2307.7836978435516,435804.51577106054
0.4670861794,12.0,5.0,1.0,3.0,8,33,2307.7836978435516,435804.51577106054
0.4670861792,8.0,3.0,1.0,5.0,8,33,2307.7836978435516,435804.51577106054
0.4082482905,2.0,2.0,2.0,1.0,8,33,2307.7836978435516,435804.51577106054
0.4082482905,4.0,2.0,1.0,2.0,8,33,2307.7836978435516,435804.51577106054
0.4082482904,2.0,2.0,1.0,2.0,8,33,2307.7836978435516,435804.51577106054
0.4082482904,8.0,3.0,0.0,3.0,8,33,2307.7836978435516,435804.51577106054
0.2886751346,4.0,2.0,1.0,1.0,8,33,2307.7836978435516,435804.51577106054
0.0,2.0,1.0,0.0,1.0,8,33,2307.7836978435516,435804.51577106054
0.0,2.0,2.0,2.0,0.0,8,33,2307.7836978435516,435804.51577106054
0.9852401712,23.0,18.0,17.0,27.0,9,33,2585.364797592163,437162.55651795433
0.9849529119,23.0,17.0,16.0,27.0,9,33,2585.364797592163,437162.55651795433
0.9621767726,25.0,18.0,15.0,21.0,9,33,2585.364797592163,437162.55651795433
0.959434411,24.0,17.0,15.0,22.0,9,33,2585.364797592163,437162.55651795433
0.9506700272,22.0,14.0,14.0,25.0,9,33,2585.364797592163,437162.55651795433
0.9470619136,17.0,14.0,11.0,18.0,9,33,2585.364797592163,437162.55651795433
0.9423640217,20.0,13.0,11.0,22.0,9,33,2585.364797592163,437162.55651795433
0.9195846372,17.0,12.0,12.0,17.0,9,33,2585.364797592163,437162.55651795433
0.9128709292,30.0,19.0,17.0,14.0,9,33,2585.364797592163,437162.55651795433
0.9124992391,24.0,18.0,15.0,15.0,9,33,2585.364797592163,437162.55651795433
0.9005074974,13.0,8.0,7.0,17.0,9,33,2585.364797592163,437162.55651795433
0.9002648481,21.0,14.0,13.0,15.0,9,33,2585.364797592163,437162.55651795433
0.8660254038,27.0,17.0,15.0,13.0,9,33,2585.364797592163,437162.55651795433
0.8652030889,14.0,7.0,6.0,14.0,9,33,2585.364797592163,437162.55651795433
0.8619948388,24.0,17.0,14.0,13.0,9,33,2585.364797592163,437162.55651795433
0.8521657669,13.0,9.0,8.0,16.0,9,33,2585.364797592163,437162.55651795433
0.8260268253,19.0,9.0,8.0,13.0,9,33,2585.364797592163,437162.55651795433
0.8249884564,12.0,8.0,7.0,15.0,9,33,2585.364797592163,437162.55651795433
0.8039876141,10.0,8.0,6.0,9.0,9,33,2585.364797592163,437162.55651795433
0.7071067806,10.0,6.0,4.0,8.0,9,33,2585.364797592163,437162.55651795433
0.6942551266,6.0,3.0,4.0,8.0,9,33,2585.364797592163,437162.55651795433
0.6942551266,6.0,3.0,4.0,8.0,9,33,2585.364797592163,437162.55651795433
0.6605596098,6.0,4.0,4.0,7.0,9,33,2585.364797592163,437162.55651795433
0.6605596097,9.0,5.0,2.0,6.0,9,33,2585.364797592163,437162.55651795433
0.6123724356,9.0,4.0,2.0,7.0,9,33,2585.364797592163,437162.55651795433
0.5773688902,7.0,5.0,4.0,5.0,9,33,2585.364797592163,437162.55651795433
0.5773502692,5.0,4.0,3.0,6.0,9,33,2585.364797592163,437162.55651795433
0.5773502692,8.0,3.0,2.0,9.0,9,33,2585.364797592163,437162.55651795433
0.5773502691,4.0,3.0,2.0,7.0,9,33,2585.364797592163,437162.55651795433
0.5773502691,7.0,4.0,2.0,6.0,9,33,2585.364797592163,437162.55651795433
0.5773502691,7.0,5.0,3.0,4.0,9,33,2585.364797592163,437162.55651795433
0.5773502691,9.0,5.0,4.0,3.0,9,33,2585.364797592163,437162.55651795433
0.5773502691,9.0,6.0,5.0,2.0,9,33,2585.364797592163,437162.55651795433
0.577350269,9.0,4.0,2.0,4.0,9,33,2585.364797592163,437162.55651795433
0.5773502689,8.0,3.0,1.0,6.0,9,33,2585.364797592163,437162.55651795433
0.5773502687,8.0,3.0,2.0,4.0,9,33,2585.364797592163,437162.55651795433
0.5,5.0,3.0,3.0,6.0,9,33,2585.364797592163,437162.55651795433
0.4714045203,7.0,4.0,3.0,4.0,9,33,2585.364797592163,437162.55651795433
0.4670861794,8.0,4.0,1.0,4.0,9,33,2585.364797592163,437162.55651795433
0.4670861794,12.0,5.0,1.0,3.0,9,33,2585.364797592163,437162.55651795433
0.4670861792,8.0,3.0,1.0,5.0,9,33,2585.364797592163,437162.55651795433
0.4564354645,8.0,4.0,1.0,3.0,9,33,2585.364797592163,437162.55651795433
0.4082482905,2.0,2.0,2.0,1.0,9,33,2585.364797592163,437162.55651795433
0.4082482905,4.0,2.0,1.0,2.0,9,33,2585.364797592163,437162.55651795433
0.4082482904,2.0,2.0,1.0,2.0,9,33,2585.364797592163,437162.55651795433
0.4082482904,2.0,2.0,1.0,2.0,9,33,2585.364797592163,437162.55651795433
0.4082482904,8.0,3.0,0.0,2.0,9,33,2585.364797592163,437162.55651795433
0.2886751346,4.0,2.0,1.0,1.0,9,33,2585.364797592163,437162.55651795433
0.0,2.0,1.0,0.0,1.0,9,33,2585.364797592163,437162.55651795433
0.0,2.0,2.0,2.0,0.0,9,33,2585.364797592163,437162.55651795433
0.9855426286,18.0,15.0,11.0,15.0,10,33,2759.0364439487457,406115.2438875638
0.9506700272,22.0,14.0,14.0,25.0,10,33,2759.0364439487457,406115.2438875638
0.9470619136,17.0,14.0,11.0,18.0,10,33,2759.0364439487457,406115.2438875638
0.9423640217,20.0,13.0,11.0,22.0,10,33,2759.0364439487457,406115.2438875638
0.9195846372,17.0,12.0,12.0,17.0,10,33,2759.0364439487457,406115.2438875638
0.9128709292,30.0,19.0,17.0,14.0,10,33,2759.0364439487457,406115.2438875638
0.9005074974,13.0,8.0,7.0,17.0,10,33,2759.0364439487457,406115.2438875638
0.9002648481,21.0,14.0,13.0,15.0,10,33,2759.0364439487457,406115.2438875638
0.8717897722,10.0,7.0,6.0,14.0,10,33,2759.0364439487457,406115.2438875638
0.8660254038,27.0,17.0,15.0,13.0,10,33,2759.0364439487457,406115.2438875638
0.8619948388,24.0,17.0,14.0,13.0,10,33,2759.0364439487457,406115.2438875638
0.8260268253,19.0,9.0,8.0,13.0,10,33,2759.0364439487457,406115.2438875638
0.8039876141,10.0,8.0,6.0,9.0,10,33,2759.0364439487457,406115.2438875638
0.7071067806,10.0,6.0,4.0,8.0,10,33,2759.0364439487457,406115.2438875638
0.6942551266,6.0,3.0,4.0,8.0,10,33,2759.0364439487457,406115.2438875638
0.6942551266,6.0,3.0,4.0,8.0,10,33,2759.0364439487457,406115.2438875638
