overlap,num_gates,depth,num_nonloc_gates,num_parameters,ngen,neval,timestamp,HV
0.4082482905,2.0,1.0,0.0,0.0,11,33,3315.404539346695,305249.7788417347
0.4082482905,2.0,1.0,0.0,0.0,11,33,3315.404539346695,305249.7788417347
0.4082482905,2.0,1.0,0.0,0.0,11,33,3315.404539346695,305249.7788417347
0.9995957201,24.0,15.0,13.0,30.0,12,33,3599.1838159561157,335825.9692382719
0.9921006933,25.0,18.0,14.0,21.0,12,33,3599.1838159561157,335825.9692382719
0.986340731,28.0,17.0,17.0,21.0,12,33,3599.1838159561157,335825.9692382719
0.9749959549,25.0,17.0,14.0,21.0,12,33,3599.1838159561157,335825.9692382719
0.9693270735,22.0,13.0,13.0,18.0,12,33,3599.1838159561157,335825.9692382719
0.965069607,16.0,13.0,12.0,18.0,12,33,3599.1838159561157,335825.9692382719
0.9566986015,19.0,12.0,14.0,29.0,12,33,3599.1838159561157,335825.9692382719
0.9511558227,17.0,11.0,11.0,26.0,12,33,3599.1838159561157,335825.9692382719
0.9404773084,19.0,13.0,11.0,15.0,12,33,3599.1838159561157,335825.9692382719
0.9341723588,17.0,11.0,8.0,15.0,12,33,3599.1838159561157,335825.9692382719
0.933577748,18.0,14.0,11.0,11.0,12,33,3599.1838159561157,335825.9692382719
0.9166620149,14.0,9.0,9.0,23.0,12,33,3599.1838159561157,335825.9692382719
0.9128709288,17.0,14.0,11.0,10.0,12,33,3599.1838159561157,335825.9692382719
0.9128708039,13.0,7.0,6.0,17.0,12,33,3599.1838159561157,335825.9692382719
0.8929877412,20.0,10.0,9.0,13.0,12,33,3599.1838159561157,335825.9692382719
0.8688845511,18.0,12.0,11.0,13.0,12,33,3599.1838159561157,335825.9692382719
0.8660254037,18.0,13.0,9.0,14.0,12,33,3599.1838159561157,335825.9692382719
0.8203380782,16.0,13.0,13.0,15.0,12,33,3599.1838159561157,335825.9692382719
0.8185378675,13.0,9.0,8.0,16.0,12,33,3599.1838159561157,335825.9692382719
0.8170974619,12.0,9.0,8.0,15.0,12,33,3599.1838159561157,335825.9692382719
0.8164965809,7.0,5.0,5.0,12.0,12,33,3599.1838159561157,335825.9692382719
0.8164965809,12.0,9.0,8.0,9.0,12,33,3599.1838159561157,335825.9692382719
0.8164965808,8.0,5.0,4.0,7.0,12,33,3599.1838159561157,335825.9692382719
0.7071067806,8.0,6.0,6.0,6.0,12,33,3599.1838159561157,335825.9692382719
0.6605596098,7.0,6.0,5.0,9.0,12,33,3599.1838159561157,335825.9692382719
0.6605596098,8.0,6.0,6.0,5.0,12,33,3599.1838159561157,335825.9692382719
0.6605596096,7.0,5.0,6.0,4.0,12,33,3599.1838159561157,335825.9692382719
0.5773502692,4.0,3.0,2.0,3.0,12,33,3599.1838159561157,335825.9692382719
0.5773502692,5.0,4.0,4.0,2.0,12,33,3599.1838159561157,335825.9692382719
0.5773502691,3.0,2.0,3.0,3.0,12,33,3599.1838159561157,335825.9692382719
0.4714045207,2.0,2.0,2.0,2.0,12,33,3599.1838159561157,335825.9692382719
0.4714045207,2.0,2.0,2.0,2.0,12,33,3599.1838159561157,335825.9692382719
0.4714045207,2.0,2.0,2.0,2.0,12,33,3599.1838159561157,335825.9692382719
0.4714045207,2.0,2.0,2.0,2.0,12,33,3599.1838159561157,335825.9692382719
0.4082482905,2.0,1.0,0.0,0.0,12,33,3599.1838159561157,335825.9692382719
0.4082482905,2.0,1.0,0.0,0.0,12,33,3599.1838159561157,335825.9692382719
0.4082482905,2.0,1.0,0.0,0.0,12,33,3599.1838159561157,335825.9692382719
0.4082482905,2.0,1.0,0.0,0.0,12,33,3599.1838159561157,335825.9692382719
0.4082482905,2.0,1.0,0.0,0.0,12,33,3599.1838159561157,335825.9692382719
0.4082482905,2.0,1.0,0.0,0.0,12,33,3599.1838159561157,335825.9692382719
0.4082482905,2.0,1.0,0.0,0.0,12,33,3599.1838159561157,335825.9692382719
0.4082482905,2.0,1.0,0.0,0.0,12,33,3599.1838159561157,335825.9692382719
0.4082482905,2.0,1.0,0.0,0.0,12,33,3599.1838159561157,335825.9692382719
0.4082482905,2.0,1.0,0.0,0.0,12,33,3599.1838159561157,335825.9692382719
0.4082482905,2.0,1.0,0.0,0.0,12,33,3599.1838159561157,335825.9692382719
0.9995957201,24.0,15.0,13.0,30.0,13,33,3869.1109528541565,246487.83998679582
0.9921006933,25.0,18.0,14.0,21.0,13,33,3869.1109528541565,246487.83998679582
0.9872132728,16.0,10.0,9.0,19.0,13,33,3869.1109528541565,246487.83998679582
0.9855985596,16.0,12.0,13.0,16.0,13,33,3869.1109528541565,246487.83998679582
0.965069607,16.0,13.0,12.0,18.0,13,33,3869.1109528541565,246487.83998679582
0.9404773084,19.0,13.0,11.0,15.0,13,33,3869.1109528541565,246487.83998679582
0.9341723588,17.0,11.0,8.0,15.0,13,33,3869.1109528541565,246487.83998679582
0.933577748,18.0,14.0,11.0,11.0,13,33,3869.1109528541565,246487.83998679582
0.9329587898,17.0,13.0,10.0,10.0,13,33,3869.1109528541565,246487.83998679582
0.9166620149,14.0,9.0,9.0,23.0,13,33,3869.1109528541565,246487.83998679582
0.9128708039,13.0,7.0,6.0,17.0,13,33,3869.1109528541565,246487.83998679582
0.911913155,14.0,10.0,11.0,15.0,13,33,3869.1109528541565,246487.83998679582
0.8929877412,20.0,10.0,9.0,13.0,13,33,3869.1109528541565,246487.83998679582
0.8688845511,18.0,12.0,11.0,13.0,13,33,3869.1109528541565,246487.83998679582
0.8660254037,18.0,13.0,9.0,14.0,13,33,3869.1109528541565,246487.83998679582
0.8185378675,13.0,9.0,8.0,16.0,13,33,3869.1109528541565,246487.83998679582
0.8170974619,12.0,9.0,8.0,15.0,13,33,3869.1109528541565,246487.83998679582
0.8164965809,7.0,5.0,5.0,12.0,13,33,3869.1109528541565,246487.83998679582
0.8164965809,12.0,9.0,8.0,9.0,13,33,3869.1109528541565,246487.83998679582
0.8164965808,8.0,5.0,4.0,7.0,13,33,3869.1109528541565,246487.83998679582
0.8164965807,9.0,7.0,6.0,5.0,13,33,3869.1109528541565,246487.83998679582
0.7071067806,8.0,6.0,6.0,6.0,13,33,3869.1109528541565,246487.83998679582
0.6605596098,7.0,6.0,5.0,9.0,13,33,3869.1109528541565,246487.83998679582
0.6605596098,8.0,6.0,6.0,5.0,13,33,3869.1109528541565,246487.83998679582
0.6605596096,7.0,5.0,6.0,4.0,13,33,3869.1109528541565,246487.83998679582
0.5773502692,4.0,3.0,2.0,3.0,13,33,3869.1109528541565,246487.83998679582
0.5773502692,5.0,4.0,4.0,2.0,13,33,3869.1109528541565,246487.83998679582
0.5773502691,3.0,2.0,3.0,3.0,13,33,3869.1109528541565,246487.83998679582
0.4714045207,2.0,2.0,2.0,2.0,13,33,3869.1109528541565,246487.83998679582
0.4714045207,2.0,2.0,2.0,2.0,13,33,3869.1109528541565,246487.83998679582
0.4714045207,2.0,2.0,2.0,2.0,13,33,3869.1109528541565,246487.83998679582
0.4714045207,2.0,2.0,2.0,2.0,13,33,3869.1109528541565,246487.83998679582
0.4082482905,2.0,1.0,0.0,0.0,13,33,3869.1109528541565,246487.83998679582
0.4082482905,2.0,1.0,0.0,0.0,13,33,3869.1109528541565,246487.83998679582
0.4082482905,2.0,1.0,0.0,0.0,13,33,3869.1109528541565,246487.83998679582
0.4082482905,2.0,1.0,0.0,0.0,13,33,3869.1109528541565,246487.83998679582
0.4082482905,2.0,1.0,0.0,0.0,13,33,3869.1109528541565,246487.83998679582
0.4082482905,2.0,1.0,0.0,0.0,13,33,3869.1109528541565,246487.83998679582
0.4082482905,2.0,1.0,0.0,0.0,13,33,3869.1109528541565,246487.83998679582
0.4082482905,2.0,1.0,0.0,0.0,13,33,3869.1109528541565,246487.83998679582
0.4082482905,2.0,1.0,0.0,0.0,13,33,3869.1109528541565,246487.83998679582
0.4082482905,2.0,1.0,0.0,0.0,13,33,3869.1109528541565,246487.83998679582
0.4082482905,2.0,1.0,0.0,0.0,13,33,3869.1109528541565,246487.83998679582
0.9995957201,24.0,15.0,13.0,30.0,14,33,4142.466690540314,246562.88436039982
0.9921006933,25.0,18.0,14.0,21.0,14,33,4142.466690540314,246562.88436039982
0.9872132728,16.0,10.0,9.0,19.0,14,33,4142.466690540314,246562.88436039982
0.9855985596,16.0,12.0,13.0,16.0,14,33,4142.466690540314,246562.88436039982
0.965069607,16.0,13.0,12.0,18.0,14,33,4142.466690540314,246562.88436039982
0.9404773084,19.0,13.0,11.0,15.0,14,33,4142.466690540314,246562.88436039982
0.9341723588,17.0,11.0,8.0,15.0,14,33,4142.466690540314,246562.88436039982
0.933577748,18.0,14.0,11.0,11.0,14,33,4142.466690540314,246562.88436039982
0.9329587898,17.0,13.0,10.0,10.0,14,33,4142.466690540314,246562.88436039982
0.9166620149,14.0,9.0,9.0,23.0,14,33,4142.466690540314,246562.88436039982
0.9128708039,13.0,7.0,6.0,17.0,14,33,4142.466690540314,246562.88436039982
0.911913155,14.0,10.0,11.0,15.0,14,33,4142.466690540314,246562.88436039982
0.8929877412,20.0,10.0,9.0,13.0,14,33,4142.466690540314,246562.88436039982
0.869920131,14.0,10.0,10.0,14.0,14,33,4142.466690540314,246562.88436039982
0.8688845511,18.0,12.0,11.0,13.0,14,33,4142.466690540314,246562.88436039982
0.8660254037,18.0,13.0,9.0,14.0,14,33,4142.466690540314,246562.88436039982
0.8660254036,16.0,11.0,7.0,12.0,14,33,4142.466690540314,246562.88436039982
0.8561135582,14.0,9.0,7.0,15.0,14,33,4142.466690540314,246562.88436039982
0.8185378675,13.0,9.0,8.0,16.0,14,33,4142.466690540314,246562.88436039982
0.8170974619,12.0,9.0,8.0,15.0,14,33,4142.466690540314,246562.88436039982
0.8164965809,7.0,5.0,5.0,12.0,14,33,4142.466690540314,246562.88436039982
0.8164965809,12.0,9.0,8.0,9.0,14,33,4142.466690540314,246562.88436039982
0.8164965808,8.0,5.0,4.0,7.0,14,33,4142.466690540314,246562.88436039982
0.8164965807,9.0,7.0,6.0,5.0,14,33,4142.466690540314,246562.88436039982
0.7071067806,8.0,6.0,6.0,6.0,14,33,4142.466690540314,246562.88436039982
0.6605596098,7.0,6.0,5.0,9.0,14,33,4142.466690540314,246562.88436039982
0.6605596098,8.0,6.0,6.0,5.0,14,33,4142.466690540314,246562.88436039982
0.6605596096,7.0,5.0,6.0,4.0,14,33,4142.466690540314,246562.88436039982
0.5773502692,4.0,3.0,2.0,3.0,14,33,4142.466690540314,246562.88436039982
0.5773502692,5.0,4.0,4.0,2.0,14,33,4142.466690540314,246562.88436039982
0.5773502691,3.0,2.0,3.0,3.0,14,33,4142.466690540314,246562.88436039982
0.4714045207,2.0,2.0,2.0,2.0,14,33,4142.466690540314,246562.88436039982
0.4714045207,2.0,2.0,2.0,2.0,14,33,4142.466690540314,246562.88436039982
0.4714045207,2.0,2.0,2.0,2.0,14,33,4142.466690540314,246562.88436039982
0.4714045207,2.0,2.0,2.0,2.0,14,33,4142.466690540314,246562.88436039982
0.4082482905,2.0,1.0,0.0,0.0,14,33,4142.466690540314,246562.88436039982
0.4082482905,2.0,1.0,0.0,0.0,14,33,4142.466690540314,246562.88436039982
0.4082482905,2.0,1.0,0.0,0.0,14,33,4142.466690540314,246562.88436039982
0.4082482905,2.0,1.0,0.0,0.0,14,33,4142.466690540314,246562.88436039982
0.4082482905,2.0,1.0,0.0,0.0,14,33,4142.466690540314,246562.88436039982
0.4082482905,2.0,1.0,0.0,0.0,14,33,4142.466690540314,246562.88436039982
0.4082482905,2.0,1.0,0.0,0.0,14,33,4142.466690540314,246562.88436039982
0.4082482905,2.0,1.0,0.0,0.0,14,33,4142.466690540314,246562.88436039982
0.4082482905,2.0,1.0,0.0,0.0,14,33,4142.466690540314,246562.88436039982
0.4082482905,2.0,1.0,0.0,0.0,14,33,4142.466690540314,246562.88436039982
0.4082482905,2.0,1.0,0.0,0.0,14,33,4142.466690540314,246562.88436039982
0.9995957201,24.0,15.0,13.0,30.0,15,33,4453.561164855957,246693.83672327007
0.9921006933,25.0,18.0,14.0,21.0,15,33,4453.561164855957,246693.83672327007
0.9872132728,16.0,10.0,9.0,19.0,15,33,4453.561164855957,246693.83672327007
0.9855985596,16.0,12.0,13.0,16.0,15,33,4453.561164855957,246693.83672327007
0.965069607,16.0,13.0,12.0,18.0,15,33,4453.561164855957,246693.83672327007
0.9404773084,19.0,13.0,11.0,15.0,15,33,4453.561164855957,246693.83672327007
0.9341723588,17.0,11.0,8.0,15.0,15,33,4453.561164855957,246693.83672327007
0.933577748,18.0,14.0,11.0,11.0,15,33,4453.561164855957,246693.83672327007
0.9329587898,17.0,13.0,10.0,10.0,15,33,4453.561164855957,246693.83672327007
0.928141241,13.0,10.0,10.0,22.0,15,33,4453.561164855957,246693.83672327007
0.9188999158,17.0,12.0,10.0,13.0,15,33,4453.561164855957,246693.83672327007
0.9166620149,14.0,9.0,9.0,23.0,15,33,4453.561164855957,246693.83672327007
0.9128708039,13.0,7.0,6.0,17.0,15,33,4453.561164855957,246693.83672327007
0.911913155,14.0,10.0,11.0,15.0,15,33,4453.561164855957,246693.83672327007
0.8929877412,20.0,10.0,9.0,13.0,15,33,4453.561164855957,246693.83672327007
0.869920131,14.0,10.0,10.0,14.0,15,33,4453.561164855957,246693.83672327007
0.8660254037,18.0,13.0,9.0,14.0,15,33,4453.561164855957,246693.83672327007
0.8660254036,16.0,11.0,7.0,12.0,15,33,4453.561164855957,246693.83672327007
0.8561135582,14.0,9.0,7.0,15.0,15,33,4453.561164855957,246693.83672327007
0.8185378675,13.0,9.0,8.0,16.0,15,33,4453.561164855957,246693.83672327007
0.8170974619,12.0,9.0,8.0,15.0,15,33,4453.561164855957,246693.83672327007
0.8164965809,7.0,5.0,5.0,12.0,15,33,4453.561164855957,246693.83672327007
0.8164965809,12.0,9.0,8.0,9.0,15,33,4453.561164855957,246693.83672327007
0.8164965808,8.0,5.0,4.0,7.0,15,33,4453.561164855957,246693.83672327007
0.8164965807,9.0,7.0,6.0,5.0,15,33,4453.561164855957,246693.83672327007
0.7071067806,8.0,6.0,6.0,6.0,15,33,4453.561164855957,246693.83672327007
0.6605596098,7.0,6.0,5.0,9.0,15,33,4453.561164855957,246693.83672327007
0.6605596098,8.0,6.0,6.0,5.0,15,33,4453.561164855957,246693.83672327007
0.6605596096,7.0,5.0,4.0,6.0,15,33,4453.561164855957,246693.83672327007
0.6605596096,7.0,5.0,6.0,4.0,15,33,4453.561164855957,246693.83672327007
0.6123724355,7.0,5.0,4.0,4.0,15,33,4453.561164855957,246693.83672327007
0.5773502692,4.0,3.0,2.0,3.0,15,33,4453.561164855957,246693.83672327007
0.5773502692,5.0,4.0,4.0,2.0,15,33,4453.561164855957,246693.83672327007
0.5773502691,3.0,2.0,3.0,3.0,15,33,4453.561164855957,246693.83672327007
0.4714045207,2.0,2.0,2.0,2.0,15,33,4453.561164855957,246693.83672327007
0.4714045207,2.0,2.0,2.0,2.0,15,33,4453.561164855957,246693.83672327007
0.4714045207,2.0,2.0,2.0,2.0,15,33,4453.561164855957,246693.83672327007
0.4714045207,2.0,2.0,2.0,2.0,15,33,4453.561164855957,246693.83672327007
0.4082482905,2.0,1.0,0.0,0.0,15,33,4453.561164855957,246693.83672327007
0.4082482905,2.0,1.0,0.0,0.0,15,33,4453.561164855957,246693.83672327007
0.4082482905,2.0,1.0,0.0,0.0,15,33,4453.561164855957,246693.83672327007
0.4082482905,2.0,1.0,0.0,0.0,15,33,4453.561164855957,246693.83672327007
0.4082482905,2.0,1.0,0.0,0.0,15,33,4453.561164855957,246693.83672327007
0.4082482905,2.0,1.0,0.0,0.0,15,33,4453.561164855957,246693.83672327007
0.4082482905,2.0,1.0,0.0,0.0,15,33,4453.561164855957,246693.83672327007
0.4082482905,2.0,1.0,0.0,0.0,15,33,4453.561164855957,246693.83672327007
0.4082482905,2.0,1.0,0.0,0.0,15,33,4453.561164855957,246693.83672327007
0.4082482905,2.0,1.0,0.0,0.0,15,33,4453.561164855957,246693.83672327007
0.4082482905,2.0,1.0,0.0,0.0,15,33,4453.561164855957,246693.83672327007
0.9995957201,24.0,15.0,13.0,30.0,16,33,4665.195114850998,247269.5315939501
0.9921006933,25.0,18.0,14.0,21.0,16,33,4665.195114850998,247269.5315939501
0.9872132728,16.0,10.0,9.0,19.0,16,33,4665.195114850998,247269.5315939501
0.9855985596,16.0,12.0,13.0,16.0,16,33,4665.195114850998,247269.5315939501
0.965069607,16.0,13.0,12.0,18.0,16,33,4665.195114850998,247269.5315939501
0.9404773084,19.0,13.0,11.0,15.0,16,33,4665.195114850998,247269.5315939501
0.9341723588,17.0,11.0,8.0,15.0,16,33,4665.195114850998,247269.5315939501
0.9341723588,17.0,11.0,10.0,10.0,16,33,4665.195114850998,247269.5315939501
0.928141241,13.0,10.0,10.0,22.0,16,33,4665.195114850998,247269.5315939501
0.9166620149,14.0,9.0,9.0,23.0,16,33,4665.195114850998,247269.5315939501
0.9128708039,13.0,7.0,6.0,17.0,16,33,4665.195114850998,247269.5315939501
0.911913155,14.0,10.0,11.0,15.0,16,33,4665.195114850998,247269.5315939501
0.8929877412,20.0,10.0,9.0,13.0,16,33,4665.195114850998,247269.5315939501
0.869920131,14.0,10.0,10.0,14.0,16,33,4665.195114850998,247269.5315939501
0.8660254037,18.0,13.0,9.0,14.0,16,33,4665.195114850998,247269.5315939501
0.8660254036,16.0,11.0,7.0,12.0,16,33,4665.195114850998,247269.5315939501
0.8561135582,14.0,9.0,7.0,15.0,16,33,4665.195114850998,247269.5315939501
0.8185378675,13.0,9.0,8.0,16.0,16,33,4665.195114850998,247269.5315939501
0.8170974619,12.0,9.0,8.0,15.0,16,33,4665.195114850998,247269.5315939501
0.8164965809,7.0,5.0,5.0,12.0,16,33,4665.195114850998,247269.5315939501
0.8164965809,12.0,9.0,8.0,9.0,16,33,4665.195114850998,247269.5315939501
0.8164965808,8.0,5.0,4.0,7.0,16,33,4665.195114850998,247269.5315939501
0.8164965807,9.0,7.0,6.0,5.0,16,33,4665.195114850998,247269.5315939501
0.7071067806,8.0,6.0,6.0,6.0,16,33,4665.195114850998,247269.5315939501
0.6605596098,7.0,4.0,4.0,6.0,16,33,4665.195114850998,247269.5315939501
0.6605596098,8.0,6.0,6.0,5.0,16,33,4665.195114850998,247269.5315939501
0.6605596096,7.0,5.0,6.0,4.0,16,33,4665.195114850998,247269.5315939501
0.6123724356,6.0,6.0,6.0,5.0,16,33,4665.195114850998,247269.5315939501
0.6123724355,7.0,5.0,4.0,4.0,16,33,4665.195114850998,247269.5315939501
0.5773502692,4.0,3.0,2.0,3.0,16,33,4665.195114850998,247269.5315939501
0.5773502692,5.0,4.0,4.0,2.0,16,33,4665.195114850998,247269.5315939501
0.5773502691,3.0,2.0,3.0,3.0,16,33,4665.195114850998,247269.5315939501
0.4714045207,2.0,2.0,2.0,2.0,16,33,4665.195114850998,247269.5315939501
0.4714045207,2.0,2.0,2.0,2.0,16,33,4665.195114850998,247269.5315939501
0.4714045207,2.0,2.0,2.0,2.0,16,33,4665.195114850998,247269.5315939501
0.4714045207,2.0,2.0,2.0,2.0,16,33,4665.195114850998,247269.5315939501
0.4082482905,2.0,1.0,0.0,0.0,16,33,4665.195114850998,247269.5315939501
0.4082482905,2.0,1.0,0.0,0.0,16,33,4665.195114850998,247269.5315939501
0.4082482905,2.0,1.0,0.0,0.0,16,33,4665.195114850998,247269.5315939501
0.4082482905,2.0,1.0,0.0,0.0,16,33,4665.195114850998,247269.5315939501
0.4082482905,2.0,1.0,0.0,0.0,16,33,4665.195114850998,247269.5315939501
0.4082482905,2.0,1.0,0.0,0.0,16,33,4665.195114850998,247269.5315939501
0.4082482905,2.0,1.0,0.0,0.0,16,33,4665.195114850998,247269.5315939501
0.4082482905,2.0,1.0,0.0,0.0,16,33,4665.195114850998,247269.5315939501
0.4082482905,2.0,1.0,0.0,0.0,16,33,4665.195114850998,247269.5315939501
0.4082482905,2.0,1.0,0.0,0.0,16,33,4665.195114850998,247269.5315939501
0.4082482905,2.0,1.0,0.0,0.0,16,33,4665.195114850998,247269.5315939501
