overlap,num_gates,depth,num_nonloc_gates,num_parameters,ngen,neval,timestamp,HV
0.8968467702,17.0,14.0,11.0,24.0,10,33,2846.9316143989563,233101.01981542798
0.8822535405,17.0,15.0,11.0,22.0,10,33,2846.9316143989563,233101.01981542798
0.8553647681,16.0,12.0,10.0,16.0,10,33,2846.9316143989563,233101.01981542798
0.8512338763,18.0,14.0,9.0,22.0,10,33,2846.9316143989563,233101.01981542798
0.8316981588,18.0,11.0,11.0,18.0,10,33,2846.9316143989563,233101.01981542798
0.827329401,23.0,13.0,9.0,15.0,10,33,2846.9316143989563,233101.01981542798
0.8264864899,23.0,11.0,8.0,20.0,10,33,2846.9316143989563,233101.01981542798
0.8164965809,17.0,9.0,10.0,12.0,10,33,2846.9316143989563,233101.01981542798
0.8164932382,22.0,13.0,9.0,17.0,10,33,2846.9316143989563,233101.01981542798
0.8161003656,17.0,10.0,10.0,11.0,10,33,2846.9316143989563,233101.01981542798
0.8138674231,22.0,12.0,7.0,15.0,10,33,2846.9316143989563,233101.01981542798
0.7760366747,22.0,11.0,7.0,15.0,10,33,2846.9316143989563,233101.01981542798
0.7643439033,21.0,12.0,6.0,19.0,10,33,2846.9316143989563,233101.01981542798
0.7556137191,18.0,12.0,8.0,13.0,10,33,2846.9316143989563,233101.01981542798
0.73559964,19.0,11.0,9.0,16.0,10,33,2846.9316143989563,233101.01981542798
0.7115220639,17.0,12.0,9.0,21.0,10,33,2846.9316143989563,233101.01981542798
0.7074939622,20.0,11.0,8.0,13.0,10,33,2846.9316143989563,233101.01981542798
0.7071067812,18.0,11.0,9.0,13.0,10,33,2846.9316143989563,233101.01981542798
0.7071034604,22.0,9.0,7.0,18.0,10,33,2846.9316143989563,233101.01981542798
0.7055930541,16.0,9.0,10.0,12.0,10,33,2846.9316143989563,233101.01981542798
0.6969234251,16.0,9.0,8.0,13.0,10,33,2846.9316143989563,233101.01981542798
0.6969234247,15.0,8.0,8.0,6.0,10,33,2846.9316143989563,233101.01981542798
0.6964753896,22.0,11.0,7.0,12.0,10,33,2846.9316143989563,233101.01981542798
0.6625403178,13.0,10.0,9.0,14.0,10,33,2846.9316143989563,233101.01981542798
0.6605596098,11.0,6.0,6.0,9.0,10,33,2846.9316143989563,233101.01981542798
0.6605596096,14.0,9.0,5.0,8.0,10,33,2846.9316143989563,233101.01981542798
0.6605547368,14.0,7.0,5.0,8.0,10,33,2846.9316143989563,233101.01981542798
0.6576831001,11.0,6.0,4.0,10.0,10,33,2846.9316143989563,233101.01981542798
0.6560352213,10.0,6.0,3.0,12.0,10,33,2846.9316143989563,233101.01981542798
0.6454972243,12.0,8.0,5.0,7.0,10,33,2846.9316143989563,233101.01981542798
0.6454972243,12.0,9.0,6.0,6.0,10,33,2846.9316143989563,233101.01981542798
0.6454972242,6.0,5.0,4.0,5.0,10,33,2846.9316143989563,233101.01981542798
0.631830858,10.0,7.0,3.0,8.0,10,33,2846.9316143989563,233101.01981542798
0.620310552,10.0,6.0,3.0,11.0,10,33,2846.9316143989563,233101.01981542798
0.5773502692,7.0,3.0,2.0,5.0,10,33,2846.9316143989563,233101.01981542798
0.5773502691,9.0,4.0,3.0,3.0,10,33,2846.9316143989563,233101.01981542798
0.5773502691,9.0,5.0,4.0,2.0,10,33,2846.9316143989563,233101.01981542798
0.577350269,6.0,4.0,3.0,5.0,10,33,2846.9316143989563,233101.01981542798
0.4714045208,5.0,4.0,2.0,5.0,10,33,2846.9316143989563,233101.01981542798
0.4714045208,7.0,4.0,3.0,3.0,10,33,2846.9316143989563,233101.01981542798
0.4670861794,9.0,5.0,2.0,4.0,10,33,2846.9316143989563,233101.01981542798
0.4082482905,3.0,1.0,0.0,1.0,10,33,2846.9316143989563,233101.01981542798
0.4082482904,2.0,1.0,1.0,2.0,10,33,2846.9316143989563,233101.01981542798
0.2886751346,2.0,1.0,0.0,0.0,10,33,2846.9316143989563,233101.01981542798
0.9998521052,18.0,12.0,11.0,18.0,11,33,3108.534314393997,194792.20986332258
0.9341601166,30.0,17.0,14.0,14.0,11,33,3108.534314393997,194792.20986332258
0.9128709291,23.0,17.0,13.0,14.0,11,33,3108.534314393997,194792.20986332258
0.9127037294,21.0,15.0,11.0,16.0,11,33,3108.534314393997,194792.20986332258
0.9064637477,17.0,11.0,9.0,19.0,11,33,3108.534314393997,194792.20986332258
0.8553647681,16.0,12.0,10.0,16.0,11,33,3108.534314393997,194792.20986332258
0.8395942606,22.0,14.0,9.0,18.0,11,33,3108.534314393997,194792.20986332258
0.8316981588,18.0,11.0,11.0,18.0,11,33,3108.534314393997,194792.20986332258
0.827329401,23.0,13.0,9.0,15.0,11,33,3108.534314393997,194792.20986332258
0.8264864899,23.0,11.0,8.0,20.0,11,33,3108.534314393997,194792.20986332258
0.8164965809,17.0,9.0,10.0,12.0,11,33,3108.534314393997,194792.20986332258
0.8164964666,21.0,13.0,6.0,14.0,11,33,3108.534314393997,194792.20986332258
0.8161003656,17.0,10.0,10.0,11.0,11,33,3108.534314393997,194792.20986332258
0.8138674231,22.0,12.0,7.0,15.0,11,33,3108.534314393997,194792.20986332258
0.7760366747,22.0,11.0,7.0,15.0,11,33,3108.534314393997,194792.20986332258
0.7643439033,21.0,12.0,6.0,19.0,11,33,3108.534314393997,194792.20986332258
0.7556137191,18.0,12.0,8.0,13.0,11,33,3108.534314393997,194792.20986332258
0.73559964,19.0,11.0,9.0,16.0,11,33,3108.534314393997,194792.20986332258
0.734405634,18.0,11.0,7.0,12.0,11,33,3108.534314393997,194792.20986332258
0.7071034604,22.0,9.0,7.0,18.0,11,33,3108.534314393997,194792.20986332258
0.7055930541,16.0,9.0,10.0,12.0,11,33,3108.534314393997,194792.20986332258
0.6969234251,16.0,9.0,8.0,13.0,11,33,3108.534314393997,194792.20986332258
0.6969234247,15.0,8.0,8.0,6.0,11,33,3108.534314393997,194792.20986332258
0.6625403178,13.0,10.0,9.0,14.0,11,33,3108.534314393997,194792.20986332258
0.6605596098,11.0,6.0,6.0,9.0,11,33,3108.534314393997,194792.20986332258
0.6605596096,14.0,9.0,5.0,8.0,11,33,3108.534314393997,194792.20986332258
0.6605547368,14.0,7.0,5.0,8.0,11,33,3108.534314393997,194792.20986332258
0.6576831001,11.0,6.0,4.0,10.0,11,33,3108.534314393997,194792.20986332258
0.656262204,10.0,6.0,3.0,11.0,11,33,3108.534314393997,194792.20986332258
0.6454972243,12.0,8.0,5.0,7.0,11,33,3108.534314393997,194792.20986332258
0.6454972243,12.0,9.0,6.0,6.0,11,33,3108.534314393997,194792.20986332258
0.6454972242,6.0,5.0,4.0,5.0,11,33,3108.534314393997,194792.20986332258
0.631830858,10.0,7.0,3.0,8.0,11,33,3108.534314393997,194792.20986332258
0.5773502692,7.0,3.0,2.0,5.0,11,33,3108.534314393997,194792.20986332258
0.5773502691,7.0,3.0,3.0,4.0,11,33,3108.534314393997,194792.20986332258
0.5773502691,9.0,4.0,3.0,3.0,11,33,3108.534314393997,194792.20986332258
0.5773502691,9.0,5.0,4.0,2.0,11,33,3108.534314393997,194792.20986332258
0.577350269,6.0,4.0,3.0,5.0,11,33,3108.534314393997,194792.20986332258
0.4714045208,5.0,4.0,2.0,5.0,11,33,3108.534314393997,194792.20986332258
0.4714045208,7.0,4.0,3.0,3.0,11,33,3108.534314393997,194792.20986332258
0.4670861794,9.0,5.0,2.0,4.0,11,33,3108.534314393997,194792.20986332258
0.4082482919,5.0,3.0,2.0,6.0,11,33,3108.534314393997,194792.20986332258
0.4082482905,3.0,1.0,0.0,1.0,11,33,3108.534314393997,194792.20986332258
0.4082482904,2.0,1.0,1.0,2.0,11,33,3108.534314393997,194792.20986332258
0.2886751346,2.0,1.0,0.0,0.0,11,33,3108.534314393997,194792.20986332258
0.9998521052,18.0,12.0,11.0,18.0,12,33,3418.3455624580383,195140.84519964497
0.9426914893,22.0,12.0,8.0,18.0,12,33,3418.3455624580383,195140.84519964497
0.9341601166,30.0,17.0,14.0,14.0,12,33,3418.3455624580383,195140.84519964497
0.9128709291,23.0,17.0,13.0,14.0,12,33,3418.3455624580383,195140.84519964497
0.9127037294,21.0,15.0,11.0,16.0,12,33,3418.3455624580383,195140.84519964497
0.9118395449,21.0,12.0,6.0,19.0,12,33,3418.3455624580383,195140.84519964497
0.9064637477,17.0,11.0,9.0,19.0,12,33,3418.3455624580383,195140.84519964497
0.8553647681,16.0,12.0,10.0,16.0,12,33,3418.3455624580383,195140.84519964497
0.8316981588,18.0,11.0,11.0,18.0,12,33,3418.3455624580383,195140.84519964497
0.827329401,23.0,13.0,9.0,15.0,12,33,3418.3455624580383,195140.84519964497
0.8264864899,23.0,11.0,8.0,20.0,12,33,3418.3455624580383,195140.84519964497
0.8164965809,17.0,9.0,10.0,12.0,12,33,3418.3455624580383,195140.84519964497
0.8164964666,21.0,13.0,6.0,14.0,12,33,3418.3455624580383,195140.84519964497
0.8161003656,17.0,10.0,10.0,11.0,12,33,3418.3455624580383,195140.84519964497
0.8138674231,22.0,12.0,7.0,15.0,12,33,3418.3455624580383,195140.84519964497
0.7794918069,20.0,13.0,9.0,17.0,12,33,3418.3455624580383,195140.84519964497
0.7760366747,22.0,11.0,7.0,15.0,12,33,3418.3455624580383,195140.84519964497
0.7556137191,18.0,12.0,8.0,13.0,12,33,3418.3455624580383,195140.84519964497
0.73559964,19.0,11.0,9.0,16.0,12,33,3418.3455624580383,195140.84519964497
0.734405634,18.0,11.0,7.0,12.0,12,33,3418.3455624580383,195140.84519964497
0.7071067812,11.0,7.0,7.0,13.0,12,33,3418.3455624580383,195140.84519964497
0.7055930541,16.0,9.0,10.0,12.0,12,33,3418.3455624580383,195140.84519964497
0.6969234247,15.0,8.0,8.0,6.0,12,33,3418.3455624580383,195140.84519964497
0.6605596098,11.0,6.0,6.0,9.0,12,33,3418.3455624580383,195140.84519964497
0.6605596096,14.0,9.0,5.0,8.0,12,33,3418.3455624580383,195140.84519964497
0.6605547368,14.0,7.0,5.0,8.0,12,33,3418.3455624580383,195140.84519964497
0.6576831001,11.0,6.0,4.0,10.0,12,33,3418.3455624580383,195140.84519964497
0.656262204,10.0,6.0,3.0,11.0,12,33,3418.3455624580383,195140.84519964497
0.6454972244,8.0,6.0,5.0,9.0,12,33,3418.3455624580383,195140.84519964497
0.6454972243,12.0,8.0,5.0,7.0,12,33,3418.3455624580383,195140.84519964497
0.6454972243,12.0,9.0,6.0,6.0,12,33,3418.3455624580383,195140.84519964497
0.6454972243,15.0,8.0,4.0,9.0,12,33,3418.3455624580383,195140.84519964497
0.6454972242,6.0,5.0,4.0,5.0,12,33,3418.3455624580383,195140.84519964497
0.6454970676,9.0,5.0,3.0,7.0,12,33,3418.3455624580383,195140.84519964497
0.5773502692,7.0,3.0,2.0,5.0,12,33,3418.3455624580383,195140.84519964497
0.5773502691,7.0,3.0,3.0,4.0,12,33,3418.3455624580383,195140.84519964497
0.5773502691,9.0,4.0,3.0,3.0,12,33,3418.3455624580383,195140.84519964497
0.5773502691,9.0,5.0,4.0,2.0,12,33,3418.3455624580383,195140.84519964497
0.577350269,6.0,4.0,3.0,5.0,12,33,3418.3455624580383,195140.84519964497
0.4714045208,5.0,4.0,2.0,5.0,12,33,3418.3455624580383,195140.84519964497
0.4714045208,7.0,4.0,3.0,3.0,12,33,3418.3455624580383,195140.84519964497
0.4670861794,9.0,5.0,2.0,4.0,12,33,3418.3455624580383,195140.84519964497
0.4082482919,5.0,3.0,2.0,6.0,12,33,3418.3455624580383,195140.84519964497
0.4082482905,3.0,1.0,0.0,1.0,12,33,3418.3455624580383,195140.84519964497
0.4082482904,2.0,1.0,1.0,2.0,12,33,3418.3455624580383,195140.84519964497
0.2886751346,2.0,1.0,0.0,0.0,12,33,3418.3455624580383,195140.84519964497
0.9998521052,18.0,12.0,11.0,18.0,13,33,3647.5329608917236,179299.27812123488
0.9426914893,22.0,12.0,8.0,18.0,13,33,3647.5329608917236,179299.27812123488
0.9341601166,30.0,17.0,14.0,14.0,13,33,3647.5329608917236,179299.27812123488
0.9128709291,23.0,17.0,13.0,14.0,13,33,3647.5329608917236,179299.27812123488
0.9128649355,21.0,12.0,8.0,12.0,13,33,3647.5329608917236,179299.27812123488
0.9118395449,21.0,12.0,6.0,19.0,13,33,3647.5329608917236,179299.27812123488
0.9064637477,17.0,11.0,9.0,19.0,13,33,3647.5329608917236,179299.27812123488
0.8553647681,16.0,12.0,10.0,16.0,13,33,3647.5329608917236,179299.27812123488
0.8316981588,18.0,11.0,11.0,18.0,13,33,3647.5329608917236,179299.27812123488
0.8264864899,23.0,11.0,8.0,20.0,13,33,3647.5329608917236,179299.27812123488
0.8164965809,17.0,9.0,10.0,12.0,13,33,3647.5329608917236,179299.27812123488
0.8164964666,21.0,13.0,6.0,14.0,13,33,3647.5329608917236,179299.27812123488
0.8161003656,17.0,10.0,10.0,11.0,13,33,3647.5329608917236,179299.27812123488
0.8138674231,22.0,12.0,7.0,15.0,13,33,3647.5329608917236,179299.27812123488
0.7794918069,20.0,13.0,9.0,17.0,13,33,3647.5329608917236,179299.27812123488
0.7760366747,22.0,11.0,7.0,15.0,13,33,3647.5329608917236,179299.27812123488
0.7556137191,18.0,12.0,8.0,13.0,13,33,3647.5329608917236,179299.27812123488
0.73559964,19.0,11.0,9.0,16.0,13,33,3647.5329608917236,179299.27812123488
0.734405634,18.0,11.0,7.0,12.0,13,33,3647.5329608917236,179299.27812123488
0.7071067812,11.0,7.0,7.0,13.0,13,33,3647.5329608917236,179299.27812123488
0.7070952726,21.0,11.0,6.0,15.0,13,33,3647.5329608917236,179299.27812123488
0.7055930541,16.0,9.0,10.0,12.0,13,33,3647.5329608917236,179299.27812123488
0.6969234247,15.0,8.0,8.0,6.0,13,33,3647.5329608917236,179299.27812123488
0.6968724142,21.0,10.0,5.0,18.0,13,33,3647.5329608917236,179299.27812123488
0.6605596098,11.0,6.0,6.0,9.0,13,33,3647.5329608917236,179299.27812123488
0.6605596096,14.0,9.0,5.0,8.0,13,33,3647.5329608917236,179299.27812123488
0.6605596094,6.0,4.0,4.0,5.0,13,33,3647.5329608917236,179299.27812123488
0.656262204,10.0,6.0,3.0,11.0,13,33,3647.5329608917236,179299.27812123488
0.6454970676,9.0,5.0,3.0,7.0,13,33,3647.5329608917236,179299.27812123488
0.6123724357,8.0,4.0,2.0,6.0,13,33,3647.5329608917236,179299.27812123488
0.5773502692,7.0,3.0,2.0,5.0,13,33,3647.5329608917236,179299.27812123488
0.5773502691,7.0,3.0,3.0,4.0,13,33,3647.5329608917236,179299.27812123488
0.5773502691,9.0,4.0,3.0,3.0,13,33,3647.5329608917236,179299.27812123488
0.5773502691,9.0,5.0,4.0,2.0,13,33,3647.5329608917236,179299.27812123488
0.577350269,6.0,4.0,3.0,5.0,13,33,3647.5329608917236,179299.27812123488
0.4927992795,5.0,3.0,1.0,5.0,13,33,3647.5329608917236,179299.27812123488
0.4714045208,7.0,4.0,3.0,3.0,13,33,3647.5329608917236,179299.27812123488
0.4670861795,8.0,3.0,1.0,4.0,13,33,3647.5329608917236,179299.27812123488
0.4082482905,2.0,1.0,0.0,0.0,13,33,3647.5329608917236,179299.27812123488
0.9998521052,18.0,12.0,11.0,18.0,14,33,3821.6822459697723,171335.744671109
0.953036402,21.0,12.0,9.0,19.0,14,33,3821.6822459697723,171335.744671109
0.9426914893,22.0,12.0,8.0,18.0,14,33,3821.6822459697723,171335.744671109
0.9341601166,30.0,17.0,14.0,14.0,14,33,3821.6822459697723,171335.744671109
0.9128709291,23.0,17.0,13.0,14.0,14,33,3821.6822459697723,171335.744671109
0.912870929,21.0,13.0,8.0,15.0,14,33,3821.6822459697723,171335.744671109
0.9128649355,21.0,12.0,8.0,12.0,14,33,3821.6822459697723,171335.744671109
0.9118395449,21.0,12.0,6.0,19.0,14,33,3821.6822459697723,171335.744671109
0.9064637477,17.0,11.0,9.0,19.0,14,33,3821.6822459697723,171335.744671109
0.8660254038,18.0,10.0,8.0,12.0,14,33,3821.6822459697723,171335.744671109
0.8658358659,17.0,8.0,7.0,12.0,14,33,3821.6822459697723,171335.744671109
0.8553647681,16.0,12.0,10.0,16.0,14,33,3821.6822459697723,171335.744671109
0.8164965807,21.0,11.0,5.0,12.0,14,33,3821.6822459697723,171335.744671109
0.8161003656,17.0,10.0,10.0,11.0,14,33,3821.6822459697723,171335.744671109
0.7071639125,13.0,10.0,8.0,13.0,14,33,3821.6822459697723,171335.744671109
0.7071067812,11.0,7.0,7.0,13.0,14,33,3821.6822459697723,171335.744671109
0.7055930541,16.0,9.0,10.0,12.0,14,33,3821.6822459697723,171335.744671109
0.6969234247,15.0,8.0,8.0,6.0,14,33,3821.6822459697723,171335.744671109
0.6969233599,14.0,6.0,4.0,9.0,14,33,3821.6822459697723,171335.744671109
0.6605596098,10.0,5.0,3.0,11.0,14,33,3821.6822459697723,171335.744671109
0.6605596098,11.0,6.0,6.0,9.0,14,33,3821.6822459697723,171335.744671109
0.6605596096,14.0,9.0,5.0,8.0,14,33,3821.6822459697723,171335.744671109
0.6605596094,6.0,4.0,4.0,5.0,14,33,3821.6822459697723,171335.744671109
0.6454972244,10.0,6.0,3.0,8.0,14,33,3821.6822459697723,171335.744671109
0.6454970676,9.0,5.0,3.0,7.0,14,33,3821.6822459697723,171335.744671109
0.6123724357,8.0,4.0,2.0,6.0,14,33,3821.6822459697723,171335.744671109
0.5773502692,7.0,3.0,2.0,5.0,14,33,3821.6822459697723,171335.744671109
0.5773502691,7.0,3.0,3.0,4.0,14,33,3821.6822459697723,171335.744671109
0.5773502691,9.0,4.0,3.0,3.0,14,33,3821.6822459697723,171335.744671109
0.5773502691,9.0,5.0,4.0,2.0,14,33,3821.6822459697723,171335.744671109
0.577350269,6.0,4.0,3.0,5.0,14,33,3821.6822459697723,171335.744671109
0.4927992795,5.0,3.0,1.0,5.0,14,33,3821.6822459697723,171335.744671109
0.4714045208,5.0,4.0,3.0,4.0,14,33,3821.6822459697723,171335.744671109
0.4714045208,7.0,4.0,3.0,3.0,14,33,3821.6822459697723,171335.744671109
0.4670861795,8.0,3.0,1.0,4.0,14,33,3821.6822459697723,171335.744671109
0.4082482905,2.0,1.0,0.0,0.0,14,33,3821.6822459697723,171335.744671109
0.9998521052,18.0,12.0,11.0,18.0,15,33,4075.0479295253754,171495.18415266403
0.953036402,21.0,12.0,9.0,19.0,15,33,4075.0479295253754,171495.18415266403
0.9426914893,22.0,12.0,8.0,18.0,15,33,4075.0479295253754,171495.18415266403
0.9341601166,30.0,17.0,14.0,14.0,15,33,4075.0479295253754,171495.18415266403
0.9128709291,23.0,17.0,13.0,14.0,15,33,4075.0479295253754,171495.18415266403
0.912870929,21.0,13.0,8.0,15.0,15,33,4075.0479295253754,171495.18415266403
0.9128649355,21.0,12.0,8.0,12.0,15,33,4075.0479295253754,171495.18415266403
0.9118395449,21.0,12.0,6.0,19.0,15,33,4075.0479295253754,171495.18415266403
0.9064637477,17.0,11.0,9.0,19.0,15,33,4075.0479295253754,171495.18415266403
0.8660254038,16.0,9.0,7.0,16.0,15,33,4075.0479295253754,171495.18415266403
0.8660254038,18.0,10.0,8.0,12.0,15,33,4075.0479295253754,171495.18415266403
0.8658358659,17.0,8.0,7.0,12.0,15,33,4075.0479295253754,171495.18415266403
0.8164965807,21.0,11.0,5.0,12.0,15,33,4075.0479295253754,171495.18415266403
0.8161003656,17.0,10.0,10.0,11.0,15,33,4075.0479295253754,171495.18415266403
0.7071639125,13.0,10.0,8.0,13.0,15,33,4075.0479295253754,171495.18415266403
0.7071067812,11.0,7.0,7.0,13.0,15,33,4075.0479295253754,171495.18415266403
0.7055930541,16.0,9.0,10.0,12.0,15,33,4075.0479295253754,171495.18415266403
0.7016347683,16.0,12.0,4.0,12.0,15,33,4075.0479295253754,171495.18415266403
0.6969234247,15.0,8.0,8.0,6.0,15,33,4075.0479295253754,171495.18415266403
0.6969233599,14.0,6.0,4.0,9.0,15,33,4075.0479295253754,171495.18415266403
0.684206268,10.0,7.0,5.0,8.0,15,33,4075.0479295253754,171495.18415266403
0.6605596098,10.0,5.0,3.0,11.0,15,33,4075.0479295253754,171495.18415266403
0.6605596098,11.0,6.0,6.0,9.0,15,33,4075.0479295253754,171495.18415266403
0.6605596094,6.0,4.0,4.0,5.0,15,33,4075.0479295253754,171495.18415266403
0.6539258352,7.0,5.0,3.0,8.0,15,33,4075.0479295253754,171495.18415266403
0.6454970676,9.0,5.0,3.0,7.0,15,33,4075.0479295253754,171495.18415266403
0.6123724357,8.0,4.0,2.0,6.0,15,33,4075.0479295253754,171495.18415266403
0.5773502692,7.0,3.0,2.0,5.0,15,33,4075.0479295253754,171495.18415266403
0.5773502692,9.0,6.0,5.0,3.0,15,33,4075.0479295253754,171495.18415266403
0.5773502691,7.0,3.0,3.0,4.0,15,33,4075.0479295253754,171495.18415266403
0.5773502691,9.0,4.0,3.0,3.0,15,33,4075.0479295253754,171495.18415266403
0.5773502691,9.0,5.0,4.0,2.0,15,33,4075.0479295253754,171495.18415266403
0.577350269,6.0,4.0,3.0,5.0,15,33,4075.0479295253754,171495.18415266403
0.4927992795,5.0,3.0,1.0,5.0,15,33,4075.0479295253754,171495.18415266403
0.4714045208,5.0,4.0,3.0,4.0,15,33,4075.0479295253754,171495.18415266403
0.4714045208,7.0,4.0,3.0,3.0,15,33,4075.0479295253754,171495.18415266403
0.4670861795,8.0,3.0,1.0,4.0,15,33,4075.0479295253754,171495.18415266403
0.4082482905,2.0,1.0,0.0,0.0,15,33,4075.0479295253754,171495.18415266403
0.9998521052,18.0,12.0,11.0,18.0,16,33,4310.054495334625,171923.36399343013
0.953036402,21.0,12.0,9.0,19.0,16,33,4310.054495334625,171923.36399343013
0.9426914893,22.0,12.0,8.0,18.0,16,33,4310.054495334625,171923.36399343013
0.9341601166,30.0,17.0,14.0,14.0,16,33,4310.054495334625,171923.36399343013
0.9128709291,23.0,17.0,13.0,14.0,16,33,4310.054495334625,171923.36399343013
0.912870929,21.0,13.0,8.0,15.0,16,33,4310.054495334625,171923.36399343013
0.9128649355,21.0,12.0,8.0,12.0,16,33,4310.054495334625,171923.36399343013
0.9123023453,17.0,13.0,5.0,13.0,16,33,4310.054495334625,171923.36399343013
0.9118395449,21.0,12.0,6.0,19.0,16,33,4310.054495334625,171923.36399343013
0.9064637477,17.0,11.0,9.0,19.0,16,33,4310.054495334625,171923.36399343013
0.8660254038,16.0,9.0,7.0,16.0,16,33,4310.054495334625,171923.36399343013
0.8660254038,18.0,10.0,8.0,12.0,16,33,4310.054495334625,171923.36399343013
0.8658358659,17.0,8.0,7.0,12.0,16,33,4310.054495334625,171923.36399343013
0.8164965807,21.0,11.0,5.0,12.0,16,33,4310.054495334625,171923.36399343013
0.8161003656,17.0,10.0,10.0,11.0,16,33,4310.054495334625,171923.36399343013
0.7314374168,15.0,9.0,8.0,10.0,16,33,4310.054495334625,171923.36399343013
0.7071639125,13.0,10.0,8.0,13.0,16,33,4310.054495334625,171923.36399343013
0.7071067812,11.0,7.0,7.0,13.0,16,33,4310.054495334625,171923.36399343013
0.7016347683,16.0,12.0,4.0,12.0,16,33,4310.054495334625,171923.36399343013
0.6969234247,15.0,8.0,8.0,6.0,16,33,4310.054495334625,171923.36399343013
0.6969233599,14.0,6.0,4.0,9.0,16,33,4310.054495334625,171923.36399343013
0.684206268,10.0,7.0,5.0,8.0,16,33,4310.054495334625,171923.36399343013
0.6605596098,10.0,5.0,3.0,11.0,16,33,4310.054495334625,171923.36399343013
0.6605596098,11.0,6.0,6.0,9.0,16,33,4310.054495334625,171923.36399343013
0.6605596094,6.0,4.0,4.0,5.0,16,33,4310.054495334625,171923.36399343013
0.6539258352,7.0,5.0,3.0,8.0,16,33,4310.054495334625,171923.36399343013
0.6454970676,9.0,5.0,3.0,7.0,16,33,4310.054495334625,171923.36399343013
0.6123724357,8.0,4.0,2.0,6.0,16,33,4310.054495334625,171923.36399343013
0.6123724356,8.0,3.0,2.0,5.0,16,33,4310.054495334625,171923.36399343013
0.5773502692,7.0,3.0,2.0,5.0,16,33,4310.054495334625,171923.36399343013
0.5773502692,9.0,6.0,5.0,3.0,16,33,4310.054495334625,171923.36399343013
0.5773502691,7.0,3.0,3.0,4.0,16,33,4310.054495334625,171923.36399343013
0.5773502691,9.0,4.0,3.0,3.0,16,33,4310.054495334625,171923.36399343013
0.5773502691,9.0,5.0,4.0,2.0,16,33,4310.054495334625,171923.36399343013
0.577350269,6.0,4.0,3.0,5.0,16,33,4310.054495334625,171923.36399343013
0.4927992795,5.0,3.0,1.0,5.0,16,33,4310.054495334625,171923.36399343013
0.4714045208,5.0,4.0,3.0,4.0,16,33,4310.054495334625,171923.36399343013
0.4714045208,7.0,4.0,3.0,3.0,16,33,4310.054495334625,171923.36399343013
0.4670861795,8.0,3.0,1.0,4.0,16,33,4310.054495334625,171923.36399343013
0.4082482905,2.0,1.0,0.0,0.0,16,33,4310.054495334625,171923.36399343013
