overlap,num_gates,depth,num_nonloc_gates,num_parameters,ngen,neval,timestamp,HV
0.6771361776,12.0,8.0,5.0,10.0,12,33,3892.469323158264,311974.7660973405
0.6605596098,8.0,7.0,4.0,9.0,12,33,3892.469323158264,311974.7660973405
0.6605596098,9.0,6.0,4.0,8.0,12,33,3892.469323158264,311974.7660973405
0.6605596098,12.0,8.0,8.0,6.0,12,33,3892.469323158264,311974.7660973405
0.6605596097,6.0,4.0,3.0,6.0,12,33,3892.469323158264,311974.7660973405
0.6454972242,9.0,8.0,4.0,5.0,12,33,3892.469323158264,311974.7660973405
0.645497224,8.0,7.0,6.0,5.0,12,33,3892.469323158264,311974.7660973405
0.6123724357,10.0,7.0,5.0,5.0,12,33,3892.469323158264,311974.7660973405
0.6123724356,7.0,5.0,4.0,4.0,12,33,3892.469323158264,311974.7660973405
0.6123724356,8.0,4.0,4.0,4.0,12,33,3892.469323158264,311974.7660973405
0.6123724355,9.0,5.0,4.0,3.0,12,33,3892.469323158264,311974.7660973405
0.5773502692,5.0,4.0,2.0,6.0,12,33,3892.469323158264,311974.7660973405
0.577350269,9.0,5.0,2.0,3.0,12,33,3892.469323158264,311974.7660973405
0.4714045208,4.0,2.0,3.0,2.0,12,33,3892.469323158264,311974.7660973405
0.4714045208,7.0,4.0,2.0,3.0,12,33,3892.469323158264,311974.7660973405
0.4714045207,5.0,3.0,2.0,3.0,12,33,3892.469323158264,311974.7660973405
0.4082482905,2.0,1.0,0.0,0.0,12,33,3892.469323158264,311974.7660973405
0.4082482905,2.0,1.0,0.0,0.0,12,33,3892.469323158264,311974.7660973405
0.993941004,18.0,15.0,14.0,23.0,13,33,4278.5057163238525,312147.5695548892
0.9790556552,30.0,19.0,19.0,18.0,13,33,4278.5057163238525,312147.5695548892
0.9746933015,25.0,16.0,15.0,20.0,13,33,4278.5057163238525,312147.5695548892
0.9697398958,29.0,19.0,16.0,19.0,13,33,4278.5057163238525,312147.5695548892
0.9691707998,25.0,15.0,15.0,22.0,13,33,4278.5057163238525,312147.5695548892
0.9570496936,30.0,19.0,18.0,18.0,13,33,4278.5057163238525,312147.5695548892
0.9496252463,17.0,14.0,14.0,17.0,13,33,4278.5057163238525,312147.5695548892
0.9479319772,17.0,13.0,12.0,17.0,13,33,4278.5057163238525,312147.5695548892
0.9393649837,17.0,13.0,11.0,18.0,13,33,4278.5057163238525,312147.5695548892
0.9128709291,17.0,13.0,12.0,13.0,13,33,4278.5057163238525,312147.5695548892
0.9128692271,16.0,13.0,10.0,12.0,13,33,4278.5057163238525,312147.5695548892
0.9128556425,19.0,12.0,10.0,12.0,13,33,4278.5057163238525,312147.5695548892
0.8660254038,20.0,11.0,14.0,18.0,13,33,4278.5057163238525,312147.5695548892
0.8528328943,16.0,11.0,10.0,16.0,13,33,4278.5057163238525,312147.5695548892
0.8496924781,17.0,11.0,10.0,12.0,13,33,4278.5057163238525,312147.5695548892
0.8485529754,22.0,16.0,14.0,11.0,13,33,4278.5057163238525,312147.5695548892
0.8475938816,22.0,11.0,9.0,19.0,13,33,4278.5057163238525,312147.5695548892
0.8181597778,16.0,9.0,7.0,17.0,13,33,4278.5057163238525,312147.5695548892
0.8164965809,16.0,11.0,9.0,12.0,13,33,4278.5057163238525,312147.5695548892
0.8163127144,16.0,9.0,7.0,16.0,13,33,4278.5057163238525,312147.5695548892
0.8161124658,16.0,8.0,7.0,16.0,13,33,4278.5057163238525,312147.5695548892
0.7782895809,12.0,11.0,9.0,14.0,13,33,4278.5057163238525,312147.5695548892
0.7637798548,13.0,10.0,8.0,14.0,13,33,4278.5057163238525,312147.5695548892
0.7496078212,11.0,9.0,8.0,12.0,13,33,4278.5057163238525,312147.5695548892
0.7488220759,18.0,10.0,10.0,10.0,13,33,4278.5057163238525,312147.5695548892
0.7071067812,8.0,6.0,7.0,8.0,13,33,4278.5057163238525,312147.5695548892
0.6771361776,12.0,8.0,5.0,10.0,13,33,4278.5057163238525,312147.5695548892
0.6605596098,8.0,7.0,4.0,9.0,13,33,4278.5057163238525,312147.5695548892
0.6605596098,9.0,6.0,4.0,8.0,13,33,4278.5057163238525,312147.5695548892
0.6605596098,9.0,6.0,4.0,8.0,13,33,4278.5057163238525,312147.5695548892
0.6605596098,12.0,8.0,8.0,6.0,13,33,4278.5057163238525,312147.5695548892
0.6605596097,6.0,4.0,3.0,6.0,13,33,4278.5057163238525,312147.5695548892
0.6454972242,9.0,8.0,4.0,5.0,13,33,4278.5057163238525,312147.5695548892
0.645497224,8.0,7.0,6.0,5.0,13,33,4278.5057163238525,312147.5695548892
0.6123724357,10.0,7.0,5.0,5.0,13,33,4278.5057163238525,312147.5695548892
0.6123724356,7.0,5.0,4.0,4.0,13,33,4278.5057163238525,312147.5695548892
0.6123724356,8.0,4.0,4.0,4.0,13,33,4278.5057163238525,312147.5695548892
0.6123724355,9.0,5.0,4.0,3.0,13,33,4278.5057163238525,312147.5695548892
0.5773502692,5.0,4.0,2.0,6.0,13,33,4278.5057163238525,312147.5695548892
0.5773502692,8.0,7.0,3.0,4.0,13,33,4278.5057163238525,312147.5695548892
0.577350269,9.0,5.0,2.0,3.0,13,33,4278.5057163238525,312147.5695548892
0.4714045208,4.0,2.0,3.0,2.0,13,33,4278.5057163238525,312147.5695548892
0.4714045208,7.0,4.0,2.0,3.0,13,33,4278.5057163238525,312147.5695548892
0.4714045207,5.0,3.0,2.0,3.0,13,33,4278.5057163238525,312147.5695548892
0.4082482905,2.0,1.0,0.0,0.0,13,33,4278.5057163238525,312147.5695548892
0.4082482905,2.0,1.0,0.0,0.0,13,33,4278.5057163238525,312147.5695548892
0.993941004,18.0,15.0,14.0,23.0,14,33,4579.795186758041,139784.5879462056
0.9939395992,20.0,13.0,11.0,15.0,14,33,4579.795186758041,139784.5879462056
0.9496252463,17.0,14.0,14.0,17.0,14,33,4579.795186758041,139784.5879462056
0.9479319772,17.0,13.0,12.0,17.0,14,33,4579.795186758041,139784.5879462056
0.9393649837,17.0,13.0,11.0,18.0,14,33,4579.795186758041,139784.5879462056
0.9128709291,17.0,13.0,12.0,13.0,14,33,4579.795186758041,139784.5879462056
0.9128692271,16.0,13.0,10.0,12.0,14,33,4579.795186758041,139784.5879462056
0.9128556425,19.0,12.0,10.0,12.0,14,33,4579.795186758041,139784.5879462056
0.8660254038,20.0,11.0,14.0,18.0,14,33,4579.795186758041,139784.5879462056
0.8587288885,16.0,9.0,11.0,19.0,14,33,4579.795186758041,139784.5879462056
0.8528328943,16.0,11.0,10.0,16.0,14,33,4579.795186758041,139784.5879462056
0.8496924781,17.0,11.0,10.0,12.0,14,33,4579.795186758041,139784.5879462056
0.8485529754,22.0,16.0,14.0,11.0,14,33,4579.795186758041,139784.5879462056
0.8475938816,22.0,11.0,9.0,19.0,14,33,4579.795186758041,139784.5879462056
0.8201472916,17.0,9.0,7.0,17.0,14,33,4579.795186758041,139784.5879462056
0.8181597778,16.0,9.0,7.0,17.0,14,33,4579.795186758041,139784.5879462056
0.8164965809,16.0,11.0,9.0,12.0,14,33,4579.795186758041,139784.5879462056
0.8163127144,16.0,9.0,7.0,16.0,14,33,4579.795186758041,139784.5879462056
0.8161124658,16.0,8.0,7.0,16.0,14,33,4579.795186758041,139784.5879462056
0.8152421577,14.0,8.0,8.0,14.0,14,33,4579.795186758041,139784.5879462056
0.7782895809,12.0,11.0,9.0,14.0,14,33,4579.795186758041,139784.5879462056
0.7637798548,13.0,10.0,8.0,14.0,14,33,4579.795186758041,139784.5879462056
0.7496078212,11.0,9.0,8.0,12.0,14,33,4579.795186758041,139784.5879462056
0.7495083454,18.0,9.0,9.0,11.0,14,33,4579.795186758041,139784.5879462056
0.7488220759,18.0,10.0,10.0,10.0,14,33,4579.795186758041,139784.5879462056
0.7071067812,8.0,6.0,7.0,8.0,14,33,4579.795186758041,139784.5879462056
0.6942551272,7.0,6.0,4.0,7.0,14,33,4579.795186758041,139784.5879462056
0.6605596098,12.0,8.0,8.0,6.0,14,33,4579.795186758041,139784.5879462056
0.6605596097,6.0,4.0,3.0,6.0,14,33,4579.795186758041,139784.5879462056
0.6454972242,9.0,8.0,4.0,5.0,14,33,4579.795186758041,139784.5879462056
0.645497224,8.0,7.0,6.0,5.0,14,33,4579.795186758041,139784.5879462056
0.6123724357,10.0,7.0,5.0,5.0,14,33,4579.795186758041,139784.5879462056
0.6123724356,7.0,5.0,4.0,4.0,14,33,4579.795186758041,139784.5879462056
0.6123724356,8.0,4.0,4.0,4.0,14,33,4579.795186758041,139784.5879462056
0.6123724355,9.0,5.0,4.0,3.0,14,33,4579.795186758041,139784.5879462056
0.5773502692,5.0,4.0,2.0,6.0,14,33,4579.795186758041,139784.5879462056
0.5773502692,7.0,3.0,3.0,8.0,14,33,4579.795186758041,139784.5879462056
0.5773502692,8.0,7.0,3.0,4.0,14,33,4579.795186758041,139784.5879462056
0.577350269,9.0,5.0,2.0,3.0,14,33,4579.795186758041,139784.5879462056
0.4714045208,4.0,2.0,3.0,2.0,14,33,4579.795186758041,139784.5879462056
0.4714045208,7.0,4.0,2.0,3.0,14,33,4579.795186758041,139784.5879462056
0.4714045207,5.0,3.0,2.0,3.0,14,33,4579.795186758041,139784.5879462056
0.4330127019,9.0,5.0,3.0,1.0,14,33,4579.795186758041,139784.5879462056
0.4082482905,2.0,1.0,0.0,0.0,14,33,4579.795186758041,139784.5879462056
0.4082482905,2.0,1.0,0.0,0.0,14,33,4579.795186758041,139784.5879462056
0.993941004,18.0,15.0,14.0,23.0,15,33,4884.019847154617,121523.5174266773
0.9939395992,20.0,13.0,11.0,15.0,15,33,4884.019847154617,121523.5174266773
0.980778377,15.0,8.0,8.0,17.0,15,33,4884.019847154617,121523.5174266773
0.9341723584,10.0,8.0,8.0,6.0,15,33,4884.019847154617,121523.5174266773
0.8201472916,17.0,9.0,7.0,17.0,15,33,4884.019847154617,121523.5174266773
0.8181597778,16.0,9.0,7.0,17.0,15,33,4884.019847154617,121523.5174266773
0.8163127144,16.0,9.0,7.0,16.0,15,33,4884.019847154617,121523.5174266773
0.8161124658,16.0,8.0,7.0,16.0,15,33,4884.019847154617,121523.5174266773
0.7764964403,6.0,5.0,4.0,8.0,15,33,4884.019847154617,121523.5174266773
0.6942551272,7.0,6.0,4.0,7.0,15,33,4884.019847154617,121523.5174266773
0.6605596097,6.0,4.0,3.0,6.0,15,33,4884.019847154617,121523.5174266773
0.6605596096,14.0,8.0,7.0,3.0,15,33,4884.019847154617,121523.5174266773
0.6454972242,9.0,8.0,4.0,5.0,15,33,4884.019847154617,121523.5174266773
0.645497224,8.0,7.0,6.0,5.0,15,33,4884.019847154617,121523.5174266773
0.6123724357,10.0,7.0,5.0,5.0,15,33,4884.019847154617,121523.5174266773
0.6123724356,7.0,5.0,4.0,4.0,15,33,4884.019847154617,121523.5174266773
0.6123724356,8.0,4.0,4.0,4.0,15,33,4884.019847154617,121523.5174266773
0.6123724355,9.0,5.0,4.0,3.0,15,33,4884.019847154617,121523.5174266773
0.5773502692,5.0,4.0,2.0,6.0,15,33,4884.019847154617,121523.5174266773
0.5773502692,7.0,3.0,3.0,8.0,15,33,4884.019847154617,121523.5174266773
0.5773502692,8.0,7.0,3.0,4.0,15,33,4884.019847154617,121523.5174266773
0.5773502691,7.0,5.0,3.0,3.0,15,33,4884.019847154617,121523.5174266773
0.577350269,6.0,4.0,4.0,5.0,15,33,4884.019847154617,121523.5174266773
0.577350269,9.0,5.0,2.0,3.0,15,33,4884.019847154617,121523.5174266773
0.4714045208,4.0,2.0,3.0,2.0,15,33,4884.019847154617,121523.5174266773
0.4714045208,7.0,4.0,2.0,3.0,15,33,4884.019847154617,121523.5174266773
0.4714045207,5.0,3.0,2.0,3.0,15,33,4884.019847154617,121523.5174266773
0.4330127019,9.0,5.0,3.0,1.0,15,33,4884.019847154617,121523.5174266773
0.4082482905,2.0,1.0,0.0,0.0,15,33,4884.019847154617,121523.5174266773
0.4082482905,2.0,1.0,0.0,0.0,15,33,4884.019847154617,121523.5174266773
0.4082482905,2.0,1.0,0.0,0.0,15,33,4884.019847154617,121523.5174266773
0.993941004,18.0,15.0,14.0,23.0,16,33,5137.043491601944,121556.8903373603
0.9939395992,20.0,13.0,11.0,15.0,16,33,5137.043491601944,121556.8903373603
0.980778377,15.0,8.0,8.0,17.0,16,33,5137.043491601944,121556.8903373603
0.9341723584,10.0,8.0,8.0,6.0,16,33,5137.043491601944,121556.8903373603
0.8201472916,17.0,9.0,7.0,17.0,16,33,5137.043491601944,121556.8903373603
0.8181597778,16.0,9.0,7.0,17.0,16,33,5137.043491601944,121556.8903373603
0.8163127144,16.0,9.0,7.0,16.0,16,33,5137.043491601944,121556.8903373603
0.8161124658,16.0,8.0,7.0,16.0,16,33,5137.043491601944,121556.8903373603
0.7764964403,6.0,5.0,4.0,8.0,16,33,5137.043491601944,121556.8903373603
0.6942551272,7.0,6.0,4.0,7.0,16,33,5137.043491601944,121556.8903373603
0.6605596097,6.0,4.0,3.0,6.0,16,33,5137.043491601944,121556.8903373603
0.6605596096,14.0,8.0,7.0,3.0,16,33,5137.043491601944,121556.8903373603
0.6454972242,9.0,8.0,4.0,5.0,16,33,5137.043491601944,121556.8903373603
0.645497224,8.0,7.0,6.0,5.0,16,33,5137.043491601944,121556.8903373603
0.6123724357,10.0,7.0,5.0,5.0,16,33,5137.043491601944,121556.8903373603
0.6123724356,7.0,5.0,4.0,4.0,16,33,5137.043491601944,121556.8903373603
0.6123724356,8.0,4.0,4.0,4.0,16,33,5137.043491601944,121556.8903373603
0.6123724355,9.0,5.0,4.0,3.0,16,33,5137.043491601944,121556.8903373603
0.5773502692,5.0,4.0,2.0,6.0,16,33,5137.043491601944,121556.8903373603
0.5773502692,7.0,3.0,3.0,8.0,16,33,5137.043491601944,121556.8903373603
0.5773502692,8.0,7.0,3.0,4.0,16,33,5137.043491601944,121556.8903373603
0.5773502691,7.0,5.0,3.0,3.0,16,33,5137.043491601944,121556.8903373603
0.577350269,6.0,4.0,4.0,5.0,16,33,5137.043491601944,121556.8903373603
0.577350269,7.0,4.0,2.0,3.0,16,33,5137.043491601944,121556.8903373603
0.4714045208,4.0,2.0,3.0,2.0,16,33,5137.043491601944,121556.8903373603
0.4714045207,5.0,3.0,2.0,3.0,16,33,5137.043491601944,121556.8903373603
0.4330127019,9.0,5.0,3.0,1.0,16,33,5137.043491601944,121556.8903373603
0.4082482905,2.0,1.0,0.0,0.0,16,33,5137.043491601944,121556.8903373603
0.4082482905,2.0,1.0,0.0,0.0,16,33,5137.043491601944,121556.8903373603
0.4082482905,2.0,1.0,0.0,0.0,16,33,5137.043491601944,121556.8903373603
