overlap,num_gates,depth,num_nonloc_gates,num_parameters,ngen,neval,timestamp,HV
0.6286416917,6.0,3.0,2.0,7.0,13,33,4725.577013254166,295549.5608872518
0.5773502692,5.0,3.0,3.0,3.0,13,33,4725.577013254166,295549.5608872518
0.5773502692,5.0,4.0,2.0,6.0,13,33,4725.577013254166,295549.5608872518
0.5773502692,6.0,3.0,1.0,3.0,13,33,4725.577013254166,295549.5608872518
0.5773502691,5.0,3.0,1.0,3.0,13,33,4725.577013254166,295549.5608872518
0.4082482905,2.0,1.0,0.0,0.0,13,33,4725.577013254166,295549.5608872518
0.4082482905,2.0,1.0,0.0,0.0,13,33,4725.577013254166,295549.5608872518
0.9998773995,24.0,16.0,12.0,32.0,14,33,5024.852648019791,297578.61867861357
0.999397253,24.0,13.0,10.0,27.0,14,33,5024.852648019791,297578.61867861357
0.9990820243,25.0,16.0,13.0,26.0,14,33,5024.852648019791,297578.61867861357
0.9879102577,25.0,16.0,12.0,21.0,14,33,5024.852648019791,297578.61867861357
0.9816532826,23.0,19.0,15.0,19.0,14,33,5024.852648019791,297578.61867861357
0.9745568201,13.0,12.0,10.0,19.0,14,33,5024.852648019791,297578.61867861357
0.9549607066,20.0,11.0,11.0,24.0,14,33,5024.852648019791,297578.61867861357
0.9413331341,19.0,10.0,9.0,20.0,14,33,5024.852648019791,297578.61867861357
0.934172359,20.0,14.0,12.0,18.0,14,33,5024.852648019791,297578.61867861357
0.9341643101,18.0,11.0,11.0,18.0,14,33,5024.852648019791,297578.61867861357
0.9341535984,18.0,13.0,12.0,16.0,14,33,5024.852648019791,297578.61867861357
0.9279561618,18.0,12.0,7.0,16.0,14,33,5024.852648019791,297578.61867861357
0.9217640596,11.0,8.0,8.0,11.0,14,33,5024.852648019791,297578.61867861357
0.9206504181,14.0,10.0,7.0,13.0,14,33,5024.852648019791,297578.61867861357
0.8852278762,14.0,7.0,6.0,12.0,14,33,5024.852648019791,297578.61867861357
0.8718738925,12.0,7.0,7.0,12.0,14,33,5024.852648019791,297578.61867861357
0.8660254038,10.0,8.0,9.0,12.0,14,33,5024.852648019791,297578.61867861357
0.8660254036,9.0,6.0,7.0,10.0,14,33,5024.852648019791,297578.61867861357
0.8366252374,14.0,9.0,5.0,14.0,14,33,5024.852648019791,297578.61867861357
0.8164965809,8.0,5.0,5.0,9.0,14,33,5024.852648019791,297578.61867861357
0.8164965804,12.0,7.0,4.0,9.0,14,33,5024.852648019791,297578.61867861357
0.7069997334,9.0,4.0,5.0,10.0,14,33,5024.852648019791,297578.61867861357
0.6605596098,5.0,5.0,3.0,7.0,14,33,5024.852648019791,297578.61867861357
0.6605596098,6.0,4.0,2.0,7.0,14,33,5024.852648019791,297578.61867861357
0.6605596097,6.0,3.0,3.0,4.0,14,33,5024.852648019791,297578.61867861357
0.6605596097,7.0,6.0,5.0,3.0,14,33,5024.852648019791,297578.61867861357
0.6605596095,6.0,4.0,4.0,3.0,14,33,5024.852648019791,297578.61867861357
0.6286416917,6.0,3.0,2.0,7.0,14,33,5024.852648019791,297578.61867861357
0.5773502692,5.0,3.0,3.0,3.0,14,33,5024.852648019791,297578.61867861357
0.5773502692,5.0,4.0,2.0,6.0,14,33,5024.852648019791,297578.61867861357
0.5773502692,6.0,3.0,1.0,3.0,14,33,5024.852648019791,297578.61867861357
0.5773502691,5.0,3.0,1.0,3.0,14,33,5024.852648019791,297578.61867861357
0.4670861794,6.0,3.0,1.0,2.0,14,33,5024.852648019791,297578.61867861357
0.4082482905,2.0,1.0,0.0,0.0,14,33,5024.852648019791,297578.61867861357
0.4082482905,2.0,1.0,0.0,0.0,14,33,5024.852648019791,297578.61867861357
0.9998773995,24.0,16.0,12.0,32.0,15,33,5366.476810455322,297605.24566802155
0.999397253,24.0,13.0,10.0,27.0,15,33,5366.476810455322,297605.24566802155
0.9990820243,25.0,16.0,13.0,26.0,15,33,5366.476810455322,297605.24566802155
0.9879102577,25.0,16.0,12.0,21.0,15,33,5366.476810455322,297605.24566802155
0.9816532826,23.0,19.0,15.0,19.0,15,33,5366.476810455322,297605.24566802155
0.9745568201,13.0,12.0,10.0,19.0,15,33,5366.476810455322,297605.24566802155
0.9549607066,20.0,11.0,11.0,24.0,15,33,5366.476810455322,297605.24566802155
0.9413331341,19.0,10.0,9.0,20.0,15,33,5366.476810455322,297605.24566802155
0.934172359,20.0,14.0,12.0,18.0,15,33,5366.476810455322,297605.24566802155
0.934172359,20.0,14.0,12.0,18.0,15,33,5366.476810455322,297605.24566802155
0.9341643101,18.0,11.0,11.0,18.0,15,33,5366.476810455322,297605.24566802155
0.9341535984,18.0,13.0,12.0,16.0,15,33,5366.476810455322,297605.24566802155
0.9279561618,18.0,12.0,7.0,16.0,15,33,5366.476810455322,297605.24566802155
0.9217640596,11.0,8.0,8.0,11.0,15,33,5366.476810455322,297605.24566802155
0.9206504181,14.0,10.0,7.0,13.0,15,33,5366.476810455322,297605.24566802155
0.8852278762,14.0,7.0,6.0,12.0,15,33,5366.476810455322,297605.24566802155
0.8718738925,12.0,7.0,7.0,12.0,15,33,5366.476810455322,297605.24566802155
0.8660254038,10.0,8.0,9.0,12.0,15,33,5366.476810455322,297605.24566802155
0.8660254036,9.0,6.0,7.0,10.0,15,33,5366.476810455322,297605.24566802155
0.8366252374,14.0,9.0,5.0,14.0,15,33,5366.476810455322,297605.24566802155
0.8164965809,8.0,5.0,5.0,9.0,15,33,5366.476810455322,297605.24566802155
0.8164965804,12.0,7.0,4.0,9.0,15,33,5366.476810455322,297605.24566802155
0.7069997334,9.0,4.0,5.0,10.0,15,33,5366.476810455322,297605.24566802155
0.6605596098,5.0,5.0,3.0,7.0,15,33,5366.476810455322,297605.24566802155
0.6605596098,6.0,4.0,2.0,6.0,15,33,5366.476810455322,297605.24566802155
0.6605596097,6.0,3.0,3.0,4.0,15,33,5366.476810455322,297605.24566802155
0.6605596097,7.0,6.0,5.0,3.0,15,33,5366.476810455322,297605.24566802155
0.6605596095,6.0,4.0,4.0,3.0,15,33,5366.476810455322,297605.24566802155
0.6286416917,6.0,3.0,2.0,7.0,15,33,5366.476810455322,297605.24566802155
0.5773502692,5.0,3.0,3.0,3.0,15,33,5366.476810455322,297605.24566802155
0.5773502692,5.0,4.0,2.0,6.0,15,33,5366.476810455322,297605.24566802155
0.5773502692,6.0,3.0,1.0,3.0,15,33,5366.476810455322,297605.24566802155
0.5773502691,5.0,3.0,1.0,3.0,15,33,5366.476810455322,297605.24566802155
0.4670861794,6.0,3.0,1.0,2.0,15,33,5366.476810455322,297605.24566802155
0.4082482905,2.0,1.0,0.0,0.0,15,33,5366.476810455322,297605.24566802155
0.4082482905,2.0,1.0,0.0,0.0,15,33,5366.476810455322,297605.24566802155
0.9998773995,24.0,16.0,12.0,32.0,16,33,5709.796201705933,297940.5338962494
0.999397253,24.0,13.0,10.0,27.0,16,33,5709.796201705933,297940.5338962494
0.9990820243,25.0,16.0,13.0,26.0,16,33,5709.796201705933,297940.5338962494
0.9924685044,19.0,11.0,9.0,20.0,16,33,5709.796201705933,297940.5338962494
0.9816532826,23.0,19.0,15.0,19.0,16,33,5709.796201705933,297940.5338962494
0.9745568201,13.0,12.0,10.0,19.0,16,33,5709.796201705933,297940.5338962494
0.9413331341,19.0,10.0,9.0,20.0,16,33,5709.796201705933,297940.5338962494
0.934172359,20.0,14.0,12.0,18.0,16,33,5709.796201705933,297940.5338962494
0.934172359,20.0,14.0,12.0,18.0,16,33,5709.796201705933,297940.5338962494
0.9341643101,18.0,11.0,11.0,18.0,16,33,5709.796201705933,297940.5338962494
0.9341558697,15.0,10.0,10.0,14.0,16,33,5709.796201705933,297940.5338962494
0.9279561618,18.0,12.0,7.0,16.0,16,33,5709.796201705933,297940.5338962494
0.9217640596,11.0,8.0,8.0,11.0,16,33,5709.796201705933,297940.5338962494
0.9206504181,14.0,10.0,7.0,13.0,16,33,5709.796201705933,297940.5338962494
0.8852278762,14.0,7.0,6.0,12.0,16,33,5709.796201705933,297940.5338962494
0.8718738925,12.0,7.0,7.0,12.0,16,33,5709.796201705933,297940.5338962494
0.8660254038,10.0,8.0,9.0,12.0,16,33,5709.796201705933,297940.5338962494
0.8660254036,9.0,6.0,7.0,10.0,16,33,5709.796201705933,297940.5338962494
0.8366252374,14.0,9.0,5.0,14.0,16,33,5709.796201705933,297940.5338962494
0.8164965809,8.0,5.0,5.0,9.0,16,33,5709.796201705933,297940.5338962494
0.8164965804,12.0,7.0,4.0,9.0,16,33,5709.796201705933,297940.5338962494
0.7071067812,8.0,5.0,5.0,8.0,16,33,5709.796201705933,297940.5338962494
0.7069997334,9.0,4.0,5.0,10.0,16,33,5709.796201705933,297940.5338962494
0.6605596098,5.0,5.0,3.0,7.0,16,33,5709.796201705933,297940.5338962494
0.6605596098,6.0,4.0,2.0,6.0,16,33,5709.796201705933,297940.5338962494
0.6605596098,6.0,4.0,3.0,3.0,16,33,5709.796201705933,297940.5338962494
0.6605596097,6.0,3.0,3.0,4.0,16,33,5709.796201705933,297940.5338962494
0.6286416917,6.0,3.0,2.0,7.0,16,33,5709.796201705933,297940.5338962494
0.5773502692,5.0,3.0,3.0,3.0,16,33,5709.796201705933,297940.5338962494
0.5773502692,5.0,4.0,2.0,6.0,16,33,5709.796201705933,297940.5338962494
0.5773502692,6.0,3.0,1.0,3.0,16,33,5709.796201705933,297940.5338962494
0.5773502691,5.0,3.0,1.0,3.0,16,33,5709.796201705933,297940.5338962494
0.4670861794,6.0,3.0,1.0,2.0,16,33,5709.796201705933,297940.5338962494
0.4082482905,2.0,1.0,0.0,0.0,16,33,5709.796201705933,297940.5338962494
0.4082482905,2.0,1.0,0.0,0.0,16,33,5709.796201705933,297940.5338962494
