overlap,num_gates,depth,num_nonloc_gates,num_parameters,ngen,neval,timestamp,HV
0.9578570002,30.0,20.0,19.0,20.0,3,33,735.2414903640747,581773.0386685913
0.9426956407,25.0,15.0,13.0,13.0,3,33,735.2414903640747,581773.0386685913
0.9217874543,24.0,15.0,13.0,22.0,3,33,735.2414903640747,581773.0386685913
0.9039069064,24.0,11.0,7.0,25.0,3,33,735.2414903640747,581773.0386685913
0.8579137046,18.0,11.0,10.0,12.0,3,33,735.2414903640747,581773.0386685913
0.8164965809,15.0,10.0,8.0,18.0,3,33,735.2414903640747,581773.0386685913
0.8164965809,16.0,7.0,4.0,16.0,3,33,735.2414903640747,581773.0386685913
0.8164965803,25.0,11.0,8.0,11.0,3,33,735.2414903640747,581773.0386685913
0.6832586427,20.0,13.0,11.0,11.0,3,33,735.2414903640747,581773.0386685913
0.6829755247,18.0,10.0,8.0,9.0,3,33,735.2414903640747,581773.0386685913
0.6690571583,14.0,10.0,8.0,11.0,3,33,735.2414903640747,581773.0386685913
0.6605596098,11.0,6.0,5.0,6.0,3,33,735.2414903640747,581773.0386685913
0.6414451443,9.0,8.0,5.0,8.0,3,33,735.2414903640747,581773.0386685913
0.6123724357,16.0,8.0,4.0,11.0,3,33,735.2414903640747,581773.0386685913
0.5773502692,10.0,6.0,3.0,9.0,3,33,735.2414903640747,581773.0386685913
0.5773502692,16.0,12.0,10.0,5.0,3,33,735.2414903640747,581773.0386685913
0.5773502478,9.0,7.0,6.0,11.0,3,33,735.2414903640747,581773.0386685913
0.5759736744,9.0,8.0,4.0,8.0,3,33,735.2414903640747,581773.0386685913
0.4670861795,10.0,7.0,5.0,4.0,3,33,735.2414903640747,581773.0386685913
0.4082482905,5.0,4.0,4.0,4.0,3,33,735.2414903640747,581773.0386685913
0.4082482905,11.0,6.0,3.0,5.0,3,33,735.2414903640747,581773.0386685913
0.4082482905,12.0,5.0,4.0,2.0,3,33,735.2414903640747,581773.0386685913
0.4082482904,2.0,1.0,0.0,2.0,3,33,735.2414903640747,581773.0386685913
0.4082482904,2.0,2.0,1.0,1.0,3,33,735.2414903640747,581773.0386685913
0.0,2.0,1.0,1.0,0.0,3,33,735.2414903640747,581773.0386685913
0.9992649984,29.0,19.0,19.0,32.0,4,33,1038.9190709590912,587708.9538878807
0.9856009194,30.0,19.0,16.0,22.0,4,33,1038.9190709590912,587708.9538878807
0.9583680366,29.0,19.0,19.0,26.0,4,33,1038.9190709590912,587708.9538878807
0.9578570002,30.0,20.0,19.0,20.0,4,33,1038.9190709590912,587708.9538878807
0.9551843577,30.0,15.0,11.0,28.0,4,33,1038.9190709590912,587708.9538878807
0.9426956407,25.0,15.0,13.0,13.0,4,33,1038.9190709590912,587708.9538878807
0.9341723589,25.0,11.0,9.0,17.0,4,33,1038.9190709590912,587708.9538878807
0.9217874543,24.0,15.0,13.0,22.0,4,33,1038.9190709590912,587708.9538878807
0.9039069064,24.0,11.0,7.0,25.0,4,33,1038.9190709590912,587708.9538878807
0.8579137046,18.0,11.0,10.0,12.0,4,33,1038.9190709590912,587708.9538878807
0.8164965809,15.0,10.0,8.0,18.0,4,33,1038.9190709590912,587708.9538878807
0.8164965809,16.0,7.0,4.0,16.0,4,33,1038.9190709590912,587708.9538878807
0.8164965803,25.0,11.0,8.0,11.0,4,33,1038.9190709590912,587708.9538878807
0.6832586427,20.0,13.0,11.0,11.0,4,33,1038.9190709590912,587708.9538878807
0.6829755247,18.0,10.0,8.0,9.0,4,33,1038.9190709590912,587708.9538878807
0.6690571583,14.0,10.0,8.0,11.0,4,33,1038.9190709590912,587708.9538878807
0.6605596098,11.0,6.0,5.0,6.0,4,33,1038.9190709590912,587708.9538878807
0.6605596097,16.0,8.0,3.0,10.0,4,33,1038.9190709590912,587708.9538878807
0.6414451443,9.0,8.0,5.0,8.0,4,33,1038.9190709590912,587708.9538878807
0.5773502692,10.0,6.0,3.0,9.0,4,33,1038.9190709590912,587708.9538878807
0.5773502692,16.0,12.0,10.0,5.0,4,33,1038.9190709590912,587708.9538878807
0.577350269,11.0,6.0,3.0,4.0,4,33,1038.9190709590912,587708.9538878807
0.577350269,12.0,7.0,4.0,3.0,4,33,1038.9190709590912,587708.9538878807
0.5773502478,9.0,7.0,6.0,11.0,4,33,1038.9190709590912,587708.9538878807
0.5759736744,9.0,8.0,4.0,8.0,4,33,1038.9190709590912,587708.9538878807
0.4720925766,9.0,5.0,6.0,11.0,4,33,1038.9190709590912,587708.9538878807
0.4714045208,6.0,5.0,5.0,4.0,4,33,1038.9190709590912,587708.9538878807
0.4082482905,2.0,1.0,0.0,1.0,4,33,1038.9190709590912,587708.9538878807
0.0,2.0,1.0,1.0,0.0,4,33,1038.9190709590912,587708.9538878807
0.9992649984,29.0,19.0,19.0,32.0,5,33,1295.6275706291199,564226.0295926216
0.9856009194,30.0,19.0,16.0,22.0,5,33,1295.6275706291199,564226.0295926216
0.977450582,27.0,15.0,10.0,17.0,5,33,1295.6275706291199,564226.0295926216
0.9426956407,25.0,15.0,13.0,13.0,5,33,1295.6275706291199,564226.0295926216
0.9341723589,25.0,11.0,9.0,17.0,5,33,1295.6275706291199,564226.0295926216
0.9341654594,22.0,12.0,11.0,16.0,5,33,1295.6275706291199,564226.0295926216
0.924935844,24.0,11.0,7.0,25.0,5,33,1295.6275706291199,564226.0295926216
0.8579137046,18.0,11.0,10.0,12.0,5,33,1295.6275706291199,564226.0295926216
0.8164965809,15.0,10.0,8.0,18.0,5,33,1295.6275706291199,564226.0295926216
0.8164965809,16.0,7.0,4.0,16.0,5,33,1295.6275706291199,564226.0295926216
0.8164965809,25.0,15.0,14.0,9.0,5,33,1295.6275706291199,564226.0295926216
0.8164965803,25.0,11.0,8.0,11.0,5,33,1295.6275706291199,564226.0295926216
0.6832586427,20.0,13.0,11.0,11.0,5,33,1295.6275706291199,564226.0295926216
0.6829755247,18.0,10.0,8.0,9.0,5,33,1295.6275706291199,564226.0295926216
0.6690571583,14.0,10.0,8.0,11.0,5,33,1295.6275706291199,564226.0295926216
0.6605596098,10.0,8.0,5.0,10.0,5,33,1295.6275706291199,564226.0295926216
0.6605596098,11.0,6.0,5.0,6.0,5,33,1295.6275706291199,564226.0295926216
0.6605596097,16.0,8.0,3.0,10.0,5,33,1295.6275706291199,564226.0295926216
0.6414451443,9.0,8.0,5.0,8.0,5,33,1295.6275706291199,564226.0295926216
0.5879330964,9.0,7.0,4.0,9.0,5,33,1295.6275706291199,564226.0295926216
0.5773502692,10.0,6.0,3.0,9.0,5,33,1295.6275706291199,564226.0295926216
0.5773502692,10.0,7.0,4.0,8.0,5,33,1295.6275706291199,564226.0295926216
0.5773502692,16.0,12.0,10.0,5.0,5,33,1295.6275706291199,564226.0295926216
0.577350269,10.0,7.0,5.0,4.0,5,33,1295.6275706291199,564226.0295926216
0.577350269,11.0,6.0,3.0,4.0,5,33,1295.6275706291199,564226.0295926216
0.577350269,12.0,7.0,4.0,3.0,5,33,1295.6275706291199,564226.0295926216
0.5773502478,9.0,5.0,6.0,11.0,5,33,1295.6275706291199,564226.0295926216
0.5759736744,9.0,8.0,4.0,8.0,5,33,1295.6275706291199,564226.0295926216
0.4714045208,6.0,5.0,5.0,4.0,5,33,1295.6275706291199,564226.0295926216
0.4714045207,3.0,2.0,2.0,3.0,5,33,1295.6275706291199,564226.0295926216
0.4082482905,2.0,1.0,0.0,1.0,5,33,1295.6275706291199,564226.0295926216
0.0,2.0,1.0,1.0,0.0,5,33,1295.6275706291199,564226.0295926216
0.9992649984,29.0,19.0,19.0,32.0,6,33,1695.1931593418121,564966.978249006
0.9856009194,30.0,19.0,16.0,22.0,6,33,1695.1931593418121,564966.978249006
0.977450582,27.0,15.0,10.0,17.0,6,33,1695.1931593418121,564966.978249006
0.9528607663,25.0,12.0,8.0,26.0,6,33,1695.1931593418121,564966.978249006
0.9426956407,25.0,15.0,13.0,13.0,6,33,1695.1931593418121,564966.978249006
0.93459588,23.0,11.0,11.0,19.0,6,33,1695.1931593418121,564966.978249006
0.9341723589,25.0,11.0,9.0,17.0,6,33,1695.1931593418121,564966.978249006
0.9341654594,22.0,12.0,11.0,16.0,6,33,1695.1931593418121,564966.978249006
0.924935844,24.0,11.0,7.0,25.0,6,33,1695.1931593418121,564966.978249006
0.9128709272,28.0,18.0,11.0,14.0,6,33,1695.1931593418121,564966.978249006
0.9061523222,16.0,10.0,9.0,22.0,6,33,1695.1931593418121,564966.978249006
0.8579137046,18.0,11.0,10.0,12.0,6,33,1695.1931593418121,564966.978249006
0.8164965809,15.0,10.0,8.0,18.0,6,33,1695.1931593418121,564966.978249006
0.8164965809,16.0,7.0,4.0,16.0,6,33,1695.1931593418121,564966.978249006
0.8164965809,25.0,15.0,14.0,9.0,6,33,1695.1931593418121,564966.978249006
0.8164965803,25.0,11.0,8.0,11.0,6,33,1695.1931593418121,564966.978249006
0.6832586427,20.0,13.0,11.0,11.0,6,33,1695.1931593418121,564966.978249006
0.6829755247,18.0,10.0,8.0,9.0,6,33,1695.1931593418121,564966.978249006
0.6690571583,14.0,10.0,8.0,11.0,6,33,1695.1931593418121,564966.978249006
0.6605596098,10.0,8.0,5.0,10.0,6,33,1695.1931593418121,564966.978249006
0.6605596098,11.0,6.0,5.0,6.0,6,33,1695.1931593418121,564966.978249006
0.6605596098,16.0,8.0,3.0,10.0,6,33,1695.1931593418121,564966.978249006
0.6414451443,9.0,8.0,5.0,8.0,6,33,1695.1931593418121,564966.978249006
0.6408542814,15.0,7.0,3.0,12.0,6,33,1695.1931593418121,564966.978249006
0.5879330964,9.0,7.0,4.0,9.0,6,33,1695.1931593418121,564966.978249006
0.5773502692,10.0,6.0,3.0,9.0,6,33,1695.1931593418121,564966.978249006
0.5773502692,10.0,7.0,4.0,8.0,6,33,1695.1931593418121,564966.978249006
0.5773502692,16.0,12.0,10.0,5.0,6,33,1695.1931593418121,564966.978249006
0.5773502691,19.0,9.0,6.0,5.0,6,33,1695.1931593418121,564966.978249006
0.577350269,10.0,7.0,5.0,4.0,6,33,1695.1931593418121,564966.978249006
0.577350269,11.0,6.0,3.0,4.0,6,33,1695.1931593418121,564966.978249006
0.577350269,12.0,7.0,4.0,3.0,6,33,1695.1931593418121,564966.978249006
0.5773502478,9.0,5.0,6.0,11.0,6,33,1695.1931593418121,564966.978249006
0.5759736744,9.0,8.0,4.0,8.0,6,33,1695.1931593418121,564966.978249006
0.4714045208,6.0,4.0,4.0,4.0,6,33,1695.1931593418121,564966.978249006
0.4714045207,3.0,2.0,2.0,3.0,6,33,1695.1931593418121,564966.978249006
0.4082482905,2.0,1.0,0.0,1.0,6,33,1695.1931593418121,564966.978249006
0.0,2.0,1.0,1.0,0.0,6,33,1695.1931593418121,564966.978249006
0.9992649984,29.0,19.0,19.0,32.0,7,33,2049.5985910892487,567680.4836710026
0.9856009194,30.0,19.0,16.0,22.0,7,33,2049.5985910892487,567680.4836710026
0.977450582,27.0,15.0,10.0,17.0,7,33,2049.5985910892487,567680.4836710026
0.9528607663,25.0,12.0,8.0,26.0,7,33,2049.5985910892487,567680.4836710026
0.9426956407,25.0,15.0,13.0,13.0,7,33,2049.5985910892487,567680.4836710026
0.93459588,23.0,11.0,11.0,19.0,7,33,2049.5985910892487,567680.4836710026
0.9341723589,25.0,11.0,9.0,17.0,7,33,2049.5985910892487,567680.4836710026
0.9341654594,22.0,12.0,11.0,16.0,7,33,2049.5985910892487,567680.4836710026
0.924935844,24.0,11.0,7.0,25.0,7,33,2049.5985910892487,567680.4836710026
0.9137903331,24.0,10.0,7.0,25.0,7,33,2049.5985910892487,567680.4836710026
0.9128709291,16.0,11.0,9.0,22.0,7,33,2049.5985910892487,567680.4836710026
0.9128709272,28.0,18.0,11.0,14.0,7,33,2049.5985910892487,567680.4836710026
0.9061523222,16.0,10.0,9.0,22.0,7,33,2049.5985910892487,567680.4836710026
0.8877604688,12.0,9.0,9.0,19.0,7,33,2049.5985910892487,567680.4836710026
0.8579137046,18.0,11.0,10.0,12.0,7,33,2049.5985910892487,567680.4836710026
0.8164965809,15.0,10.0,8.0,18.0,7,33,2049.5985910892487,567680.4836710026
0.8164965809,16.0,7.0,4.0,16.0,7,33,2049.5985910892487,567680.4836710026
0.8164965809,25.0,15.0,14.0,9.0,7,33,2049.5985910892487,567680.4836710026
0.8164965803,25.0,11.0,8.0,11.0,7,33,2049.5985910892487,567680.4836710026
0.6832586427,20.0,13.0,11.0,11.0,7,33,2049.5985910892487,567680.4836710026
0.6829755247,18.0,10.0,8.0,9.0,7,33,2049.5985910892487,567680.4836710026
0.6690571583,14.0,10.0,8.0,11.0,7,33,2049.5985910892487,567680.4836710026
0.6652092105,15.0,9.0,4.0,13.0,7,33,2049.5985910892487,567680.4836710026
0.6605596098,10.0,8.0,5.0,10.0,7,33,2049.5985910892487,567680.4836710026
0.6605596098,11.0,6.0,5.0,6.0,7,33,2049.5985910892487,567680.4836710026
0.6605596098,16.0,8.0,3.0,10.0,7,33,2049.5985910892487,567680.4836710026
0.6414451443,9.0,8.0,5.0,8.0,7,33,2049.5985910892487,567680.4836710026
0.6408542814,15.0,7.0,3.0,12.0,7,33,2049.5985910892487,567680.4836710026
0.5879330964,9.0,7.0,4.0,9.0,7,33,2049.5985910892487,567680.4836710026
0.5773502692,8.0,6.0,6.0,9.0,7,33,2049.5985910892487,567680.4836710026
0.5773502692,10.0,6.0,3.0,9.0,7,33,2049.5985910892487,567680.4836710026
0.5773502692,10.0,7.0,4.0,8.0,7,33,2049.5985910892487,567680.4836710026
0.5773502692,16.0,12.0,10.0,5.0,7,33,2049.5985910892487,567680.4836710026
0.5773502691,19.0,9.0,6.0,5.0,7,33,2049.5985910892487,567680.4836710026
0.577350269,10.0,7.0,5.0,4.0,7,33,2049.5985910892487,567680.4836710026
0.577350269,11.0,6.0,3.0,4.0,7,33,2049.5985910892487,567680.4836710026
0.577350269,12.0,7.0,4.0,3.0,7,33,2049.5985910892487,567680.4836710026
0.5773502478,9.0,5.0,6.0,11.0,7,33,2049.5985910892487,567680.4836710026
0.5759736744,9.0,8.0,4.0,8.0,7,33,2049.5985910892487,567680.4836710026
0.4714045208,6.0,4.0,4.0,4.0,7,33,2049.5985910892487,567680.4836710026
0.4714045207,3.0,2.0,2.0,3.0,7,33,2049.5985910892487,567680.4836710026
0.4714045207,3.0,2.0,2.0,3.0,7,33,2049.5985910892487,567680.4836710026
0.4082482905,2.0,1.0,0.0,1.0,7,33,2049.5985910892487,567680.4836710026
0.0,2.0,1.0,0.0,0.0,7,33,2049.5985910892487,567680.4836710026
0.9992649984,29.0,19.0,19.0,32.0,8,33,2427.317764520645,425316.52402613853
0.9856009194,30.0,19.0,16.0,22.0,8,33,2427.317764520645,425316.52402613853
0.977450582,27.0,15.0,10.0,17.0,8,33,2427.317764520645,425316.52402613853
0.9528607663,25.0,12.0,8.0,26.0,8,33,2427.317764520645,425316.52402613853
0.9426956407,25.0,15.0,13.0,13.0,8,33,2427.317764520645,425316.52402613853
0.93459588,23.0,11.0,11.0,19.0,8,33,2427.317764520645,425316.52402613853
0.9341723589,25.0,11.0,9.0,17.0,8,33,2427.317764520645,425316.52402613853
0.9341654594,22.0,12.0,11.0,16.0,8,33,2427.317764520645,425316.52402613853
0.924935844,24.0,11.0,7.0,25.0,8,33,2427.317764520645,425316.52402613853
0.9227216021,18.0,12.0,12.0,15.0,8,33,2427.317764520645,425316.52402613853
0.9137903331,24.0,10.0,7.0,25.0,8,33,2427.317764520645,425316.52402613853
0.9128709291,16.0,10.0,6.0,20.0,8,33,2427.317764520645,425316.52402613853
0.9128709272,28.0,18.0,11.0,14.0,8,33,2427.317764520645,425316.52402613853
0.8981265448,20.0,12.0,10.0,19.0,8,33,2427.317764520645,425316.52402613853
0.8877604688,12.0,9.0,9.0,19.0,8,33,2427.317764520645,425316.52402613853
0.8579137046,18.0,11.0,10.0,12.0,8,33,2427.317764520645,425316.52402613853
0.8164965809,15.0,10.0,8.0,18.0,8,33,2427.317764520645,425316.52402613853
0.8164965809,16.0,7.0,4.0,16.0,8,33,2427.317764520645,425316.52402613853
0.8164965809,25.0,15.0,14.0,9.0,8,33,2427.317764520645,425316.52402613853
0.8164965803,25.0,11.0,8.0,11.0,8,33,2427.317764520645,425316.52402613853
0.7092449408,12.0,8.0,6.0,10.0,8,33,2427.317764520645,425316.52402613853
0.696923291,17.0,10.0,9.0,7.0,8,33,2427.317764520645,425316.52402613853
0.6829755247,18.0,10.0,8.0,9.0,8,33,2427.317764520645,425316.52402613853
0.6778723163,15.0,8.0,4.0,12.0,8,33,2427.317764520645,425316.52402613853
0.6666666666,14.0,9.0,9.0,6.0,8,33,2427.317764520645,425316.52402613853
0.6605596098,10.0,8.0,5.0,10.0,8,33,2427.317764520645,425316.52402613853
0.6605596098,11.0,6.0,5.0,6.0,8,33,2427.317764520645,425316.52402613853
0.6605596098,16.0,8.0,3.0,10.0,8,33,2427.317764520645,425316.52402613853
0.6414451443,9.0,8.0,5.0,8.0,8,33,2427.317764520645,425316.52402613853
0.6408542814,15.0,7.0,3.0,12.0,8,33,2427.317764520645,425316.52402613853
0.5879330964,9.0,7.0,4.0,9.0,8,33,2427.317764520645,425316.52402613853
0.5773502692,8.0,6.0,6.0,9.0,8,33,2427.317764520645,425316.52402613853
0.5773502692,10.0,6.0,3.0,9.0,8,33,2427.317764520645,425316.52402613853
0.5773502692,10.0,7.0,4.0,8.0,8,33,2427.317764520645,425316.52402613853
0.5773502692,10.0,9.0,6.0,7.0,8,33,2427.317764520645,425316.52402613853
0.5773502692,16.0,12.0,10.0,5.0,8,33,2427.317764520645,425316.52402613853
0.5773502691,16.0,6.0,4.0,8.0,8,33,2427.317764520645,425316.52402613853
0.5773502691,19.0,9.0,6.0,5.0,8,33,2427.317764520645,425316.52402613853
0.577350269,10.0,7.0,5.0,4.0,8,33,2427.317764520645,425316.52402613853
0.577350269,11.0,6.0,3.0,4.0,8,33,2427.317764520645,425316.52402613853
0.577350269,12.0,7.0,4.0,3.0,8,33,2427.317764520645,425316.52402613853
0.5773502478,9.0,5.0,6.0,11.0,8,33,2427.317764520645,425316.52402613853
0.5759736744,9.0,8.0,4.0,8.0,8,33,2427.317764520645,425316.52402613853
0.4999999999,8.0,6.0,3.0,11.0,8,33,2427.317764520645,425316.52402613853
0.4714045208,6.0,4.0,4.0,4.0,8,33,2427.317764520645,425316.52402613853
0.4714045207,3.0,2.0,2.0,3.0,8,33,2427.317764520645,425316.52402613853
0.4714045207,3.0,2.0,2.0,3.0,8,33,2427.317764520645,425316.52402613853
0.4082482905,2.0,1.0,0.0,0.0,8,33,2427.317764520645,425316.52402613853
0.9992649984,29.0,19.0,19.0,32.0,9,33,2773.8292322158813,430940.39023544436
0.9856009194,30.0,19.0,16.0,22.0,9,33,2773.8292322158813,430940.39023544436
0.977450582,27.0,15.0,10.0,17.0,9,33,2773.8292322158813,430940.39023544436
0.9528607663,25.0,12.0,8.0,26.0,9,33,2773.8292322158813,430940.39023544436
0.9426956407,25.0,15.0,13.0,13.0,9,33,2773.8292322158813,430940.39023544436
0.93459588,23.0,11.0,11.0,19.0,9,33,2773.8292322158813,430940.39023544436
0.9341723589,25.0,11.0,9.0,17.0,9,33,2773.8292322158813,430940.39023544436
0.9341654594,22.0,12.0,11.0,16.0,9,33,2773.8292322158813,430940.39023544436
0.924935844,24.0,11.0,7.0,25.0,9,33,2773.8292322158813,430940.39023544436
0.9227216021,18.0,12.0,12.0,15.0,9,33,2773.8292322158813,430940.39023544436
0.9137903331,24.0,10.0,7.0,25.0,9,33,2773.8292322158813,430940.39023544436
0.9128709291,16.0,10.0,6.0,20.0,9,33,2773.8292322158813,430940.39023544436
0.9128709272,28.0,18.0,11.0,14.0,9,33,2773.8292322158813,430940.39023544436
0.8981265448,20.0,12.0,10.0,19.0,9,33,2773.8292322158813,430940.39023544436
0.8877604688,12.0,9.0,9.0,19.0,9,33,2773.8292322158813,430940.39023544436
0.8718722394,17.0,10.0,9.0,13.0,9,33,2773.8292322158813,430940.39023544436
0.8579137046,18.0,11.0,10.0,12.0,9,33,2773.8292322158813,430940.39023544436
0.8164965809,15.0,10.0,8.0,18.0,9,33,2773.8292322158813,430940.39023544436
0.8164965809,16.0,7.0,4.0,16.0,9,33,2773.8292322158813,430940.39023544436
0.8164965809,25.0,15.0,14.0,9.0,9,33,2773.8292322158813,430940.39023544436
0.8164965803,25.0,11.0,8.0,11.0,9,33,2773.8292322158813,430940.39023544436
0.7092449408,12.0,8.0,6.0,10.0,9,33,2773.8292322158813,430940.39023544436
0.7071067811,16.0,7.0,6.0,14.0,9,33,2773.8292322158813,430940.39023544436
0.6969234249,24.0,13.0,15.0,8.0,9,33,2773.8292322158813,430940.39023544436
0.696923291,17.0,10.0,9.0,7.0,9,33,2773.8292322158813,430940.39023544436
0.6829755247,18.0,10.0,8.0,9.0,9,33,2773.8292322158813,430940.39023544436
0.6778723163,15.0,8.0,4.0,12.0,9,33,2773.8292322158813,430940.39023544436
0.6666666666,14.0,9.0,9.0,6.0,9,33,2773.8292322158813,430940.39023544436
0.6605596098,7.0,5.0,4.0,7.0,9,33,2773.8292322158813,430940.39023544436
0.6605596098,7.0,6.0,3.0,8.0,9,33,2773.8292322158813,430940.39023544436
0.6605596098,11.0,6.0,5.0,6.0,9,33,2773.8292322158813,430940.39023544436
0.5773502692,16.0,12.0,10.0,5.0,9,33,2773.8292322158813,430940.39023544436
0.5773502691,11.0,6.0,3.0,4.0,9,33,2773.8292322158813,430940.39023544436
0.577350269,10.0,7.0,5.0,4.0,9,33,2773.8292322158813,430940.39023544436
0.577350269,12.0,7.0,4.0,3.0,9,33,2773.8292322158813,430940.39023544436
0.510310363,4.0,4.0,3.0,4.0,9,33,2773.8292322158813,430940.39023544436
0.4714045208,8.0,5.0,2.0,4.0,9,33,2773.8292322158813,430940.39023544436
0.4714045207,3.0,2.0,2.0,3.0,9,33,2773.8292322158813,430940.39023544436
0.4714045207,3.0,2.0,2.0,3.0,9,33,2773.8292322158813,430940.39023544436
0.4082482905,2.0,1.0,0.0,0.0,9,33,2773.8292322158813,430940.39023544436
0.9992649984,29.0,19.0,19.0,32.0,10,33,3089.448112487793,438465.57515705604
0.9856009194,30.0,19.0,16.0,22.0,10,33,3089.448112487793,438465.57515705604
0.977450582,27.0,15.0,10.0,17.0,10,33,3089.448112487793,438465.57515705604
0.9528607663,25.0,12.0,8.0,26.0,10,33,3089.448112487793,438465.57515705604
0.9426956407,25.0,15.0,13.0,13.0,10,33,3089.448112487793,438465.57515705604
0.93459588,23.0,11.0,11.0,19.0,10,33,3089.448112487793,438465.57515705604
0.9341723589,25.0,11.0,9.0,17.0,10,33,3089.448112487793,438465.57515705604
0.9341723555,16.0,14.0,14.0,20.0,10,33,3089.448112487793,438465.57515705604
0.9341654594,22.0,12.0,11.0,16.0,10,33,3089.448112487793,438465.57515705604
0.924935844,24.0,11.0,7.0,25.0,10,33,3089.448112487793,438465.57515705604
0.9227216021,18.0,12.0,12.0,15.0,10,33,3089.448112487793,438465.57515705604
0.9137903331,24.0,10.0,7.0,25.0,10,33,3089.448112487793,438465.57515705604
