overlap,num_gates,depth,num_nonloc_gates,num_parameters,ngen,neval,timestamp,HV
0.4714045207,2.0,2.0,2.0,2.0,5,33,1141.5601501464844,368055.7634029941
0.4670861794,11.0,5.0,1.0,4.0,5,33,1141.5601501464844,368055.7634029941
0.4082482905,8.0,4.0,1.0,4.0,5,33,1141.5601501464844,368055.7634029941
0.4082482905,8.0,4.0,4.0,1.0,5,33,1141.5601501464844,368055.7634029941
0.4082482904,2.0,2.0,1.0,1.0,5,33,1141.5601501464844,368055.7634029941
0.4082482904,2.0,2.0,1.0,1.0,5,33,1141.5601501464844,368055.7634029941
0.4082482904,3.0,2.0,0.0,1.0,5,33,1141.5601501464844,368055.7634029941
0.2886751346,6.0,4.0,3.0,0.0,5,33,1141.5601501464844,368055.7634029941
0.2041241452,4.0,2.0,0.0,0.0,5,33,1141.5601501464844,368055.7634029941
0.0,2.0,1.0,0.0,2.0,5,33,1141.5601501464844,368055.7634029941
0.0,2.0,1.0,1.0,1.0,5,33,1141.5601501464844,368055.7634029941
0.0,2.0,2.0,0.0,1.0,5,33,1141.5601501464844,368055.7634029941
0.0,2.0,2.0,2.0,0.0,5,33,1141.5601501464844,368055.7634029941
0.0,3.0,1.0,1.0,0.0,5,33,1141.5601501464844,368055.7634029941
0.0,3.0,2.0,0.0,0.0,5,33,1141.5601501464844,368055.7634029941
0.9838175338,29.0,17.0,15.0,30.0,6,33,1364.9607739448547,394289.5691668341
0.9802213148,20.0,12.0,10.0,20.0,6,33,1364.9607739448547,394289.5691668341
0.9516884175,29.0,18.0,14.0,19.0,6,33,1364.9607739448547,394289.5691668341
0.9128709046,20.0,15.0,11.0,10.0,6,33,1364.9607739448547,394289.5691668341
0.8881853257,19.0,10.0,8.0,16.0,6,33,1364.9607739448547,394289.5691668341
0.8799342334,18.0,10.0,8.0,13.0,6,33,1364.9607739448547,394289.5691668341
0.867542081,12.0,6.0,4.0,16.0,6,33,1364.9607739448547,394289.5691668341
0.8671889785,17.0,10.0,6.0,13.0,6,33,1364.9607739448547,394289.5691668341
0.8660259267,25.0,14.0,12.0,12.0,6,33,1364.9607739448547,394289.5691668341
0.8660254036,17.0,14.0,12.0,8.0,6,33,1364.9607739448547,394289.5691668341
0.8164965809,17.0,10.0,7.0,9.0,6,33,1364.9607739448547,394289.5691668341
0.8164965809,18.0,9.0,6.0,10.0,6,33,1364.9607739448547,394289.5691668341
0.8111512171,12.0,7.0,6.0,15.0,6,33,1364.9607739448547,394289.5691668341
0.7886751346,16.0,10.0,8.0,12.0,6,33,1364.9607739448547,394289.5691668341
0.7406664392,11.0,7.0,6.0,11.0,6,33,1364.9607739448547,394289.5691668341
0.6605596098,8.0,4.0,4.0,8.0,6,33,1364.9607739448547,394289.5691668341
0.6605596098,13.0,11.0,11.0,7.0,6,33,1364.9607739448547,394289.5691668341
0.6605596097,5.0,4.0,3.0,7.0,6,33,1364.9607739448547,394289.5691668341
0.6454972242,12.0,6.0,5.0,5.0,6,33,1364.9607739448547,394289.5691668341
0.5773502691,6.0,4.0,3.0,4.0,6,33,1364.9607739448547,394289.5691668341
0.5773502689,5.0,4.0,3.0,3.0,6,33,1364.9607739448547,394289.5691668341
0.4999999999,11.0,5.0,2.0,5.0,6,33,1364.9607739448547,394289.5691668341
0.4714045208,10.0,4.0,2.0,9.0,6,33,1364.9607739448547,394289.5691668341
0.4714045207,2.0,2.0,2.0,2.0,6,33,1364.9607739448547,394289.5691668341
0.4670861794,11.0,5.0,1.0,4.0,6,33,1364.9607739448547,394289.5691668341
0.4082482905,5.0,2.0,1.0,2.0,6,33,1364.9607739448547,394289.5691668341
0.4082482905,8.0,4.0,4.0,1.0,6,33,1364.9607739448547,394289.5691668341
0.4082482904,2.0,2.0,1.0,1.0,6,33,1364.9607739448547,394289.5691668341
0.4082482904,2.0,2.0,1.0,1.0,6,33,1364.9607739448547,394289.5691668341
0.4082482904,3.0,2.0,0.0,1.0,6,33,1364.9607739448547,394289.5691668341
0.2886751346,2.0,2.0,1.0,0.0,6,33,1364.9607739448547,394289.5691668341
0.2041241452,4.0,2.0,0.0,0.0,6,33,1364.9607739448547,394289.5691668341
0.0,2.0,1.0,0.0,1.0,6,33,1364.9607739448547,394289.5691668341
0.0,3.0,1.0,1.0,0.0,6,33,1364.9607739448547,394289.5691668341
0.0,3.0,2.0,0.0,0.0,6,33,1364.9607739448547,394289.5691668341
0.9838175338,29.0,17.0,15.0,30.0,7,33,1603.9788208007812,401999.9431432219
0.9802213148,20.0,12.0,10.0,20.0,7,33,1603.9788208007812,401999.9431432219
0.9516884175,29.0,18.0,14.0,19.0,7,33,1603.9788208007812,401999.9431432219
0.9128709046,20.0,15.0,11.0,10.0,7,33,1603.9788208007812,401999.9431432219
0.9107964229,10.0,6.0,5.0,15.0,7,33,1603.9788208007812,401999.9431432219
0.8799342334,18.0,10.0,8.0,13.0,7,33,1603.9788208007812,401999.9431432219
0.867542081,12.0,6.0,4.0,16.0,7,33,1603.9788208007812,401999.9431432219
0.8671889785,17.0,10.0,6.0,13.0,7,33,1603.9788208007812,401999.9431432219
0.8660259267,25.0,14.0,12.0,12.0,7,33,1603.9788208007812,401999.9431432219
0.8660254036,17.0,14.0,12.0,8.0,7,33,1603.9788208007812,401999.9431432219
0.8164965809,17.0,10.0,7.0,9.0,7,33,1603.9788208007812,401999.9431432219
0.8164965809,18.0,9.0,6.0,10.0,7,33,1603.9788208007812,401999.9431432219
0.7886751346,16.0,10.0,8.0,12.0,7,33,1603.9788208007812,401999.9431432219
0.7406664392,11.0,7.0,6.0,11.0,7,33,1603.9788208007812,401999.9431432219
0.6605596098,8.0,4.0,4.0,8.0,7,33,1603.9788208007812,401999.9431432219
0.6605596098,13.0,11.0,10.0,6.0,7,33,1603.9788208007812,401999.9431432219
0.6605596097,5.0,4.0,3.0,7.0,7,33,1603.9788208007812,401999.9431432219
0.6454972242,12.0,5.0,2.0,5.0,7,33,1603.9788208007812,401999.9431432219
0.5773502691,6.0,4.0,3.0,4.0,7,33,1603.9788208007812,401999.9431432219
0.5773502689,5.0,4.0,3.0,3.0,7,33,1603.9788208007812,401999.9431432219
0.4999999999,11.0,5.0,2.0,5.0,7,33,1603.9788208007812,401999.9431432219
0.4714045208,10.0,4.0,2.0,9.0,7,33,1603.9788208007812,401999.9431432219
0.4714045207,2.0,2.0,2.0,2.0,7,33,1603.9788208007812,401999.9431432219
0.4670861794,11.0,5.0,1.0,4.0,7,33,1603.9788208007812,401999.9431432219
0.4082482905,3.0,2.0,0.0,2.0,7,33,1603.9788208007812,401999.9431432219
0.4082482905,3.0,2.0,1.0,1.0,7,33,1603.9788208007812,401999.9431432219
0.4082482904,2.0,2.0,1.0,1.0,7,33,1603.9788208007812,401999.9431432219
0.4082482904,2.0,2.0,1.0,1.0,7,33,1603.9788208007812,401999.9431432219
0.4082482904,3.0,1.0,1.0,6.0,7,33,1603.9788208007812,401999.9431432219
0.4082482904,3.0,2.0,0.0,1.0,7,33,1603.9788208007812,401999.9431432219
0.2886751346,2.0,2.0,1.0,0.0,7,33,1603.9788208007812,401999.9431432219
0.2041241452,4.0,2.0,0.0,0.0,7,33,1603.9788208007812,401999.9431432219
0.0,2.0,1.0,0.0,1.0,7,33,1603.9788208007812,401999.9431432219
0.0,3.0,1.0,1.0,0.0,7,33,1603.9788208007812,401999.9431432219
0.0,3.0,2.0,0.0,0.0,7,33,1603.9788208007812,401999.9431432219
0.9838175338,29.0,17.0,15.0,30.0,8,33,1796.661260843277,406331.82075034024
0.9802213148,20.0,12.0,10.0,20.0,8,33,1796.661260843277,406331.82075034024
0.9516884175,29.0,18.0,14.0,19.0,8,33,1796.661260843277,406331.82075034024
0.9128709046,20.0,15.0,11.0,10.0,8,33,1796.661260843277,406331.82075034024
0.9114049424,19.0,11.0,10.0,14.0,8,33,1796.661260843277,406331.82075034024
0.9107964229,10.0,6.0,5.0,15.0,8,33,1796.661260843277,406331.82075034024
0.8799342334,18.0,10.0,8.0,13.0,8,33,1796.661260843277,406331.82075034024
0.867542081,12.0,6.0,4.0,16.0,8,33,1796.661260843277,406331.82075034024
0.8671889785,17.0,10.0,6.0,13.0,8,33,1796.661260843277,406331.82075034024
0.8660259267,25.0,14.0,12.0,12.0,8,33,1796.661260843277,406331.82075034024
0.8660254036,17.0,14.0,12.0,8.0,8,33,1796.661260843277,406331.82075034024
0.8660254036,19.0,14.0,9.0,9.0,8,33,1796.661260843277,406331.82075034024
0.8164965809,17.0,9.0,5.0,7.0,8,33,1796.661260843277,406331.82075034024
0.7886751346,16.0,10.0,8.0,12.0,8,33,1796.661260843277,406331.82075034024
0.7406664392,11.0,7.0,6.0,11.0,8,33,1796.661260843277,406331.82075034024
0.6605596098,8.0,4.0,4.0,8.0,8,33,1796.661260843277,406331.82075034024
0.6605596098,13.0,11.0,10.0,6.0,8,33,1796.661260843277,406331.82075034024
0.6605596097,5.0,4.0,3.0,7.0,8,33,1796.661260843277,406331.82075034024
0.6454972242,12.0,5.0,2.0,5.0,8,33,1796.661260843277,406331.82075034024
0.6123724355,12.0,4.0,0.0,5.0,8,33,1796.661260843277,406331.82075034024
0.5773502691,6.0,4.0,3.0,4.0,8,33,1796.661260843277,406331.82075034024
0.5773502689,5.0,4.0,3.0,3.0,8,33,1796.661260843277,406331.82075034024
0.4999999999,11.0,5.0,2.0,5.0,8,33,1796.661260843277,406331.82075034024
0.4714045208,3.0,3.0,3.0,6.0,8,33,1796.661260843277,406331.82075034024
0.4714045208,5.0,3.0,3.0,4.0,8,33,1796.661260843277,406331.82075034024
0.4714045208,10.0,4.0,2.0,9.0,8,33,1796.661260843277,406331.82075034024
0.4714045207,2.0,2.0,2.0,2.0,8,33,1796.661260843277,406331.82075034024
0.4670861794,11.0,5.0,1.0,4.0,8,33,1796.661260843277,406331.82075034024
0.4082482905,3.0,1.0,0.0,1.0,8,33,1796.661260843277,406331.82075034024
0.4082482904,2.0,2.0,1.0,1.0,8,33,1796.661260843277,406331.82075034024
0.4082482904,2.0,2.0,1.0,1.0,8,33,1796.661260843277,406331.82075034024
0.2886751346,2.0,2.0,1.0,0.0,8,33,1796.661260843277,406331.82075034024
0.2041241452,4.0,2.0,0.0,0.0,8,33,1796.661260843277,406331.82075034024
0.0,2.0,1.0,0.0,1.0,8,33,1796.661260843277,406331.82075034024
0.0,3.0,1.0,1.0,0.0,8,33,1796.661260843277,406331.82075034024
0.0,3.0,2.0,0.0,0.0,8,33,1796.661260843277,406331.82075034024
0.9838175338,29.0,17.0,15.0,30.0,9,33,1980.9900031089783,408013.25765000307
0.9802213148,20.0,12.0,10.0,20.0,9,33,1980.9900031089783,408013.25765000307
0.9516884175,29.0,18.0,14.0,19.0,9,33,1980.9900031089783,408013.25765000307
0.9128709046,20.0,15.0,11.0,10.0,9,33,1980.9900031089783,408013.25765000307
0.9114049424,19.0,11.0,10.0,14.0,9,33,1980.9900031089783,408013.25765000307
0.9107964229,10.0,6.0,5.0,15.0,9,33,1980.9900031089783,408013.25765000307
0.8799342334,18.0,10.0,8.0,13.0,9,33,1980.9900031089783,408013.25765000307
0.867542081,12.0,6.0,4.0,16.0,9,33,1980.9900031089783,408013.25765000307
0.8671889785,17.0,10.0,6.0,13.0,9,33,1980.9900031089783,408013.25765000307
0.8660259267,25.0,14.0,12.0,12.0,9,33,1980.9900031089783,408013.25765000307
0.8660254036,17.0,14.0,12.0,8.0,9,33,1980.9900031089783,408013.25765000307
0.8660254036,19.0,14.0,9.0,9.0,9,33,1980.9900031089783,408013.25765000307
0.8164965809,17.0,9.0,5.0,7.0,9,33,1980.9900031089783,408013.25765000307
0.7886751346,16.0,10.0,8.0,12.0,9,33,1980.9900031089783,408013.25765000307
0.7406664392,11.0,7.0,6.0,11.0,9,33,1980.9900031089783,408013.25765000307
0.6605596098,8.0,4.0,4.0,8.0,9,33,1980.9900031089783,408013.25765000307
0.6605596098,13.0,11.0,10.0,6.0,9,33,1980.9900031089783,408013.25765000307
0.6605596097,5.0,4.0,3.0,7.0,9,33,1980.9900031089783,408013.25765000307
0.6454972242,12.0,5.0,2.0,5.0,9,33,1980.9900031089783,408013.25765000307
0.6123724355,12.0,4.0,0.0,5.0,9,33,1980.9900031089783,408013.25765000307
0.5773502691,5.0,5.0,2.0,1.0,9,33,1980.9900031089783,408013.25765000307
0.5773502691,6.0,4.0,3.0,4.0,9,33,1980.9900031089783,408013.25765000307
0.5773502689,5.0,4.0,3.0,3.0,9,33,1980.9900031089783,408013.25765000307
0.4714045208,3.0,3.0,3.0,6.0,9,33,1980.9900031089783,408013.25765000307
0.4714045208,5.0,3.0,3.0,4.0,9,33,1980.9900031089783,408013.25765000307
0.4714045208,10.0,4.0,2.0,9.0,9,33,1980.9900031089783,408013.25765000307
0.4714045207,2.0,2.0,2.0,2.0,9,33,1980.9900031089783,408013.25765000307
0.4670861794,11.0,5.0,1.0,4.0,9,33,1980.9900031089783,408013.25765000307
0.4082482905,3.0,1.0,0.0,1.0,9,33,1980.9900031089783,408013.25765000307
0.4082482904,2.0,2.0,1.0,1.0,9,33,1980.9900031089783,408013.25765000307
0.4082482904,2.0,2.0,1.0,1.0,9,33,1980.9900031089783,408013.25765000307
0.2886751346,2.0,2.0,1.0,0.0,9,33,1980.9900031089783,408013.25765000307
0.2041241452,4.0,2.0,0.0,0.0,9,33,1980.9900031089783,408013.25765000307
0.0,2.0,1.0,0.0,1.0,9,33,1980.9900031089783,408013.25765000307
0.0,3.0,1.0,1.0,0.0,9,33,1980.9900031089783,408013.25765000307
0.0,3.0,2.0,0.0,0.0,9,33,1980.9900031089783,408013.25765000307
0.9855797424,26.0,15.0,14.0,27.0,10,33,2163.7743792533875,344445.0650540631
0.9802213148,20.0,12.0,10.0,20.0,10,33,2163.7743792533875,344445.0650540631
0.9516884175,29.0,18.0,14.0,19.0,10,33,2163.7743792533875,344445.0650540631
0.9128709046,20.0,15.0,11.0,10.0,10,33,2163.7743792533875,344445.0650540631
0.9128708671,21.0,15.0,10.0,11.0,10,33,2163.7743792533875,344445.0650540631
0.9114049424,19.0,11.0,10.0,14.0,10,33,2163.7743792533875,344445.0650540631
0.9107964229,10.0,6.0,5.0,15.0,10,33,2163.7743792533875,344445.0650540631
0.8799342334,18.0,10.0,8.0,13.0,10,33,2163.7743792533875,344445.0650540631
0.867542081,12.0,6.0,4.0,16.0,10,33,2163.7743792533875,344445.0650540631
0.8671889785,17.0,10.0,6.0,13.0,10,33,2163.7743792533875,344445.0650540631
0.8660259267,25.0,14.0,12.0,12.0,10,33,2163.7743792533875,344445.0650540631
0.8660254036,17.0,14.0,12.0,8.0,10,33,2163.7743792533875,344445.0650540631
0.8660254036,19.0,14.0,9.0,9.0,10,33,2163.7743792533875,344445.0650540631
0.8164965809,17.0,9.0,5.0,7.0,10,33,2163.7743792533875,344445.0650540631
0.7976992732,17.0,8.0,5.0,14.0,10,33,2163.7743792533875,344445.0650540631
0.7886751346,16.0,10.0,8.0,12.0,10,33,2163.7743792533875,344445.0650540631
0.7406664392,11.0,7.0,6.0,11.0,10,33,2163.7743792533875,344445.0650540631
0.6605596098,8.0,4.0,4.0,8.0,10,33,2163.7743792533875,344445.0650540631
0.6605596098,13.0,11.0,10.0,6.0,10,33,2163.7743792533875,344445.0650540631
0.6605596097,5.0,4.0,3.0,7.0,10,33,2163.7743792533875,344445.0650540631
0.6454972242,12.0,5.0,2.0,5.0,10,33,2163.7743792533875,344445.0650540631
0.6123724355,12.0,4.0,0.0,5.0,10,33,2163.7743792533875,344445.0650540631
0.6120134304,9.0,3.0,2.0,11.0,10,33,2163.7743792533875,344445.0650540631
0.5773502691,5.0,5.0,2.0,1.0,10,33,2163.7743792533875,344445.0650540631
0.5773502691,6.0,4.0,3.0,4.0,10,33,2163.7743792533875,344445.0650540631
0.5773502689,5.0,4.0,3.0,3.0,10,33,2163.7743792533875,344445.0650540631
0.4714045208,3.0,3.0,3.0,6.0,10,33,2163.7743792533875,344445.0650540631
0.4714045208,5.0,3.0,3.0,4.0,10,33,2163.7743792533875,344445.0650540631
0.4714045208,10.0,4.0,2.0,9.0,10,33,2163.7743792533875,344445.0650540631
0.4714045207,2.0,2.0,2.0,2.0,10,33,2163.7743792533875,344445.0650540631
0.4714045207,2.0,2.0,2.0,2.0,10,33,2163.7743792533875,344445.0650540631
0.4670861794,11.0,5.0,1.0,4.0,10,33,2163.7743792533875,344445.0650540631
0.4082482905,2.0,1.0,2.0,2.0,10,33,2163.7743792533875,344445.0650540631
0.4082482905,3.0,1.0,0.0,1.0,10,33,2163.7743792533875,344445.0650540631
0.4082482904,2.0,2.0,1.0,1.0,10,33,2163.7743792533875,344445.0650540631
0.4082482904,2.0,2.0,1.0,1.0,10,33,2163.7743792533875,344445.0650540631
0.2886751346,2.0,2.0,1.0,0.0,10,33,2163.7743792533875,344445.0650540631
0.2041241452,4.0,2.0,0.0,0.0,10,33,2163.7743792533875,344445.0650540631
0.0,2.0,1.0,0.0,1.0,10,33,2163.7743792533875,344445.0650540631
0.0,2.0,1.0,1.0,0.0,10,33,2163.7743792533875,344445.0650540631
0.0,3.0,2.0,0.0,0.0,10,33,2163.7743792533875,344445.0650540631
0.9998775923,30.0,22.0,17.0,17.0,11,33,2353.645462036133,537813.1666294225
0.9855797424,26.0,15.0,14.0,27.0,11,33,2353.645462036133,537813.1666294225
0.9802213148,20.0,12.0,10.0,20.0,11,33,2353.645462036133,537813.1666294225
0.9516884175,29.0,18.0,14.0,19.0,11,33,2353.645462036133,537813.1666294225
0.9128709283,19.0,13.0,9.0,10.0,11,33,2353.645462036133,537813.1666294225
0.9124697621,10.0,5.0,4.0,11.0,11,33,2353.645462036133,537813.1666294225
0.8660254038,10.0,8.0,6.0,9.0,11,33,2353.645462036133,537813.1666294225
