overlap,num_gates,depth,num_nonloc_gates,num_parameters,ngen,neval,timestamp,HV
0.6454972242,10.0,4.0,2.0,5.0,10,33,2252.9220068454742,430555.09522453626
0.6454972242,15.0,11.0,8.0,3.0,10,33,2252.9220068454742,430555.09522453626
0.6230935286,6.0,4.0,3.0,7.0,10,33,2252.9220068454742,430555.09522453626
0.5773502692,7.0,4.0,1.0,4.0,10,33,2252.9220068454742,430555.09522453626
0.577350269,7.0,4.0,3.0,3.0,10,33,2252.9220068454742,430555.09522453626
0.4927992798,6.0,3.0,1.0,4.0,10,33,2252.9220068454742,430555.09522453626
0.4670861794,6.0,3.0,1.0,3.0,10,33,2252.9220068454742,430555.09522453626
0.4564354646,8.0,4.0,2.0,2.0,10,33,2252.9220068454742,430555.09522453626
0.4564354645,3.0,1.0,0.0,1.0,10,33,2252.9220068454742,430555.09522453626
0.4082482905,2.0,2.0,1.0,2.0,10,33,2252.9220068454742,430555.09522453626
0.4082482905,2.0,2.0,1.0,2.0,10,33,2252.9220068454742,430555.09522453626
0.4082482905,6.0,4.0,1.0,0.0,10,33,2252.9220068454742,430555.09522453626
0.4082482904,2.0,2.0,1.0,1.0,10,33,2252.9220068454742,430555.09522453626
0.2886751346,2.0,1.0,1.0,1.0,10,33,2252.9220068454742,430555.09522453626
0.2886751346,5.0,2.0,0.0,0.0,10,33,2252.9220068454742,430555.09522453626
0.2041241452,2.0,1.0,0.0,0.0,10,33,2252.9220068454742,430555.09522453626
0.9854944073,30.0,19.0,18.0,21.0,11,33,2414.270091533661,431598.95067033253
0.9849594693,30.0,18.0,21.0,22.0,11,33,2414.270091533661,431598.95067033253
0.9849594693,30.0,18.0,21.0,22.0,11,33,2414.270091533661,431598.95067033253
0.981160158,30.0,18.0,18.0,23.0,11,33,2414.270091533661,431598.95067033253
0.9720422447,29.0,17.0,19.0,20.0,11,33,2414.270091533661,431598.95067033253
0.9432247452,29.0,17.0,18.0,19.0,11,33,2414.270091533661,431598.95067033253
0.9341723589,29.0,17.0,16.0,18.0,11,33,2414.270091533661,431598.95067033253
0.9341723584,14.0,8.0,8.0,12.0,11,33,2414.270091533661,431598.95067033253
0.9128709289,28.0,20.0,15.0,10.0,11,33,2414.270091533661,431598.95067033253
0.9128437682,23.0,13.0,12.0,6.0,11,33,2414.270091533661,431598.95067033253
0.8236483041,14.0,9.0,7.0,13.0,11,33,2414.270091533661,431598.95067033253
0.8164965809,18.0,11.0,10.0,9.0,11,33,2414.270091533661,431598.95067033253
0.8164965808,13.0,7.0,7.0,11.0,11,33,2414.270091533661,431598.95067033253
0.8068582624,18.0,10.0,10.0,9.0,11,33,2414.270091533661,431598.95067033253
0.7071067795,14.0,11.0,6.0,7.0,11,33,2414.270091533661,431598.95067033253
0.7071067776,13.0,11.0,9.0,8.0,11,33,2414.270091533661,431598.95067033253
0.6969234249,14.0,10.0,7.0,7.0,11,33,2414.270091533661,431598.95067033253
0.6666116528,14.0,10.0,6.0,13.0,11,33,2414.270091533661,431598.95067033253
0.6605596329,11.0,7.0,7.0,7.0,11,33,2414.270091533661,431598.95067033253
0.6605596098,7.0,7.0,5.0,7.0,11,33,2414.270091533661,431598.95067033253
0.6605596098,13.0,10.0,6.0,6.0,11,33,2414.270091533661,431598.95067033253
0.6605596096,7.0,6.0,3.0,4.0,11,33,2414.270091533661,431598.95067033253
0.6454972244,9.0,5.0,3.0,8.0,11,33,2414.270091533661,431598.95067033253
0.6454972242,10.0,4.0,2.0,5.0,11,33,2414.270091533661,431598.95067033253
0.6454972242,15.0,11.0,8.0,3.0,11,33,2414.270091533661,431598.95067033253
0.6230935286,6.0,4.0,3.0,7.0,11,33,2414.270091533661,431598.95067033253
0.5773502692,7.0,4.0,1.0,4.0,11,33,2414.270091533661,431598.95067033253
0.5773502691,15.0,10.0,6.0,3.0,11,33,2414.270091533661,431598.95067033253
0.577350269,7.0,4.0,3.0,3.0,11,33,2414.270091533661,431598.95067033253
0.4927992798,6.0,3.0,1.0,4.0,11,33,2414.270091533661,431598.95067033253
0.4670861794,6.0,3.0,1.0,3.0,11,33,2414.270091533661,431598.95067033253
0.4564354646,8.0,4.0,2.0,2.0,11,33,2414.270091533661,431598.95067033253
0.4564354645,3.0,1.0,0.0,1.0,11,33,2414.270091533661,431598.95067033253
0.4082482905,2.0,2.0,1.0,2.0,11,33,2414.270091533661,431598.95067033253
0.4082482905,2.0,2.0,1.0,2.0,11,33,2414.270091533661,431598.95067033253
0.4082482905,6.0,4.0,1.0,0.0,11,33,2414.270091533661,431598.95067033253
0.4082482904,2.0,2.0,1.0,1.0,11,33,2414.270091533661,431598.95067033253
0.2886751346,2.0,1.0,1.0,1.0,11,33,2414.270091533661,431598.95067033253
0.2886751346,2.0,2.0,1.0,0.0,11,33,2414.270091533661,431598.95067033253
0.2886751346,5.0,2.0,0.0,0.0,11,33,2414.270091533661,431598.95067033253
0.2041241452,2.0,1.0,0.0,0.0,11,33,2414.270091533661,431598.95067033253
0.9854944073,30.0,19.0,18.0,21.0,12,33,2650.0527098178864,432018.9504698013
0.9849594693,30.0,18.0,21.0,22.0,12,33,2650.0527098178864,432018.9504698013
0.9849594693,30.0,18.0,21.0,22.0,12,33,2650.0527098178864,432018.9504698013
0.981160158,30.0,18.0,18.0,23.0,12,33,2650.0527098178864,432018.9504698013
0.9720422447,29.0,17.0,19.0,20.0,12,33,2650.0527098178864,432018.9504698013
0.9432247452,29.0,17.0,18.0,19.0,12,33,2650.0527098178864,432018.9504698013
0.9341723589,29.0,17.0,16.0,18.0,12,33,2650.0527098178864,432018.9504698013
0.9341723584,14.0,8.0,8.0,12.0,12,33,2650.0527098178864,432018.9504698013
0.9128709289,28.0,20.0,15.0,10.0,12,33,2650.0527098178864,432018.9504698013
0.9128437682,23.0,13.0,12.0,6.0,12,33,2650.0527098178864,432018.9504698013
0.8660254037,24.0,13.0,10.0,10.0,12,33,2650.0527098178864,432018.9504698013
0.8236483041,14.0,9.0,7.0,13.0,12,33,2650.0527098178864,432018.9504698013
0.8164965809,15.0,9.0,9.0,8.0,12,33,2650.0527098178864,432018.9504698013
0.8164965808,13.0,7.0,7.0,11.0,12,33,2650.0527098178864,432018.9504698013
0.7071067795,14.0,11.0,6.0,7.0,12,33,2650.0527098178864,432018.9504698013
0.7071067776,13.0,11.0,9.0,8.0,12,33,2650.0527098178864,432018.9504698013
0.6969234249,14.0,10.0,7.0,7.0,12,33,2650.0527098178864,432018.9504698013
0.6666116528,14.0,10.0,6.0,13.0,12,33,2650.0527098178864,432018.9504698013
0.6605596329,11.0,7.0,7.0,7.0,12,33,2650.0527098178864,432018.9504698013
0.6605596098,7.0,7.0,5.0,7.0,12,33,2650.0527098178864,432018.9504698013
0.6605596098,13.0,10.0,6.0,6.0,12,33,2650.0527098178864,432018.9504698013
0.6605596096,7.0,6.0,3.0,4.0,12,33,2650.0527098178864,432018.9504698013
0.6454972244,9.0,5.0,3.0,8.0,12,33,2650.0527098178864,432018.9504698013
0.6454972242,10.0,4.0,2.0,5.0,12,33,2650.0527098178864,432018.9504698013
0.6454972242,15.0,11.0,8.0,3.0,12,33,2650.0527098178864,432018.9504698013
0.6230935286,6.0,4.0,3.0,7.0,12,33,2650.0527098178864,432018.9504698013
0.5773502692,7.0,4.0,1.0,4.0,12,33,2650.0527098178864,432018.9504698013
0.5773502691,15.0,10.0,6.0,3.0,12,33,2650.0527098178864,432018.9504698013
0.577350269,7.0,4.0,3.0,3.0,12,33,2650.0527098178864,432018.9504698013
0.4927992798,6.0,3.0,1.0,4.0,12,33,2650.0527098178864,432018.9504698013
0.4670861794,6.0,3.0,1.0,3.0,12,33,2650.0527098178864,432018.9504698013
0.4564354646,8.0,4.0,2.0,2.0,12,33,2650.0527098178864,432018.9504698013
0.4564354645,3.0,1.0,0.0,1.0,12,33,2650.0527098178864,432018.9504698013
0.4082482905,2.0,2.0,1.0,2.0,12,33,2650.0527098178864,432018.9504698013
0.4082482905,2.0,2.0,1.0,2.0,12,33,2650.0527098178864,432018.9504698013
0.4082482905,6.0,4.0,1.0,0.0,12,33,2650.0527098178864,432018.9504698013
0.4082482904,2.0,2.0,1.0,1.0,12,33,2650.0527098178864,432018.9504698013
0.2886751346,2.0,1.0,1.0,1.0,12,33,2650.0527098178864,432018.9504698013
0.2886751346,2.0,2.0,1.0,0.0,12,33,2650.0527098178864,432018.9504698013
0.2886751346,5.0,2.0,0.0,0.0,12,33,2650.0527098178864,432018.9504698013
0.2041241452,2.0,1.0,0.0,0.0,12,33,2650.0527098178864,432018.9504698013
0.9854944073,30.0,19.0,18.0,21.0,13,33,2908.0059893131256,434505.47979637753
0.9849594693,30.0,18.0,21.0,22.0,13,33,2908.0059893131256,434505.47979637753
0.9849594693,30.0,18.0,21.0,22.0,13,33,2908.0059893131256,434505.47979637753
0.981160158,30.0,18.0,18.0,23.0,13,33,2908.0059893131256,434505.47979637753
0.9720422447,29.0,17.0,19.0,20.0,13,33,2908.0059893131256,434505.47979637753
0.9581439136,25.0,17.0,15.0,18.0,13,33,2908.0059893131256,434505.47979637753
0.9341723584,14.0,8.0,8.0,12.0,13,33,2908.0059893131256,434505.47979637753
0.9128709289,28.0,20.0,15.0,10.0,13,33,2908.0059893131256,434505.47979637753
0.9128706786,13.0,11.0,6.0,7.0,13,33,2908.0059893131256,434505.47979637753
0.9128437682,23.0,13.0,12.0,6.0,13,33,2908.0059893131256,434505.47979637753
0.8236483041,14.0,9.0,7.0,13.0,13,33,2908.0059893131256,434505.47979637753
0.8164965809,15.0,9.0,9.0,8.0,13,33,2908.0059893131256,434505.47979637753
0.8164965808,13.0,7.0,7.0,11.0,13,33,2908.0059893131256,434505.47979637753
0.6969234249,14.0,10.0,7.0,7.0,13,33,2908.0059893131256,434505.47979637753
0.6666116528,14.0,10.0,6.0,13.0,13,33,2908.0059893131256,434505.47979637753
0.6605596329,11.0,7.0,7.0,7.0,13,33,2908.0059893131256,434505.47979637753
0.6605596098,7.0,7.0,5.0,7.0,13,33,2908.0059893131256,434505.47979637753
0.6605596098,13.0,10.0,6.0,6.0,13,33,2908.0059893131256,434505.47979637753
0.6605596096,7.0,6.0,3.0,4.0,13,33,2908.0059893131256,434505.47979637753
0.6454972244,9.0,5.0,3.0,8.0,13,33,2908.0059893131256,434505.47979637753
0.6454972242,10.0,4.0,2.0,5.0,13,33,2908.0059893131256,434505.47979637753
0.6454972242,15.0,11.0,8.0,3.0,13,33,2908.0059893131256,434505.47979637753
0.6230935286,6.0,4.0,3.0,7.0,13,33,2908.0059893131256,434505.47979637753
0.6123724356,9.0,5.0,2.0,5.0,13,33,2908.0059893131256,434505.47979637753
0.5773502692,7.0,4.0,1.0,4.0,13,33,2908.0059893131256,434505.47979637753
0.5773502691,15.0,10.0,6.0,3.0,13,33,2908.0059893131256,434505.47979637753
0.577350269,7.0,4.0,3.0,3.0,13,33,2908.0059893131256,434505.47979637753
0.4927992798,6.0,3.0,1.0,4.0,13,33,2908.0059893131256,434505.47979637753
0.4670861794,6.0,3.0,1.0,3.0,13,33,2908.0059893131256,434505.47979637753
0.4564354646,8.0,4.0,2.0,2.0,13,33,2908.0059893131256,434505.47979637753
0.4564354645,3.0,1.0,0.0,1.0,13,33,2908.0059893131256,434505.47979637753
0.4082482905,2.0,2.0,1.0,2.0,13,33,2908.0059893131256,434505.47979637753
0.4082482905,2.0,2.0,1.0,2.0,13,33,2908.0059893131256,434505.47979637753
0.4082482905,6.0,4.0,1.0,0.0,13,33,2908.0059893131256,434505.47979637753
0.4082482904,2.0,2.0,1.0,1.0,13,33,2908.0059893131256,434505.47979637753
0.2886751346,2.0,1.0,0.0,1.0,13,33,2908.0059893131256,434505.47979637753
0.2886751346,2.0,2.0,1.0,0.0,13,33,2908.0059893131256,434505.47979637753
0.2886751346,5.0,2.0,0.0,0.0,13,33,2908.0059893131256,434505.47979637753
0.2041241452,2.0,1.0,0.0,0.0,13,33,2908.0059893131256,434505.47979637753
0.9999998868,20.0,15.0,14.0,18.0,14,33,3128.385215997696,253169.3657951486
0.9970571147,29.0,19.0,16.0,14.0,14,33,3128.385215997696,253169.3657951486
0.9341723584,14.0,8.0,8.0,12.0,14,33,3128.385215997696,253169.3657951486
0.9128709289,28.0,20.0,15.0,10.0,14,33,3128.385215997696,253169.3657951486
0.9128706786,13.0,11.0,6.0,7.0,14,33,3128.385215997696,253169.3657951486
0.9128437682,23.0,13.0,12.0,6.0,14,33,3128.385215997696,253169.3657951486
0.8236483041,14.0,9.0,7.0,13.0,14,33,3128.385215997696,253169.3657951486
0.8164965809,15.0,9.0,9.0,8.0,14,33,3128.385215997696,253169.3657951486
0.8164965808,13.0,7.0,7.0,11.0,14,33,3128.385215997696,253169.3657951486
0.6969234249,14.0,10.0,7.0,7.0,14,33,3128.385215997696,253169.3657951486
0.6709153917,14.0,7.0,6.0,11.0,14,33,3128.385215997696,253169.3657951486
0.6605596329,11.0,7.0,7.0,7.0,14,33,3128.385215997696,253169.3657951486
0.6605596098,7.0,7.0,5.0,7.0,14,33,3128.385215997696,253169.3657951486
0.6605596098,13.0,10.0,6.0,6.0,14,33,3128.385215997696,253169.3657951486
0.6605596096,7.0,6.0,3.0,4.0,14,33,3128.385215997696,253169.3657951486
0.6454972244,9.0,5.0,3.0,8.0,14,33,3128.385215997696,253169.3657951486
0.6454972242,10.0,4.0,2.0,5.0,14,33,3128.385215997696,253169.3657951486
0.6454972242,15.0,11.0,8.0,3.0,14,33,3128.385215997696,253169.3657951486
0.6230935286,6.0,4.0,3.0,7.0,14,33,3128.385215997696,253169.3657951486
0.6123724356,9.0,5.0,2.0,5.0,14,33,3128.385215997696,253169.3657951486
0.5773502692,7.0,4.0,1.0,3.0,14,33,3128.385215997696,253169.3657951486
0.4927992798,6.0,3.0,1.0,4.0,14,33,3128.385215997696,253169.3657951486
0.4714045208,2.0,2.0,2.0,2.0,14,33,3128.385215997696,253169.3657951486
0.4670861794,6.0,3.0,1.0,3.0,14,33,3128.385215997696,253169.3657951486
0.4564354645,3.0,1.0,0.0,1.0,14,33,3128.385215997696,253169.3657951486
0.4082482905,2.0,2.0,1.0,2.0,14,33,3128.385215997696,253169.3657951486
0.4082482905,2.0,2.0,1.0,2.0,14,33,3128.385215997696,253169.3657951486
0.4082482905,6.0,4.0,1.0,0.0,14,33,3128.385215997696,253169.3657951486
0.4082482904,2.0,2.0,1.0,1.0,14,33,3128.385215997696,253169.3657951486
0.2886751346,2.0,1.0,0.0,1.0,14,33,3128.385215997696,253169.3657951486
0.2886751346,2.0,2.0,1.0,0.0,14,33,3128.385215997696,253169.3657951486
0.2886751346,5.0,2.0,0.0,0.0,14,33,3128.385215997696,253169.3657951486
0.2041241452,2.0,1.0,0.0,0.0,14,33,3128.385215997696,253169.3657951486
0.9999998868,20.0,15.0,14.0,18.0,15,33,3405.0550894737244,253336.68616449725
0.9970571147,29.0,19.0,16.0,14.0,15,33,3405.0550894737244,253336.68616449725
0.9341723584,14.0,8.0,8.0,12.0,15,33,3405.0550894737244,253336.68616449725
0.9128709289,28.0,20.0,15.0,10.0,15,33,3405.0550894737244,253336.68616449725
0.9128706786,13.0,11.0,6.0,7.0,15,33,3405.0550894737244,253336.68616449725
0.9128437682,23.0,13.0,12.0,6.0,15,33,3405.0550894737244,253336.68616449725
0.8236483041,14.0,9.0,7.0,13.0,15,33,3405.0550894737244,253336.68616449725
0.8164965809,15.0,9.0,9.0,8.0,15,33,3405.0550894737244,253336.68616449725
0.8164965808,13.0,7.0,7.0,11.0,15,33,3405.0550894737244,253336.68616449725
0.7071067809,13.0,11.0,6.0,6.0,15,33,3405.0550894737244,253336.68616449725
0.6969234249,14.0,10.0,7.0,7.0,15,33,3405.0550894737244,253336.68616449725
0.6709153917,14.0,7.0,6.0,11.0,15,33,3405.0550894737244,253336.68616449725
0.6605596329,11.0,7.0,7.0,7.0,15,33,3405.0550894737244,253336.68616449725
0.6605596098,7.0,7.0,5.0,7.0,15,33,3405.0550894737244,253336.68616449725
0.6605596098,13.0,10.0,6.0,6.0,15,33,3405.0550894737244,253336.68616449725
0.6605596096,7.0,6.0,3.0,4.0,15,33,3405.0550894737244,253336.68616449725
0.6454972244,9.0,5.0,3.0,8.0,15,33,3405.0550894737244,253336.68616449725
0.6454972242,10.0,4.0,2.0,5.0,15,33,3405.0550894737244,253336.68616449725
0.6454972242,15.0,11.0,8.0,3.0,15,33,3405.0550894737244,253336.68616449725
0.6230935286,6.0,4.0,3.0,7.0,15,33,3405.0550894737244,253336.68616449725
0.6123724356,9.0,5.0,2.0,5.0,15,33,3405.0550894737244,253336.68616449725
0.5773502692,7.0,4.0,1.0,3.0,15,33,3405.0550894737244,253336.68616449725
0.4927992798,6.0,3.0,1.0,4.0,15,33,3405.0550894737244,253336.68616449725
0.4714045208,2.0,2.0,2.0,2.0,15,33,3405.0550894737244,253336.68616449725
0.4670861794,4.0,2.0,1.0,2.0,15,33,3405.0550894737244,253336.68616449725
0.4564354645,3.0,1.0,0.0,1.0,15,33,3405.0550894737244,253336.68616449725
0.4082482905,2.0,2.0,1.0,2.0,15,33,3405.0550894737244,253336.68616449725
0.4082482905,2.0,2.0,1.0,2.0,15,33,3405.0550894737244,253336.68616449725
0.4082482905,6.0,4.0,1.0,0.0,15,33,3405.0550894737244,253336.68616449725
0.4082482904,2.0,1.0,0.0,1.0,15,33,3405.0550894737244,253336.68616449725
0.2886751346,2.0,2.0,1.0,0.0,15,33,3405.0550894737244,253336.68616449725
0.2886751346,5.0,2.0,0.0,0.0,15,33,3405.0550894737244,253336.68616449725
0.2041241452,2.0,1.0,0.0,0.0,15,33,3405.0550894737244,253336.68616449725
0.9999998868,20.0,15.0,14.0,18.0,16,33,3531.062216281891,254156.3099898239
0.9970571147,29.0,19.0,16.0,14.0,16,33,3531.062216281891,254156.3099898239
0.9533880059,20.0,14.0,13.0,16.0,16,33,3531.062216281891,254156.3099898239
0.9341723584,14.0,8.0,8.0,12.0,16,33,3531.062216281891,254156.3099898239
0.9128709289,28.0,20.0,15.0,10.0,16,33,3531.062216281891,254156.3099898239
0.9128706786,13.0,11.0,6.0,7.0,16,33,3531.062216281891,254156.3099898239
0.9128437682,23.0,13.0,12.0,6.0,16,33,3531.062216281891,254156.3099898239
0.8236483041,14.0,9.0,7.0,13.0,16,33,3531.062216281891,254156.3099898239
0.8164965809,15.0,9.0,9.0,8.0,16,33,3531.062216281891,254156.3099898239
0.8164965808,13.0,7.0,7.0,11.0,16,33,3531.062216281891,254156.3099898239
0.7071067809,13.0,11.0,6.0,6.0,16,33,3531.062216281891,254156.3099898239
0.6969234249,14.0,10.0,7.0,7.0,16,33,3531.062216281891,254156.3099898239
0.6709153917,14.0,7.0,6.0,11.0,16,33,3531.062216281891,254156.3099898239
0.6605596329,11.0,7.0,7.0,7.0,16,33,3531.062216281891,254156.3099898239
0.6605596098,7.0,7.0,5.0,7.0,16,33,3531.062216281891,254156.3099898239
0.6605596098,13.0,10.0,6.0,6.0,16,33,3531.062216281891,254156.3099898239
0.6605596096,7.0,6.0,3.0,4.0,16,33,3531.062216281891,254156.3099898239
0.6454972244,9.0,5.0,3.0,8.0,16,33,3531.062216281891,254156.3099898239
0.6454972243,10.0,4.0,1.0,6.0,16,33,3531.062216281891,254156.3099898239
0.6454972242,10.0,4.0,2.0,5.0,16,33,3531.062216281891,254156.3099898239
0.6454972242,15.0,11.0,8.0,3.0,16,33,3531.062216281891,254156.3099898239
0.6230935286,6.0,4.0,3.0,7.0,16,33,3531.062216281891,254156.3099898239
0.6123724356,9.0,5.0,2.0,5.0,16,33,3531.062216281891,254156.3099898239
0.5773502692,7.0,4.0,1.0,3.0,16,33,3531.062216281891,254156.3099898239
0.5773502691,7.0,3.0,1.0,3.0,16,33,3531.062216281891,254156.3099898239
0.4927992798,6.0,3.0,1.0,4.0,16,33,3531.062216281891,254156.3099898239
0.4714045208,2.0,2.0,2.0,2.0,16,33,3531.062216281891,254156.3099898239
0.4670861794,4.0,2.0,1.0,2.0,16,33,3531.062216281891,254156.3099898239
0.4564354645,3.0,1.0,0.0,1.0,16,33,3531.062216281891,254156.3099898239
0.4082482905,2.0,2.0,1.0,2.0,16,33,3531.062216281891,254156.3099898239
0.4082482905,2.0,2.0,1.0,2.0,16,33,3531.062216281891,254156.3099898239
0.4082482905,6.0,4.0,1.0,0.0,16,33,3531.062216281891,254156.3099898239
0.4082482904,2.0,1.0,0.0,1.0,16,33,3531.062216281891,254156.3099898239
0.2886751346,2.0,2.0,1.0,0.0,16,33,3531.062216281891,254156.3099898239
0.2886751346,5.0,2.0,0.0,0.0,16,33,3531.062216281891,254156.3099898239
0.2041241452,2.0,1.0,0.0,0.0,16,33,3531.062216281891,254156.3099898239
